date,Open,High,Low,Close,Volume,aVWAP_peak_391,aVWAP_peak_337,aVWAP_peak_301,aVWAP_peak_280,aVWAP_peak_244,aVWAP_peak_210,aVWAP_peak_180,aVWAP_valley_362,aVWAP_valley_342,aVWAP_OB_bull_399,aVWAP_OB_bull_342,aVWAP_OB_bear_180,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-08 17:00:00+00:00,32.87,33.1,32.78,33.06,106374.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,33.2640744925316,,67.4956743392029,7.415990730011615,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171595.0,27251.46545802736,False,False,False,False,47472.774764453854,False,False,False,False
2024-01-09 17:00:00+00:00,32.795,32.865,32.635,32.69,103785.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,33.051250590335776,,62.36476431031835,7.415990730011615,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67810.0,27880.27994705019,False,False,False,False,48345.83252004372,False,False,False,False
2024-01-10 17:00:00+00:00,32.505,32.535,32.21,32.435,64043.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.92139988741238,,57.52986175839706,7.415990730011615,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3767.0,27506.430645545533,False,False,False,False,48589.199457717456,False,False,False,False
2024-01-11 17:00:00+00:00,32.655,32.735,32.445,32.67,88828.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.8559080058196,,55.659689330920415,17.80121631289991,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92595.0,28515.555751816144,False,False,False,False,49213.05683046602,False,False,False,False
2024-01-12 17:00:00+00:00,32.87,32.885,32.655,32.8,27403.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.851188202308805,,55.15354927546332,16.486890180832233,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119998.0,29933.88822078023,False,False,False,False,48874.9164144898,False,False,False,False
2024-01-15 17:00:00+00:00,32.8,32.8,32.8,32.8,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.851188202308805,,54.816122571825254,15.21263342231245,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119998.0,31330.23103906271,False,False,False,False,48117.16577240469,False,False,False,False
2024-01-16 17:00:00+00:00,32.305,32.315,31.945,31.97,74843.0,,,,,,,,,,,,,,,#000000,,32.73875261688539,,49.684327641613976,9.578586315978512,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45155.0,31544.568542333054,False,False,False,False,48531.519791437175,False,False,False,False
2024-01-17 17:00:00+00:00,31.215,31.545,31.12,31.515,33209.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,32.02533380043771,,44.37618016858386,4.084041850558329,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11946.0,31240.714766482928,False,False,False,False,48293.961345058306,False,False,False,False
2024-01-18 17:00:00+00:00,31.32,31.435,31.215,31.425,55082.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.955170245704803,,40.48894982167809,0.07792599593451399,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43136.0,30087.58740576226,False,False,False,False,48399.202254437245,False,False,False,False
2024-01-19 17:00:00+00:00,31.29,31.53,31.235,31.495,53874.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.918538432792104,,38.48913037798343,-2.1815572753004915,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10738.0,29787.593802572148,False,False,False,False,48484.08283963977,False,False,False,False
2024-01-22 17:00:00+00:00,31.51,31.84,31.5,31.7,67075.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.929540643724046,,38.902063517489125,-2.2666881653386852,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77813.0,30532.173743617543,False,False,False,False,48772.314113443805,False,False,False,False
2024-01-23 17:00:00+00:00,31.525,31.585,31.35,31.525,32558.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.91067552380426,,38.23292264287155,-3.5409258640894805,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45255.0,30760.434615809518,False,False,False,False,48520.92939850669,False,False,False,False
2024-01-24 17:00:00+00:00,31.695,31.855,31.595,31.835,46250.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.916432353977804,,40.40442320951146,-3.5409258640894805,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91505.0,31702.21082331635,False,False,False,False,48485.721190777906,False,False,False,False
2024-01-25 17:00:00+00:00,32.15,32.35,32.035,32.305,30005.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.948196137615938,,45.076761401924244,-3.5409258640894805,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121510.0,33094.57964776106,False,False,False,False,48199.19838161855,False,False,False,False
2024-01-26 17:00:00+00:00,32.415,32.75,32.27,32.735,132912.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.11364235642786,,50.51149122288466,-7.191804304394914,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,254422.0,36526.01252143918,False,False,False,False,49512.575150895784,False,False,False,False
2024-01-29 17:00:00+00:00,32.625,32.8,32.465,32.785,89576.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.19420207726968,,54.38673894436814,-3.4840193115848592,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,343998.0,41293.02007924633,False,False,False,False,50133.71352064934,False,False,False,False
2024-01-30 17:00:00+00:00,33.155,33.58,33.015,33.575,49805.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.64668585143169,,60.229088933911925,1.9817498628916752,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,393803.0,46758.29108576964,False,False,False,False,50128.617186995856,False,False,False,False
2024-01-31 17:00:00+00:00,33.25,33.535,33.08,33.15,26788.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.65378017191535,,60.88419148037252,2.6602239959039764,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,367015.0,51723.511379013515,False,False,False,False,49766.747153088945,False,False,False,False
2024-02-01 17:00:00+00:00,33.255,33.405,32.52,32.79,83107.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.6171038597772,,58.955504447829405,2.6602239959039764,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,283908.0,55323.270892517176,False,False,False,False,50283.65029800229,False,False,False,False
2024-02-02 17:00:00+00:00,32.4,32.53,32.115,32.115,52280.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.54297124770519,,54.10692716203492,2.6602239959039764,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,231628.0,58056.67754534636,False,False,False,False,50314.6014561728,False,False,False,False
2024-02-05 17:00:00+00:00,31.665,32.085,31.655,31.82,39482.0,,,,,,,,,,,,,,,#000000,,32.47508625105544,,49.58558522446417,7.892154851918534,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,192146.0,60135.58176944952,False,False,False,False,50146.654146774774,False,False,False,False
2024-02-06 17:00:00+00:00,32.33,32.445,31.935,31.98,30012.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,32.44918916225609,,47.57120193819538,5.8547100609948615,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,222158.0,62647.55724589216,False,False,False,False,49834.48896620462,False,False,False,False
2024-02-07 17:00:00+00:00,31.87,32.125,31.775,32.125,23823.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,32.42725466108976,,47.148876574848416,5.128517546091494,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,245981.0,65489.93620332018,False,False,False,False,49431.21006750377,False,False,False,False
2024-02-08 17:00:00+00:00,32.125,32.26,32.015,32.25,56933.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,32.399302660344354,,47.67801104773649,5.128517546091494,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,302914.0,69170.92944047801,False,False,False,False,49547.51688816262,False,False,False,False
2024-02-09 17:00:00+00:00,32.175,32.27,32.02,32.155,67429.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,32.372301557491994,,47.425106526234984,4.373656841087268,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,235485.0,71749.44216233106,False,False,False,False,49824.74918447017,False,False,False,False
2024-02-12 17:00:00+00:00,32.35,32.615,32.305,32.37,33302.0,,,,,,,,,,,,,,,#000000,,32.37338105424469,,48.79040712643308,4.373656841087268,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,268787.0,74804.2880202794,False,False,False,False,49568.58253044738,False,False,False,False
2024-02-13 17:00:00+00:00,31.845,31.94,31.25,31.58,99767.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,32.11087814008062,,45.16984916356456,1.3922224064489583,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169020.0,76264.99673314329,False,False,False,False,50346.85256873501,False,False,False,False
2024-02-14 17:00:00+00:00,31.52,31.615,31.375,31.505,73232.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,32.057604490263905,,42.40966742027825,-1.4814730760192845,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95788.0,76567.67895433486,False,False,False,False,50701.66105604144,False,False,False,False
2024-02-15 17:00:00+00:00,32.84,33.105,32.63,33.105,51108.0,,,,,,,,,,,,,,,#000000,,32.16358857737812,,48.916147454126936,-7.5263568797358715,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146896.0,77658.04052093432,False,False,False,False,50707.960884629945,False,False,False,False
2024-02-16 17:00:00+00:00,33.295,33.36,33.015,33.055,80810.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.294660458295596,,52.969820571018154,-3.8338835924818753,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66086.0,77478.6290399896,False,False,False,False,51174.659165488396,False,False,False,False
2024-02-19 17:00:00+00:00,33.055,33.055,33.055,33.055,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.294660458295596,,55.6722693156123,-1.3606994467749658,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66086.0,77301.99913239286,False,False,False,False,50381.25359703121,False,False,False,False
2024-02-20 17:00:00+00:00,32.865,32.965,32.62,32.64,86872.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,32.34587563917411,,54.90329440615729,-1.3606994467749658,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20786.0,75781.25495979762,False,False,False,False,50947.00160327879,False,False,False,False
2024-02-21 17:00:00+00:00,33.32,33.605,33.225,33.595,69982.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,32.43367772740752,,58.2201472562449,1.229119025363822,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49196.0,75369.08046429689,False,False,False,False,51242.11785749152,False,False,False,False
2024-02-22 17:00:00+00:00,33.685,33.76,33.455,33.535,167639.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,32.602787782675996,,60.06140710269227,3.155813130157874,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118443.0,72364.24200748609,False,False,False,False,53046.720681406376,False,False,False,False
2024-02-23 17:00:00+00:00,33.685,33.995,33.68,33.915,76017.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,32.678591058143915,,62.6024236568612,5.773629713153163,True,False,True,False,True,12.08954607646633,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42426.0,70584.54833295142,False,False,False,False,53402.84904293496,False,False,False,False
2024-02-26 17:00:00+00:00,33.795,34.01,33.765,33.815,84366.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,32.750959554102124,,63.59310913898659,6.987550423263208,True,False,True,False,True,11.315678039948832,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126792.0,67524.44680840954,False,False,False,False,53882.89789498248,False,False,False,False
2024-02-27 17:00:00+00:00,33.715,33.795,33.455,33.625,59324.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,32.78570718469178,,62.888061828305425,6.987550423263208,True,False,True,False,True,9.85383785138555,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-186116.0,63592.03678037219,False,False,False,False,53967.25606715329,False,False,False,False
2024-02-28 17:00:00+00:00,33.655,33.895,33.625,33.845,74274.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,32.83326992793888,,63.384330181355054,7.5319080405092365,True,False,True,False,True,11.131857412748431,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111842.0,60872.12923338967,False,False,False,False,54282.08930642223,False,False,False,False
2024-02-29 17:00:00+00:00,34.15,34.52,34.14,34.355,91947.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,32.91777402242533,,65.66327268389199,10.083644161726511,True,False,True,False,True,13.9642557417821,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19895.0,59619.92567938363,False,False,False,False,54866.04141019863,False,False,False,False
2024-03-01 17:00:00+00:00,34.875,35.005,34.81,34.96,163039.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,33.09895239900287,,68.96551881765713,13.453438738957175,True,False,True,False,True,17.073850713498928,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,143144.0,60914.872568075356,False,False,False,False,56543.141543373844,False,False,False,False
2024-03-04 17:00:00+00:00,34.385,34.605,34.175,34.25,39221.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,33.1245720650097,,66.33846238210162,13.453438738957175,True,False,True,False,False,11.779489478527946,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103923.0,61581.665241438524,False,False,False,False,56274.58120936805,False,False,False,False
2024-03-05 17:00:00+00:00,34.53,34.695,34.5,34.54,47943.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,33.16047468236211,,65.63717274199945,13.453438738957175,True,False,True,False,False,13.259154506553188,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,151866.0,62981.422369478234,False,False,False,False,56145.40940767242,False,False,False,False
2024-03-06 17:00:00+00:00,35.145,35.215,34.755,34.93,68406.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,33.22233205476144,,66.47043028722243,13.453438738957175,True,False,True,False,False,15.180428233629534,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,220272.0,65420.03597615299,False,False,False,False,56335.49608352246,False,False,False,False
2024-03-07 17:00:00+00:00,34.95,35.055,34.77,34.775,90893.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,33.29327159588527,,65.96946335262103,13.453438738957175,True,False,True,False,False,14.056539027753544,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129379.0,66411.64782148394,False,False,False,False,56871.27133804149,False,False,False,False
2024-03-08 17:00:00+00:00,34.485,34.65,34.305,34.485,122050.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,33.356847488839236,,63.70429634752138,13.453438738957175,True,False,True,False,False,11.986850289041005,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7329.0,65495.637777740005,False,False,False,False,57881.794263033094,False,False,False,False
2024-03-11 17:00:00+00:00,34.565,34.84,34.505,34.77,107426.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,33.41778949215525,,63.41550076126559,17.827681839732094,True,False,True,False,False,13.421962479983147,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114755.0,66259.34881994559,False,False,False,False,58649.92148376126,False,False,False,False
2024-03-12 17:00:00+00:00,34.77,35.025,34.715,35.02,42890.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,33.444518099130455,,64.23079360751609,17.827681839732094,True,False,True,False,False,14.652189485658834,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,157645.0,67676.18062118674,False,False,False,False,58405.58161579596,False,False,False,False
2024-03-13 17:00:00+00:00,35.535,35.785,35.53,35.575,47125.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,33.48694286300947,,66.69608604143977,17.827681839732094,True,False,True,False,True,17.265101108764643,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,204770.0,69801.66619295129,False,False,False,False,58230.68887756657,False,False,False,False
2024-03-14 17:00:00+00:00,36.235,36.24,35.925,36.025,35850.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,33.52455636022923,,69.60206289028982,15.465487809275118,True,False,True,False,True,19.261786775319077,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,240620.0,72450.01245352569,False,False,False,False,57883.70145310817,False,False,False,False
2024-03-15 17:00:00+00:00,36.125,36.195,35.965,36.105,38047.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,33.56362005688086,,71.7524785502008,17.51992168384494,True,False,True,False,True,19.609290621199932,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,278667.0,75647.17505114544,False,False,False,False,57576.15569414526,False,False,False,False
2024-03-18 17:00:00+00:00,36.085,36.38,36.065,36.305,37709.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,33.603583420505096,,73.73006073613585,19.407619583222385,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,316376.0,79379.40489531374,False,False,False,False,57268.13777640657,False,False,False,False
2024-03-19 17:00:00+00:00,36.445,36.465,36.175,36.25,59113.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,33.66486530520697,,74.51376959039234,20.228329254772888,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,257263.0,82137.29009073523,False,False,False,False,57296.74029150104,False,False,False,False
2024-03-20 17:00:00+00:00,36.03,36.39,35.93,36.37,62479.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,33.7249385903691,,75.42082919168098,21.23978103242561,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,319742.0,85821.08404281686,False,False,False,False,57377.08540326071,False,False,False,False
2024-03-21 17:00:00+00:00,36.195,36.29,36.155,36.19,29198.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,33.75181160613077,,74.08765674530484,21.23978103242561,True,False,True,False,True,19.198231950424972,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,290544.0,88995.08273982746,False,False,False,False,56940.20035824891,False,False,False,False
2024-03-22 17:00:00+00:00,35.995,36.055,35.785,35.88,53070.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,33.79311358257979,,70.16876483374786,24.413283178419732,True,False,True,False,False,16.850226770306172,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,237474.0,91297.08145703943,False,False,False,False,56880.197251919475,False,False,False,False
