date,Open,High,Low,Close,Volume,aVWAP_peak_440,aVWAP_peak_427,aVWAP_peak_410,aVWAP_valley_443,aVWAP_valley_435,aVWAP_valley_425,aVWAP_valley_414,aVWAP_valley_406,aVWAP_valley_393,aVWAP_valley_378,aVWAP_valley_370,aVWAP_valley_363,aVWAP_valley_339,aVWAP_valley_332,aVWAP_valley_319,aVWAP_valley_308,aVWAP_valley_290,aVWAP_valley_278,aVWAP_valley_274,aVWAP_valley_270,aVWAP_valley_254,aVWAP_valley_250,aVWAP_valley_235,aVWAP_valley_226,aVWAP_valley_219,aVWAP_valley_174,aVWAP_valley_168,aVWAP_valley_161,aVWAP_valley_145,aVWAP_valley_141,aVWAP_valley_125,aVWAP_valley_115,aVWAP_OB_bull_339,aVWAP_OB_bull_174,aVWAP_OB_bull_125,aVWAP_OB_bear_427,aVWAP_OB_bear_410,aVWAP_OB_bear_171,aVWAP_OB_bear_163,aVWAP_OB_bear_99,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-01 17:00:00+00:00,35.605,36.065,35.535,35.71,42153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.769999999999996,35.792140286904136,,,35.769999999999996,,,,,36.70914163849371,,,35.78107014345207,"rgba(239, 83, 80, 0.75)",1.6639333975106456,37.33648745415741,-0.9774955275197545,32.064268482145735,-23.26353627854698,False,True,False,True,True,0.0,38.5997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136144.0,308511.169931424,False,False,False,False,46272.59509766157,False,False,False,False
2024-05-02 17:00:00+00:00,36.24,36.545,36.22,36.405,98856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.20465821330553,35.85665608541847,,,36.20465821330553,,,,,36.69009258236168,,,36.030657149362,"rgba(239, 83, 80, 0.5)",1.6840249003102163,37.34922597146651,-0.5606959679115026,37.99595095453678,-17.835032133243672,False,False,False,True,True,0.0,38.5304,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,235000.0,307371.4618704717,False,False,False,False,47087.84168529472,False,False,False,False
2024-05-03 17:00:00+00:00,37.45,37.63,37.07,37.62,53854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.54606780148104,35.9445681244888,,,36.54606780148104,,,,,36.713709082456404,,,36.24531796298491,#000000,1.6878789611187635,37.39029319812605,0.13609198714207,47.878223953204724,-8.76923708283067,False,False,False,False,True,0.0,38.4873,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.08404621423778061,-0.08404621423778061,False,False,False,False,288854.0,307084.3694383714,False,False,False,False,47192.743364592476,False,False,False,False
2024-05-06 17:00:00+00:00,37.585,37.77,37.52,37.61,45874.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.753253315166894,36.02083249492525,,,36.753253315166894,,,,,36.73773445186754,,,36.38704290504607,"rgba(38, 166, 154, 1.0)",1.691700376001061,37.41969535411589,0.11249311555629307,54.39260221532844,-3.162944092361073,True,False,True,False,True,0.0,38.4536,,0.0,0.0,0.0,0.0,0,0.9103162260238467,0.8311733195092457,False,False,False,False,-0.049474711811822863,-0.06676046302480174,False,False,False,False,242980.0,306090.5032455284,False,False,False,False,47172.2977310329,False,False,False,False
2024-05-07 17:00:00+00:00,37.545,37.605,37.45,37.485,38406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.85782922492534,36.075205384075424,,,36.85782922492534,,,,,36.7543353935209,,,36.466517304500385,"rgba(38, 166, 154, 1.0)",1.695717446291577,37.43503622215332,0.029464683491902042,57.74657438247738,-0.42332186347808687,True,False,True,False,True,0.0,38.415,,0.0,0.0,0.0,0.0,0,0.9127452682757424,0.8317416218093426,False,False,False,False,-0.0632259664064197,-0.06499321471561072,False,False,False,False,204574.0,304516.6039704039,False,False,False,False,47036.38613830371,False,False,False,False
2024-05-08 17:00:00+00:00,37.785,37.915,37.74,37.875,33262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.96275660334075,36.129285793542635,,,36.96275660334075,,,,,36.77415499788337,,,36.54602119844169,"rgba(38, 166, 154, 1.0)",1.6975540220145062,37.45363356242871,0.24821975154065873,61.56777619173312,2.9493716542000925,True,False,True,False,True,0.0,38.386,,0.0,0.0,0.0,0.0,0,0.9203308663474097,0.8228123639529831,False,False,False,False,-0.028151496291088065,-0.04657235550334939,False,False,False,False,237836.0,303482.79615690926,False,False,False,False,46822.82976406644,False,False,False,False
2024-05-09 17:00:00+00:00,38.0,38.21,37.915,38.2,54458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.13280868698488,36.22366463211727,,,37.13280868698488,,,,,36.812759971591326,,,36.678236659551075,"rgba(38, 166, 154, 1.0)",1.6977229530241955,37.488396862939766,0.41915150866791373,65.25908488637005,6.329240354265011,True,False,True,False,True,0.7300336586007674,38.358999999999995,,0.0,0.0,0.0,0.0,0,0.9176020186200295,0.8182371878534769,False,False,False,False,-0.0007291265856079069,-0.02365074104447865,False,False,False,False,292294.0,303309.32644905016,False,False,False,False,46941.20449640649,False,False,False,False
2024-05-10 17:00:00+00:00,38.58,38.65,38.495,38.625,34171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.256971935879086,36.292416685159814,,,37.256971935879086,,,,,36.84445251151655,,,36.77469431051945,"rgba(38, 166, 154, 1.0)",1.6950705478422223,37.51733228329332,0.6534640803692267,69.00455630236306,9.858036813416831,True,False,True,False,True,2.9507329875204,38.3366,,0.0,0.0,0.0,0.0,0,0.9188552482331386,0.822441322746707,False,False,False,False,0.05883490914237097,0.01759208404894616,False,False,False,False,326465.0,303668.32913976256,False,False,False,False,46743.216829795536,False,False,False,False
2024-05-13 17:00:00+00:00,38.435,38.665,38.265,38.625,44292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.38242658936001,36.37320172107083,,,37.38242658936001,,,,,36.882268807699454,,,36.87781415521542,"rgba(38, 166, 154, 1.0)",1.6907766833005364,37.54917621942314,0.6362896952640512,71.5015372463584,12.332508470192124,True,False,True,False,True,2.9507329875204,38.313599999999994,,0.0,0.0,0.0,0.0,0,0.9109947643979059,0.8289703315881334,False,False,False,False,0.04625921039214194,0.03192564722054405,False,False,False,False,326465.0,304021.7658972856,False,False,False,False,46705.21346809328,False,False,False,False
2024-05-14 17:00:00+00:00,38.515,38.935,38.305,38.705,24505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.44845255350683,36.41798583375907,,,37.44845255350683,,,,,36.9040707773495,,,36.93321919363295,"rgba(38, 166, 154, 1.0)",1.6839848360148313,37.5671653787454,0.6756798499131952,73.4205814558992,14.412003466004663,True,False,True,False,True,3.370508699281178,38.2892,,0.0,0.0,0.0,0.0,0,0.9192095829325875,0.8203200139896833,False,False,False,False,0.06439730455279466,0.04816147588666936,False,False,False,False,350970.0,304749.64549577725,False,False,False,False,46361.024111998806,False,False,False,False
2024-05-15 17:00:00+00:00,39.05,39.065,38.86,38.935,13369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.49008904180464,36.44492351180755,,,37.49008904180464,,,,,36.91778009519653,,,36.96750627680609,"rgba(38, 166, 154, 1.0)",1.6809884024016881,37.57884853497172,0.806758370902917,75.42036558992905,16.674840809441235,True,False,True,False,True,4.5742440926019015,38.2671,,0.0,0.0,0.0,0.0,0,0.9204475376618801,0.8203682494934375,False,False,False,False,0.10464454698386115,0.07640301143526526,False,False,False,False,364339.0,305673.51145708305,False,False,False,False,45849.51986220037,False,False,False,False
2024-05-16 17:00:00+00:00,39.055,39.125,38.93,39.11,21699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.55734408267793,36.48917125529437,,,37.55734408267793,,,,,36.940737246490364,,,37.02325766898615,"rgba(38, 166, 154, 1.0)",1.6752361054517002,37.59832307560295,0.9023664899996002,77.26963156931484,18.857355236128242,True,False,True,False,True,5.481281210967509,38.243599999999994,,0.0,0.0,0.0,0.0,0,0.9213819848404726,0.8178212585933375,False,False,False,False,0.11231702402512211,0.09436001773019369,False,False,False,False,386038.0,306919.4725197639,False,False,False,False,45475.09319767013,False,False,False,False
2024-05-17 17:00:00+00:00,38.99,39.02,38.84,38.905,35831.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.64774972413836,36.55541101772525,,,37.64774972413836,,,,,36.97526126153293,,,37.1015803709318,"rgba(38, 166, 154, 1.0)",1.6746095874173899,37.62615506823275,0.763667508759166,76.06805138907154,18.857355236128242,True,False,True,False,True,4.261047311508882,38.216800000000006,,0.0,0.0,0.0,0.0,0,0.9156690140845073,0.8205985915492965,False,False,False,False,0.1008129625743449,0.09758649015226929,False,False,False,False,350207.0,307590.59697682183,False,False,False,False,45325.57237290005,False,False,False,False
2024-05-20 17:00:00+00:00,39.025,39.105,38.99,39.065,30631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.72310388995166,36.6122378886613,,,37.72310388995166,,,,,37.005767759873166,,,37.16767088930648,"rgba(38, 166, 154, 1.0)",1.6745065509543877,37.650582175730385,0.8446773907593632,75.91121768193163,18.857355236128242,True,False,True,False,True,5.105031218661878,38.1854,,0.0,0.0,0.0,0.0,0,0.9148654609616236,0.8211733568592862,False,False,False,False,0.11468039636210747,0.10613344325718838,False,False,False,False,380838.0,308726.215628344,False,False,False,False,45097.74954541323,False,False,False,False
2024-05-21 17:00:00+00:00,39.21,39.31,39.085,39.15,19531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.77131437442601,36.64897628716319,,,37.77131437442601,,,,,37.02594619603648,,,37.2101453307946,"rgba(38, 166, 154, 1.0)",1.6751477008967863,37.80446997422694,0.803230679332176,76.14843776705607,19.387077890691813,True,False,True,False,True,5.554184410364172,38.154700000000005,,0.0,0.0,0.0,0.0,0,0.9118938861560086,0.8169360505973302,False,False,False,False,0.1324482757546498,0.11929085950591908,False,False,False,False,400369.0,310147.0339906952,False,False,False,False,44701.36583153086,False,False,False,False
2024-05-22 17:00:00+00:00,39.065,39.105,38.6,38.825,28927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.82134558099489,36.69448230788055,,,37.82134558099489,,,,,37.050569749601586,,,37.25791394443772,"rgba(38, 166, 154, 0.75)",1.6729927464665526,37.80262748849144,0.6111039714116322,72.39700207447414,19.387077890691813,True,False,True,False,False,3.583937212487861,38.1138,,0.0,0.0,0.0,0.0,0,0.9037941561273443,0.8230266027038821,False,False,False,False,0.0916877883756983,0.10548932394080869,False,False,False,False,371442.0,311097.34354122705,False,False,False,False,44456.802020189294,False,False,False,False
2024-05-23 17:00:00+00:00,38.39,38.41,38.06,38.12,20667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.19666666666667,37.833456323271186,36.71641396626878,,,37.833456323271186,,,,,37.06155765456002,,,37.582178985402216,"rgba(38, 166, 154, 0.75)",1.6689500745532564,37.786793384238266,0.19965043942427366,64.01315936951804,20.851796784177225,True,False,True,False,False,0.0,38.0686,,0.0,0.0,0.0,0.0,0,0.8992072480181202,0.826117257600837,False,False,False,False,0.019397035063323038,0.06244317950206586,False,False,False,False,350775.0,311712.50100570417,False,False,False,False,44087.96788034139,False,False,False,False
2024-05-24 17:00:00+00:00,38.42,38.48,38.305,38.385,8503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.25302296880357,37.84074811232035,36.726406833203896,,,37.84074811232035,,,,,37.06677706331709,,,37.60672597144261,"rgba(38, 166, 154, 0.75)",1.6647911239811601,37.78616622853522,0.3597050481821,60.23768036203738,17.426038740225465,True,False,True,False,False,1.0055844167458154,38.0323,,0.0,0.0,0.0,0.0,0,0.895388669301713,0.8241545893719813,False,False,False,False,0.037786416177699365,0.05011479783988261,False,False,False,False,359278.0,312449.95060251496,False,False,False,False,43536.26295196401,False,False,False,False
2024-05-27 17:00:00+00:00,38.385,38.385,38.385,38.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.25302296880357,37.84074811232035,36.726406833203896,,,37.84074811232035,,,,,37.06677706331709,,,37.60672597144261,"rgba(38, 166, 154, 0.75)",1.6646797219214706,37.78616622853522,0.35972912000968366,57.72069435705028,15.097038417268053,True,False,True,False,False,1.0055844167458154,37.994699999999995,,0.0,0.0,0.0,0.0,0,0.9012094994261499,0.8220181866337077,False,False,False,False,0.03691025034750612,0.04351252409369437,False,False,False,False,359278.0,313175.9668722434,False,False,False,False,42861.282131003325,False,False,False,False
2024-05-28 17:00:00+00:00,38.345,38.395,38.105,38.3,12678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.25715637545403,37.848909008106304,36.7399982692347,,,37.848909008106304,,,,,37.07376520558596,,,37.61535455093168,"rgba(38, 166, 154, 0.75)",1.6609187948973339,37.78414903342426,0.3105816901828888,55.33690189677279,12.776882277108598,True,False,True,False,False,0.5183406208864341,37.955299999999994,,0.0,0.0,0.0,0.0,0,0.8951141795007965,0.8266064790228363,False,False,False,False,0.021147644252778004,0.032330084173236184,False,False,False,False,346600.0,313694.1689362396,False,False,False,False,42393.32426850715,False,False,False,False
2024-05-29 17:00:00+00:00,37.69,37.755,37.55,37.595,17894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.63333333333333,38.07030810261904,37.84323253296369,36.750987489670976,,,37.84323253296369,,,,,37.078327410115534,,,37.574465364646755,"rgba(239, 83, 80, 0.5)",1.6604682613187207,37.75774591792817,-0.09801206184990222,49.1505403669137,6.95228492989753,True,False,False,True,False,0.0,37.905699999999996,,0.0,0.0,0.0,0.0,0,0.882902742262587,0.8335243805660882,False,False,False,False,-0.048597661474782936,-0.008133788650773376,False,False,False,False,328706.0,313926.91050311964,False,False,False,False,42013.48978372409,False,False,False,False
2024-05-30 17:00:00+00:00,37.935,37.95,37.69,37.89,80749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.80523899313687,37.93985144955904,37.843243238503604,36.80843609027127,,,37.843243238503604,,,,,37.10547459051525,,,37.5991924428677,"rgba(239, 83, 80, 0.5)",1.6623439762863352,37.75626381293711,0.0804503694606333,47.42403477696593,5.317889193319914,False,False,False,True,False,0.0,37.856300000000005,,0.0,0.0,0.0,0.0,0,0.8829496339419598,0.8348769515744912,False,False,False,False,-0.029027156425610774,-0.018580472538192075,False,False,False,False,409455.0,315407.9661542341,False,False,False,False,42614.040329712865,False,False,False,False
2024-05-31 17:00:00+00:00,38.19,38.55,38.175,38.505,28852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.94209584689595,38.019953526275074,37.86396403611258,36.837976538964526,,,37.86396403611258,,,,,37.121808090973275,,,37.66599748706203,#000000,1.6586705709884142,37.77812518395516,0.4382273543393797,50.20696163231413,5.317889193319914,True,False,False,False,False,1.670972279832629,37.8183,,0.0,0.0,0.0,0.0,0,0.8888499298737726,0.8288920056100986,False,False,False,False,0.03428208729716959,0.007850807379488758,False,False,False,False,438307.0,317313.3775316878,False,False,False,False,42400.67536336073,False,False,False,False
2024-06-03 17:00:00+00:00,38.025,38.475,37.975,38.365,47879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.032072247501524,38.075434893028024,37.88728475068725,36.88055633127765,,,37.88728475068725,,,,,37.1452131187684,,,37.71883705562362,#000000,1.6549960316764614,37.79684465613861,0.3432971034292254,51.110711562463386,5.317889193319914,True,False,False,False,True,0.8998254047000458,37.7758,,0.0,0.0,0.0,0.0,0,0.8865564593719933,0.8303157526458501,False,False,False,False,0.01823002897039199,0.013040418174940374,False,False,False,False,390428.0,318446.9375699562,False,False,False,False,42485.61062904506,False,False,False,False
2024-06-04 17:00:00+00:00,38.225,38.7,38.17,38.605,68766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.16152448731602,38.175518092833734,37.93316751250543,36.94646784767222,,,37.93316751250543,,,,,37.18345775442285,,,37.80416948508185,"rgba(38, 166, 154, 1.0)",1.6495089140885624,37.8313451926874,0.4690212951895926,53.12317488908564,5.317889193319914,True,False,True,False,True,2.180998999832468,37.739,,0.0,0.0,0.0,0.0,0,0.8893924867079229,0.8283796740172582,False,False,False,False,0.04275249098931942,0.027896454582129897,False,False,False,False,459194.0,320629.06256887154,False,False,False,False,42893.05852626917,False,False,False,False
2024-06-05 17:00:00+00:00,39.555,39.89,39.415,39.81,97300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.601367995353016,38.56378641735022,38.1050328280034,37.097411269962315,,,38.1050328280034,,,,,37.28088306432237,,,38.09189962766724,"rgba(38, 166, 154, 1.0)",1.6488606986654677,37.95758328368631,1.1234525256214636,59.27328350379767,1.652103892404142,True,False,True,False,True,8.106466428297889,37.7424,,0.0,0.0,0.0,0.0,0,0.9030489893799245,0.8185166152792054,False,False,False,False,0.18690560695965053,0.10740103077089021,False,False,False,False,556494.0,324285.88330423785,False,False,False,False,43736.57699873011,False,False,False,False
2024-06-06 17:00:00+00:00,40.005,40.185,39.74,40.14,113056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.95466766484193,38.89585874917396,38.299168411483514,37.27221965923592,,,38.299168411483514,,,,,37.39864065725325,,,38.355478621183835,"rgba(38, 166, 154, 1.0)",1.652137005421964,38.23690337711873,1.1519000038348584,64.26375105227197,6.345215897378182,True,False,True,False,True,9.593764013697555,37.741,,0.0,0.0,0.0,0.0,0,0.9046966061021596,0.8183921837504285,False,False,False,False,0.22462683263393585,0.16601393170241302,False,False,False,False,669550.0,329638.8153460326,False,False,False,False,44811.29673518391,False,False,False,False
2024-06-07 17:00:00+00:00,39.61,39.665,39.36,39.375,52044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.007272545109956,38.95003048024392,38.351180836672505,37.33099017350698,,,38.351180836672505,,,,,37.438749618177035,,,38.40986850888334,"rgba(38, 166, 154, 1.0)",1.6486884549912977,38.25352039385703,0.6802253043913558,62.719563855415984,6.345215897378182,True,False,True,False,True,5.366954595948158,37.7243,,0.0,0.0,0.0,0.0,0,0.902185046090816,0.8197336975076818,False,False,False,False,0.17004714946354513,0.16803054058297906,False,False,False,False,617506.0,334101.8724724507,False,False,False,False,44923.43166952214,False,False,False,False
2024-06-10 17:00:00+00:00,39.055,39.2,38.97,39.055,81170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.016626542002,38.966143016211376,38.39820619530108,37.4009158312974,,,38.39820619530108,,,,,37.486791263544745,,,38.445472896202965,"rgba(38, 166, 154, 0.75)",1.647395126465619,38.26014594146711,0.4824914471115378,60.005063520037965,6.345215897378182,True,False,True,False,False,3.6887328802640162,37.701,,0.0,0.0,0.0,0.0,0,0.897177766305283,0.8335914644639477,False,False,False,False,0.1191151808834566,0.14357286073321784,False,False,False,False,536336.0,337237.28530233516,False,False,False,False,45485.39396921947,False,False,False,False
2024-06-11 17:00:00+00:00,38.71,38.895,38.56,38.705,54021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.99165648067492,38.9466911432329,38.41154335181324,37.435199739392274,,,38.41154335181324,,,,,37.51042690021132,,,38.44627267877833,"rgba(38, 166, 154, 0.75)",1.6441973095686429,38.25511699619669,0.27361862301145295,56.477018276176494,6.345215897378182,True,False,True,False,False,1.8965969954912545,37.6752,,0.0,0.0,0.0,0.0,0,0.8749458358609931,0.8466071583326112,False,False,False,False,0.07700113218972089,0.11028699646146936,False,False,False,False,482315.0,339486.5521968726,False,False,False,False,45617.728946440875,False,False,False,False
2024-06-12 17:00:00+00:00,39.355,39.37,38.925,39.095,66465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.00464017729555,38.96293502114543,38.4464024735807,37.48771631296603,,,38.4464024735807,,,,,37.54773812168802,,,38.475423496246925,"rgba(38, 166, 154, 0.75)",1.6428644507699273,38.27205231636429,0.500922448744957,55.90997753579352,13.59652990813509,True,False,True,False,False,3.7418810330197125,37.6718,,0.0,0.0,0.0,0.0,0,0.8836266390614216,0.8263457556935817,False,False,False,False,0.1265169524727405,0.11840197446710493,False,False,False,False,548780.0,342731.41185273504,False,False,False,False,45940.94245114722,False,False,False,False
2024-06-13 17:00:00+00:00,38.955,39.065,38.845,38.945,27749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.00264279712931,38.9625330047112,38.45643428218991,37.5064134934483,,,38.45643428218991,,,,,37.56111273020772,,,38.48200589436968,"rgba(38, 166, 154, 0.5)",1.6391384849892778,38.27598177234568,0.4081523518488409,54.73215212951346,12.069466139113516,False,False,True,False,False,2.969465912961379,37.6757,,0.0,0.0,0.0,0.0,0,0.8791018998272883,0.8358376511226251,False,False,False,False,0.10376006748934972,0.11108102097822734,False,False,False,False,521031.0,345495.7465526926,False,False,False,False,45658.89683174958,False,False,False,False
2024-06-14 17:00:00+00:00,38.68,38.84,38.49,38.76,22765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.99346202106206,38.954972719028476,38.46028459110974,37.518755411561045,,,38.46028459110974,,,,,37.56991882039449,,,38.48186868569033,"rgba(38, 166, 154, 0.5)",1.6329268973999496,38.275731023806,0.2965650066546635,52.946621996134255,9.945483906533667,False,False,True,False,False,2.018652518733248,37.6875,,0.0,0.0,0.0,0.0,0,0.8702534382838853,0.8439581351094194,False,False,False,False,0.06967061010748297,0.09037581554285515,False,False,False,False,498266.0,347864.2776138911,False,False,False,False,45303.95269482323,False,False,False,False
2024-06-17 17:00:00+00:00,38.31,38.545,38.19,38.205,63921.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.940613896145415,38.90752884685458,38.45395616423836,37.54123517491932,,,38.45395616423836,,,,,37.585761446668144,,,38.460833520539424,"rgba(239, 83, 80, 0.5)",1.626182724127958,38.2622795280279,-0.03522330373951147,49.08935254797836,5.97737758328897,False,False,False,True,False,0.0,37.69,,0.0,0.0,0.0,0.0,0,0.8645239329531706,0.84741662346639,False,False,False,False,0.03486608134389031,0.06262094844337274,False,False,False,False,434345.0,349205.06400747417,False,False,False,False,45592.58908715155,False,False,False,False
2024-06-18 17:00:00+00:00,38.335,38.37,38.07,38.105,21937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.920900829378645,38.88956522859094,38.44999050502301,37.54739353714003,,,38.44999050502301,,,,,37.59008800256743,,,38.45196252503316,"rgba(239, 83, 80, 1.0)",1.6176058997317062,38.25684192690328,-0.09386830681593382,46.07925087072258,2.9218294722895166,False,True,False,True,False,0.0,37.6858,,0.0,0.0,0.0,0.0,0,0.8606770833333331,0.8585069444444444,False,False,False,False,0.017646544740579015,0.040133746591975876,False,False,False,False,412408.0,350184.9544879784,False,False,False,False,45225.83576797091,False,False,False,False
2024-06-19 17:00:00+00:00,38.105,38.105,38.105,38.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.920900829378645,38.88956522859094,38.44999050502301,37.54739353714003,,,38.44999050502301,,,,,37.59008800256743,,,38.45196252503316,"rgba(239, 83, 80, 1.0)",1.6070946534741515,38.25684192690328,-0.09448225502775136,44.072516419218736,0.8129796042774231,False,True,False,True,False,0.0,37.704699999999995,,0.0,0.0,0.0,0.0,0,0.8575308858319458,0.8682204503636204,False,False,False,False,0.0042289189924336786,0.02218133279220478,False,False,False,False,412408.0,351149.65286800975,False,False,False,False,44524.660019630275,False,False,False,False
2024-06-20 17:00:00+00:00,37.96,38.28,37.88,38.17,15324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.11,38.90644989331994,38.87631744368296,38.44656637589035,37.551147454363694,,,38.44656637589035,,,,,37.59271157343269,,,38.37809623345139,"rgba(239, 83, 80, 1.0)",1.5922628580133962,38.252678049126835,-0.05192487453358543,43.24408034250628,-0.26758525873141537,False,True,False,True,False,0.0,37.7329,,0.0,0.0,0.0,0.0,0,0.8539980857913512,0.8613068824501869,False,False,False,False,0.001312412042729429,0.011746872417467105,False,False,False,False,427732.0,352336.9760793584,False,False,False,False,44071.93660847322,False,False,False,False
2024-06-21 17:00:00+00:00,38.405,38.575,38.21,38.525,19077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.29115229208454,38.89625379469204,38.867208991218305,38.44644379226069,37.558442421405424,,,38.44644379226069,,,,,37.5979802375439,,,38.4119002583322,"rgba(239, 83, 80, 1.0)",1.577403214432151,38.251177121529665,0.17359092207055457,45.32872820915694,-0.26758525873141537,False,True,False,True,False,0.9249542533452377,37.7817,,0.0,0.0,0.0,0.0,0,0.8588727241048871,0.8577402212736299,False,False,False,False,0.037786416177699365,0.024766644297583233,False,False,False,False,446809.0,353801.6586207637,False,False,False,False,43684.41821144262,False,False,False,False
2024-06-24 17:00:00+00:00,39.285,39.405,39.075,39.095,43216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.792545404572024,38.91009761418082,38.88175389051343,38.466777479840296,37.58836338086762,,,38.466777479840296,,,,39.19166666666666,37.62020410810558,,,38.52790755399484,#000000,1.5572883223471825,38.33160929206499,0.4902051193605617,50.02720318781654,-6.3315557128370585,False,True,False,False,True,3.7373789080243647,37.8436,,0.0,0.0,0.0,0.0,0,0.8662870945479639,0.8549861973775016,False,False,False,False,0.13749717938116227,0.08113191183937275,False,False,False,False,490025.0,355913.648409589,False,False,False,False,43677.155913590796,False,False,False,False
2024-06-25 17:00:00+00:00,38.975,39.225,38.91,39.19,16142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.84691297191026,38.91350785493757,38.885485311296456,38.47325000072917,37.598693747822,,,38.47325000072917,,,,39.169004739602634,37.62791516675622,,,38.54356997733909,"rgba(38, 166, 154, 0.5)",1.5362904984069516,38.334149428444896,0.5570890221885587,53.640250669695334,-2.878490152340099,False,False,True,False,True,4.194570467238748,37.923899999999996,,0.0,0.0,0.0,0.0,0,0.8694315086547751,0.8519462261664175,False,False,False,False,0.1170450449047677,0.09908847837207023,False,False,False,False,506167.0,358243.1577365721,False,False,False,False,43250.25427151962,False,False,False,False
2024-06-26 17:00:00+00:00,38.915,38.915,38.405,38.525,60201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.75623102320949,38.89551089203308,38.869833771636415,38.47839005458195,37.62381728748712,,,38.47839005458195,,,,38.89004925043981,37.64662894685486,,,38.52475660578961,#000000,1.507277517086187,38.315708394785794,0.13885406160558886,51.611990035739865,-2.878490152340099,False,True,False,False,True,0.724450367444117,37.9926,,0.0,0.0,0.0,0.0,0,0.8602889972144845,0.849233983286908,False,False,False,False,0.06908450153572729,0.08408648995389875,False,False,False,False,445966.0,359603.2018026717,False,False,False,False,43513.0565308759,False,False,False,False
