date,Open,High,Low,Close,Volume,aVWAP_peak_300,aVWAP_peak_299,aVWAP_peak_298,aVWAP_valley_260,aVWAP_valley_239,aVWAP_valley_138,aVWAP_OB_bull_138,aVWAP_OB_bear_300,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-19 17:00:00+00:00,2.74,2.79,2.74,2.74,234.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.017741843971631,,42.5854801676234,1.012684770736115,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5541.0,1459.4257940879886,False,False,False,False,301.409557546952,False,False,False,False
2024-01-22 17:00:00+00:00,2.74,2.74,2.73,2.73,100.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.006133333333333,,41.373453714650154,-0.5919942392988773,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5441.0,1521.155626737787,False,False,False,False,298.2869287477744,False,False,False,False
2024-01-23 17:00:00+00:00,2.45,2.54,2.45,2.54,100.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.748338562091503,,35.69047799705561,-6.279352103495519,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5341.0,1580.3780201216973,False,False,False,False,295.2127127981965,False,False,False,False
2024-01-24 17:00:00+00:00,2.54,2.54,2.54,2.54,0.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.748338562091503,,31.901827518659246,-10.013148903855544,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5341.0,1638.6822368639966,False,False,False,False,290.6357715145035,False,False,False,False
2024-01-25 17:00:00+00:00,2.54,2.54,2.54,2.54,0.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.748338562091503,,29.376060533061672,-12.57463378004951,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5341.0,1696.082512261454,False,False,False,False,286.1297905607903,False,False,False,False
2024-01-26 17:00:00+00:00,2.54,2.54,2.54,2.54,0.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.748338562091503,,27.692215875996624,-14.434925648865303,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5341.0,1752.5928609085631,False,False,False,False,281.6936697769021,False,False,False,False
2024-01-29 17:00:00+00:00,2.65,2.65,2.6,2.6,144.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.769925051013992,,30.595995073931988,-14.434925648865303,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5485.0,1810.459638258818,False,False,False,False,279.5588841989656,False,False,False,False
2024-01-30 17:00:00+00:00,2.53,2.53,2.53,2.53,0.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.769925051013992,,30.430034571929177,-14.434925648865303,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5485.0,1867.429256270309,False,False,False,False,275.224637932315,False,False,False,False
2024-01-31 17:00:00+00:00,2.77,2.77,2.6,2.6,101.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.7765738335364216,,34.11931481155371,-14.434925648865303,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5586.0,1925.0815158630173,False,False,False,False,272.5234807550698,False,False,False,False
2024-02-01 17:00:00+00:00,2.71,2.71,2.63,2.63,400.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.7737503999887965,,38.000380968839224,-19.17779708851483,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5986.0,1988.0414923612652,False,False,False,False,274.49986089840206,False,False,False,False
2024-02-02 17:00:00+00:00,2.9,3.015,2.9,3.015,300.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.8261261086126686,,49.858355431888896,-8.213720737017567,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6286.0,2054.6765079835714,False,False,False,False,274.8952118922253,False,False,False,False
2024-02-05 17:00:00+00:00,2.915,3.2,2.915,3.12,600.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.9602425347177115,,58.96112507913338,-0.270439799134806,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6886.0,2129.5807481698725,False,False,False,False,279.9355962039737,False,False,False,False
2024-02-06 17:00:00+00:00,2.98,3.0,2.98,2.99,1000.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.9615551278749344,,60.93458409151252,1.1328631331456336,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5886.0,2187.8198063377818,False,False,False,False,291.09938541011365,False,False,False,False
2024-02-07 17:00:00+00:00,2.99,2.99,2.9,2.93,400.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.957107298868006,,60.598954146104624,1.1328631331456336,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5486.0,2238.954382983708,False,False,False,False,292.78776703166227,False,False,False,False
2024-02-08 17:00:00+00:00,2.86,2.87,2.86,2.87,200.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.9509365602874773,,58.79508461437824,1.1328631331456336,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5286.0,2286.19540030179,False,False,False,False,291.3491970001636,False,False,False,False
2024-02-09 17:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.9509365602874773,,57.59250492656065,1.1328631331456336,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5286.0,2332.7039987467233,False,False,False,False,286.83215518620756,False,False,False,False
2024-02-12 17:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.9509365602874773,,56.79078513468226,1.1328631331456336,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5286.0,2378.491533649875,False,False,False,False,282.38514502828184,False,False,False,False
2024-02-13 17:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.9509365602874773,,56.25630527343,1.1328631331456336,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5286.0,2423.569184290962,False,False,False,False,278.0070807642775,False,False,False,False
2024-02-14 17:00:00+00:00,2.87,2.96,2.87,2.96,107.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.950052945899238,,58.28557473231909,1.1328631331456336,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5393.0,2469.606871356218,False,False,False,False,275.35580819428867,False,False,False,False
2024-02-15 17:00:00+00:00,2.96,2.96,2.87,2.87,200.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.946908122936969,,56.47334976748335,1.1328631331456336,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5193.0,2511.830020637517,False,False,False,False,274.1875010905012,False,False,False,False
2024-02-16 17:00:00+00:00,2.87,2.99,2.87,2.99,200.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.946831774538387,,58.18808592820221,1.5518394810008047,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5393.0,2556.499322643137,False,False,False,False,273.03730727514454,False,False,False,False
2024-02-19 17:00:00+00:00,2.99,2.99,2.99,2.99,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.946831774538387,,59.331243368681456,3.10338881724725,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5393.0,2600.4760773308403,False,False,False,False,268.8041707282431,False,False,False,False
2024-02-20 17:00:00+00:00,3.0,3.06,3.0,3.06,2800.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.9846923189473813,,61.637892585310055,5.6898581075613635,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8193.0,2687.1818745815253,False,False,False,False,308.0475169185029,False,False,False,False
2024-02-21 17:00:00+00:00,3.06,3.57,3.06,3.57,733.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,3.025093537266722,,68.77076038684166,12.52644535520848,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8926.0,2783.907736991114,False,False,False,False,314.63592750891365,False,False,False,False
2024-02-22 17:00:00+00:00,3.57,3.57,3.57,3.57,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,3.025093537266722,,73.52600558786273,16.8663190829067,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8926.0,2879.13397362691,False,False,False,False,309.7578511134266,False,False,False,False
2024-02-23 17:00:00+00:00,3.66,3.66,3.66,3.66,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,3.025093537266722,,77.26149109282822,20.22880575464727,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8926.0,2972.8838345009112,False,False,False,False,304.9554038093425,False,False,False,False
2024-02-26 17:00:00+00:00,3.27,3.325,3.27,3.325,2.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,3.0955425090328426,,71.41676569352755,20.22880575464727,True,False,True,False,False,15.919336335177057,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8924.0,3065.1492014078735,False,False,False,False,300.25842080454646,False,False,False,False
2024-02-27 17:00:00+00:00,3.49,3.49,3.49,3.49,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,3.0955425090328426,,69.4069118325252,27.22629015074601,True,False,True,False,False,19.385626158478825,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8924.0,3155.984097510077,False,False,False,False,295.60325148974727,False,False,False,False
2024-02-28 17:00:00+00:00,3.58,3.58,3.58,3.58,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,3.0955425090328426,,68.98301478166849,26.688685176484896,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8924.0,3245.4107006494555,False,False,False,False,291.0202553426194,False,False,False,False
2024-02-29 17:00:00+00:00,3.58,3.59,3.42,3.59,716.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,3.185000493318672,,68.80479105065716,26.14728393180323,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9640.0,3344.5516200192314,False,False,False,False,297.6090885931214,False,False,False,False
2024-03-01 17:00:00+00:00,3.29,3.6,3.29,3.6,100.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,3.1877115191682046,,68.8009711952497,25.61771273794166,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9740.0,3443.7058584685456,False,False,False,False,294.545381793228,False,False,False,False
2024-03-04 17:00:00+00:00,3.6,3.6,3.47,3.48,533.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,3.206312897528407,,65.84893911957305,22.35173335151437,True,False,True,False,False,17.421116813618433,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9207.0,3533.059256011669,False,False,False,False,298.2423526181392,False,False,False,False
2024-03-05 17:00:00+00:00,3.44,3.44,3.44,3.44,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,3.206312897528407,,62.96147423539691,19.29197690759777,True,False,True,False,False,16.101635977277873,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9207.0,3621.0273295618754,False,False,False,False,293.61844017444713,False,False,False,False
2024-03-06 17:00:00+00:00,3.44,3.44,3.205,3.27,473.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.2207865984317534,,57.59897064535998,14.102236971442608,False,False,True,False,False,10.7899643743628,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8734.0,3700.298223677195,False,False,False,False,296.39954962910684,False,False,False,False
2024-03-07 17:00:00+00:00,3.27,3.27,3.27,3.27,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.2207865984317534,,54.02396825200202,10.735172902861478,False,False,True,False,False,10.7899643743628,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8734.0,3778.3401116821997,False,False,False,False,291.804207774392,False,False,False,False
2024-03-08 17:00:00+00:00,3.27,3.27,3.27,3.27,0.0,,,,,,,,,,,#000000,,3.2207865984317534,,51.640633323096715,8.454803808669496,False,False,False,False,False,10.7899643743628,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8734.0,3855.172047935189,False,False,False,False,287.28011152982776,False,False,False,False
2024-03-11 17:00:00+00:00,3.44,3.44,3.44,3.44,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.2207865984317534,,53.669706510719166,8.454803808669496,False,False,True,False,False,14.535608399481575,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8734.0,3930.812791378054,False,False,False,False,282.82615631231107,False,False,False,False
2024-03-12 17:00:00+00:00,3.44,3.44,3.44,3.44,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.2207865984317534,,55.022421969134136,8.454803808669496,False,False,True,False,True,14.535608399481575,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8734.0,4005.2808101163787,False,False,False,False,278.4412546640582,False,False,False,False
2024-03-13 17:00:00+00:00,3.44,3.44,3.36,3.36,100.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.2245269485040793,,53.836769544222015,8.454803808669496,False,False,True,False,True,12.047502731121206,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8634.0,4077.0438983316285,False,False,False,False,275.6747235839953,False,False,False,False
2024-03-14 17:00:00+00:00,3.36,3.36,3.36,3.36,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.2245269485040793,,53.0463345942806,8.454803808669496,False,False,True,False,True,12.047502731121206,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8634.0,4147.694380528037,False,False,False,False,271.40069686176275,False,False,False,False
2024-03-15 17:00:00+00:00,3.36,3.4,3.36,3.36,867.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.238358235245986,,52.519377960986326,8.219472944898385,False,False,True,False,True,12.047502731121206,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8634.0,4217.249506411323,False,False,False,False,280.6347945848362,False,False,False,False
2024-03-18 17:00:00+00:00,3.36,3.36,3.36,3.36,0.0,,,,,,,,,,,#000000,,3.238358235245986,,52.16807353879014,7.417477917317456,False,False,False,False,True,12.047502731121206,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8634.0,4285.726258249906,False,False,False,False,276.28386753700926,False,False,False,False
2024-03-19 17:00:00+00:00,3.36,3.36,3.36,3.36,0.0,,,,,,,,,,,#000000,,3.238358235245986,,51.93387059065935,6.7082771014124205,False,False,False,False,True,12.047502731121206,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8634.0,4353.141355021225,False,False,False,False,272.000396722482,False,False,False,False
2024-03-20 17:00:00+00:00,3.36,3.48,3.36,3.47,400.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.248740869419855,,55.20508427340979,6.7082771014124205,False,False,True,False,True,14.600659870876896,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9034.0,4425.712806881361,False,False,False,False,273.9848866957768,False,False,False,False
2024-03-21 17:00:00+00:00,3.45,3.78,3.45,3.48,675.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.279053601336284,,57.65630033433667,3.0963141219699892,False,False,True,False,True,14.827044618686209,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9709.0,4507.624236232037,False,False,False,False,280.2021752741369,False,False,False,False
2024-03-22 17:00:00+00:00,3.72,3.73,3.71,3.73,790.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,3.3236072403421657,,63.95324326224669,8.975764938931384,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10499.0,4600.513782957121,False,False,False,False,288.1060175179487,False,False,False,False
2024-03-25 17:00:00+00:00,3.84,3.84,3.84,3.84,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,3.3236072403421657,,69.37132447068956,13.783942208455457,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10499.0,4691.963181670964,False,False,False,False,283.6392575564301,False,False,False,False
2024-03-26 17:00:00+00:00,3.84,3.84,3.72,3.72,358.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,3.341814432613539,,68.68551956220418,13.783942208455457,True,False,True,False,True,18.235886721003695,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10141.0,4776.44437265281,False,False,False,False,284.79213728423736,False,False,False,False
