date,Open,High,Low,Close,Volume,aVWAP_peak_398,aVWAP_peak_374,aVWAP_valley_430,aVWAP_valley_384,aVWAP_valley_345,aVWAP_valley_298,aVWAP_valley_276,aVWAP_valley_235,aVWAP_valley_218,aVWAP_valley_149,aVWAP_OB_bull_384,aVWAP_OB_bull_298,aVWAP_OB_bull_149,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-28 17:00:00+00:00,57.975,58.075,57.835,57.92,232787.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,57.5376945949964,,61.65039796488426,17.18546456244431,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4394505.0,946742.7373880867,False,False,False,False,279897.6619813346,False,False,False,False
2024-03-29 17:00:00+00:00,57.92,57.92,57.92,57.92,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,57.5376945949964,,62.909891827741156,17.18546456244431,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4394505.0,1000196.4158781939,False,False,False,False,275558.1633459651,False,False,False,False
2024-04-01 17:00:00+00:00,57.675,57.68,57.415,57.63,152392.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,57.511463940761324,,61.760367945046355,17.18546456244431,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4242113.0,1050458.6885002374,False,False,False,False,273648.6104258726,False,False,False,False
2024-04-02 17:00:00+00:00,57.59,57.635,57.24,57.37,170217.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,57.47858636060031,,59.32427986257416,16.322363480134726,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4071896.0,1097302.677825815,False,False,False,False,272045.01956655673,False,False,False,False
2024-04-03 17:00:00+00:00,57.35,57.405,56.855,57.135,148289.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,57.42825299556208,,56.26809415439979,13.071965748601706,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3923607.0,1141121.3494874304,False,False,False,False,270126.3215887806,False,False,False,False
2024-04-04 17:00:00+00:00,57.775,57.825,56.535,56.71,216280.0,,,,,,,,,,,,,,,,#000000,,57.36457090499072,,51.9180194728544,8.760447976493232,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3707327.0,1180907.4836039043,False,False,False,False,269291.49489748164,False,False,False,False
2024-04-05 17:00:00+00:00,57.61,57.61,57.16,57.405,132659.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,57.3666101326271,,52.857514978056386,8.760447976493232,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3839986.0,1222133.5071139212,False,False,False,False,267173.16164325713,False,False,False,False
2024-04-08 17:00:00+00:00,57.825,57.985,57.715,57.82,146964.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,57.40521656827195,,55.293309012038954,8.760447976493232,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3986950.0,1264998.8790966512,False,False,False,False,265309.45371080353,False,False,False,False
2024-04-09 17:00:00+00:00,57.36,57.63,57.235,57.58,150078.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,57.41053292016537,,55.46562352545956,8.760447976493232,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3836872.0,1304872.8809711216,False,False,False,False,263522.91954474454,False,False,False,False
2024-04-10 17:00:00+00:00,56.9,57.02,56.54,56.93,126638.0,,,,,,,,,,,,,,,,#000000,,57.375619636563556,,52.219185926053704,8.326804141631612,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3710234.0,1342165.3014211818,False,False,False,False,261400.67273009734,False,False,False,False
2024-04-11 17:00:00+00:00,56.425,56.995,56.38,56.66,267728.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,57.299061241886626,,48.868139636009126,4.981809221602184,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3442506.0,1374728.7231045743,False,False,False,False,261498.77082730512,False,False,False,False
2024-04-12 17:00:00+00:00,56.565,56.675,56.08,56.345,309936.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,57.19653883675437,,45.33094248153657,1.5576578759628603,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3132570.0,1401982.076234736,False,False,False,False,262249.7356206802,False,False,False,False
2024-04-15 17:00:00+00:00,57.345,57.44,56.74,56.975,182479.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,57.1890327555545,,46.525222186628795,1.5576578759628603,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3315049.0,1431642.0285411743,False,False,False,False,261012.9800296619,False,False,False,False
2024-04-16 17:00:00+00:00,56.145,56.735,56.075,56.41,547866.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,56.906034975688456,,44.903155277735905,0.9513426230911364,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2767183.0,1452348.0901141793,False,False,False,False,265460.3136726129,False,False,False,False
2024-04-17 17:00:00+00:00,56.96,57.635,56.92,57.185,251530.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,56.981894826277966,,47.44372760251163,0.9513426230911364,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3018713.0,1476632.8173992308,False,False,False,False,265244.33981722355,False,False,False,False
2024-04-18 17:00:00+00:00,58.69,58.985,58.385,58.725,436347.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,57.28461340189348,,53.789391940616795,-2.546695523824667,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3455060.0,1507306.1070519558,False,False,False,False,267897.0942386619,False,False,False,False
2024-04-19 17:00:00+00:00,60.635,60.79,59.97,60.295,342201.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,57.61574869507936,,60.8370190710707,3.8234607875822846,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3797261.0,1542809.283686809,False,False,False,False,269049.09277759737,False,False,False,False
2024-04-22 17:00:00+00:00,61.215,61.495,60.855,61.12,348329.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,57.94719133151612,,66.61936720777243,8.87453511776333,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4145590.0,1583162.4730870135,False,False,False,False,270278.2386260067,False,False,False,False
2024-04-23 17:00:00+00:00,61.485,61.53,60.81,60.965,379510.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,58.8008402127053,,69.77878124841487,11.559785801768655,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3766080.0,1617006.1556748117,False,False,False,False,271971.75430622365,False,False,False,False
2024-04-24 17:00:00+00:00,60.62,60.96,60.535,60.595,272476.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,58.879939927268595,,70.18875414894714,11.954056681865787,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3493604.0,1646100.6958969075,False,False,False,False,271979.57206891786,False,False,False,False
2024-04-25 17:00:00+00:00,59.775,60.27,59.745,59.94,329867.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,58.89517714343668,,67.68020211233775,11.954056681865787,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3163737.0,1669629.9409217616,False,False,False,False,272877.05157172534,False,False,False,False
2024-04-26 17:00:00+00:00,60.03,60.435,59.875,59.885,223500.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,58.92524428821649,,65.77847526709976,11.954056681865787,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2940237.0,1689329.2751710366,False,False,False,False,272111.51588844275,False,False,False,False
2024-04-29 17:00:00+00:00,60.12,60.24,59.615,59.81,178083.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,58.941494204605114,,64.16842859053716,11.954056681865787,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2762154.0,1705962.2166412529,False,False,False,False,270653.70944055996,False,False,False,False
2024-04-30 17:00:00+00:00,59.46,59.775,59.305,59.32,264825.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,58.93866549583487,,60.8898606705103,18.446066642900774,False,False,True,False,False,18.84940303306491,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2497329.0,1718231.469096427,False,False,False,False,270563.3418523342,False,False,False,False
2024-05-01 17:00:00+00:00,59.625,60.16,59.325,59.48,213268.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,58.95105200892691,,59.28784621614899,16.602244889942952,False,True,True,False,False,19.44324101509109,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2710597.0,1733616.9812034592,False,False,False,False,269675.0419786546,False,False,False,False
2024-05-02 17:00:00+00:00,59.435,59.97,59.4,59.825,408313.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,58.984314285478845,,59.46559146967391,16.35043205076684,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3118910.0,1755094.3923475915,False,False,False,False,271824.4676844119,False,False,False,False
2024-05-03 17:00:00+00:00,60.115,60.26,59.905,59.94,260705.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,59.02132459342033,,59.99827358353141,16.35043205076684,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3379615.0,1780280.7583577062,False,False,False,False,271652.0728365916,False,False,False,False
2024-05-06 17:00:00+00:00,60.25,60.32,59.84,60.195,216452.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,59.053553520186426,,61.28294368891095,16.35043205076684,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3596067.0,1808432.483034331,False,False,False,False,270796.2577538537,False,False,False,False
2024-05-07 17:00:00+00:00,60.335,60.47,60.06,60.25,227787.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,59.091230017148156,,62.34521162227884,16.35043205076684,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3823854.0,1839679.3282586047,False,False,False,False,270129.4475561195,False,False,False,False
2024-05-08 17:00:00+00:00,60.65,61.44,60.605,61.2,262261.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,59.168582979369795,,66.00487272244027,16.35043205076684,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4086115.0,1874507.788285603,False,False,False,False,270007.4561211409,False,False,False,False
2024-05-09 17:00:00+00:00,61.225,61.37,61.04,61.295,181382.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,59.22272767758604,,68.68714227576082,13.30820162673659,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4267497.0,1911608.3962191595,False,False,False,False,268633.4180417434,False,False,False,False
2024-05-10 17:00:00+00:00,61.72,61.975,61.615,61.875,117140.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,59.267131884701016,,71.83986617461528,16.377299189087225,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4384637.0,1949949.9249599476,False,False,False,False,266284.6828783055,False,False,False,False
2024-05-13 17:00:00+00:00,61.77,61.77,61.21,61.27,278554.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,59.34863576111345,,69.87261540990495,16.377299189087225,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4106083.0,1983378.3447280102,False,False,False,False,266474.9048491845,False,False,False,False
2024-05-14 17:00:00+00:00,61.765,61.995,61.465,61.875,195524.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,59.41231953915682,,70.2581957523429,16.377299189087225,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4301607.0,2019319.8742671108,False,False,False,False,265374.89082051493,False,False,False,False
2024-05-15 17:00:00+00:00,62.115,62.38,61.87,62.33,124640.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,59.91433014964799,,71.59938484689354,16.448166018983528,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4426247.0,2056636.5738908765,False,False,False,False,263192.954528724,False,False,False,False
2024-05-16 17:00:00+00:00,62.045,62.045,60.965,61.07,345091.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,59.878720193849034,,66.07748944511391,21.45824572165317,True,False,True,False,False,19.51446882146671,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4081156.0,2088024.4719700876,False,False,False,False,264462.6916678136,False,False,False,False
2024-05-17 17:00:00+00:00,60.95,61.14,60.94,61.115,159215.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,59.8802964640652,,62.55066845180491,18.215780543736216,False,False,True,False,False,19.663277924438,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4240371.0,2121394.1855829544,False,False,False,False,262830.94451017305,False,False,False,False
2024-05-20 17:00:00+00:00,61.36,61.395,60.59,60.725,265114.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,59.885519308129766,,58.51065191845123,14.53514890189156,False,True,True,False,False,17.47008406759243,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3975257.0,2150136.244721203,False,False,False,False,262866.34071931767,False,False,False,False
2024-05-21 17:00:00+00:00,61.325,61.67,61.205,61.475,198808.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,59.92474557651897,,58.54248165851271,14.53514890189156,False,True,True,False,False,19.971873697708794,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4174065.0,2181514.985113122,False,False,False,False,261873.18815002593,False,False,False,False
2024-05-22 17:00:00+00:00,61.015,61.045,60.51,60.96,153347.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,59.93063411141019,,56.35599756794907,12.345698161483043,False,True,True,False,False,17.163619223038157,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4020718.0,2210029.760537725,False,False,False,False,260190.61158956043,False,False,False,False
