date,Open,High,Low,Close,Volume,aVWAP_peak_382,aVWAP_peak_322,aVWAP_valley_356,aVWAP_valley_335,aVWAP_valley_294,aVWAP_valley_228,aVWAP_valley_207,aVWAP_valley_180,aVWAP_valley_132,aVWAP_OB_bull_356,aVWAP_OB_bull_132,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-27 17:00:00+00:00,58.79,58.9,58.53,58.57,17671.0,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,17671.0,False,False,False,False
2023-11-28 17:00:00+00:00,58.805,58.84,58.35,58.46,12637.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12637.0,-195.92248062015503,False,False,False,False,17592.953488372095,False,False,False,False
2023-11-29 17:00:00+00:00,59.09,59.34,58.85,58.92,35600.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,27.490039840637483,-91.23505976095623,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22963.0,163.13058109488614,False,False,False,False,17872.13250405625,False,False,False,False
2023-11-30 17:00:00+00:00,59.615,59.68,58.7,59.115,23656.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,47.46618031493012,-70.5075293500291,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46619.0,883.3766185972909,False,False,False,False,17961.80486833445,False,False,False,False
2023-12-01 17:00:00+00:00,60.33,60.975,60.33,60.945,28967.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.92378412832397,-52.4958479719302,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75586.0,2041.5568260608989,False,False,False,False,18132.42804867035,False,False,False,False
2023-12-04 17:00:00+00:00,61.105,61.105,60.17,60.375,17808.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.18649429000705,-45.00801390099404,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57778.0,2905.6877279824353,False,False,False,False,18127.3981564429,False,False,False,False
2023-12-05 17:00:00+00:00,59.62,59.64,58.825,58.95,25949.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.595121173230154,-45.00801390099404,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31829.0,3354.111174060227,False,False,False,False,18248.663301304252,False,False,False,False
2023-12-06 17:00:00+00:00,59.12,59.34,58.855,59.06,11325.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.73466934218783,-45.00801390099404,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43154.0,3971.1637139972772,False,False,False,False,18141.319684229766,False,False,False,False
2023-12-07 17:00:00+00:00,59.15,59.31,58.77,58.96,16177.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,54.648047708890964,-45.00801390099404,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26977.0,4327.843346338404,False,False,False,False,18110.865115482018,False,False,False,False
2023-12-08 17:00:00+00:00,59.26,59.81,59.25,59.74,17939.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.24183401594521,-38.867336630688825,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44916.0,4957.117092906801,False,False,False,False,18108.200540048187,False,False,False,False
