date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_valley_422,aVWAP_valley_416,aVWAP_valley_406,aVWAP_valley_399,aVWAP_valley_377,aVWAP_valley_368,aVWAP_valley_361,aVWAP_valley_350,aVWAP_valley_339,aVWAP_valley_328,aVWAP_valley_323,aVWAP_valley_307,aVWAP_valley_301,aVWAP_valley_289,aVWAP_valley_279,aVWAP_valley_269,aVWAP_valley_257,aVWAP_valley_251,aVWAP_valley_234,aVWAP_valley_218,aVWAP_valley_192,aVWAP_valley_181,aVWAP_valley_172,aVWAP_valley_164,aVWAP_valley_157,aVWAP_valley_144,aVWAP_valley_140,aVWAP_valley_124,aVWAP_valley_113,aVWAP_valley_90,aVWAP_valley_68,aVWAP_valley_50,aVWAP_valley_39,aVWAP_valley_30,aVWAP_valley_19,aVWAP_valley_12,aVWAP_OB_bull_422,aVWAP_OB_bull_406,aVWAP_OB_bull_377,aVWAP_OB_bull_234,aVWAP_OB_bull_218,aVWAP_OB_bull_192,aVWAP_OB_bull_172,aVWAP_OB_bull_144,aVWAP_OB_bull_124,aVWAP_OB_bull_113,aVWAP_OB_bull_30,aVWAP_OB_bull_19,aVWAP_OB_bull_12,aVWAP_OB_bear_358,aVWAP_OB_bear_342,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-23 17:00:00+00:00,47.205,47.205,47.205,47.205,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,79.98899405964283,17.129342693460558,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150824.0,17334.774968555193,False,False,False,False,114441.23204310476,False,False,False,False
2023-11-24 17:00:00+00:00,47.31,47.375,47.265,47.35,16373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,80.05407722255156,18.233987334541467,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,167197.0,19658.220317879917,False,False,False,False,112920.7943370101,False,False,False,False
2023-11-27 17:00:00+00:00,46.88,47.03,46.805,46.94,41575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.925,,,,,,,,,,,,,46.925,,,,,46.925,"rgba(38, 166, 154, 0.5)",,,,74.72084476931957,18.233987334541467,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125622.0,21301.069615277127,False,False,False,False,111814.65799069987,False,False,False,False
2023-11-28 17:00:00+00:00,47.36,47.395,47.0,47.09,66748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.070832617880484,,,,,,,,,,,,,47.070832617880484,,,,,47.070832617880484,"rgba(38, 166, 154, 0.5)",,,,72.08153531884739,18.233987334541467,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,192370.0,23953.30109411004,False,False,False,False,111115.95011487506,False,False,False,False
2023-11-29 17:00:00+00:00,47.54,47.74,47.46,47.555,49605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.23233199094947,,,,,,,,,,,,,47.23233199094947,,,,,47.23233199094947,"rgba(38, 166, 154, 0.5)",,,,72.65161990901314,18.233987334541467,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,241975.0,27333.482472495933,False,False,False,False,110162.29197355916,False,False,False,False
2023-11-30 17:00:00+00:00,48.055,48.37,47.935,48.36,83411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.574263442709224,,,,,,,,,,,,,47.574263442709224,,,,,47.574263442709224,"rgba(38, 166, 154, 0.5)",,,,75.57203001116503,18.233987334541467,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,325386.0,31954.45173648824,False,False,False,False,109747.5432607908,False,False,False,False
2023-12-01 17:00:00+00:00,48.695,48.975,48.58,48.69,52159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.78291328504226,,,,,,,,,,,,,47.78291328504226,,,,,47.78291328504226,"rgba(38, 166, 154, 0.5)",,,,78.25160311079061,20.014603757571777,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,377545.0,37312.44473282176,False,False,False,False,108854.69762884056,False,False,False,False
2023-12-04 17:00:00+00:00,48.765,48.885,48.665,48.68,64886.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.95679888053038,,,,,,,,,,,,,47.95679888053038,,,,,47.95679888053038,"rgba(38, 166, 154, 0.5)",,,,79.92608592366503,22.15389841028447,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,312659.0,41581.38357417336,False,False,False,False,108173.01239428489,False,False,False,False
2023-12-05 17:00:00+00:00,48.49,48.735,48.375,48.435,43960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.01778778855905,,,,,,,,,,,,,48.01778778855905,,,,,48.01778778855905,"rgba(38, 166, 154, 0.5)",,,,78.27663794930393,22.15389841028447,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,268699.0,45102.58692961253,False,False,False,False,107177.46181452853,False,False,False,False
2023-12-06 17:00:00+00:00,48.17,48.175,47.48,47.51,63805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.721666666666664,47.9772556664643,,,,,,,,,,,,47.721666666666664,47.9772556664643,,,,,47.84946116656548,"rgba(38, 166, 154, 0.5)",,,,69.74520165904633,27.350169651964436,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,204894.0,47579.973178765824,False,False,False,False,106505.02054608623,False,False,False,False
2023-12-07 17:00:00+00:00,47.975,48.435,47.975,48.4,51020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.96530669859932,48.00613561846644,,,,,,,,,,,,47.96530669859932,48.00613561846644,,,,,47.98572115853288,"rgba(38, 166, 154, 0.5)",,,,67.89815445395963,25.560398214154915,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,255914.0,50809.95809072294,False,False,False,False,105644.78766940272,False,False,False,False
2023-12-08 17:00:00+00:00,48.75,49.235,48.7,49.065,78983.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.38697753274719,48.13781074569349,,,,,,,,,,,,48.38697753274719,48.13781074569349,,,,,48.26239413922034,"rgba(38, 166, 154, 0.5)",,,,68.69409336894161,25.560398214154915,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,334897.0,55214.408352882274,False,False,False,False,105231.4266202647,False,False,False,False
2023-12-11 17:00:00+00:00,49.59,49.74,49.495,49.57,73327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.72040261790231,48.29814462191246,,,,,,,,,,,,48.72040261790231,48.29814462191246,,,,,48.50927361990739,"rgba(38, 166, 154, 0.5)",,,,70.48018545195274,25.560398214154915,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,408224.0,60687.425277643786,False,False,False,False,104736.7843470823,False,False,False,False
2023-12-12 17:00:00+00:00,50.05,50.05,49.77,49.875,50147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.90657672039385,48.40965346582808,,,,,,,,,,,,48.90657672039385,48.40965346582808,,,,,48.658115093110965,"rgba(38, 166, 154, 0.5)",,,,72.35675320705715,25.560398214154915,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,458371.0,66853.06209504465,False,False,False,False,103890.43110139109,False,False,False,False
2023-12-13 17:00:00+00:00,50.16,50.93,49.995,50.92,57295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.16789578644712,48.5722894734471,,,,,,,,,,,,49.16789578644712,48.5722894734471,,,,,48.87009262994711,"rgba(38, 166, 154, 0.5)",,,,75.47197671591533,25.560398214154915,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,515666.0,73811.40221760208,False,False,False,False,103168.02131687339,False,False,False,False
2023-12-14 17:00:00+00:00,51.71,51.99,51.415,51.655,79738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.60997177435627,48.86217635799853,,,,,,,,,,,,49.60997177435627,48.86217635799853,,,,,49.236074066177395,"rgba(38, 166, 154, 0.5)",,51.68666666666666,,78.50199089016434,21.71485218958597,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,595404.0,81898.10915996484,False,False,False,False,102804.76517242574,False,False,False,False
2023-12-15 17:00:00+00:00,51.465,51.675,51.265,51.625,64097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.84633572332431,49.04731264851925,,,,,,,,,,,,49.84633572332431,49.04731264851925,,,,,49.446824185921784,"rgba(38, 166, 154, 0.5)",,51.61313793582924,,80.32116224514508,23.658704938885634,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,531307.0,88865.6888629111,False,False,False,False,102204.64478215556,False,False,False,False
2023-12-18 17:00:00+00:00,51.605,51.64,51.325,51.48,86370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.079880262640096,49.25608012800781,,,,,,,,,,,,50.079880262640096,49.25608012800781,,,,,49.66798019532395,"rgba(38, 166, 154, 0.5)",,51.56381158098216,,80.49010815955839,24.157050646472115,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,444937.0,94386.17430689698,False,False,False,False,101959.14641343997,False,False,False,False
2023-12-19 17:00:00+00:00,51.6,51.79,51.515,51.7,54465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.211113467334705,49.379840946277795,,,,,,,,,,,,50.211113467334705,49.379840946277795,,,,,49.795477206806254,"rgba(38, 166, 154, 0.5)",,51.58380939333263,,80.98523957149044,25.06680708536524,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,499402.0,100665.48943392183,False,False,False,False,101222.80305819283,False,False,False,False
2023-12-20 17:00:00+00:00,51.8,51.93,50.925,50.94,34922.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.26413200531859,49.43987992846413,,,,,,,,,,,,50.26413200531859,49.43987992846413,,,,,49.852005966891355,"rgba(38, 166, 154, 0.5)",,51.54897290920924,,76.15869053516553,25.06680708536524,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,464480.0,106306.02448145792,False,False,False,False,100194.88363093403,False,False,False,False
2023-12-21 17:00:00+00:00,51.15,51.455,50.905,51.41,50068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.25666666666667,50.33090404893424,49.51921394708848,,,,,,,,,,,51.25666666666667,50.33090404893424,49.51921394708848,,,,,50.368928220896464,"rgba(38, 166, 154, 0.5)",,51.509381963606195,,74.23672727551012,30.079510927247696,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,514548.0,112635.35743523376,False,False,False,False,99417.72264440791,False,False,False,False
2023-12-22 17:00:00+00:00,51.58,51.74,51.325,51.5,60797.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.401989401524375,50.420831672947976,49.62004659269921,,,,,,,,,,,51.401989401524375,50.420831672947976,49.62004659269921,,,,,50.48095588905719,"rgba(38, 166, 154, 0.5)",,51.51111703375715,,73.19613963560943,28.873298595622742,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,575345.0,119809.15034321463,False,False,False,False,98818.95175069616,False,False,False,False
2023-12-25 17:00:00+00:00,51.5,51.5,51.5,51.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.401989401524375,50.420831672947976,49.62004659269921,,,,,,,,,,,51.401989401524375,50.420831672947976,49.62004659269921,,,,,50.48095588905719,"rgba(38, 166, 154, 0.5)",,51.51111703375715,,72.5024145423423,27.915859850578272,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,575345.0,126871.72165572293,False,False,False,False,97286.87497936754,False,False,False,False
2023-12-26 17:00:00+00:00,51.79,51.975,51.76,51.965,22636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.48643047617621,50.461285542547145,49.66200467230453,,,,,,,,,,,51.48643047617621,50.461285542547145,49.66200467230453,,,,,50.536573563675965,"rgba(38, 166, 154, 0.5)",,51.53054517505236,,73.36438127520488,27.915859850578272,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,597981.0,134175.74147501405,False,False,False,False,96129.49707271067,False,False,False,False
2023-12-27 17:00:00+00:00,52.02,52.13,51.895,52.05,25353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.57238583856875,50.50776125614433,49.70972698820344,,,,,,,,,,,51.57238583856875,50.50776125614433,49.70972698820344,,,,,50.59662469430551,"rgba(38, 166, 154, 0.5)",,51.55674648758689,,74.16746438597268,27.915859850578272,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,623334.0,141759.59044439366,False,False,False,False,95032.18704057562,False,False,False,False
2023-12-28 17:00:00+00:00,52.19,52.315,52.145,52.23,28069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.671135440796476,50.56262671775478,49.76484585908451,,,,,,,,,,,51.671135440796476,50.56262671775478,49.76484585908451,,,,,50.66620267254526,"rgba(38, 166, 154, 0.5)",,51.594055457390205,,75.1995505204593,27.915859850578272,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,651403.0,149661.0386545581,False,False,False,False,93993.99809421011,False,False,False,False
2023-12-29 17:00:00+00:00,52.02,52.145,51.885,52.04,18322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.70257576717257,50.59238283297051,49.79663364721655,,,,,,,,,,,51.70257576717257,50.59238283297051,49.79663364721655,,,,,50.69719741578655,"rgba(38, 166, 154, 0.5)",,51.609041499233726,,74.13454688471424,27.915859850578272,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,633081.0,157155.92177619284,False,False,False,False,92820.78882143166,False,False,False,False
2024-01-01 17:00:00+00:00,52.04,52.04,52.04,52.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.70257576717257,50.59238283297051,49.79663364721655,,,,,,,,,,,51.70257576717257,50.59238283297051,49.79663364721655,,,,,50.69719741578655,"rgba(38, 166, 154, 0.5)",,51.609041499233726,,73.42454446088419,27.407208790331282,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,633081.0,164534.6051595077,False,False,False,False,91381.70682420016,False,False,False,False
2024-01-02 17:00:00+00:00,52.42,52.58,52.175,52.33,38097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.80576134959577,50.664280022669956,49.86956695936002,,,,,,,,,,,51.80576134959577,50.664280022669956,49.86956695936002,,,,,50.77986944387525,"rgba(38, 166, 154, 0.5)",,51.659975997778304,,74.03565523430257,27.407208790331282,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,671178.0,172389.54151362384,False,False,False,False,90555.58733855364,False,False,False,False
2024-01-03 17:00:00+00:00,52.12,52.3,51.805,51.805,36294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.97,51.82707790961583,50.71294459191864,49.9249629352151,,,,,,,,,,,51.82707790961583,50.71294459191864,49.9249629352151,,,,,51.10874635918739,"rgba(38, 166, 154, 0.5)",,51.67875351007184,,69.64208283674257,23.476055974212485,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,634884.0,179559.99823434284,False,False,False,False,89714.32241857606,False,False,False,False
2024-01-04 17:00:00+00:00,52.42,52.54,51.99,52.02,27113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.0612218945332,51.858566694593954,50.752774677845736,49.96859783490182,,,,,,,,,,,51.858566694593954,50.752774677845736,49.96859783490182,,,,,51.160290275468675,"rgba(38, 166, 154, 0.5)",,51.700595721819255,,67.77031210298654,21.71443776888998,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,661997.0,187039.64167257008,False,False,False,False,88743.75928030357,False,False,False,False
2024-01-05 17:00:00+00:00,52.51,52.595,52.315,52.43,38298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.20636484604166,51.92384201282724,50.815199308902095,50.03443281930686,,,,,,,,,,,51.92384201282724,50.815199308902095,50.03443281930686,,,,,51.24495974676946,"rgba(38, 166, 154, 0.5)",,51.74358601436268,,68.29822058602409,21.71443776888998,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,700295.0,194997.08908849923,False,False,False,False,87961.6544852601,False,False,False,False
2024-01-08 17:00:00+00:00,52.47,52.775,52.385,52.695,47173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.336899844167704,52.00736972447435,50.89349469051448,50.11630803732659,,,,,,,,,,,52.00736972447435,50.89349469051448,50.11630803732659,,,,,51.338518074120785,"rgba(38, 166, 154, 0.5)",,51.80155701692768,,69.64322263279684,21.71443776888998,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,747468.0,203562.5295677473,False,False,False,False,87329.27224517854,False,False,False,False
2024-01-09 17:00:00+00:00,53.02,53.025,52.695,52.96,53037.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.4830581928039,52.112901702462466,50.98658142199084,50.21183790924284,,,,,,,,,,,52.112901702462466,50.98658142199084,50.21183790924284,,,,,51.44859480662501,"rgba(38, 166, 154, 0.5)",,51.877264170226184,,71.44905048694164,21.71443776888998,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,800505.0,212817.45158995275,False,False,False,False,86797.60910959437,False,False,False,False
2024-01-10 17:00:00+00:00,52.61,52.78,52.415,52.735,90656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.532721020424674,52.20263046427311,51.10868263253994,50.346869848924236,,,,,,,,,,,52.20263046427311,51.10868263253994,50.346869848924236,,,,,51.54772599154049,"rgba(38, 166, 154, 0.5)",,51.958442849544994,,70.49965579692031,21.71443776888998,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,709849.0,220523.3670691783,False,False,False,False,86857.42912339911,False,False,False,False
2024-01-11 17:00:00+00:00,52.46,52.81,52.375,52.715,79607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.55424148749613,52.25833452473788,51.20135567807828,50.45318701606024,,,,,,,,,,,52.25833452473788,51.20135567807828,50.45318701606024,,,,,51.61677967659313,"rgba(38, 166, 154, 0.5)",,52.015896937122676,,69.67160867876032,21.71443776888998,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,630242.0,226875.5939363228,False,False,False,False,86745.01936954797,False,False,False,False
2024-01-12 17:00:00+00:00,54.38,54.91,54.21,54.745,126684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.07925580287401,52.66172276984045,51.50301734762952,50.74038709962798,,,,,,,,,,,52.66172276984045,51.50301734762952,50.74038709962798,,,,,51.99609575499299,"rgba(38, 166, 154, 1.0)",,52.32679407029849,,74.38101498043696,20.432974546115275,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,756926.0,235093.42968924803,False,False,False,False,87364.22837157048,False,False,False,False
