date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_339,aVWAP_peak_318,aVWAP_peak_243,aVWAP_peak_161,aVWAP_peak_116,aVWAP_valley_349,aVWAP_OB_bull_349,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-26 17:00:00+00:00,10.325,10.45,10.29,10.34,13129.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.647055339221831,,41.90471077169187,-15.886197980772337,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,766.0,267.64470386326343,False,False,False,False,7556.9600597172375,False,False,False,False
2023-12-27 17:00:00+00:00,10.385,10.53,10.33,10.495,14527.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.623365785600818,,43.54240471919069,-13.536363712123723,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15293.0,500.59594876460824,False,False,False,False,7665.022694450304,False,False,False,False
2023-12-28 17:00:00+00:00,10.655,10.72,10.43,10.45,8415.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.57539544861397,,44.10711088682528,-12.289207618464154,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6878.0,599.4704301791104,False,False,False,False,7676.650249575105,False,False,False,False
2023-12-29 17:00:00+00:00,10.15,10.33,10.08,10.1,5306.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.496254124999659,,41.04386118613681,-12.289207618464154,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1572.0,614.5484080057909,False,False,False,False,7639.895982139832,False,False,False,False
2024-01-01 17:00:00+00:00,10.1,10.1,10.1,10.1,0.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.496254124999659,,39.001694719011155,-12.289207618464154,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1572.0,629.3926187343833,False,False,False,False,7521.447982416734,False,False,False,False
2024-01-02 17:00:00+00:00,10.07,10.12,9.96,9.97,18985.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.35079290572165,,36.51301141839383,-7.921960023838537,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17413.0,349.6656013896642,False,False,False,False,7699.177471061435,False,False,False,False
2024-01-03 17:00:00+00:00,9.995,10.25,9.855,9.975,29724.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.274795029597689,,34.949125433482536,-9.655470198998103,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12311.0,535.1126463293593,False,False,False,False,8040.647587789164,False,False,False,False
2024-01-04 17:00:00+00:00,9.93,10.06,9.865,10.05,11559.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.252478947106974,,35.40165154836127,-9.655470198998103,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23870.0,896.8938456110747,False,False,False,False,8095.195687203285,False,False,False,False
2024-01-05 17:00:00+00:00,10.0,10.11,9.975,10.025,16306.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.233162779597478,,35.411955072307336,-9.854023254434345,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7564.0,1000.2598325008255,False,False,False,False,8222.494978874553,False,False,False,False
2024-01-08 17:00:00+00:00,10.015,10.035,9.71,9.82,9142.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.211804771104461,,33.27231070636031,-12.213710226262123,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1578.0,960.2868118418979,False,False,False,False,8236.750870674947,False,False,False,False
2024-01-09 17:00:00+00:00,9.86,9.87,9.47,9.52,8881.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.179356124649736,,29.620184412125393,-15.822010321532325,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10459.0,783.2436054567522,False,False,False,False,8246.739229269133,False,False,False,False
2024-01-10 17:00:00+00:00,9.24,9.345,9.23,9.29,16319.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.096357044160285,,25.952725708228407,-19.27698659835589,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26778.0,355.93750304656993,False,False,False,False,8371.890559047906,False,False,False,False
2024-01-11 17:00:00+00:00,8.92,9.095,8.81,8.88,22710.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.9626150678532,,21.95975992607904,-22.925478556699957,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49488.0,-416.8367218068652,False,False,False,False,8594.186829450264,False,False,False,False
2024-01-12 17:00:00+00:00,8.76,9.06,8.76,8.93,23526.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.853705647531823,,20.246629726995128,-24.451422949328926,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25962.0,-812.885764879627,False,False,False,False,8825.687808838631,False,False,False,False
2024-01-15 17:00:00+00:00,8.93,8.93,8.93,8.93,0.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.853705647531823,,19.104542927605852,-25.571580045595148,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25962.0,-1202.7945127109506,False,False,False,False,8688.85543970935,False,False,False,False
2024-01-16 17:00:00+00:00,8.95,9.0,8.65,8.665,16829.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.779081284078025,,17.3247331718343,-27.372328896862754,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42791.0,-1847.5728923588426,False,False,False,False,8815.059231341762,False,False,False,False
2024-01-17 17:00:00+00:00,8.11,8.35,8.015,8.345,32612.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.143092330663508,,15.230068499739989,-29.483045640117222,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75403.0,-2987.9671110819613,False,False,False,False,9184.004049460495,False,False,False,False
2024-01-18 17:00:00+00:00,8.35,8.42,8.245,8.31,6628.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.128327965602336,,13.746130085250833,-31.040338973105676,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82031.0,-4213.440489204721,False,False,False,False,9144.376079701417,False,False,False,False
2024-01-19 17:00:00+00:00,8.195,8.34,8.1,8.32,11889.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.093381129848416,,12.98238406569856,-31.983198776208013,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70142.0,-5235.588698674415,False,False,False,False,9186.928388543256,False,False,False,False
2024-01-22 17:00:00+00:00,8.815,9.09,8.76,9.035,16729.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.132989199458772,,23.65617363503366,-32.1296129721975,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53413.0,-5982.525307997292,False,False,False,False,9303.859731356539,False,False,False,False
2024-01-23 17:00:00+00:00,8.93,9.065,8.775,9.005,14143.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.14821965310094,,30.508454932862104,-26.212004787310804,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67556.0,-6937.152822601985,False,False,False,False,9378.885161878143,False,False,False,False
2024-01-24 17:00:00+00:00,9.345,9.345,9.185,9.24,21520.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.192274860947,,37.56992513376278,-20.186054009975997,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46036.0,-7543.336499770945,False,False,False,False,9567.119500453675,False,False,False,False
2024-01-25 17:00:00+00:00,9.145,9.28,9.09,9.215,14169.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.207329166431592,,42.005439521550116,-16.5465843263,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60205.0,-8359.796398999302,False,False,False,False,9638.466484942765,False,False,False,False
2024-01-26 17:00:00+00:00,9.61,9.61,9.18,9.2,6089.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.244631400382959,,44.78356773536916,-14.213656590580115,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66294.0,-9258.001105991561,False,False,False,False,9583.435996804117,False,False,False,False
2024-01-29 17:00:00+00:00,9.21,9.24,8.9,9.225,13522.0,,,,,,,,,,,#000000,,9.212301791917284,,46.95668814154498,-12.18288755796737,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52772.0,-9932.636747759134,False,False,False,False,9644.499004605605,False,False,False,False
2024-01-30 17:00:00+00:00,9.08,9.09,8.6,8.66,6452.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.181952697183526,,42.75787120020059,-12.18288755796737,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59224.0,-10696.84392996442,False,False,False,False,9595.002896007067,False,False,False,False
2024-01-31 17:00:00+00:00,8.605,8.635,8.325,8.37,22885.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.067745933620786,,38.12433523836198,-12.18288755796737,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82109.0,-11804.009140352568,False,False,False,False,9801.049362735639,False,False,False,False
2024-02-01 17:00:00+00:00,8.53,8.9,8.53,8.88,4613.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.064329840993416,,40.74136757360472,-12.18288755796737,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77496.0,-12822.489618796713,False,False,False,False,9720.614488894777,False,False,False,False
2024-02-02 17:00:00+00:00,8.57,8.73,8.515,8.585,6544.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.052597386137304,,40.41133006636057,-12.18288755796737,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84040.0,-13926.637066567308,False,False,False,False,9671.364651857648,False,False,False,False
2024-02-05 17:00:00+00:00,8.145,8.43,8.145,8.2,14734.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.000130311794251,,37.994246346262585,-12.18288755796737,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-98774.0,-15242.100057783318,False,False,False,False,9749.855122371482,False,False,False,False
2024-02-06 17:00:00+00:00,8.25,8.43,8.24,8.29,11998.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.969409158984769,,37.31380317051683,-4.407548195413092,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86776.0,-16351.152770065746,False,False,False,False,9784.71008171456,False,False,False,False
2024-02-07 17:00:00+00:00,8.13,8.325,8.13,8.2,8418.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.94624798722739,,36.322120683561636,-5.953446423724387,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-95194.0,-17573.52249456085,False,False,False,False,9763.520778122087,False,False,False,False
2024-02-08 17:00:00+00:00,8.135,8.265,8.125,8.16,8019.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.924876937359155,,35.40969195281836,-7.438307671569788,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103213.0,-18901.266331854476,False,False,False,False,9736.473944352752,False,False,False,False
2024-02-09 17:00:00+00:00,8.245,8.57,8.24,8.51,10342.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.911365949654773,,38.735731854092975,-7.438307671569788,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92871.0,-20048.083908104792,False,False,False,False,9745.861945215502,False,False,False,False
2024-02-12 17:00:00+00:00,8.705,8.705,8.495,8.57,9548.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.905656638052648,,41.55633564936721,-7.438307671569788,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83323.0,-21029.090359141926,False,False,False,False,9742.794318157896,False,False,False,False
2024-02-13 17:00:00+00:00,8.095,8.105,7.845,7.87,8672.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.878500295214039,,38.668148580754675,-7.438307671569788,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91995.0,-22129.337020240502,False,False,False,False,9726.192855860874,False,False,False,False
2024-02-14 17:00:00+00:00,7.835,7.875,7.6,7.64,14859.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.823806911422643,,35.63805333775431,-7.85137021837896,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-106854.0,-23442.897686593362,False,False,False,False,9805.771261196363,False,False,False,False
2024-02-15 17:00:00+00:00,7.695,7.89,7.68,7.84,11007.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.791193700550796,,35.72405488276446,-8.032328960282783,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-95847.0,-24565.441908506644,False,False,False,False,9824.394962573164,False,False,False,False
2024-02-16 17:00:00+00:00,7.73,7.83,7.71,7.765,11545.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.758429360988044,,35.34501564122691,-8.794063507569632,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107392.0,-25849.574592095687,False,False,False,False,9851.071009665053,False,False,False,False
2024-02-19 17:00:00+00:00,7.765,7.765,7.765,7.765,0.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.758429360988044,,35.092322813535205,-9.500848882219856,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107392.0,-27113.79824183064,False,False,False,False,9698.34122656947,False,False,False,False
2024-02-20 17:00:00+00:00,7.46,7.49,7.43,7.49,6966.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.733260466330071,,33.25509393676026,-11.66124723354055,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114358.0,-28466.42152490303,False,False,False,False,9655.979347087772,False,False,False,False
2024-02-21 17:00:00+00:00,7.425,7.51,7.425,7.47,7132.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,8.708702860204353,,31.914868820371254,-13.277624655187907,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-121490.0,-29908.64754777275,False,False,False,False,9616.847884342225,False,False,False,False
2024-02-22 17:00:00+00:00,7.39,7.47,7.3,7.46,5212.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,8.690564739407673,,30.957649013204446,-14.508160217981015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126702.0,-31409.319678815034,False,False,False,False,9548.555669081104,False,False,False,False
2024-02-23 17:00:00+00:00,7.6,7.73,7.6,7.685,5430.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.676577454835186,,33.67910791940251,-14.508160217981015,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-121272.0,-32802.539528755886,False,False,False,False,9484.70209281628,False,False,False,False
2024-02-26 17:00:00+00:00,7.71,7.72,7.47,7.72,9418.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.652443036786822,,35.98559975129531,-18.46324245198216,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111854.0,-34028.14356706975,False,False,False,False,9483.667951842384,False,False,False,False
2024-02-27 17:00:00+00:00,7.905,7.925,7.68,7.705,10860.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.630281398435699,,37.36683589456686,-17.041405200152447,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-122714.0,-35403.11808540975,False,False,False,False,9505.006433209168,False,False,False,False
2024-02-28 17:00:00+00:00,7.535,7.58,7.35,7.425,12457.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.595798647876311,,35.67491378836084,-17.041405200152447,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-135171.0,-36949.90695230262,False,False,False,False,9550.773775329955,False,False,False,False
2024-02-29 17:00:00+00:00,7.325,7.48,7.29,7.385,7035.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.337901811410145,,34.21936190979034,-17.041405200152447,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-142206.0,-38581.784363894825,False,False,False,False,9511.769530751197,False,False,False,False
2024-03-01 17:00:00+00:00,7.38,7.73,7.375,7.64,20107.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.333006550996206,,37.35155894995442,-17.041405200152447,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-122099.0,-39876.62491639258,False,False,False,False,9676.036669809317,False,False,False,False
2024-03-04 17:00:00+00:00,7.74,7.89,7.63,7.77,17037.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.330464773593272,,41.191074874284375,-13.516891161916703,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105062.0,-40887.250886681075,False,False,False,False,9790.160132292893,False,False,False,False
2024-03-05 17:00:00+00:00,7.64,7.795,7.64,7.75,10214.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.322300536669918,,43.492193415304854,-11.433993689309617,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-115276.0,-42040.56482642245,False,False,False,False,9796.731293032537,False,False,False,False
2024-03-06 17:00:00+00:00,8.675,8.81,8.475,8.68,14901.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.373459014327718,,52.87518756942596,-2.931912950200612,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100375.0,-42944.974674074816,False,False,False,False,9875.867241977769,False,False,False,False
2024-03-07 17:00:00+00:00,9.425,9.51,9.14,9.33,17048.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.603271633286951,,61.615845803473974,4.603178895619912,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83327.0,-43571.05258610466,False,False,False,False,9987.063098691291,False,False,False,False
2024-03-08 17:00:00+00:00,8.83,8.86,8.66,8.75,4520.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.590466600612915,,61.93738930701027,4.603178895619912,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87847.0,-44257.501383219314,False,False,False,False,9902.302430494527,False,False,False,False
2024-03-11 17:00:00+00:00,9.045,9.05,8.745,8.875,3341.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.589686882653853,,62.75282060322788,5.10198098205813,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84506.0,-44881.50911371203,False,False,False,False,9800.576811417091,False,False,False,False
