date,Open,High,Low,Close,Volume,aVWAP_peak_374,aVWAP_peak_326,aVWAP_peak_267,aVWAP_peak_246,aVWAP_peak_192,aVWAP_peak_174,aVWAP_peak_136,aVWAP_peak_110,aVWAP_valley_383,aVWAP_valley_300,aVWAP_OB_bull_300,aVWAP_OB_bear_246,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-21 17:00:00+00:00,57.12,57.12,56.22,56.22,780.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,55.60795968040144,,52.25994332884415,3.3576967858748787,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1920.0,286.83886063392595,False,False,False,False,101.3867363318889,False,False,False,False
2024-03-22 17:00:00+00:00,56.065,56.065,56.065,56.065,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,55.60795968040144,,54.694362710323986,-1.9913498996230814,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1920.0,312.1591883760356,False,False,False,False,99.81484894689837,False,False,False,False
2024-03-25 17:00:00+00:00,56.655,56.655,56.655,56.655,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,55.60795968040144,,57.36877073589028,0.7026757644567425,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1920.0,337.08695289733737,False,False,False,False,98.26733190896195,False,False,False,False
2024-03-26 17:00:00+00:00,56.92,56.92,55.82,55.82,191.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,55.67203749374029,,56.842043874035554,0.7026757644567425,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1729.0,358.6670001392391,False,False,False,False,99.70504769331912,False,False,False,False
2024-03-27 17:00:00+00:00,56.13,56.13,56.13,56.13,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,55.67203749374029,,57.14091855931175,1.0740221603207871,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1729.0,379.9124730052974,False,False,False,False,98.15923300039944,False,False,False,False
2024-03-28 17:00:00+00:00,56.28,56.38,56.17,56.32,809.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,55.86592603910866,,57.755956890429985,2.1087427038049427,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2538.0,413.3711943540524,False,False,False,False,109.18002008566457,False,False,False,False
2024-03-29 17:00:00+00:00,56.32,56.32,56.32,56.32,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,55.86592603910866,,58.1659824445088,2.972250885855061,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2538.0,446.3111758369353,False,False,False,False,107.48730659596434,False,False,False,False
2024-04-01 17:00:00+00:00,57.185,57.185,56.97,56.97,195.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,55.947695010915425,,59.98849029536568,5.110486095874045,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2733.0,481.7637157464402,False,False,False,False,108.84409254021294,False,False,False,False
2024-04-02 17:00:00+00:00,55.81,56.29,55.81,56.29,283.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,55.96415852231304,,58.70758531112527,5.110486095874045,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2450.0,512.2790069751775,False,False,False,False,111.54418412873676,False,False,False,False
2024-04-03 17:00:00+00:00,57.205,57.255,56.71,56.87,38.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,55.976039439982806,,59.336732627699476,5.110486095874045,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2488.0,542.9103402003685,False,False,False,False,110.40396421976409,False,False,False,False
2024-04-04 17:00:00+00:00,57.93,57.93,55.525,55.62,97.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,56.11107650337849,,55.76855371553032,5.110486095874045,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2391.0,571.5628930654791,False,False,False,False,110.19615082100806,False,False,False,False
2024-04-05 17:00:00+00:00,56.475,56.475,56.225,56.225,4.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,56.11067891752924,,55.0517340595072,9.260075048611505,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2395.0,599.8332358086499,False,False,False,False,108.54969887029475,False,False,False,False
2024-04-08 17:00:00+00:00,56.47,56.48,56.37,56.395,467.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,56.16243454442051,,55.034111634139215,9.00985275196092,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2862.0,634.9055887418491,False,False,False,False,114.10706788005761,False,False,False,False
2024-04-09 17:00:00+00:00,56.39,56.39,56.39,56.39,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,56.16243454442051,,55.00432271180533,8.675149159526683,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2862.0,669.4341842652314,False,False,False,False,112.33796605245982,False,False,False,False
2024-04-10 17:00:00+00:00,56.34,56.34,55.43,55.43,100.0,,,,,,,,,,,,,,,#000000,,56.12349680788873,,51.773936550479135,5.425823167560033,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2762.0,701.8770651293363,False,False,False,False,112.14667975707285,False,False,False,False
2024-04-11 17:00:00+00:00,55.94,56.89,55.94,56.89,1.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,56.12372507124556,,53.82616339627004,5.425823167560033,False,True,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2763.0,733.8324594684163,False,False,False,False,110.42347541975388,False,False,False,False
2024-04-12 17:00:00+00:00,55.61,55.61,55.315,55.38,141.0,,,,,,,,,,,,,,,#000000,,56.05897659784576,,51.10755953974171,4.960472243049743,False,True,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2622.0,763.1063748254951,False,False,False,False,110.89753006440885,False,False,False,False
2024-04-15 17:00:00+00:00,55.125,55.175,54.32,54.32,25.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,56.03761943040704,,47.11511758700053,1.311718206532717,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2597.0,791.5388341305261,False,False,False,False,109.56578541224746,False,False,False,False
2024-04-16 17:00:00+00:00,54.32,54.32,54.32,54.32,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,56.03761943040704,,44.45348961850642,-1.03165072350982,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2597.0,819.5304801129985,False,False,False,False,107.86709106477076,False,False,False,False
2024-04-17 17:00:00+00:00,53.83,53.83,53.23,53.35,238.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,55.74727324045804,,40.82353358026689,-4.275519759635735,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2359.0,843.3982246073706,False,False,False,False,109.88465554438672,False,False,False,False
2024-04-18 17:00:00+00:00,53.235,53.235,52.29,52.29,110.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,55.60169983557472,,36.738174621778484,-7.901285007326486,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2249.0,865.1905001948533,False,False,False,False,109.88644383052025,False,False,False,False
2024-04-19 17:00:00+00:00,50.83,50.92,49.78,50.2,1019.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,53.18237879518347,,31.650869731249404,-12.400141048727953,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1230.0,870.8464614321423,False,False,False,False,123.98122764710133,False,False,False,False
2024-04-22 17:00:00+00:00,50.25,51.06,50.25,51.06,40.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,53.162728403508446,,30.95702964875347,-12.885949428333532,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1270.0,877.0348883866826,False,False,False,False,122.67919310993697,False,False,False,False
2024-04-23 17:00:00+00:00,52.19,52.27,52.06,52.06,150.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,53.171772578101766,,33.28366759291889,-12.885949428333532,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1420.0,885.4529521326255,False,False,False,False,123.10277151133329,False,False,False,False
2024-04-24 17:00:00+00:00,52.08,52.69,52.08,52.46,400.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,53.19662675558911,,35.88465035412636,-12.885949428333532,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1820.0,899.942053649949,False,False,False,False,127.39575179797927,False,False,False,False
2024-04-25 17:00:00+00:00,52.99,53.74,52.99,53.71,200.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,53.259977182358554,,40.59187023229133,-16.04118437916013,False,True,False,True,True,0.8160610535506159,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2020.0,917.3072931282444,False,False,False,False,128.52139905692533,False,False,False,False
2024-04-26 17:00:00+00:00,54.61,54.695,54.56,54.67,141.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,53.34305784024691,,45.657777039545635,-11.389972662460849,False,True,False,True,True,3.2775026072216633,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2161.0,936.5893505991243,False,False,False,False,128.7148657382133,False,False,False,False
2024-04-29 17:00:00+00:00,54.77,55.0,54.77,55.0,100.0,,,,,,,,,,,,,,,#000000,,53.40360564417556,,49.66607990370797,-7.765994954589708,False,True,False,False,True,4.102640122082576,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2261.0,957.1228490394478,False,False,False,False,128.26967402134176,False,False,False,False
2024-04-30 17:00:00+00:00,55.35,55.35,53.91,53.91,1101.0,,,,,,,,,,,,,,,#000000,,53.72303284703109,,49.6988503524135,-7.685186656449183,False,False,False,False,True,1.1498900266297802,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1160.0,960.2682312248827,False,False,False,False,143.35076434659226,False,False,False,False
2024-05-01 17:00:00+00:00,51.84,53.7,51.84,52.09,218.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,53.684992445793355,,46.32015018254083,-7.685186656449183,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,942.0,959.9850028337992,False,False,False,False,144.50811683734275,False,False,False,False
2024-05-02 17:00:00+00:00,52.985,53.3,52.985,53.3,139.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,53.67913001138979,,46.74592004756664,-7.685186656449183,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1081.0,961.8612043402519,False,False,False,False,144.42271967707387,False,False,False,False
2024-05-03 17:00:00+00:00,54.76,54.795,54.76,54.795,300.0,,,,,,,,,,,,,,,#000000,,53.750839940509096,,49.75412525154916,-7.253503088143368,False,False,False,False,False,3.18275464853631,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1381.0,968.3594802419534,False,False,False,False,146.83477053479365,False,False,False,False
2024-05-06 17:00:00+00:00,55.66,55.94,55.66,55.94,408.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,53.905100323952354,,53.50614147706829,-3.5052172228785565,True,False,True,False,True,5.7192691668661695,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1789.0,981.0825890754114,False,False,False,False,150.88384385983562,False,False,False,False
2024-05-07 17:00:00+00:00,56.17,56.17,55.9,55.9,1.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,53.90547181772837,,55.91324018563719,-1.0607614677314317,True,False,True,False,True,5.617768753175753,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1788.0,993.5929365316065,False,False,False,False,148.56006333487693,False,False,False,False
2024-05-08 17:00:00+00:00,55.33,55.47,55.33,55.47,100.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,53.93278540376767,,56.443682922218294,-0.2804944288636335,True,False,True,False,True,4.520900992444975,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1688.0,1004.3589375156125,False,False,False,False,147.80719413588656,False,False,False,False
2024-05-09 17:00:00+00:00,55.79,55.97,55.74,55.82,750.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,54.15333938696892,,57.45379246792737,1.057458809781295,True,False,True,False,True,5.308449185904319,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2438.0,1026.5859307324247,False,False,False,False,157.1435167074232,False,False,False,False
2024-05-10 17:00:00+00:00,56.06,56.06,55.92,56.03,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,54.15333938696892,,58.5369682910284,2.497990360377017,True,False,True,False,True,5.781993967612014,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2438.0,1048.4683194032398,False,False,False,False,154.70718311506005,False,False,False,False
2024-05-13 17:00:00+00:00,56.3,56.3,55.95,56.11,614.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,54.31956996208324,,59.42718852418185,3.7694553530377775,True,False,True,False,True,5.964341133213015,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3052.0,1079.5308260791585,False,False,False,False,161.82800198149323,False,False,False,False
2024-05-14 17:00:00+00:00,56.71,57.0,56.31,57.0,211.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,54.38741624968178,,61.8101588625901,6.384434630535637,True,False,True,False,True,7.968951129479855,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3263.0,1113.3830613337452,False,False,False,False,162.5903585399197,False,False,False,False
2024-05-15 17:00:00+00:00,58.095,58.35,58.095,58.32,402.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,54.57801446302885,,65.48882678123934,10.06075044761949,True,False,True,False,True,10.79066167383209,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3665.0,1152.9430138712066,False,False,False,False,166.30213592689768,False,False,False,False
2024-05-16 17:00:00+00:00,58.53,58.59,58.08,58.09,537.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,54.80376577811374,,67.08003396422612,11.708454620650535,True,False,True,False,True,10.15332940449337,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3128.0,1183.564052415839,False,False,False,False,172.04938963345742,False,False,False,False
2024-05-17 17:00:00+00:00,57.64,57.66,57.215,57.55,336.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,54.90255324793504,,66.13467118462796,11.708454620650535,True,False,True,False,True,8.664291084377705,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2792.0,1208.5010438512522,False,False,False,False,174.5912595616209,False,False,False,False
2024-05-20 17:00:00+00:00,58.95,58.95,58.8,58.8,1.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,54.90298467881186,,67.67819283277662,12.617500449187652,True,False,True,False,True,11.29555351777567,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2793.0,1233.06691914038,False,False,False,False,171.89992220407638,False,False,False,False
2024-05-21 17:00:00+00:00,58.86,58.96,58.75,58.87,87.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,54.94023965864647,,68.81790562793113,13.944486934138318,True,False,True,False,True,11.43962075301124,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2880.0,1258.6007653552579,False,False,False,False,170.58364434044728,False,False,False,False
