date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_365,aVWAP_peak_327,aVWAP_peak_280,aVWAP_peak_228,aVWAP_valley_426,aVWAP_valley_385,aVWAP_valley_338,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-05 17:00:00+00:00,14.855,14.875,14.58,14.645,202782.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.7,,59.323979541160654,15.236441510979404,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,500592.0,30635.89825163098,False,False,False,False,76658.08030323595,False,False,False,False
2024-01-08 17:00:00+00:00,14.575,14.73,14.495,14.705,98347.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.681492992482733,,61.1262895180808,15.236441510979404,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,598939.0,39446.799053931274,False,False,False,False,76994.342624116,False,False,False,False
2024-01-09 17:00:00+00:00,14.645,14.66,14.535,14.58,197281.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.64593787243434,,59.77748460066768,15.236441510979404,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,401658.0,45062.476587978854,False,False,False,False,78859.25204079637,False,False,False,False
2024-01-10 17:00:00+00:00,14.375,14.48,14.305,14.465,146255.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.593923166812738,,56.80437912523974,15.236441510979404,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,255403.0,48323.569974211736,False,False,False,False,79904.14735799332,False,False,False,False
2024-01-11 17:00:00+00:00,14.105,14.415,14.09,14.405,121351.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.547888401373687,,53.802921668087265,12.347860699071113,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,134052.0,49652.69292034799,False,False,False,False,80546.73422066009,False,False,False,False
2024-01-12 17:00:00+00:00,13.975,14.285,13.935,14.215,268052.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.443451322027823,,48.99092412747473,7.628274861310722,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-134000.0,46805.36434793949,False,False,False,False,83453.7926048359,False,False,False,False
2024-01-15 17:00:00+00:00,14.215,14.215,14.215,14.215,0.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.443451322027823,,45.78292576706637,4.454725797415129,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-134000.0,44002.18040456058,False,False,False,False,82159.93535514851,False,False,False,False
2024-01-16 17:00:00+00:00,13.965,13.995,13.825,13.925,160225.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.372554889517621,,40.30883016678716,-0.7967846942819392,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-294225.0,38758.3481502263,False,False,False,False,83370.24643491366,False,False,False,False
2024-01-17 17:00:00+00:00,13.885,13.905,13.71,13.855,462472.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.219244316484234,,36.02752882062633,-4.863276841891349,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-756697.0,26425.707093633646,False,False,False,False,89247.79300181422,False,False,False,False
2024-01-18 17:00:00+00:00,13.195,13.25,13.0,13.175,579855.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.540771775044487,,29.385889981419087,-11.06764168360425,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1336552.0,5294.269774352502,False,False,False,False,96854.1062886078,False,False,False,False
2024-01-19 17:00:00+00:00,13.575,13.995,13.545,13.935,316379.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.654265282536977,,34.527437784549534,-11.06764168360425,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1020173.0,-10604.447586490172,False,False,False,False,100257.59301281543,False,False,False,False
2024-01-22 17:00:00+00:00,14.045,14.235,14.035,14.205,147642.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.715463795913976,,40.16834584364638,-20.21979681233747,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-872531.0,-23967.649949490326,False,False,False,False,100992.23498160898,False,False,False,False
2024-01-23 17:00:00+00:00,14.28,14.485,14.245,14.415,360287.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.85561836240865,,45.470277716216536,-15.307427086830948,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-512244.0,-31537.82591926567,False,False,False,False,105012.3088578631,False,False,False,False
2024-01-24 17:00:00+00:00,14.625,14.665,14.39,14.445,230561.0,,,,,,,,,,,#000000,,13.928417991792584,,49.22564063939082,-11.745812037972925,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-281683.0,-35416.04567245535,False,False,False,False,106958.80019340011,False,False,False,False
2024-01-25 17:00:00+00:00,14.375,14.6,14.285,14.545,291858.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,13.995697469578431,,52.50089102282153,-8.48322722535314,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10175.0,-34709.20775505294,False,False,False,False,109825.45445396754,False,False,False,False
2024-01-26 17:00:00+00:00,14.655,14.76,14.615,14.655,297946.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.069359522545838,,55.53210599253079,-5.323874988006807,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,308121.0,-29394.010735594755,False,False,False,False,112742.05205933237,False,False,False,False
2024-01-29 17:00:00+00:00,14.625,14.885,14.575,14.86,165580.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.108722660828324,,59.027800463917245,-1.6615028732497663,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,473701.0,-21594.08808853127,False,False,False,False,113561.24505066055,False,False,False,False
2024-01-30 17:00:00+00:00,14.935,15.005,14.915,14.995,774988.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.513832196976765,,62.24902231174876,1.771842615042445,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1248689.0,-1899.776645298225,False,False,False,False,123815.92342196814,False,False,False,False
2024-01-31 17:00:00+00:00,14.795,14.975,14.51,14.555,872474.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.510694976793665,,59.27182104282306,1.771842615042445,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,376215.0,3962.4679538536857,False,False,False,False,135423.02538441823,False,False,False,False
2024-02-01 17:00:00+00:00,13.935,14.285,13.905,14.13,1194591.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.377131100981694,,53.81022598587094,1.771842615042445,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-818376.0,-8786.965657833969,False,False,False,False,151844.23429318692,False,False,False,False
2024-02-02 17:00:00+00:00,14.305,14.455,14.225,14.355,205346.0,,,,,,,,,,,#000000,,14.37405580382981,,52.15583658270375,1.771842615042445,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-613030.0,-18155.074717402433,False,False,False,False,152673.71903282742,False,False,False,False
2024-02-05 17:00:00+00:00,14.185,14.275,14.155,14.215,879462.0,,,,,,,,,,,#000000,,14.344448764426097,,49.9444784392591,9.535253977684086,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1492492.0,-41013.01154348922,False,False,False,False,163941.75439665955,False,False,False,False
2024-02-06 17:00:00+00:00,13.91,14.005,13.75,13.915,671066.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.294066866135957,,46.331090735382546,5.680444849678025,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2163558.0,-73920.68578312505,False,False,False,False,171804.1458013625,False,False,False,False
2024-02-07 17:00:00+00:00,13.69,14.025,13.685,13.905,268708.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.276341889516992,,43.853618666214544,2.9222361114121185,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2432266.0,-110484.17902679753,False,False,False,False,173306.53113777548,False,False,False,False
2024-02-08 17:00:00+00:00,13.805,13.935,13.75,13.875,175970.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.265092108486188,,41.975854507948355,0.6898322029419859,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2608236.0,-149209.0134604906,False,False,False,False,173347.8252286627,False,False,False,False
2024-02-09 17:00:00+00:00,13.775,13.965,13.765,13.885,367118.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.24449053644553,,40.85780761322656,-0.8919385502378958,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2241118.0,-181641.7109262194,False,False,False,False,176352.01398480745,False,False,False,False
2024-02-12 17:00:00+00:00,14.235,14.375,14.12,14.12,289200.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.242705153940898,,43.111544370185655,-0.8919385502378958,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1951918.0,-209087.85494286718,False,False,False,False,178101.59516333754,False,False,False,False
2024-02-13 17:00:00+00:00,13.505,13.6,13.255,13.54,266264.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.02807895363938,,40.02236435224015,-2.390745558377077,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2218182.0,-240236.60137786146,False,False,False,False,179468.45415305323,False,False,False,False
2024-02-14 17:00:00+00:00,13.785,13.92,13.725,13.845,146902.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.055083003098702,,41.18529568564716,-2.390745558377077,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2071280.0,-268624.87112394115,False,False,False,False,178963.5478871144,False,False,False,False
2024-02-15 17:00:00+00:00,14.015,14.315,13.995,14.21,128809.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.088989122855422,,45.056002580983474,-2.390745558377077,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1942471.0,-294575.97389721335,False,False,False,False,178185.9579973917,False,False,False,False
2024-02-16 17:00:00+00:00,14.045,14.16,14.005,14.07,185044.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.108761686435173,,46.47075523263303,-2.390745558377077,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2127515.0,-322993.63321663643,False,False,False,False,178292.28422999027,False,False,False,False
2024-02-19 17:00:00+00:00,14.07,14.07,14.07,14.07,0.0,,,,,,,,,,,#000000,,14.108761686435173,,47.41392366706607,-2.390745558377077,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2127515.0,-350970.70867064205,False,False,False,False,175528.06276906017,False,False,False,False
2024-02-20 17:00:00+00:00,14.105,14.335,14.02,14.2,265314.0,,,,,,,,,,,#000000,,14.13259065333366,,49.26324094147596,-7.0039284031695175,False,True,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1862201.0,-374400.6356679964,False,False,False,False,176920.09280364838,False,False,False,False
2024-02-21 17:00:00+00:00,14.2,14.36,14.115,14.28,304198.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.153319313827991,,51.24274963310767,-4.789169202433769,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1558003.0,-392751.05992120574,False,False,False,False,178893.39369041353,False,False,False,False
2024-02-22 17:00:00+00:00,14.505,14.515,14.225,14.345,179548.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.166720979423118,,53.18528011960774,-2.6490546853354644,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1378455.0,-408033.2915503343,False,False,False,False,178903.54262544587,False,False,False,False
2024-02-23 17:00:00+00:00,14.31,14.38,14.225,14.26,144429.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.173146471116718,,53.38045225992608,-2.113572587268358,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1522884.0,-425317.7986580811,False,False,False,False,178369.05359249323,False,False,False,False
2024-02-26 17:00:00+00:00,13.965,13.98,13.67,13.685,544047.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,14.065299507426754,,48.03397930439148,-2.113572587268358,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2066931.0,-450769.16612074646,False,False,False,False,184038.479118191,False,False,False,False
2024-02-27 17:00:00+00:00,14.095,14.18,14.04,14.135,228207.0,,,,,,,,,,,#000000,,14.086867714512868,,48.89734241453287,-2.113572587268358,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1838724.0,-472287.84571577364,False,False,False,False,184723.2623876764,False,False,False,False
2024-02-28 17:00:00+00:00,14.035,14.09,13.895,13.935,143697.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.087680651934448,,47.85570620716502,3.2070630117270724,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1982421.0,-495700.76283645927,False,False,False,False,184087.19630414652,False,False,False,False
2024-02-29 17:00:00+00:00,14.125,14.31,14.08,14.235,196016.0,,,,,,,,,,,#000000,,14.10203472150513,,49.67762998477648,3.2070630117270724,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1786405.0,-515711.68124209554,False,False,False,False,184272.13899710547,False,False,False,False
2024-03-01 17:00:00+00:00,14.145,14.235,14.07,14.195,157193.0,,,,,,,,,,,#000000,,14.108910373930154,,50.528692071902384,3.2070630117270724,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1943598.0,-537849.453625939,False,False,False,False,183852.30738474726,False,False,False,False
2024-03-04 17:00:00+00:00,14.755,14.785,14.5,14.585,257290.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.14685985995401,,54.01391302584331,-1.0021789877467953,True,False,True,False,True,3.813066671603824,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1686308.0,-555655.0124844515,False,False,False,False,184990.8762625031,False,False,False,False
2024-03-05 17:00:00+00:00,14.795,15.185,14.78,15.01,204130.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.188367423027534,,58.72310054087052,3.4282877818523616,True,False,True,False,True,8.051653288232451,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1482178.0,-570019.7099653127,False,False,False,False,185287.60686308442,False,False,False,False
2024-03-06 17:00:00+00:00,14.715,15.205,14.615,14.985,179952.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.33718590334036,,61.59013008026855,6.042025600597356,True,False,True,False,True,7.755889709011811,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1662130.0,-586951.6524464707,False,False,False,False,185204.88427605986,False,False,False,False
2024-03-07 17:00:00+00:00,14.99,15.045,14.88,14.965,218917.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.36667165316989,,63.26182494043814,7.606368452718897,True,False,True,False,True,7.516007230419024,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1881047.0,-607015.1462069906,False,False,False,False,185727.55273689615,False,False,False,False
2024-03-08 17:00:00+00:00,15.055,15.105,14.935,14.945,162716.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.387399679855553,,64.11271862249487,8.529685740927967,True,False,True,False,True,7.272658507869107,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2043763.0,-629290.3067309132,False,False,False,False,185370.78447740938,False,False,False,False
2024-03-11 17:00:00+00:00,14.915,14.995,14.845,14.925,169704.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.401559587454946,,64.39084696910345,9.049673676075862,True,False,True,False,True,7.025818607121423,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2213467.0,-653851.1856963254,False,False,False,False,185127.8885940387,False,False,False,False
2024-03-12 17:00:00+00:00,14.875,14.885,14.73,14.845,185119.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.41005925832494,,63.36419544759389,9.049673676075862,True,False,True,False,True,6.033483724815049,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2398586.0,-680901.3378560722,False,False,False,False,185127.75078637918,False,False,False,False
2024-03-13 17:00:00+00:00,14.895,15.0,14.845,14.93,120383.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.419661768571407,,63.48868087041687,9.049673676075862,True,False,True,False,True,6.926356423971704,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2278203.0,-705665.7047110168,False,False,False,False,184123.95620054385,False,False,False,False
2024-03-14 17:00:00+00:00,14.555,14.585,14.31,14.43,193379.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.413580908735835,,57.33959811902339,12.249833253195334,True,False,True,False,False,1.0189339230617094,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2471582.0,-733044.2519247995,False,False,False,False,184267.4452516982,False,False,False,False
2024-03-15 17:00:00+00:00,14.535,14.6,14.425,14.455,171943.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.413203749759093,,53.53757272277001,8.756717980998594,True,False,True,False,False,1.290105465085027,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2299639.0,-757332.542592632,False,False,False,False,184076.3685811292,False,False,False,False
2024-03-18 17:00:00+00:00,14.445,14.51,14.395,14.405,56675.0,,,,,,,,,,,#000000,,14.411003554470136,,50.46339665553399,5.978896189553289,False,False,False,False,False,0.7236587855792713,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2356314.0,-782122.9527849943,False,False,False,False,182101.1535643675,False,False,False,False
2024-03-19 17:00:00+00:00,14.475,14.52,14.4,14.49,116476.0,,,,,,,,,,,#000000,,14.409098785973294,,49.585798340911445,5.1581044615382865,False,True,False,False,False,1.6681680029859791,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2239838.0,-804723.1860751493,False,False,False,False,181083.70932305948,False,False,False,False
2024-03-20 17:00:00+00:00,14.59,15.115,14.535,15.045,99920.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.425429887209967,,54.51021606857206,5.1581044615382865,True,False,True,False,True,7.395827367454547,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2139918.0,-825423.8808646819,False,False,False,False,179825.35724053142,False,False,False,False
2024-03-21 17:00:00+00:00,15.355,15.445,15.31,15.37,235088.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.491739561503376,,59.844617789304465,3.4723145520377585,True,False,True,False,True,10.410305776366336,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1904830.0,-842158.8594559272,False,False,False,False,180682.14239959294,False,False,False,False
2024-03-22 17:00:00+00:00,15.115,15.15,15.02,15.03,122745.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.50677747814465,,59.430934100686436,3.4723145520377585,True,False,True,False,True,6.529491241949579,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2027575.0,-860537.404270564,False,False,False,False,179783.8921298318,False,False,False,False
2024-03-25 17:00:00+00:00,15.14,15.215,15.095,15.185,72522.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.516949481448451,,60.255169101567056,3.8910229444806106,True,False,True,False,True,7.9467819583374535,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1955053.0,-877506.6383128808,False,False,False,False,178120.91705805148,False,False,False,False
2024-03-26 17:00:00+00:00,15.095,15.135,14.99,15.02,111131.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.527634085341985,,59.0063684467899,3.8910229444806106,True,False,True,False,True,6.122783767673994,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2066184.0,-895935.7446956268,False,False,False,False,177082.31369281036,False,False,False,False
2024-03-27 17:00:00+00:00,15.36,15.655,15.33,15.65,87058.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.54696545749182,,62.12257184674289,6.022380686840677,True,False,True,False,True,11.558177873545038,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1979126.0,-912729.3920646869,False,False,False,False,175686.58789912338,False,False,False,False
2024-03-28 17:00:00+00:00,15.715,15.855,15.695,15.81,86184.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.722155402778814,,64.96167471193048,8.862108313745075,True,False,True,False,True,12.829607765698462,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1892942.0,-927926.4867613583,False,True,False,False,174298.95087743155,False,False,False,False
2024-03-29 17:00:00+00:00,15.81,15.81,15.81,15.81,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.722155402778814,,66.85440995538889,10.809952536283816,True,False,True,False,True,12.829607765698483,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1892942.0,-942887.9675867636,False,True,False,False,171596.64156150236,False,False,False,False
2024-04-01 17:00:00+00:00,15.625,15.685,15.48,15.495,66116.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.720700435439316,,64.52587998871962,10.809952536283816,True,False,True,False,True,9.363747472356604,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1959058.0,-958642.5417327052,False,False,False,False,169961.2827776031,False,False,False,False
