date,Close,High,Low,Open,Volume,aVWAP_peak_160,aVWAP_peak_146,aVWAP_peak_133,aVWAP_peak_132,aVWAP_peak_118,aVWAP_peak_116,aVWAP_peak_83,aVWAP_peak_66,aVWAP_peak_46,aVWAP_peak_31,aVWAP_peak_23,aVWAP_peak_14,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_149,aVWAP_valley_136,aVWAP_valley_121,aVWAP_valley_95,aVWAP_OB_bull_171,aVWAP_OB_bull_95,aVWAP_OB_bear_83,aVWAP_OB_bear_31,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-11 00:00:00+00:00,5.7458693693,5.8725699067,5.5874936976,5.8028846111,1121534,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.875915943949057,,26.49729071080417,-12.024569715912918,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.32688529351346407,-0.2768680453239072,False,False,False,False,-5122006,-596062.8113128485,False,False,False,False,1963438.3913822153,False,False,False,False
2022-03-18 00:00:00+00:00,5.8437499849,5.9232501216,5.6064987782,5.7585394231,798415,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.869720367055708,,26.36844564371533,-12.024569715912918,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.29854663608762566,-0.2877073407057664,False,False,False,False,-4323591,-872176.0104748597,False,False,False,False,1877140.36239094,False,False,False,False
2022-03-25 00:00:00+00:00,5.9333584184,6.022966852,5.7733433586,5.8245481778,891044,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.878688202441643,,28.0500940177527,-12.024569715912918,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.1638161483748036,-0.22576174454028503,False,False,False,False,-3432547,-1061833.1208100554,False,False,False,False,1804096.1873990186,False,False,False,False
2022-04-01 00:00:00+00:00,6.0485692615,6.0993260385,5.9525602256,5.958960828,659914,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.893785554353488,,31.257513415970028,-12.024569715912918,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.12714761812338532,-0.04930706320844985,False,False,False,False,-2772633,-1188559.0377870884,False,False,False,False,1719341.9512953875,False,False,False,False
2022-04-08 00:00:00+00:00,5.8885542017,6.1317770926,5.7221385395,6.0805722735,717581,,,,,,,,,,,,5.914156611266667,,,,,,,,,,,5.914156611266667,,#000000,,5.902771039430586,,32.048969490187574,-12.024569715912918,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.016294444238374402,-0.032800753723412124,False,False,False,False,-3490214,-1359051.9979510077,False,False,False,False,1645137.436384618,False,False,False,False
2022-04-15 00:00:00+00:00,5.779743961,5.8757529969,5.6901355275,5.8501505873,741139,,,,,,,,,,,,5.846948914209012,,,,,,,,,,,5.846948914209012,,#000000,,5.875200104250354,,31.751733546735835,-12.024569715912918,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.22785719319848904,-0.13032897346095057,False,False,False,False,-4231353,-1571815.035139822,False,False,False,False,1578174.5892450167,False,False,False,False
2022-04-22 00:00:00+00:00,5.5704466822,5.9392218981,5.5639769416,5.835706048,1061989,,,,,,,,,,,,5.781337406071329,,,,,,,,,,,5.781337406071329,,#000000,,5.8410718083922974,,30.169895192010216,-12.024569715912918,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.26049627182642626,-0.19541262264368842,False,False,False,False,-5293342,-1847483.699203539,False,False,False,False,1539938.619671312,False,False,False,False
2022-04-29 00:00:00+00:00,5.3892939446,5.670727662,5.382824204,5.557507201,856987,,,,,,,,,,,,5.705122939547216,,,,,,,,,,,5.705122939547216,,#000000,,5.797012805696027,,28.100919724279375,-12.024569715912918,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.26912043852954115,False,False,False,False,-6150329,-2166212.9807440178,False,False,False,False,1489349.6108067702,False,False,False,False
2022-05-06 00:00:00+00:00,5.2987175758,5.5316282384,5.2146109476,5.5316282384,1190253,,,,,,,,,,,,5.612151880990306,,,,,,,,,,,5.612151880990306,,#000000,,5.7361635114198855,,26.210765168600318,-12.396079694270483,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.3059743464724676,False,False,False,False,-7340582,-2549499.5747629795,False,False,False,False,1467194.3063025651,False,False,False,False
2022-05-13 00:00:00+00:00,5.1757925038,5.2967766536,4.9493515818,5.2275504288,1254555,,,,,,,,,,,,5.510556883591688,,,,,,,,,,,5.510556883591688,,#000000,,5.664123205495309,,24.34595456776279,-14.550684000079194,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.3244013004439308,False,False,False,False,-8595137,-2997324.569224981,False,False,False,False,1451443.2465764491,False,False,False,False
2022-05-20 00:00:00+00:00,5.1782675255,5.3569452414,5.1085474886,5.1563832819,842526,,,,,,,,,,,,5.473143318877075,,,,,,,,,,,5.473143318877075,,#000000,,5.632463237085179,,23.055378502095113,-16.166045014901698,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.2552238501339278,-0.2898125752889293,False,False,False,False,-7752611,-3349568.008541649,False,False,False,False,1406338.265348564,False,False,False,False
2022-05-27 00:00:00+00:00,5.1913604901,5.2109999371,4.8509434088,5.1979069725,1141338,,,,,,,,,,,,5.4163117657028375,,,,,,,,,,,5.4163117657028375,,#000000,,5.584638866788204,,22.365569660481306,-17.23520866973334,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.3163204148521616,False,False,False,False,-6611273,-3591175.7856867122,False,False,False,False,1386708.6160634852,False,False,False,False
2022-06-03 00:00:00+00:00,5.1520815961,5.3026506898,5.1062562198,5.1520815961,844589,,,,,,,,,,,,5.393923788179698,,,,,,,,,,,5.393923788179698,,#000000,,5.5617158622408285,,21.686884674836683,-18.329709437685818,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.21832747432287938,-0.2673239445875205,False,False,False,False,-7455862,-3877448.838598808,False,False,False,False,1346551.60746619,False,False,False,False
2022-06-10 00:00:00+00:00,5.2044534548,5.3681155131,5.1193491845,5.2764647605,943450,,,,,,,,,,,5.230639384133333,5.377867488817211,,,,,,,,,,,5.304253436475272,,#000000,,5.464413267024337,,22.187498031678395,-18.329709437685818,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.17504268359177652,-0.22118331408964853,False,False,False,True,-6512412,-4072631.2949988963,False,False,False,False,1316692.229135361,False,False,False,False
2022-06-17 00:00:00+00:00,4.5397991972,5.1520815961,4.5066799019,5.0997097375,1585742,,,,,,,,,,,4.91853975694077,5.286381617790266,,,,,,,,,,,5.102460687365518,,#000000,,5.102799685804193,,20.070357747749544,-20.7686476416332,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.2820057842525212,False,False,False,False,-8098154,-4370818.162036015,False,False,False,False,1336621.841792001,False,False,False,False
2022-06-24 00:00:00+00:00,4.838470197,4.8650187304,4.5563920305,4.5796219972,750687,,,,,,,,,,,4.880718818331681,5.252839776690466,,,,,,,,,,,5.066779297511074,,#000000,,5.0789676735068,,22.235905342834368,-20.7686476416332,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.3124170193339576,False,False,False,False,-7347467,-4591310.668551866,False,False,False,False,1293219.2609185195,False,False,False,False
2022-07-01 00:00:00+00:00,4.918115797,5.0110356636,4.6526304638,4.8517444637,738108,,,,,,,,,,,4.8770218656015,5.22998706186737,,,,,,,,,,,5.053504463734435,,#000000,,5.073776929938512,,24.637901448043547,-20.7686476416332,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.7798893849581786,1.1813781509309964,False,False,False,False,-0.23634190427175622,-0.2743794618028569,False,False,False,False,-6609359,-4740795.730140617,False,False,False,False,1252099.9082578884,False,False,False,False
2022-07-08 00:00:00+00:00,4.977849997,4.9977613969,4.8849301303,4.9313900636,500267,,,,,,,,,,,4.885491157336048,5.219484501874707,,,,,,,,,,,5.0524878296053775,,#000000,,5.0766640339126,,26.991183937912304,-20.7686476416332,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.8108666068357343,1.1840122602519016,False,False,False,False,-0.10053761012883884,-0.18745853596584786,False,False,False,True,-6109092,-4842151.00938946,False,False,False,False,1196408.581720267,False,False,False,False
2022-07-15 00:00:00+00:00,4.9247529303,4.9911242636,4.7787359971,4.9712128636,898985,,,,,,,,,,,4.887600905818495,5.198954080271198,,,,,,,,,,,5.0432774930448465,,#000000,,5.071507598862175,,28.39284680036821,-20.7686476416332,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.8035274972291382,1.1925791648717272,False,False,False,False,-0.11477432962543922,-0.15111643279564355,False,False,False,False,-7008077,-5002589.971656907,False,False,False,False,1174377.2052965437,False,False,False,False
2022-07-22 00:00:00+00:00,4.9014906031,5.0426858056,4.8342547923,4.9754499949,703394,,,,,,,,,,,4.892030315954902,5.18596338929348,,,,,,,,,,,5.038996852624191,,#000000,,5.069213073190152,,29.268600007094353,-28.701139529663646,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.833630752698757,1.1946246078796683,False,False,False,False,-0.04801583015277148,-0.09956613147420751,False,False,False,False,-7711471,-5203247.825608247,False,False,False,False,1139489.5604597628,False,False,False,False
2022-07-29 00:00:00+00:00,5.1300923596,5.1435395217,4.8745962788,4.9082141841,809767,,,,,,,,,,,4.9104189194958305,5.178866643803461,,,,,,,,,,,5.044642781649646,,#000000,,5.076419015581131,,32.37292428078848,-25.461411608543692,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.8937364544386923,1.1118575529628583,False,False,False,False,0.0394562279046019,-0.030054951784802806,False,False,False,False,-6901704,-5329059.39408171,False,False,False,False,1115065.667092373,False,False,False,False
2022-08-05 00:00:00+00:00,5.076303711,5.3317997918,5.0292386435,5.1233687785,1132870,,,,,,,,,,5.145780715433333,4.943486684529585,5.176624119774521,,,,,,,,,,5.145780715433333,5.088630506579146,,#000000,,5.042831873272895,,34.23571052673929,-23.474416569587106,False,False,False,True,True,,-1.0,5.3318,5.0292387,184.0,0,0.8574399471697104,1.1014785037930768,False,False,False,False,0.2572575890682234,0.11360131864171029,False,False,False,False,-8034574,-5529467.883408991,False,False,False,False,1116384.506567012,False,False,False,False
2022-08-12 00:00:00+00:00,5.1502631028,5.2174989135,5.0292386435,5.0695801299,783897,,,,,,,,,,5.140281251971701,4.960219328308367,5.17463995037363,,,,,,,,,,5.140281251971701,5.091713510217899,,#000000,,5.050770097054588,,36.326995039902286,-21.281931085212562,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.857495300002831,1.1218619121918905,False,False,False,False,0.1829795345347059,0.1482904265882081,False,False,False,False,-7250677,-5656964.855008325,False,False,False,False,1091755.802376863,False,False,False,False
2022-08-19 00:00:00+00:00,5.0581820974,5.2011455214,5.0377587511,5.1502631028,1026459,,,,,,,,,,5.125894330648899,4.974649915531775,5.17045028758337,,,,,,,,,,5.125894330648899,5.090331511254682,,#000000,,5.054649955988623,,37.16859665865862,-20.2899830906932,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.869742564595659,1.1204135736646028,False,False,False,False,0.2492485136147069,0.1987694701014575,False,False,False,False,-8277136,-5851051.606489189,False,False,False,False,1086919.002200799,False,False,False,False
2022-08-26 00:00:00+00:00,4.9016031092,5.0377587511,4.9016031092,5.0241431869,568760,,,,,,,,,,5.09692081514639,4.973143285986231,5.163793714824914,,,,,,,,,,5.09692081514639,5.077952605319179,,#000000,,5.04535654112988,,36.7489637948676,-20.2899830906932,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.9067388478506512,1.1107979617027848,False,False,False,False,0.03382471224196228,0.1162970911717099,False,False,False,False,-8845896,-6072891.931934435,False,False,False,False,1048536.8538896288,False,False,False,False
2022-09-02 00:00:00+00:00,4.7177929926,4.9220264555,4.6973696463,4.887987545,743564,,,,,,,,,,5.041382140929419,4.9602421832304,5.149372520742561,,,,,,,,,,5.041382140929419,5.050332281634127,,#000000,,5.021583097545963,,35.40195875893904,-20.2899830906932,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.8370009478562301,1.1319734732617612,False,False,False,False,-0.34282825441539394,-0.11326558162184203,False,False,False,False,-9589460,-6333378.455494847,False,False,False,False,1025946.2721200266,False,False,False,False
2022-09-09 00:00:00+00:00,4.7246007747,4.7586396852,4.6360996074,4.7586396852,646527,,,,,,,,,,4.997208046384409,4.946374787634901,5.135392271671318,,,,,,,,,,4.997208046384409,5.026325035230209,,#000000,,5.0001801409644395,,34.51860994358502,-20.2899830906932,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.8478914974576177,1.1402016955818042,False,False,False,False,-0.34282825441539394,-0.22804691801861798,False,False,False,False,-8942933,-6526678.792124858,False,False,False,False,997841.1408518765,False,False,False,False
2022-09-16 00:00:00+00:00,4.5475984402,4.8811797629,4.4931361834,4.8131019419,1302856,,,,,,,,,,4.9223387034759645,4.916049645490459,5.105805159615005,,,,,,,,,,4.9223387034759645,4.98139783619381,,#000000,,4.958974778487311,,32.95010474047762,-20.2899830906932,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.8267161758683681,1.1287322716107968,False,False,False,False,-0.34282825441539394,-0.285437586217006,False,False,False,False,-10245789,-6802168.4371526465,False,False,False,False,1020434.8341221078,False,False,False,False
2022-09-23 00:00:00+00:00,3.8954646041,4.5378018527,3.8125823785,4.4618264792,1701442,,,,,,,,,,4.7414880232367835,4.820397266211332,5.031637469390926,,,,,,,,,,4.7414880232367835,4.8645075862796805,,#000000,,4.846515458068524,,29.456223177322016,-13.947797635908827,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.7252909257904845,1.177381218743705,False,False,False,False,-0.34282825441539394,-0.3141329203162,False,False,False,False,-11947231,-7183284.1825487465,False,False,False,False,1070879.8093723222,False,False,False,False
2022-09-30 00:00:00+00:00,3.840209787,3.9978241527,3.7504207093,3.8609303434,1106171,,,,,,,,,,4.633642908330053,4.753957464233542,4.979066961896692,,,,,,,,,,4.633642908330053,4.788889111486762,,#000000,,4.772660521863192,,26.81067923360124,-16.59360411133425,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.6993544223192093,1.2580045666296784,False,False,False,False,-0.34282825441539394,-0.328480587365797,False,False,False,False,-13053402,-7618107.724582173,False,False,False,False,1073493.971641039,False,False,False,False
2022-10-07 00:00:00+00:00,3.8263960828,4.1026701682,3.7918618221,3.9161851605,1287499,,,,,,,,,,4.542810015227549,4.690669037449024,4.925734611122999,,,,,,,,,,4.542810015227549,4.719737887933191,,#000000,,4.704651015768149,,24.88212985639217,-18.51994501804896,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.7311960906804167,1.2518379039475283,False,False,False,False,-0.3018967163650209,-0.31518865186540895,False,False,False,False,-14340901,-8116092.41165016,False,False,False,False,1089346.195963925,False,False,False,False
2022-10-14 00:00:00+00:00,3.7504207093,3.8747440477,3.6716825949,3.8056755264,867422,,,,,,,,,,4.482442218799874,4.6463316830391275,4.888113794847501,,,,,,,,,,4.482442218799874,4.672295898895501,,#000000,,4.37714647693036,,23.28574065185985,-20.130433407823027,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.721454656431255,1.249674017532961,False,False,False,False,-0.34282825441539394,-0.32900845314040145,False,False,False,False,-15208323,-8641442.825602,False,False,False,False,1072907.3666332639,False,False,False,False
2022-10-21 00:00:00+00:00,3.8081683181,3.9645331255,3.7589853324,3.7987686742,1147208,,,,,,,,,,4.4229566214424265,4.59849808908697,4.84517093200406,,,,,,,,,,4.4229566214424265,4.6222085475111525,,#000000,,4.3493892995552725,,22.840861842477292,-20.664649876335645,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.7429378783445117,1.250391737320962,False,False,False,False,-0.29484709332807013,-0.3119277732342358,False,False,False,False,-14061115,-9042900.023705557,False,False,False,False,1078411.117253022,False,False,False,False
2022-10-28 00:00:00+00:00,3.9908479791,3.9908479791,3.7589853324,3.8081683181,1077118,,,,,,,,,,4.381985273788034,4.56219498531933,4.810536988491457,,,,,,,,,,4.381985273788034,4.584905749199607,,#000000,,4.330008930019707,,24.596991387731357,-20.664649876335645,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.7654947501737507,1.2124092961060007,False,False,False,False,-0.2810731623625103,-0.296500467798373,False,False,False,False,-12983997,-9334833.133060701,False,False,False,False,1078315.3307898352,False,False,False,False
2022-11-04 00:00:00+00:00,3.9346388526,4.1665014993,3.8714035853,4.0119264015,1160795,,,,,,,,,,4.350785997341392,4.5313232672825725,4.778961603864743,,,,,,,,,,4.350785997341392,4.553690289496235,,#000000,,4.316749248867357,,25.60567575287361,-20.664649876335645,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.8028730038140571,1.1703357834001467,False,False,False,False,-0.1752949234795365,-0.23589769563895477,False,False,False,False,-14144792,-9691126.382463612,False,False,False,False,1084424.9359165141,False,False,False,False
2022-11-11 00:00:00+00:00,4.3351288787,4.3421550195,3.8924820078,3.9697695567,1243571,,,,,,,,,,4.338121789479022,4.512642183431687,4.755616460540367,,,,,,,,,,4.338121789479022,4.535460144483692,,#000000,,4.321708195997543,,30.117938719061257,-26.271193349493423,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.8441078499324702,1.1133596283742886,False,False,False,False,-0.08445238592971091,-0.16017504078433284,False,False,False,False,-12901221,-9928911.168947788,False,False,False,False,1096213.5332560316,False,False,False,False
2022-11-18 00:00:00+00:00,4.1608346465,4.4826778357,4.1394238336,4.4194425684,2044785,,,,,,,,,4.260978771933334,4.329280279459588,4.491868277547507,4.7253543991072435,,,,,,,,,,4.329280279459588,4.451870432011918,,#000000,,4.272624533001323,,32.40331486236059,-24.064694593314407,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.8576605439608099,1.1013172279550705,False,False,False,False,0.058462814435275866,-0.05085611317452848,False,False,False,False,-14946006,-10300547.823099805,False,False,False,False,1166478.0863481774,False,False,False,False
2022-11-25 00:00:00+00:00,4.0823283324,4.222355049,4.0466436442,4.2036562724,2322758,,,,,,,,,4.184465582733946,4.3048392062422725,4.4597404332595945,4.6858298637884275,,,,,,,,,,4.3048392062422725,4.40871877150606,,#000000,,4.244393302577871,,33.63443531556018,-22.86022889166824,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.8764359000631451,1.1193434510480382,False,False,False,False,0.11383634544986289,0.0314901161376672,False,False,False,False,-17268764,-10816711.98435167,False,False,False,False,1252128.4503223863,False,False,False,False
2022-12-02 00:00:00+00:00,4.1751085218,4.2036562724,3.9574319236,4.0823283324,2134111,,,,,,,,,4.160700913308756,4.28638895140939,4.434354798340446,4.653504005401551,,,,,,,,,,4.28638895140939,4.383737167115036,,#000000,,4.230284139609175,,35.3198764955767,-21.185888692104022,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.8309014037298569,1.1333930411049458,False,False,False,False,0.047171675740755356,0.03933089593921128,False,False,False,False,-15134653,-11136559.466992287,False,False,False,False,1317460.4910392468,False,False,False,False
2022-12-09 00:00:00+00:00,3.9966850807,4.1822454594,3.9610003925,4.1822454594,1402494,,,,,,,,,4.140462851523803,4.272201736244232,4.416602594076435,4.6318369493567,,,,,,,,,,4.272201736244232,4.365276032800292,,#000000,,4.216899354564845,,35.57356416390621,-20.852921175237558,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8289863200545183,1.145623324812644,False,False,False,False,0.036205036437929834,0.03776796618857056,False,False,False,False,-16537147,-11536602.98795582,False,False,False,False,1323759.2694807842,False,False,False,False
2022-12-16 00:00:00+00:00,3.9610003925,4.1536263395,3.9181787666,4.0180958936,2508627,,,,,,,,,4.109257274849881,4.247194218891166,4.385893821757976,4.594564871553388,,,,,,,,,,4.247194218891166,4.334227546763103,,#000000,,4.193348052404052,,35.57158647386538,-20.693894552742275,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.907237670933704,1.1358673972085092,False,False,False,False,-0.007644685760540419,0.01506164021401507,False,False,False,False,-19045774,-12092837.87773687,False,False,False,False,1411527.2495192448,False,False,False,False
2022-12-23 00:00:00+00:00,3.7686351218,3.9937366416,3.6960217283,3.9719526235,3000424,,,,,,,,,4.044432977157187,4.203257254498608,4.338867271674062,4.542642731763503,,,,,,,,,,4.203257254498608,4.28230005877334,,#000000,,4.145238383870367,,34.62731770038095,-20.693894552742275,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8699451580280173,1.1204134458681485,False,False,False,False,-0.34282825441539394,-0.16388330710068943,False,False,False,False,-22046198,-12830123.812719325,False,False,False,False,1529223.305110412,False,False,False,False
2022-12-30 00:00:00+00:00,3.6814990496,3.7904191398,3.6088856561,3.7831578005,2040353,,,,,,,,,3.998112202357379,4.169980847788942,4.304384124200513,4.505651385132473,,,,,,,,,,4.169980847788942,4.244532139869827,,#000000,,4.108921472643466,,33.555591724259585,-20.693894552742275,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8393107454026421,1.175429604064979,False,False,False,False,-0.34282825441539394,-0.25335578075804166,False,False,False,False,-24086551,-13663933.233999375,False,False,False,False,1567084.7639911224,False,False,False,False
