date,Open,High,Low,Close,Volume,aVWAP_peak_814,aVWAP_valley_866,aVWAP_OB_bear_814,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 16:00:00+00:00,1.42,1.425,1.405,1.415,115.0,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.68838634203614,4.796286761655573,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-995.0,-100.82145099053723,False,False,False,False,176.21602633944758,False,False,False,False
2025-04-11 17:00:00+00:00,1.415,1.455,1.415,1.455,0.0,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.77943486789644,7.507657864734107,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-995.0,-114.6846843085134,False,False,False,False,173.48399492333212,False,False,False,False
2025-04-11 18:00:00+00:00,1.455,1.455,1.44,1.44,121.0,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.65169137375804,8.055017550728031,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1116.0,-130.2089527688465,False,False,False,False,172.67028957568354,False,False,False,False
2025-04-11 19:00:00+00:00,1.44,1.56,1.435,1.555,1311.0,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.88000470907045,12.556432540715086,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,195.0,-125.16695350111246,False,False,False,False,190.31881221792102,False,False,False,False
2025-04-14 14:00:00+00:00,1.545,1.545,1.53,1.53,300.0,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.59448426524396,13.62719208699724,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105.0,-124.85428755535878,False,False,False,False,192.0192957494261,False,False,False,False
2025-04-14 15:00:00+00:00,1.53,1.565,1.53,1.565,0.0,,,,,,"rgba(38, 166, 154, 0.5)",,,,71.17117854945741,15.51292782358874,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105.0,-124.54646914364778,False,False,False,False,189.04225240447377,False,False,False,False
2025-04-14 16:00:00+00:00,1.565,1.565,1.51,1.51,0.0,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.06908512980063,15.51292782358874,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105.0,-124.24342311041293,False,False,False,False,186.11136477029586,False,False,False,False
2025-04-14 17:00:00+00:00,1.51,1.51,1.485,1.49,0.0,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.67756481920084,20.266386000549105,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105.0,-123.94507546529024,False,False,False,False,183.2259172544773,False,False,False,False
2025-04-14 18:00:00+00:00,1.49,1.525,1.485,1.515,100.0,,,,,,"rgba(38, 166, 154, 0.5)",,1.508333333333333,,63.57837619769132,19.082029104061803,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5.0,-122.10096576815396,False,False,False,False,181.93559295595827,False,False,False,False
2025-04-14 19:00:00+00:00,1.515,1.54,1.51,1.515,2.0,,,,,,"rgba(38, 166, 154, 0.5)",,1.5085947712418297,,62.84558378335164,18.147862118915498,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5.0,-120.28544691903528,False,False,False,False,179.145893840362,False,False,False,False
2025-04-15 14:00:00+00:00,1.485,1.505,1.47,1.495,200.0,,,,,,"rgba(38, 166, 154, 0.5)",,1.496280353200883,,60.77482731552946,15.943210439136735,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-205.0,-121.59885084277117,False,False,False,False,179.46921331570522,False,False,False,False
2025-04-15 15:00:00+00:00,1.495,1.495,1.475,1.475,0.0,,,,,,"rgba(38, 166, 154, 0.5)",,1.496280353200883,,57.88341696258839,13.048512860893268,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-205.0,-122.89189191497627,False,False,False,False,176.6867448922059,False,False,False,False
2025-04-15 16:00:00+00:00,1.475,1.51,1.47,1.505,0.0,,,,,,"rgba(38, 166, 154, 0.5)",,1.496280353200883,,57.85566350201708,12.81482708625336,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-205.0,-124.16488583877509,False,False,False,False,173.94741551403214,False,False,False,False
2025-04-15 17:00:00+00:00,1.505,1.515,1.505,1.505,1.0,,,,,,"rgba(38, 166, 154, 0.5)",,1.4963201320132014,,57.83716119496954,12.468011785537222,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-205.0,-125.41814342267006,False,False,False,False,171.26606023474483,False,False,False,False
2025-04-15 18:00:00+00:00,1.505,1.505,1.485,1.49,2.0,,,,,,"rgba(38, 166, 154, 0.5)",,1.4963005464480874,,56.475661471102,10.847307694485828,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-207.0,-126.68297840836509,False,False,False,False,168.64178023110537,False,False,False,False
2025-04-15 19:00:00+00:00,1.49,1.49,1.465,1.485,0.0,,,,,,"rgba(38, 166, 154, 0.5)",,1.4963005464480874,,55.10952595745286,9.277029088268577,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-207.0,-127.92820354932066,False,False,False,False,166.02717898721227,False,False,False,False
2025-04-16 14:00:00+00:00,1.51,1.55,1.51,1.55,100.0,,,,,,"rgba(38, 166, 154, 0.5)",,1.5164005486968453,,58.52155776220106,9.277029088268577,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107.0,-127.60373527723817,False,False,False,False,165.00350179361206,False,False,False,False
2025-04-16 15:00:00+00:00,1.55,1.575,1.55,1.56,54.0,,,,,,"rgba(38, 166, 154, 0.5)",,1.523667660105569,,61.31617662613185,6.965749372557916,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53.0,-126.44708821867633,False,False,False,False,163.28251726968008,False,False,False,False
2025-04-16 16:00:00+00:00,1.56,1.56,1.56,1.56,0.0,,,,,,"rgba(38, 166, 154, 0.5)",,1.523667660105569,,63.17925586875238,8.727531287133196,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53.0,-125.30837367265033,False,False,False,False,160.75100537402614,False,False,False,False
2025-04-16 17:00:00+00:00,1.56,1.585,1.56,1.56,0.0,,,,,,"rgba(38, 166, 154, 0.5)",,1.523667660105569,,64.42130869716607,9.958617526021328,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53.0,-124.18731361571001,False,False,False,False,158.25874172481642,False,False,False,False
2025-04-16 18:00:00+00:00,1.56,1.56,1.51,1.51,0.0,,,,,,"rgba(38, 166, 154, 0.5)",,1.523667660105569,,59.83731315305709,14.586914849063291,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53.0,-123.08363433484628,False,False,False,False,155.80511782210607,False,False,False,False
2025-04-16 19:00:00+00:00,1.51,1.515,1.5,1.5,700.0,,,,,,"rgba(38, 166, 154, 0.5)",,1.5094858046756237,,55.906859417720156,11.043145155331146,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-753.0,-132.8497795389572,False,False,False,False,164.2422477783525,False,False,False,False
2025-04-17 14:00:00+00:00,1.54,1.54,1.54,1.54,0.0,,,,,,"rgba(38, 166, 154, 0.75)",,1.5094858046756237,,56.55896545153769,11.043145155331146,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-753.0,-142.46451163912838,False,False,False,False,161.6958563399284,False,False,False,False
2025-04-17 15:00:00+00:00,1.54,1.585,1.54,1.585,1100.0,,,,,,"rgba(38, 166, 154, 1.0)",,1.5404147401951136,,59.70445795070175,11.043145155331146,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,347.0,-134.87591455945196,False,False,False,False,176.24320740442562,False,False,False,False
2025-04-17 16:00:00+00:00,1.585,1.585,1.575,1.585,200.0,,,,,,"rgba(38, 166, 154, 1.0)",,1.5439115294607486,,61.80145295014446,6.280467665266087,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,347.0,-127.40497014767752,False,False,False,False,176.61152977024847,False,False,False,False
2025-04-17 17:00:00+00:00,1.585,1.605,1.585,1.6,0.0,,,,,,"rgba(38, 166, 154, 1.0)",,1.5439115294607486,,64.05285393857321,8.460993508616113,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,347.0,-120.04985433143445,False,False,False,False,173.87336651799654,False,False,False,False
2025-04-17 18:00:00+00:00,1.6,1.625,1.595,1.625,200.0,,,,,,"rgba(38, 166, 154, 1.0)",,1.549475526796862,,66.85040415257737,11.157103025567757,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,547.0,-109.70799612474553,False,False,False,False,174.27843060298883,False,False,False,False
2025-04-17 19:00:00+00:00,1.625,1.635,1.595,1.61,0.0,,,,,,"rgba(38, 166, 154, 1.0)",,1.549475526796862,,66.85440222787463,11.323511292302072,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,547.0,-99.52647680498202,False,False,False,False,171.57643943084946,False,False,False,False
2025-04-18 14:00:00+00:00,1.61,1.61,1.61,1.61,0.0,,,,,,"rgba(38, 166, 154, 1.0)",,1.549475526796862,,66.85706761140614,11.651088297423037,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,547.0,-89.50281049792804,False,False,False,False,168.91633959471227,False,False,False,False
2025-04-18 15:00:00+00:00,1.61,1.61,1.61,1.61,0.0,,,,,,"rgba(38, 166, 154, 1.0)",,1.549475526796862,,66.85884453376048,12.068870137918523,True,False,True,False,True,17.309992355384264,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,547.0,-79.63454987005318,False,False,False,False,166.29748161649968,False,False,False,False
2025-04-18 16:00:00+00:00,1.61,1.61,1.61,1.61,0.0,,,,,,"rgba(38, 166, 154, 1.0)",,1.549475526796862,,66.86002914866336,12.527778414775128,True,False,True,False,True,17.309992355384264,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,547.0,-69.91928553098258,False,False,False,False,163.7192260875617,False,False,False,False
2025-04-18 17:00:00+00:00,1.61,1.61,1.61,1.61,0.0,,,,,,"rgba(38, 166, 154, 1.0)",,1.549475526796862,,66.86081889193196,12.994722356722775,True,False,True,False,True,17.309992355384264,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,547.0,-60.35464544523091,False,False,False,False,161.18094351256076,False,False,False,False
2025-04-18 18:00:00+00:00,1.61,1.61,1.61,1.61,0.0,,,,,,"rgba(38, 166, 154, 1.0)",,1.549475526796862,,66.86134538744435,13.448178751246893,True,False,True,False,True,17.309992355384264,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,547.0,-50.93829435305678,False,False,False,False,158.68201415577687,False,False,False,False
2025-04-18 19:00:00+00:00,1.61,1.61,1.61,1.61,0.0,,,,,,"rgba(38, 166, 154, 1.0)",,1.549475526796862,,66.86169638445261,13.874896449369729,True,False,True,False,True,17.309992355384264,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,547.0,-41.66793320029621,False,False,False,False,156.22182788979583,False,False,False,False
2025-04-21 14:00:00+00:00,1.63,1.63,1.615,1.615,0.0,,,,,,"rgba(38, 166, 154, 1.0)",,1.549475526796862,,67.47327146361889,14.81766070673602,True,False,True,False,True,17.70870522164336,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,547.0,-32.5412985770358,False,False,False,False,153.79978404654318,False,False,False,False
2025-04-21 15:00:00+00:00,1.615,1.615,1.555,1.555,200.0,,,,,,"rgba(38, 166, 154, 0.5)",,1.5572399217590267,,58.08843275945245,11.36434188242864,False,True,True,False,False,10.47510555026792,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,347.0,-26.65693735878719,False,False,False,False,154.51606646442625,False,False,False,False
2025-04-21 16:00:00+00:00,1.555,1.555,1.555,1.555,0.0,,,,,,#000000,,1.5572399217590267,,51.8318736233415,5.999393249309463,False,True,False,False,False,10.47510555026792,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,347.0,-20.863806547023046,False,False,False,False,152.1204685347452,False,False,False,False
2025-04-21 17:00:00+00:00,1.555,1.555,1.545,1.55,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,1.5572399217590267,,47.09521216137141,2.140327870412392,False,True,False,True,False,9.900314686073127,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,347.0,-15.160491716836642,False,False,False,False,149.76201165823753,False,False,False,False
2025-04-21 18:00:00+00:00,1.55,1.55,1.55,1.55,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,1.5572399217590267,,43.93743785339134,-0.3418121419645743,False,True,False,True,False,9.900314686073127,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,347.0,-9.545600372389561,False,False,False,False,147.44012000462143,False,False,False,False
2025-04-21 19:00:00+00:00,1.55,1.555,1.52,1.555,200.0,,,,,,"rgba(239, 83, 80, 1.0)",,1.55096097016087,,42.90913609227458,-1.0637077779694337,False,True,False,True,False,10.35296897938375,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,547.0,-0.9169864131277077,False,False,False,False,148.2550018650149,False,False,False,False
2025-04-22 14:00:00+00:00,1.555,1.58,1.555,1.58,6.0,,,,,,"rgba(239, 83, 80, 0.75)",,1.5511882471246212,,46.67153533226269,-1.0637077779694337,False,True,False,True,True,12.567798644249496,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,553.0,7.670873841339388,False,False,False,False,146.04949796013094,False,False,False,False
2025-04-22 15:00:00+00:00,1.58,1.58,1.58,1.58,0.0,,,,,,#000000,,1.5511882471246212,,49.17980149225477,-7.387100766518486,False,True,False,False,True,12.567798644249496,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,553.0,16.125588975582186,False,False,False,False,143.78516465842347,False,False,False,False
2025-04-22 16:00:00+00:00,1.58,1.58,1.58,1.58,0.0,,,,,,#000000,,1.5511882471246212,,50.85197893224948,-5.752900199460051,False,True,False,False,True,12.567798644249496,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,553.0,24.449223255030525,False,False,False,False,141.55593729937814,False,False,False,False
2025-04-22 17:00:00+00:00,1.58,1.58,1.54,1.54,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,1.5511882471246212,,45.833974481010905,-5.752900199460051,False,True,False,True,False,7.748397304970847,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,553.0,32.643808940999044,False,False,False,False,139.36127160481414,False,False,False,False
2025-04-22 18:00:00+00:00,1.54,1.585,1.54,1.585,0.0,,,,,,#000000,,1.5511882471246212,,48.9201394788571,-5.752900199460051,False,True,False,False,False,11.74481816426637,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,553.0,40.711346786875026,False,False,False,False,137.20063173497206,False,False,False,False
2025-04-22 19:00:00+00:00,1.585,1.585,1.565,1.565,200.0,,,,,,#000000,,1.5554992707472368,,48.57859355580172,-5.752900199460051,False,True,False,False,False,9.468388718811472,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,353.0,45.553031332814946,False,False,False,False,138.17426535148414,False,False,False,False
2025-04-23 14:00:00+00:00,1.565,1.63,1.565,1.625,0.0,,,,,,"rgba(38, 166, 154, 0.5)",,1.5554992707472368,,53.66529300630318,-3.437677610757788,False,True,True,False,True,14.341408292003763,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,353.0,50.31965100207363,False,False,False,False,136.0320286793681,False,False,False,False
2025-04-23 15:00:00+00:00,1.625,1.63,1.625,1.625,0.0,,,,,,"rgba(38, 166, 154, 0.5)",,1.5554992707472368,,57.05642597330415,-0.20022059052756447,False,False,True,False,True,14.341408292003763,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,353.0,55.012369591188765,False,False,False,False,133.9230049789128,False,False,False,False
2025-04-23 16:00:00+00:00,1.625,1.63,1.62,1.63,0.0,,,,,,"rgba(38, 166, 154, 1.0)",,1.5554992707472368,,59.694017473039096,2.3655250158538763,True,False,True,False,True,14.730285994765993,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,353.0,59.63233285334088,False,False,False,False,131.846679320325,False,False,False,False
2025-04-23 17:00:00+00:00,1.63,1.68,1.63,1.67,300.0,,,,,,"rgba(38, 166, 154, 1.0)",,1.5901663523233898,,64.01646893545752,6.5028896585716325,True,False,True,False,True,17.727585376638967,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,653.0,68.83183156879295,False,False,False,False,134.45370754791685,False,False,False,False
2025-04-23 18:00:00+00:00,1.67,1.67,1.61,1.625,0.0,,,,,,"rgba(38, 166, 154, 1.0)",,1.5901663523233898,,61.63082735271911,6.5028896585716325,True,False,True,False,True,12.7196978397338,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,653.0,77.88870239718375,False,False,False,False,132.3691539425228,False,False,False,False
2025-04-23 19:00:00+00:00,1.625,1.65,1.62,1.64,0.0,,,,,,"rgba(38, 166, 154, 1.0)",,1.5901663523233898,,61.12470357427106,6.5028896585716325,True,False,True,False,True,13.843121576808262,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,653.0,86.805156623584,False,False,False,False,130.31691899767748,False,False,False,False
2025-04-24 14:00:00+00:00,1.64,1.68,1.64,1.665,100.0,,,,,,"rgba(38, 166, 154, 1.0)",,1.6036590796609327,,62.43421533604138,6.5028896585716325,True,False,True,False,True,15.663401607464383,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,753.0,97.13375884647417,False,False,False,False,129.8468892457755,False,False,False,False
2025-04-24 15:00:00+00:00,1.665,1.665,1.645,1.65,200.0,,,,,,"rgba(38, 166, 154, 1.0)",,1.6070414326030218,,61.63406655049328,6.5028896585716325,True,False,True,False,True,14.04081753615911,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,553.0,104.20145250776913,False,False,False,False,130.93453437374797,False,False,False,False
2025-04-24 16:00:00+00:00,1.65,1.68,1.65,1.68,0.0,,,,,,"rgba(38, 166, 154, 1.0)",0.12627237113363982,1.6070414326030218,0.5777872605224366,63.071332008311245,6.789225541392852,True,False,True,False,True,16.188840217458747,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,553.0,111.15956952315256,False,False,False,False,128.9045415927596,False,True,False,False
