date,Close,High,Low,Open,Volume,aVWAP_peak_863,aVWAP_peak_853,aVWAP_peak_847,aVWAP_peak_831,aVWAP_peak_814,aVWAP_peak_809,aVWAP_peak_802,aVWAP_peak_783,aVWAP_peak_770,aVWAP_valley_869,aVWAP_valley_855,aVWAP_valley_850,aVWAP_valley_826,aVWAP_valley_816,aVWAP_valley_797,aVWAP_valley_788,aVWAP_valley_780,aVWAP_valley_768,aVWAP_valley_759,aVWAP_valley_751,aVWAP_valley_746,aVWAP_valley_738,aVWAP_valley_734,aVWAP_valley_722,aVWAP_valley_713,aVWAP_valley_705,aVWAP_valley_685,aVWAP_valley_675,aVWAP_valley_665,aVWAP_valley_651,aVWAP_valley_641,aVWAP_valley_622,aVWAP_valley_616,aVWAP_valley_603,aVWAP_valley_585,aVWAP_valley_576,aVWAP_valley_563,aVWAP_valley_553,aVWAP_valley_522,aVWAP_valley_511,aVWAP_valley_504,aVWAP_valley_460,aVWAP_valley_451,aVWAP_valley_442,aVWAP_valley_435,aVWAP_valley_421,aVWAP_valley_408,aVWAP_valley_397,aVWAP_valley_392,aVWAP_valley_377,aVWAP_valley_369,aVWAP_valley_354,aVWAP_valley_336,aVWAP_valley_329,aVWAP_valley_315,aVWAP_valley_307,aVWAP_valley_298,aVWAP_valley_291,aVWAP_valley_284,aVWAP_valley_278,aVWAP_valley_262,aVWAP_valley_242,aVWAP_valley_235,aVWAP_valley_221,aVWAP_valley_214,aVWAP_valley_202,aVWAP_valley_196,aVWAP_OB_bull_869,aVWAP_OB_bull_855,aVWAP_OB_bull_826,aVWAP_OB_bull_460,aVWAP_OB_bull_354,aVWAP_OB_bull_214,aVWAP_OB_bull_202,aVWAP_OB_bear_783,aVWAP_OB_bear_445,aVWAP_OB_bear_427,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-06-14 00:00:00+00:00,28.6241511642,28.993284031,28.3344519523,28.5026643979,2389859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.499686288458914,25.68111487094607,25.867268441508163,26.372082080644724,26.608648190832415,26.874160141689234,27.41598240082049,27.836980855217448,28.077342338315308,28.798719309049165,28.710897493020408,28.634846927007164,28.516140907463203,28.33290567118619,28.09457437519782,27.94325677289934,,,,,27.499686288458914,28.33290567118619,28.09457437519782,,,,,,26.769490408764682,"rgba(38, 166, 154, 1.0)",1.9993034994505583,28.252769064899915,0.1857557391372281,69.2270448982178,13.967868085641456,True,False,True,False,True,3.005170559356543,27.77105227818,0.0,0.0,0.0,0.0,0,0.9996079496690935,0.9191521806256759,False,False,False,False,0.3308980024639947,0.3020493349203853,False,False,False,False,-15575924,-28216554.04173698,False,False,False,False,2956350.8230145485,False,False,False,False
2023-06-15 00:00:00+00:00,29.5399744793,29.6380984059,28.5493900772,28.5961157566,3590968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.738308833141677,25.832498415221178,25.975141814461377,26.439834967068517,26.661871126390068,26.913380208461607,27.442433548318636,27.85540704535491,28.0917359427781,28.80330237153683,28.71568903785149,28.640022304941656,28.521736376166317,28.33949041184152,28.102282662523717,27.95168590487041,,,,,27.738308833141677,28.33949041184152,28.102282662523717,,,,,,26.857359494802246,"rgba(38, 166, 154, 1.0)",1.9532839796522476,28.27444857330097,0.6478965266608792,72.13402877399416,16.766673080348554,True,False,True,False,True,5.765046819470115,27.7703572927675,0.0,0.0,0.0,0.0,0,1.0014857714147887,0.9008550818516946,False,False,False,False,0.3428282400374843,0.32243878747893484,False,False,False,False,-11984956,-27580020.785198275,False,False,False,False,2981237.771131625,False,False,False,False
2023-06-16 00:00:00+00:00,29.3250363543,29.913779914,29.1755141804,29.6708063814,3510601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.942910153154983,25.97768421715456,26.08107430955348,26.508213508465214,26.716299303864083,26.95413447076769,27.470758697010133,27.87585702482776,28.108199849086123,28.809980807089246,28.72229048394436,28.646888007932095,28.528835317871195,28.347445268964485,28.111212252013072,27.961264347923258,,,,,27.942910153154983,28.347445268964485,28.111212252013072,,,,,,26.940866460599736,"rgba(38, 166, 154, 1.0)",1.9022310466898784,28.296938441714325,0.5404695262306307,72.76056700435845,17.41496878226343,True,False,True,False,True,5.0303323235225434,27.769400739239,0.0,0.0,0.0,0.0,0,1.0319717066607133,0.8586733219524263,False,False,False,False,0.34282824119470273,0.33263351433681876,False,False,False,False,-15495557,-27106120.244602263,False,False,False,False,3001997.1134401886,False,False,False,False
2023-06-20 00:00:00+00:00,29.3156912184,29.3250363543,28.8297441533,28.9792663272,2632263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.041623703893613,26.070027320704174,26.149396728116567,26.552261817040424,26.751241612623236,26.98013640436245,27.488224474533354,27.887897015113595,28.117499035976277,28.812560955227184,28.72511792943974,28.650025962004925,28.5323353835316,28.35168776156619,28.1163005982123,27.966887658959617,,,,,28.041623703893613,28.35168776156619,28.1163005982123,,,,,,26.990101134548425,"rgba(38, 166, 154, 1.0)",1.847334270326038,28.310592581584796,0.5440805451185693,73.1188468205445,17.906990141846748,True,False,True,False,True,4.998045848844061,27.7690298886485,0.0,0.0,0.0,0.0,0,1.0189867369337215,0.8766540480155389,False,False,False,False,0.282213691595427,0.30742360296612287,False,False,False,False,-18127820,-26754030.038931586,False,False,False,False,2987497.7364425343,False,False,False,False
2023-06-21 00:00:00+00:00,28.848434425,29.3390540581,28.8017087457,29.203549588,2566843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.11177230968787,26.150632718042175,26.209758671306545,26.591266805054268,26.782156216507087,27.003081971464702,27.503306866130632,27.897964763472373,28.125034243426523,28.813884925243208,28.726828392660288,28.652092040979472,28.534843906516034,28.354966376989285,28.120457325091806,27.971588057709152,,,,,28.11177230968787,28.354966376989285,28.120457325091806,,,,,,27.031242540208204,"rgba(38, 166, 154, 0.75)",1.748808213845269,28.32219446470922,0.30091347703227406,70.47915155941409,17.906990141846748,True,False,True,False,False,3.3846499174989653,27.765735498946,0.0,0.0,0.0,0.0,0,1.0165601086236098,0.8823707620142808,False,False,False,False,0.2813206729430982,0.29437213795461054,False,False,False,False,-20694663,-26516407.802110743,False,False,False,False,2971001.4722683174,False,False,False,False
2023-06-22 00:00:00+00:00,28.5026643979,28.7456379305,28.3391245202,28.7269476587,1940580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.13373544111553,26.199152724124268,26.246349655696633,26.6143685226009,26.800154908606032,27.016099696172336,27.511004502440564,27.902269115404327,28.127636676608816,28.812342979333128,28.725890534300643,28.651540079729454,28.53482070052763,28.35563345864392,28.121911421320586,27.97350595969416,,,,,28.13373544111553,28.35563345864392,28.121911421320586,,,,,,27.05289182077007,"rgba(38, 166, 154, 0.75)",1.6513333163162984,28.32803081934726,0.10575307651534746,66.83012694358914,22.171836438075232,True,False,True,False,False,2.208847649303795,27.762519198016,0.0,0.0,0.0,0.0,0,0.990105106290026,0.9126340664550789,False,False,False,False,0.2151844126334084,0.2547782752940095,False,False,False,False,-22635243,-26364205.2608515,False,False,False,False,2930592.787081325,False,False,False,False
2023-06-23 00:00:00+00:00,28.0354076045,28.2690360012,27.642911898,28.1008235556,3210870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.982451834566664,28.121618334348966,26.25737842133627,26.290514524815492,26.640831529880924,26.819971470296746,27.02954910293563,27.516786064421023,27.903163769677185,28.126105971938916,28.80497319153692,28.72010022624218,28.646606735003818,28.531125763682393,28.35328350708185,28.121095224619257,27.9735565874279,,,,,28.121618334348966,28.35328350708185,28.121095224619257,,,,,,27.082387660325214,"rgba(38, 166, 154, 0.75)",1.5837547350998256,28.332241793321522,-0.18742434181439777,62.126675610180115,17.814408618109212,True,False,True,False,False,0.6441839134380452,27.7596770214805,0.0,0.0,0.0,0.0,0,0.9723201452989134,0.9184798021284902,False,False,False,False,0.1438225971958503,0.19930043624492988,False,False,False,False,-25846113,-26343887.917288695,False,False,False,False,2941584.0503330375,False,False,False,False
2023-06-26 00:00:00+00:00,28.4185581751,28.5820980528,27.9699916534,28.0073721969,1700746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.10056370229911,28.129836630967993,26.292504267251264,26.31754478992021,26.65789736863071,26.833202867574293,27.03901864382502,27.521992768472042,27.90563367213082,28.12720247722773,28.802719262803425,28.71847098935588,28.64534994788218,28.530392877359283,28.35318465958218,28.121720894821586,27.974602611015538,,,,,28.129836630967993,28.35318465958218,28.121720894821586,,,,,,27.11157012986758,"rgba(38, 166, 154, 0.75)",1.4945494700810633,28.335998343211646,0.055240615008799676,60.46554919333446,16.374010925671413,True,False,True,False,False,1.8839912425279088,27.7557239751275,0.0,0.0,0.0,0.0,0,0.9788815105386879,0.9236671669027207,False,False,False,False,0.18254754387841948,0.19092399006167468,False,False,False,False,-24145367,-26257671.410728354,False,False,False,False,2892923.734633703,False,False,False,False
2023-06-27 00:00:00+00:00,28.9605760554,29.0984168095,28.4185581751,28.4185581751,1723474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.288957932688557,28.157404939759356,26.33540870396243,26.350890421551295,26.679951546514527,26.85081532180396,27.052171944229737,27.530464675170066,27.911080070091366,28.131112278255408,28.802828486838962,28.71891620143506,28.646058736399013,28.531446215168597,28.354771626960904,28.123919153429316,27.977172949965077,,,,,28.157404939759356,28.354771626960904,28.123919153429316,,,,,,27.155758185709992,"rgba(38, 166, 154, 0.75)",1.4570471597814543,28.34214140208231,0.424443813754424,61.17362487991279,16.374010925671413,True,False,True,False,False,3.602455840288748,27.7534872017765,0.0,0.0,0.0,0.0,0,0.9847717493713073,0.909148971368327,False,False,False,False,0.24199885673129443,0.21646142339648455,False,False,False,False,-22421893,-26107248.727954693,False,False,False,False,2847062.960726499,False,False,False,False
2023-06-28 00:00:00+00:00,29.1568239087,29.1568239087,28.7830184739,28.9605760554,1387217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.417483141754023,28.184433298048944,26.371676243762092,26.37927786582989,26.699055638715723,26.86622476643578,27.063834704015918,27.538277805666137,27.91639571016094,28.13515302718484,28.803697038650178,28.719958296755376,28.647275423055195,28.532879100145863,28.356597451640663,28.126195858180054,27.979730902990582,,,,,28.184433298048944,28.356597451640663,28.126195858180054,,,,,,27.19003293302856,"rgba(38, 166, 154, 0.75)",1.4715034734830648,28.347783182167127,0.549805515999134,62.24644292058454,16.374010925671413,True,False,True,False,False,4.217097097888232,27.749882647112,0.0,0.0,0.0,0.0,0,0.9910867385423421,0.9063918550972889,False,False,False,False,0.2685679172613313,0.24251467032890792,False,False,False,False,-21034676,-25908324.30725059,False,False,False,False,2789814.0995215382,False,False,False,False
2023-06-29 00:00:00+00:00,29.6240807021,29.6427709738,29.1007530935,29.2222398597,2249456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.644883406596684,28.245092832487153,26.437498496455753,26.43120400462716,26.73488980761842,26.895552396920614,27.086465360647352,27.554320072142026,27.928141271678292,28.144687132247675,28.80767674340997,28.723906146174155,28.651385571251947,28.537141824366856,28.361380727657046,28.1315784584125,27.985511539801475,,,,,28.245092832487153,28.361380727657046,28.1315784584125,,,,,,27.253738297186896,"rgba(38, 166, 154, 1.0)",1.495224709569072,28.35936553087498,0.8458361897921761,64.29149519371586,16.374010925671413,True,False,True,False,True,5.667209767921538,27.7470784783425,0.0,0.0,0.0,0.0,0,0.9846680029544821,0.9066664018932304,False,False,False,False,0.3201388642502737,0.28132676728959083,False,False,False,False,-18785220,-25628986.883436844,False,False,False,False,2768623.5858148113,False,False,False,False
2023-06-30 00:00:00+00:00,29.8577090988,30.0913374955,29.6614612455,29.8296736912,1747454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.823025684958544,28.303169554321183,26.493480776456312,26.47570966467501,26.76623213597033,26.921493726688905,27.106774943384963,27.569273305179742,27.939583724681494,28.15430947445609,28.812689648553505,28.728663247031395,28.656179272394002,28.541907260374124,28.366463630744136,28.13702862192943,27.99122751693908,,,,,28.303169554321183,28.366463630744136,28.13702862192943,,,,,,27.307394973954374,"rgba(38, 166, 154, 1.0)",1.5223650792594194,28.3701462570444,0.9771393616564374,66.26662956158195,16.374010925671413,True,False,True,False,True,6.384409487955139,27.754115758314498,0.0,0.0,0.0,0.0,0,1.003700350352983,0.9004938794390349,False,False,False,False,0.34282824193383066,0.31207750461171074,False,False,False,False,-17037766,-25292076.26055697,False,False,False,False,2728577.719704427,False,False,False,False
2023-07-03 00:00:00+00:00,30.2408596694,30.7034438948,29.7885550933,29.8577090988,1887594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.01593568113294,28.375318971168934,26.558413203092044,26.527665995972097,26.803388194223487,26.952503259606083,27.131308292399737,27.587801579370478,27.954159311004034,28.16682376825224,28.819948691265946,28.73542733883985,28.662897978672863,28.548455865264422,28.373272316643316,28.144140175440818,27.99858472190273,,,,,28.375318971168934,28.373272316643316,28.144140175440818,,,,,,27.369041897120724,"rgba(38, 166, 154, 1.0)",1.5557889139904026,28.38348714040884,1.1938461010287271,68.52441328884015,12.634850685554817,True,False,True,False,True,7.551993986466435,27.762481535994503,0.0,0.0,0.0,0.0,0,1.0260786977220804,0.880248721430213,False,False,False,False,0.34282824266566286,0.3274528736386868,False,False,False,False,-15150172,-24894354.524848852,False,False,False,False,2695597.965990528,False,False,False,False
2023-07-05 00:00:00+00:00,29.698841789,29.9737756863,29.5399744793,29.9511604575,2406257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.122374454556233,28.436943561874187,26.627056342317122,26.583104928967177,26.84280971985974,26.985246279378323,27.157030535998004,27.60661676071603,27.968421924354754,28.178722236515902,28.825841723343952,28.741096260362635,28.668662502886168,28.554258305582323,28.379549084081937,28.150965732840454,28.005793402258888,,,,,28.436943561874187,28.379549084081937,28.150965732840454,,,,,,27.420147822958352,"rgba(38, 166, 154, 1.0)",1.57401703348697,28.39680351181686,0.8272072344088254,66.90008511012455,12.634850685554817,True,False,True,False,True,5.572872635676742,27.769040693726502,0.0,0.0,0.0,0.0,0,1.0265481891090398,0.8751992812998312,False,False,False,False,0.28636718863427957,0.3069100311364832,False,False,False,False,-17556429,-24606592.739560664,False,False,False,False,2684251.26144188,False,False,False,False
2023-07-06 00:00:00+00:00,29.1661690445,29.2970009467,28.5306998055,29.2876558108,2136750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.9979565989,29.107965106286592,28.45861007548493,26.671659685395536,26.619582011893126,26.86821886534868,27.00604189110116,27.173024488272354,27.617346947605206,27.97568192451123,28.18419622838811,28.82681773339362,28.742380128784653,28.67022361924961,28.556172663478122,28.382065342051273,28.154175381256067,28.009432290737507,,,,,28.45861007548493,28.382065342051273,28.154175381256067,,,,,,27.612882340335297,"rgba(38, 166, 154, 0.75)",1.585631582178553,28.40409549721186,0.48061198821551004,63.228644387768924,12.634850685554817,True,False,True,False,False,3.681239829284838,27.775330681789,0.0,0.0,0.0,0.0,0,0.9979698447750329,0.8848464348081129,False,False,False,False,0.19287826524094479,0.24989414818871397,False,False,False,False,-19693179,-24413909.847813185,False,False,False,False,2662780.623738277,False,False,False,False
2023-07-07 00:00:00+00:00,29.6521161097,29.8913515879,29.0914079576,29.0914079576,2367206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.285451926287475,29.15765777638306,28.50318314290554,26.73032194655339,26.66773089389275,26.9027305231556,27.034774714002893,27.19563676522017,27.63367675750581,27.987846525026214,28.194195251694918,28.831301138725053,28.746799851857674,28.674793818658852,28.56087646558308,28.38728388515474,28.159989729938754,28.015646189482013,,,,,28.50318314290554,28.38728388515474,28.159989729938754,,,,,,27.68468596105011,"rgba(38, 166, 154, 0.75)",1.6058147516508832,28.415395622645654,0.770151404938157,62.38496250612083,18.380365213914132,True,False,True,False,False,5.206573724564603,27.782740374469,0.0,0.0,0.0,0.0,0,1.031984091905217,0.8636116449493497,False,False,False,False,0.2564689914700143,0.25318156982936413,False,False,False,False,-17325973,-24135951.540055808,False,False,False,False,2651189.4620230505,False,False,False,False
2023-07-10 00:00:00+00:00,29.8483639629,30.0352666803,29.5306293434,29.5399744793,2686371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.479467612660024,29.2316189520524,28.561090781615817,26.799940557139735,26.7252503797079,26.944579234571865,27.069897920600813,27.2235616810391,27.65435013481434,28.00369024677656,28.207514359670977,28.838149346201636,28.75337035242725,28.681453970459003,28.567555533467022,28.394465911749577,28.16775612575675,28.023824871716926,,,,,28.561090781615817,28.394465911749577,28.16775612575675,,,,,,27.754425889923457,"rgba(38, 166, 154, 0.75)",1.6164881101346327,28.429706848939578,0.8776167947454097,62.42797230410678,18.25624366162596,True,False,True,False,False,5.816327675026663,27.795919694521,0.0,0.0,0.0,0.0,0,1.0493568610457649,0.8494650628889162,False,False,False,False,0.2893295799448953,0.2712555748871297,False,False,False,False,-14639602,-23763545.675739896,False,False,False,False,2652569.1301790094,False,False,False,False
2023-07-11 00:00:00+00:00,30.268895077,30.3950544112,29.7829480118,30.0726472237,1892988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.618992895858494,29.299995879511016,28.609358859426614,26.852540546271797,26.768922225147875,26.976813455654515,27.097166068923062,27.24545960898921,27.670977271157494,28.016791988606126,28.218762576098268,28.844615387057818,28.759451377955944,28.68752391435191,28.573516610695567,28.40070786755592,28.17432643337678,28.030648570725262,,,,,28.609358859426614,28.40070786755592,28.17432643337678,,,,,,27.808656192472824,"rgba(38, 166, 154, 0.75)",1.6461536258439702,28.441254798836873,1.1102489156964983,63.684134527870384,18.25624366162596,True,False,True,False,False,7.113186410363909,27.814860721431998,0.0,0.0,0.0,0.0,0,1.0545873522968034,0.8451420351375888,False,False,False,False,0.32449092722489964,0.2978732510560147,False,False,False,False,-12746614,-23331509.139436368,False,False,False,False,2622781.6348778717,False,False,False,False
2023-07-12 00:00:00+00:00,30.904364316,31.1847183921,30.6707359193,30.8015678215,2299547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.88180799089943,29.43449710732025,28.69164207863298,26.928690644916635,26.832261773723843,27.024416256646965,27.137853680175198,27.278570908484575,27.697071875128177,28.03817157924771,28.237640694982108,28.85697720315659,28.770826888126624,28.698684728281314,28.584212004891587,28.41154855933671,28.185342916146727,28.041874624929857,,,,,28.69164207863298,28.41154855933671,28.185342916146727,,,,,,27.901217555099983,"rgba(38, 166, 154, 1.0)",1.6916664830180599,28.459576979664433,1.4451946414247574,66.1032312515803,18.25624366162596,True,False,True,False,True,9.020270805776367,27.8420836969525,0.0,0.0,0.0,0.0,0,1.0544513222906937,0.8462757173504661,False,False,False,False,0.34282824381236665,0.3203507474341907,False,False,False,False,-10447067,-22826236.898674157,False,False,False,False,2610105.7668434456,False,False,False,False
2023-07-13 00:00:00+00:00,32.1379222506,32.1472673865,31.2034086638,31.2501343431,3528679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.342719141201613,29.70515900852918,28.854231024464628,27.0655558964296,26.946594745746808,27.111812722597694,27.213249273589458,27.34064198065912,27.747383092812267,28.080537343816708,28.275753072611053,28.88390151295838,28.795341879999068,28.72252074109461,28.606753923008814,28.433970359007642,28.207643113011468,28.064323512978937,,,,,28.854231024464628,28.433970359007642,28.207643113011468,,,,,,28.072495474152262,"rgba(38, 166, 154, 1.0)",1.7739555721779003,28.495127392329227,2.0534870858115584,69.94968316666046,14.257611628937994,True,False,True,False,True,12.498163734844692,27.881030799288002,0.0,0.0,0.0,0.0,0,1.0417091861498529,0.829698640561169,False,False,False,False,0.3428282448374523,0.33158949613582145,False,False,False,False,-6918388,-22202399.686961442,False,False,False,False,2646128.246575075,False,False,False,False
2023-07-14 00:00:00+00:00,31.8388779028,32.2874444245,31.7220637045,32.2874444245,2385868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.5643405641746,29.864472746175473,28.95899838172004,27.156066612684285,27.0228070337695,27.170581997827192,27.26415770639611,27.382755680300036,27.78169099678148,28.109549199698733,28.301921471496296,28.902561320341416,28.812342289712745,28.73904671628694,28.622379321211103,28.4494941836342,28.223061236635484,28.07983051801521,,,,,28.95899838172004,28.4494941836342,28.223061236635484,,,,,,28.173022590380903,"rgba(38, 166, 154, 1.0)",1.841073834801097,28.519275456420143,1.8030794765699851,71.01462739385858,15.31351757567019,True,False,True,False,True,11.371930659020727,27.920605833101003,0.0,0.0,0.0,0.0,0,1.090120600215703,0.8103858999036835,False,False,False,False,0.34282824522879246,0.337208870682307,False,False,False,False,-9304256,-21696590.130610015,False,False,False,False,2635921.9623956606,False,False,False,False
2023-07-17 00:00:00+00:00,31.829532767,32.0070903484,31.5585238268,31.7173911365,1716200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.67572722681002,29.95842371700737,29.02648710580508,27.217137978853287,27.074570115975302,27.210671757222286,27.29894639696313,27.411589505010216,27.805142831411604,28.129339822643548,28.319745382089117,28.915185206925724,28.82387463766136,28.75027537083102,28.633022642978425,28.460097884777877,28.23362697793041,28.09047615474918,,,,,29.02648710580508,28.460097884777877,28.23362697793041,,,,,,28.234194225455838,"rgba(38, 166, 154, 1.0)",1.9043490723270902,28.53569506304462,1.7296396715389746,71.67613220738522,16.071984566029073,True,False,True,False,True,11.336494414286534,27.9593210187265,0.0,0.0,0.0,0.0,0,1.081879299840297,0.8192872439175848,False,False,False,False,0.32257236418554425,0.3298906174339256,False,False,False,False,-11020456,-21277918.203919426,False,False,False,False,2599854.434458576,False,False,False,False
2023-07-18 00:00:00+00:00,32.5491082288,32.7173206744,32.0538160278,32.1285771147,1679013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.818888108138143,30.071020885724234,29.10406211620022,27.283504740076758,27.130870401735926,27.254619087947667,27.337249371994147,27.443509895740828,27.83146761829144,28.151847728251074,28.340192523418803,28.93015464907641,28.837486693114954,28.76347718669671,28.64546350656664,28.472388710309804,28.24575342281185,28.102624556883754,,,,,29.10406211620022,28.472388710309804,28.24575342281185,,,,,,28.30546557594474,"rgba(38, 166, 154, 1.0)",1.9859694976291318,28.554216037964448,2.011557677801543,73.4139423792134,17.887982836376068,True,False,True,False,True,13.324654313670358,27.998200897736,0.0,0.0,0.0,0.0,0,1.179792196602551,0.7624604128874544,False,False,False,False,0.3428282456431372,0.33635943153853143,False,False,False,False,-9341443,-20809821.137099057,False,False,False,False,2563743.005656279,False,False,False,False
2023-07-19 00:00:00+00:00,33.3714801852,33.455586408,32.605179044,32.7640463538,2547683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.07378392993999,30.268960648047457,29.23872921257493,27.39436429393608,27.22511077917119,27.328774663796338,27.402160927757944,27.49789463246376,27.8768611224789,28.191088913273603,28.376095156955948,28.957135027271743,28.861944771106067,28.78713115902724,28.667659943556657,28.494177599853376,28.2670868645643,28.123900071191613,,,,,29.23872921257493,28.494177599853376,28.2670868645643,,,,,,28.42872238596096,"rgba(38, 166, 154, 1.0)",2.0913097884596397,28.586266069540578,2.2881421691159325,75.75386579098816,20.24070879733094,True,False,True,False,True,15.491873851079884,28.046523106305997,0.0,0.0,0.0,0.0,0,1.19836448647936,0.701163585970667,False,False,False,False,0.342828246261411,0.3395938388999712,False,False,False,False,-6793760,-20260171.68074223,False,False,False,False,2563113.201512896,False,True,False,False
2023-07-20 00:00:00+00:00,32.8948782559,33.4275510004,32.8388074407,33.0817809733,2186728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.24406087683227,30.414853135306544,29.344843235649883,27.484782616362494,27.302475625610267,27.389984669068685,27.45587094142628,27.543019588239865,27.914551442537313,28.223676327430482,28.4059100623723,28.979525069236672,28.882278939932235,28.80681431021599,28.68615668569391,28.51235780369024,28.28491370635047,28.141692547441338,,,,,29.344843235649883,28.51235780369024,28.28491370635047,,,,,,28.522486336062038,"rgba(38, 166, 154, 1.0)",2.1714116241137646,28.61277922412699,1.9720346820565147,74.92605004549824,20.24070879733094,True,False,True,False,True,13.649702493358067,28.094269244137,0.0,0.0,0.0,0.0,0,1.1925792973633063,0.6993019934892779,False,False,False,False,0.3428282463526568,0.34121104262631397,False,False,False,False,-8980488,-19817831.144242536,False,False,False,False,2548352.997531998,False,False,False,False
2023-07-21 00:00:00+00:00,32.4089311908,33.175232332,32.3855683511,33.175232332,1775195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.336240534924283,30.506303679802414,29.4179715821051,27.551001750567362,27.359552493111153,27.435303314043168,27.4956872444991,27.576515093567437,27.942413763964968,28.24766240916144,28.427791340076773,28.99576778558833,28.897083871980474,28.821178233936756,28.699703016842545,28.52572885683773,28.29809108191797,28.1548821123968,,,,,29.4179715821051,28.52572885683773,28.29809108191797,,,,,,28.584821961577504,"rgba(38, 166, 154, 0.75)",2.2348984086019574,28.632256211810944,1.689864275017116,72.15617752009538,20.24070879733094,True,False,True,False,False,11.811038018247402,28.1346617381185,0.0,0.0,0.0,0.0,0,1.1791053000215779,0.6972036333755515,False,False,False,False,0.3146416511069305,0.32792634686662225,False,False,False,False,-10755683,-19462452.785644792,False,False,False,False,2518033.076060155,False,False,False,False
