date,Open,High,Low,Close,Volume,aVWAP_peak_835,aVWAP_peak_804,aVWAP_peak_803,aVWAP_peak_789,aVWAP_peak_788,aVWAP_peak_755,aVWAP_peak_729,aVWAP_peak_700,aVWAP_peak_625,aVWAP_peak_595,aVWAP_peak_594,aVWAP_peak_574,aVWAP_peak_549,aVWAP_peak_527,aVWAP_peak_503,aVWAP_peak_480,aVWAP_peak_459,aVWAP_peak_426,aVWAP_peak_403,aVWAP_peak_344,aVWAP_peak_325,aVWAP_peak_261,aVWAP_peak_242,aVWAP_peak_241,aVWAP_peak_221,aVWAP_peak_186,aVWAP_peak_154,aVWAP_peak_118,aVWAP_peak_88,aVWAP_peak_16,aVWAP_valley_864,aVWAP_valley_822,aVWAP_valley_797,aVWAP_valley_766,aVWAP_valley_765,aVWAP_valley_749,aVWAP_valley_708,aVWAP_valley_689,aVWAP_OB_bear_835,aVWAP_OB_bear_804,aVWAP_OB_bear_549,aVWAP_OB_bear_325,aVWAP_OB_bear_261,aVWAP_OB_bear_186,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 14:00:00+00:00,28.565,28.565,28.565,28.565,0.0,,,,,,,,,,,,,,,,,,,,,,,28.415811892510007,28.482717269076307,27.83109071327165,28.060727215980016,28.281779842802028,28.038153697100448,28.315867421143547,31.195649377287594,,,,,,,,,,,,,,28.060727215980016,28.577724678646447,,"rgba(38, 166, 154, 1.0)",0.9943810968465722,28.49253086328621,0.07287863470414883,57.53726592221535,10.505656478877967,True,False,True,False,True,0.9371096395068541,0.0,0.0,0.0,0.0,0,1.032399299474606,0.9445417396380617,False,False,False,False,0.10668988027282038,0.07581525872490048,False,False,False,False,-585.0,-2693.181698907375,False,False,False,False,264.16692969855825,False,False,False,False
2025-05-12 15:00:00+00:00,28.565,28.83,28.2,28.2,129.0,,,,,,,,,,,,,,,,,,,,,,,28.415412673056444,28.478461131276468,27.841854520995486,28.063824499896878,28.28256928535064,28.03958549738324,28.316103360729542,31.191362331289287,,,,,,,,,,,,,,28.063824499896878,28.57864666249725,,"rgba(38, 166, 154, 1.0)",0.9933749779649542,28.494947972949955,-0.29691504164337973,55.63358235566213,10.505656478877967,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0379598987736034,0.9328401790928557,False,False,False,False,0.09731020079220772,0.0865627297585541,False,False,False,False,-714.0,-2662.496711327416,False,False,False,False,262.0713183854023,False,False,False,False
2025-05-12 16:00:00+00:00,28.2,28.725,28.195,28.725,67.0,,,,,,,,,,,,,,,,,,,,,,,28.41999143101971,28.480522530456483,27.848611705924345,28.06604580083025,28.283416432751316,28.040600901625503,28.316405285830726,31.189251411587502,,,,,,,,,,,,,,28.06604580083025,28.58060568750323,,"rgba(38, 166, 154, 1.0)",0.9944173539685942,28.497160738291058,0.22911834834706574,57.61662564157882,10.505656478877967,True,False,True,False,True,1.7788516016637033,0.0,0.0,0.0,0.0,0,1.0501960784313729,0.9254901960784312,False,False,False,False,0.08701216733411044,0.08678744854633227,False,False,False,False,-647.0,-2631.248700299084,False,False,False,False,259.0469568600472,False,False,False,False
2025-05-12 17:00:00+00:00,28.725,28.725,28.475,28.595,275.0,,,,,,,,,,,,,,,,,,,,,,,28.442083333333336,28.493247577899975,27.876932234432235,28.075877157633148,28.287483406906478,28.045132766024498,28.31790174808754,31.18078576746983,,,,,,,,,,,,,,28.075877157633148,28.589930498973377,,"rgba(38, 166, 154, 1.0)",0.9928535088773754,28.507019447595745,0.08861383035623645,57.84237479272346,10.505656478877967,True,False,True,False,True,1.054281019130066,0.0,0.0,0.0,0.0,0,1.0605158730158732,0.9289682539682538,False,False,False,False,0.11326670405968106,0.10002707630300667,False,False,False,False,-922.0,-2604.7487204494855,False,False,False,False,259.294290862217,False,False,False,False
2025-05-12 18:00:00+00:00,28.595,28.86,28.5,28.86,26.0,,,,,,,,,,,,,,,,,,,,,,,28.445532056990206,28.49574196474858,27.880003649968064,28.077034864230633,28.28803525641025,28.04566617458911,28.3181134690203,31.18003199113114,,,,,,,,,,,,,,28.077034864230633,28.591269928386037,,"rgba(38, 166, 154, 1.0)",0.9864067194703425,28.508261444277018,0.35658572552288553,59.50972105193373,10.505656478877967,True,False,True,False,True,2.4778747095992912,0.0,0.0,0.0,0.0,0,1.061271102284012,0.9172790466732869,False,False,False,False,0.10610961146133739,0.10306834388217204,False,False,False,False,-896.0,-2578.2564922254624,False,False,False,False,255.67732511241516,False,False,False,False
2025-05-12 19:00:00+00:00,28.86,29.075,28.86,29.02,350.0,,,,,,,,,,,,,,,,,,,,,,,28.518264637904473,28.554345767738994,27.930519418321143,28.09785293154274,28.29929218581756,28.05527362166374,28.322586215706952,31.170944444444412,,,,,,,,,,,,,,28.09785293154274,28.618634902892502,,"rgba(38, 166, 154, 1.0)",0.9742264198414782,28.53163373665628,0.5012862034917775,61.475846020828826,5.821823352269206,True,False,True,False,True,3.3279760873172393,0.0,0.0,0.0,0.0,0,1.0631282669883395,0.9264173703256935,False,False,False,False,0.16639010350908034,0.13472922369562618,False,False,False,False,-546.0,-2546.7486396328195,False,False,False,False,257.13969216493587,False,False,False,False
2025-05-13 14:00:00+00:00,29.02,29.27,29.02,29.205,12.0,,,,,,,,,,,,,,,,,,,,,,,28.52124041411043,28.556843331061124,27.932451312815164,28.09869116973227,28.29977131568428,28.05566263535093,28.322779885178598,31.170659751789795,,,,,,,,,,,,,,28.09869116973227,28.619762476965324,,"rgba(38, 166, 154, 1.0)",0.969176301145839,28.532576251093637,0.6938095247597028,63.73625980720156,8.252270433579895,True,False,True,False,True,4.305686740462242,0.0,0.0,0.0,0.0,0,1.059588626739262,0.9206493244605766,False,False,False,False,0.204186259907556,0.1694577418015911,False,False,False,False,-534.0,-2515.543234367194,False,False,False,False,253.33907678253374,False,False,False,False
2025-05-13 15:00:00+00:00,29.205,29.52,29.205,29.52,19.0,,,,,,,,,,,,,,,,,,,,,,,28.527704606014463,28.56236482672988,27.936115736524872,28.100326229079492,28.300747738199462,28.05641669829591,28.323177314743898,31.17026531947512,,,,,,,,,,,,,,28.100326229079492,28.622139808632888,,"rgba(38, 166, 154, 1.0)",0.9678993321193813,28.53449052992889,1.0181941833900945,66.68503042724774,11.234344875326613,True,False,True,False,True,5.942445314074824,0.0,0.0,0.0,0.0,0,1.072153440227319,0.9114065354170893,False,False,False,False,0.25032545246265814,0.20989159713212463,False,False,False,False,-515.0,-2484.5270601909583,False,False,False,False,249.70591280140917,False,False,False,False
2025-05-13 16:00:00+00:00,29.52,29.67,29.255,29.26,44.0,,,,,,,,,,,,,,,,,,,,,,,28.5419917633845,28.574589033477924,27.944418790152206,28.10403976531942,28.302961906951783,28.058134081741745,28.32407972955735,31.169342177312892,,,,,,,,,,,,,,28.10403976531942,28.627444655987226,,"rgba(38, 166, 154, 1.0)",0.9604817672528994,28.538790951258058,0.750882602180668,65.93337146003302,11.234344875326613,True,False,True,False,True,4.39424942360192,0.0,0.0,0.0,0.0,0,1.0691015783083773,0.9062120598947793,False,False,False,False,0.2709754273393739,0.24043351223574927,False,False,False,False,-559.0,-2454.6739274748193,False,False,False,False,246.51667384324776,False,False,False,False
2025-05-13 17:00:00+00:00,29.26,29.77,29.26,29.765,100.0,,,,,,,,,,,,,,,,,,,,,,29.598333333333336,28.580113075905206,28.607645032827467,27.965538883922875,28.113717832469767,28.308891737239637,28.06261205601589,28.326513368983967,31.16748771370671,,,,,,,,,,,,,29.598333333333336,28.113717832469767,28.747872559378315,,"rgba(38, 166, 154, 1.0)",0.9655601371113071,28.471636205700143,1.3394958476322867,67.76879972575412,12.615280323327674,True,False,True,False,True,6.973077377491908,-1.0,29.77,29.26,0.0,0,1.0693948362077765,0.9186651699152973,False,False,False,True,0.28303278007171057,0.2617331461537299,False,False,False,True,-459.0,-2423.7332464286983,False,False,False,True,244.24509750459274,False,False,False,False
2025-05-13 18:00:00+00:00,29.765,29.765,29.765,29.765,0.0,,,,,,,,,,,,,,,,,,,,,,29.598333333333336,28.580113075905206,28.607645032827467,27.965538883922875,28.113717832469767,28.308891737239637,28.06261205601589,28.326513368983967,31.16748771370671,,,,,,,,,,,,,29.598333333333336,28.113717832469767,28.747872559378315,,"rgba(38, 166, 154, 1.0)",0.9654535740280997,28.471636205700143,1.3396436960750364,68.99241856956819,14.007791772938006,True,False,True,False,True,6.973077377491908,0.0,0.0,0.0,0.0,0,1.0651395848246243,0.9162491052254832,False,False,False,False,0.3416340917121555,0.3016836189329427,False,False,False,False,-459.0,-2393.2722658639123,False,False,False,False,240.4583518068471,False,True,False,False
2025-05-13 19:00:00+00:00,29.765,29.765,29.45,29.525,291.0,,,,,,,,,,,,,,,,,,,,,,29.584688832054564,28.675138253864574,28.691161944116487,28.02338278749077,28.140841862140565,28.32560173473075,28.07534226104672,28.333441340145495,31.16205328643465,,,,,,,,,,,,,29.584688832054564,28.140841862140565,28.779072478002732,,"rgba(38, 166, 154, 1.0)",0.9664172387117828,28.501446162278825,1.0591220817682776,67.28465554557144,14.007791772938006,True,False,True,False,True,5.517812740612321,0.0,0.0,0.0,0.0,0,1.0693599917551273,0.9176543337112232,False,False,False,False,0.304475782526757,0.30307970072984985,False,False,False,False,-750.0,-2367.795176470673,False,False,False,False,241.24194325170217,False,False,False,False
2025-05-14 14:00:00+00:00,29.525,29.525,29.375,29.375,52.0,,,,,,,,,,,,,,,,,,,,,,29.565944319036873,28.687660029972168,28.702254844961242,28.03229936383656,28.14507275760839,28.32817829457364,28.0773625904389,28.33451833861451,31.160991343161886,,,,,,,,,,,,,29.565944319036873,28.14507275760839,28.78158687580046,,"rgba(38, 166, 154, 0.75)",0.9655267059071165,28.504988477473468,0.9010745297916463,64.66983457054513,14.007791772938006,True,False,True,False,False,4.616392770606815,0.0,0.0,0.0,0.0,0,1.0682006633499173,0.9165630182421225,False,False,False,False,0.26811605141997513,0.2855978760749125,False,False,False,False,-802.0,-2343.5192822618255,False,False,False,False,238.30795963539668,False,False,False,False
2025-05-14 15:00:00+00:00,29.375,29.375,28.96,28.96,50.0,,,,,,,,,,,,,,,,,,,,,,29.518519269776878,28.69414981036663,28.707929321872015,28.038780601491574,28.14808311753931,28.32990991396108,28.07883000843202,28.335242292697426,31.159779554605095,,,,,,,,,,,,,29.518519269776878,28.14808311753931,28.779024876749116,,"rgba(38, 166, 154, 0.75)",0.9532198965460168,28.50552814251636,0.4767754629654857,59.40937349561065,14.557552497512674,True,False,True,False,False,2.177151749206722,0.0,0.0,0.0,0.0,0,1.0529423953584751,0.9265437215084955,False,False,False,False,0.2045308997548626,0.24506438791488755,False,False,False,False,-852.0,-2320.394952304278,False,False,False,False,235.3884563852355,False,False,False,False
2025-05-14 16:00:00+00:00,28.96,28.96,28.745,28.745,300.0,,,,,,,,,,,,,,,,,,,,,,29.25300126103405,28.704760392609703,28.71653649956025,28.066158102612235,28.160515713134565,28.336389061436975,28.085138461392305,28.337964614002363,31.151549249875075,,,,,,,,,,,,,29.25300126103405,28.160515713134565,28.756890372850837,,"rgba(38, 166, 154, 0.5)",0.9364159534298131,28.50234096050234,0.2591359519334032,54.374432716130684,10.025090788937995,False,False,True,False,False,0.9470879649215398,0.0,0.0,0.0,0.0,0,1.047390841320554,0.9607028753993608,False,False,False,False,0.13548421502725336,0.19027430147107044,False,False,False,False,-1152.0,-2302.280301880956,False,False,False,False,236.39018574360392,False,False,False,False
2025-05-14 17:00:00+00:00,28.745,29.055,28.735,29.055,214.0,,,,,,,,,,,,,,,,,,,,,,29.18825554452168,28.718932390792098,28.72892524142524,28.087763218127723,28.170829102179805,28.342144866385368,28.09037113100296,28.340416768355656,31.14604262533769,,,,,,,,,,,,,29.18825554452168,28.170829102179805,28.757075654236473,,"rgba(38, 166, 154, 0.5)",0.9342974573115176,28.50797652336046,0.5854917749788443,53.468652253667564,9.305448655188279,False,False,True,False,False,2.6438139476041442,0.0,0.0,0.0,0.0,0,1.0240153698366956,0.9583733589497279,False,False,False,False,0.14471142475696105,0.16749286311401573,False,False,False,False,-938.0,-2281.128669293654,False,False,False,False,236.0430510809124,False,False,False,False
2025-05-14 18:00:00+00:00,29.055,29.13,28.935,28.935,127.0,,,,,,,,,,,,,,,,,,,,,,29.167172251616698,28.728313622426633,28.73725893649641,28.100831923293857,28.17722127797337,28.34579658201844,28.09363181762586,28.341985616361402,31.142864192779665,,,,,,,,,,,,,29.167172251616698,28.17722127797337,28.759452913399148,,#000000,0.9330061459971722,28.512452865392504,0.45288783618449535,51.92869841864224,7.805146877981244,False,True,False,False,False,1.9474166302809444,0.0,0.0,0.0,0.0,0,1.0324619670023572,0.9513606170987787,False,False,False,False,0.17474093348563216,0.17111689829982396,False,False,False,False,-1065.0,-2262.2739612425894,False,False,False,False,234.35246114167344,False,False,False,False
2025-05-14 19:00:00+00:00,28.935,29.365,28.935,29.3,325.0,,,,,,,,,,,,,,,,,,,,,,29.174484806945397,28.76543179983858,28.771009126271693,28.139703482045704,28.19700835367184,28.35776073090846,28.103688584960185,28.34717660418103,31.135528285738594,,,,,,,,,,,,,29.174484806945397,28.19700835367184,28.77686575272905,,"rgba(38, 166, 154, 0.5)",0.9371034296372338,28.530786051655205,0.8208421013276721,53.57640840442498,7.805146877981244,False,False,True,False,False,3.925965318108851,0.0,0.0,0.0,0.0,0,1.03063178047224,0.9423526909168262,False,False,False,False,0.20065006767720375,0.18588348298851387,False,False,False,False,-740.0,-2238.6728145566576,False,False,False,False,235.75784934102734,False,False,False,False
2025-05-15 14:00:00+00:00,29.3,29.3,28.55,28.55,13.0,,,,,,,,,,,,,,,,,,,,,,29.171177536231884,28.765540268726365,28.77109345864101,28.14063620558514,28.19747462130224,28.35800835594607,28.103941668763568,28.347286160946933,31.135175597554376,,,,,,,,,,,,,29.171177536231884,28.19747462130224,28.776703763744177,,#000000,0.9288288809517705,28.530947021883854,0.020512904483141192,49.63038585719136,5.594523236413622,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.025157894736842,0.9449473684210524,False,False,False,False,0.15123942329560297,0.16856145314205842,False,False,False,False,-753.0,-2215.6391275092674,False,False,False,False,232.3042392737246,False,False,False,False
2025-05-15 15:00:00+00:00,28.55,28.72,28.42,28.72,220.0,,,,,,,,,,,,,,,,,,,,,,29.09951142631994,28.758201543280617,28.764004407478495,28.151827974105917,28.202932323469547,28.360467636642912,28.10709649780939,28.348398205812583,31.128764314211633,,,,,,,,,,,,,29.09951142631994,28.202932323469547,28.769022703236786,,"rgba(239, 83, 80, 1.0)",0.9170151245965179,28.437409827436255,0.3081630444078901,48.23375005991758,4.183848591010239,False,True,False,True,False,0.6093775656382299,0.0,0.0,0.0,0.0,0,1.0287197965239512,0.958350996184824,False,False,False,False,0.07465449798438976,0.12160797556322409,False,False,False,False,-533.0,-2189.5516991757904,False,False,False,False,232.11347587413195,False,False,False,False
2025-05-15 16:00:00+00:00,28.72,28.92,28.68,28.85,110.0,,,,,,,,,,,,,,,,,,,,,,29.082245652978177,28.759639317385794,28.765211502396333,28.15949945802301,28.206870649088007,28.362598774083036,28.10925880267058,28.34935099207084,31.12582125044837,,,,,,,,,,,,,29.082245652978177,28.206870649088007,28.76894404434935,,"rgba(239, 83, 80, 1.0)",0.8990231034520577,28.442718427955146,0.45302681375037035,48.245310801092614,3.9495766022561227,False,True,False,True,False,1.315222053594038,0.0,0.0,0.0,0.0,0,1.0401913875598088,0.9433280170122276,False,False,False,False,0.12411729996363217,0.12286263776342812,False,False,False,False,-423.0,-2162.1633007389564,False,False,False,False,230.22024369003688,False,False,False,False
2025-05-15 17:00:00+00:00,28.85,29.14,28.85,29.14,4.0,,,,,,,,,,,,,,,,,,,,,,29.08215946843854,28.75989278534733,28.765443125824138,28.159870154835556,28.207065787938877,28.362714392877866,28.109362298366616,28.349402335417214,31.12572486239838,,,,,,,,,,,,,29.08215946843854,28.207065787938877,28.769070579049387,,#000000,0.89172076791334,28.443092598260137,0.7815309756333851,50.23789820220884,3.9495766022561227,False,True,False,False,False,2.873041159580506,0.0,0.0,0.0,0.0,0,1.0359494764115298,0.9593004426211809,False,False,False,False,0.16652230415984323,0.14469247096163568,False,False,False,False,-419.0,-2135.1375131306004,False,False,False,False,226.71295309019132,False,False,False,False
2025-05-15 18:00:00+00:00,29.14,29.345,29.14,29.26,60.0,,,,,,,,,,,,,,,,,,,,,,29.087502679528406,28.766352215120122,28.771401055589827,28.166675176270367,28.21069684993607,28.364964917481963,28.111252131670398,28.35039882250059,31.124422339396286,,,,,,,,,,,,,29.087502679528406,28.21069684993607,28.772629576388226,,"rgba(38, 166, 154, 0.5)",0.889365889094423,28.450868643727365,0.9097845624555232,52.342343690597154,3.9495766022561227,False,True,True,False,True,3.511208209234468,0.0,0.0,0.0,0.0,0,1.0282651072124758,0.9547325102880657,False,False,False,False,0.22123361578635312,0.18296304337399438,False,False,False,False,-359.0,-2107.600497423149,False,False,False,False,224.12825614305655,False,False,False,False
2025-05-15 19:00:00+00:00,29.26,29.505,29.08,29.505,266.0,,,,,,,,,,,,,,,,,,,,,,29.121916823014388,28.79941425497952,28.802099824527197,28.198948426780227,28.22824500152625,28.376087168963156,28.12039517390946,28.35535250281905,31.119022156385775,,,,,,,,,,,,,29.121916823014388,28.22824500152625,28.791275703656115,,"rgba(38, 166, 154, 0.5)",0.8917645328123399,28.463033818212047,1.168431960959385,55.26018743774115,-0.12174028190590036,False,True,True,False,True,4.8051091285417336,0.0,0.0,0.0,0.0,0,1.0267196051078442,0.9442000214615303,False,False,False,False,0.23243607212066716,0.2076995577473308,False,False,False,False,-93.0,-2076.3663811840306,False,False,False,False,224.77743046642001,False,False,False,False
2025-05-16 14:00:00+00:00,29.505,29.505,29.0,29.0,23.0,,,,,,,,,,,,,,,,,,,,,,29.12241221964424,28.801172468573004,28.803734795548657,28.20120372243577,28.229480899304562,28.376849581589955,28.12105642432556,28.35569613158137,31.11850509008486,,,,,,,,,,,,,29.12241221964424,28.229480899304562,28.792234592565332,,"rgba(38, 166, 154, 0.5)",0.8770191529234829,28.46618547298658,0.6086691781291038,53.23005242472152,-0.12174028190590036,False,True,True,False,True,1.8784840277196366,0.0,0.0,0.0,0.0,0,1.0395218608658197,0.944001723023907,False,False,False,False,0.22346965482400655,0.21558460628566867,False,False,False,False,-116.0,-2045.9731039563712,False,False,False,False,221.64909821112667,False,False,False,False
2025-05-16 15:00:00+00:00,29.0,29.12,29.0,29.12,1.0,,,,,,,,,,,,,,,,,,,,,,29.122392547928264,28.80123023271873,28.80378840804709,28.201292606452924,28.22952951150739,28.37687900087862,28.12108273206953,28.355709442075867,31.118481597154158,,,,,,,,,,,,,29.122392547928264,28.22952951150739,28.792265119870283,,"rgba(38, 166, 154, 0.5)",0.864593108487034,28.46599917264782,0.7564261395705876,52.71693636677671,-0.12174028190590036,False,True,True,False,False,2.5229510385253633,0.0,0.0,0.0,0.0,0,1.0458625218914186,0.9501970227670752,False,False,False,False,0.18078275426258236,0.19818368027412553,False,False,False,False,-115.0,-2016.0355364531717,False,False,False,False,218.22818195979136,False,False,False,False
2025-05-16 16:00:00+00:00,29.12,29.12,28.92,28.92,118.0,,,,,,,,,,,,,,,,,,,,,,29.115349604221638,28.805655207280076,28.807882438499966,28.21055538897219,28.234601737254458,28.379874751932494,28.123875778209225,28.357074699575808,31.11558647623209,,,,,,,,,,,,,29.115349604221638,28.234601737254458,28.79449512024199,,#000000,0.8614355920667013,28.456845627602114,0.5376540935425219,50.9089281446922,-0.12174028190590036,False,True,False,False,False,1.3781050728700315,0.0,0.0,0.0,0.0,0,1.0413739266198285,0.9567302330768374,False,False,False,False,0.171998846317132,0.18509126329562875,False,False,False,False,-233.0,-1988.3915746476962,False,False,False,False,216.67425665808918,False,False,False,False
2025-05-16 17:00:00+00:00,28.92,28.92,28.91,28.91,69.0,,,,,,,,,,,,,,,,,,,,,,29.1094003414426,28.8071370163542,28.809245006242193,28.215368936536308,28.237250183792344,28.381402842355804,28.12536255618028,28.35777762516102,31.11383901806999,,,,,,,,,,,,,29.1094003414426,28.237250183792344,28.795198169570526,,#000000,0.8657500159342297,28.45409032626433,0.526606601610859,49.62850554230059,4.519429419369608,False,True,False,False,False,1.3206004884836133,0.0,0.0,0.0,0.0,0,1.020626602742781,0.9584123090645557,False,False,False,False,0.149062028953918,0.16707664612477338,False,False,False,False,-302.0,-1962.2459688392048,False,False,False,False,214.38473329904903,False,False,False,False
2025-05-16 18:00:00+00:00,28.91,28.95,28.86,28.95,24.0,,,,,,,,,,,,,,,,,,,,,,29.107479932403894,28.80767467248907,28.809740554312697,28.217043639004434,28.238175580278988,28.381938937735008,28.12588274871347,28.358024633728142,31.11323369586041,,,,,,,,,,,,,29.107479932403894,28.238175580278988,28.79546604383623,,#000000,0.8703875858200062,28.45360332263882,0.5703168168391511,49.14512236054665,3.784746541789474,False,True,False,False,False,1.5463261981951035,0.0,0.0,0.0,0.0,0,1.0196540880503147,0.9667565139263253,False,False,False,False,0.14688603675458345,0.1569813414396784,False,False,False,False,-278.0,-1936.1336282370464,False,False,False,False,211.4330320075909,False,False,False,False
2025-05-16 19:00:00+00:00,28.95,29.05,28.715,28.845,533.0,,,,,,,,,,,,,,,,,,,,,,29.063832758620695,28.81363758750672,28.815187100785703,28.249780516100724,28.25663843201755,28.39249428552106,28.136545861898995,28.362971748851834,31.099571540116894,,,,,,,,,,,,,29.063832758620695,28.25663843201755,28.798962203491126,,"rgba(239, 83, 80, 1.0)",0.8716288314528432,28.450607734720165,0.45247730576150735,47.88578881082271,2.3049295744594502,False,True,False,True,False,0.9232901124441462,0.0,0.0,0.0,0.0,0,1.0114260109779325,0.965161868488854,False,False,False,False,0.14199506737284706,0.14948820440626273,False,False,False,False,-811.0,-1918.6896960163172,False,False,False,False,216.4185663950701,False,False,False,False
2025-05-19 14:00:00+00:00,27.99,27.99,27.745,27.745,124.0,,,,,,,,,,,,,,,,,,,,,,29.013102402998243,28.792147790459452,28.794828932071077,28.244902216023565,28.25373511580629,28.38966160657811,28.135516224979227,28.361768836070723,31.094940722737558,,,,,,,,,,,,,29.013102402998243,28.25373511580629,28.786733760858244,,"rgba(239, 83, 80, 1.0)",0.8668852652243504,28.42538703168101,-0.7848639940891406,40.884187615873415,-4.314386518808284,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0012094557449152,0.9729521715228148,False,False,False,False,-0.07518977078697972,0.037149216809641505,False,False,False,False,-935.0,-1903.4386929773043,False,False,False,False,214.98572040444884,False,False,False,False
2025-05-19 15:00:00+00:00,27.75,28.0,27.75,28.0,294.0,,,,,,,,,,,,,,,,,,,,,,28.915949869399242,28.749170423554283,28.753945368171014,28.236168280689064,28.248423821774402,28.38411316814959,28.133805599127957,28.359414306620135,31.084314307484075,,,,,,,,,,,,,28.915949869399242,28.248423821774402,28.762811682774416,,"rgba(239, 83, 80, 1.0)",0.8655353652326967,28.384475403115783,-0.4442053075583082,38.55773393243797,-6.355589403436717,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0039582188015397,0.9697636063771301,False,False,False,False,-0.07358414437549617,-0.01821746378292733,False,False,False,False,-641.0,-1883.8660000629275,False,False,False,False,216.21074799507753,False,False,False,False
2025-05-19 16:00:00+00:00,28.0,28.0,27.73,27.73,14.0,,,,,,,,,,,,,,,,,,,,,,28.91134503801521,28.74700344272307,28.75187944382998,28.235641628250335,28.24810259568695,28.383798234770236,28.1336888404603,28.359278463328064,31.08379467179093,,,,,,,,,,,,,28.91134503801521,28.24810259568695,28.76161470653945,,"rgba(239, 83, 80, 1.0)",0.8661378757564231,28.38261548432061,-0.7534775958742844,35.84635887646936,-8.816733509136988,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9992348890589137,0.9686304514154552,False,False,False,False,-0.07572506518566649,-0.04697126448429691,False,False,False,False,-655.0,-1864.8138140154401,False,False,False,False,213.0756976385647,False,False,False,False
2025-05-19 17:00:00+00:00,27.735,27.85,27.735,27.85,20.0,,,,,,,,,,,,,,,,,,,,,,28.90478371121719,28.74389755935579,28.748917677324506,28.23487653764024,28.247635619516373,28.383342298548293,28.133517765913172,28.359081523172467,31.083050727356056,,,,,,,,,,,,,28.90478371121719,28.247635619516373,28.759900380004897,,"rgba(239, 83, 80, 1.0)",0.8668319818077282,28.37997515086779,-0.6113931672924149,35.17127474700108,-9.477637722062454,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9992368908753954,0.971873977978851,False,False,False,False,-0.09126871733747796,-0.06911999091088744,False,False,False,False,-635.0,-1845.7469331779914,False,False,False,False,210.0822759697497,False,False,False,False
2025-05-19 18:00:00+00:00,27.85,27.865,27.85,27.86,37.0,,,,,,,,,,,,,,,,,,,,,,28.893358906265373,28.738490649064897,28.743757699133514,28.23362365107915,28.246866534963605,28.382569427866624,28.13324757633655,28.35874858488024,31.081694941896547,,,,,,,,,,,,,28.893358906265373,28.246866534963605,28.7569286634985,,"rgba(239, 83, 80, 1.0)",0.8650530994481749,28.375515013643742,-0.5959345316173011,34.8217457640031,-9.997182161410691,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0017436791630343,0.971556233653008,False,False,False,False,-0.07733120953413047,-0.07322560022250896,False,False,False,False,-598.0,-1826.4020194853092,False,False,False,False,207.3988298306838,False,False,False,False
2025-05-19 19:00:00+00:00,27.86,28.24,27.86,27.915,852.0,,,,,,,,,,,,,,,,,,,,,,28.714891142026254,28.648077739197518,28.656796997328904,28.2173534079519,28.236342542941287,28.370190102362802,28.13041212545844,28.353414275853535,31.052193905494995,,,,,,,,,,,,,28.714891142026254,28.236342542941287,28.708852470957293,,"rgba(239, 83, 80, 1.0)",0.8629820078923864,28.317595723635158,-0.466516937726658,35.190923312292355,-9.997182161410691,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.001945525291829,0.9636835278858625,False,False,False,False,-0.036209374500349646,-0.0547174873614293,False,False,False,False,254.0,-1794.1477246095678,False,False,False,False,217.39264642245615,False,False,False,False
2025-05-20 14:00:00+00:00,27.485,27.595,27.09,27.09,146.0,,,,,,,,,,,,,,,,,,,,,,28.666416685662185,28.619329838481146,28.629145901047302,28.205798949221556,28.229104273330968,28.363978136639616,28.12712058149354,28.35059185246645,31.045970408904633,,,,,,,,,,,,,28.666416685662185,28.229104273330968,28.693050736360824,,"rgba(239, 83, 80, 1.0)",0.8641682352058352,28.297419945935122,-1.397204730219606,31.648098646333274,-13.470405727817948,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9900180524583204,0.9712222576191996,False,False,False,False,-0.18904280528722928,-0.12188014632432928,False,False,False,False,108.0,-1764.65706221252,False,False,False,False,216.28578368722427,False,False,False,False
