date,Open,High,Low,Close,Volume,aVWAP_peak_406,aVWAP_peak_391,aVWAP_peak_376,aVWAP_peak_351,aVWAP_peak_317,aVWAP_peak_293,aVWAP_peak_265,aVWAP_peak_217,aVWAP_peak_195,aVWAP_peak_168,aVWAP_peak_128,aVWAP_peak_127,aVWAP_peak_79,aVWAP_valley_421,aVWAP_valley_396,aVWAP_valley_345,aVWAP_OB_bull_345,aVWAP_OB_bear_128,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-22 17:00:00+00:00,6.475,6.555,6.475,6.485,2274.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.399000450374373,,22.843392987893928,-45.33044229908489,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11849.0,-768.2679066058129,False,False,False,False,3639.614258533353,False,False,False,False
2024-01-23 17:00:00+00:00,6.495,6.52,6.435,6.48,2584.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.423103468547913,,27.25339334791367,-43.17358573635546,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14433.0,-980.1242181313041,False,False,False,False,3623.248145997952,False,False,False,False
2024-01-24 17:00:00+00:00,6.635,6.635,6.525,6.59,1859.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.451844043483854,,35.36281010660713,-34.26494328824593,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12574.0,-1159.8742302532994,False,False,False,False,3595.895461563875,False,False,False,False
2024-01-25 17:00:00+00:00,6.695,6.85,6.695,6.85,2203.0,,,,,,,,,,,,,,,,,,,,,#000000,,6.512583751094136,,47.09780666443792,-22.40683180917781,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10371.0,-1302.6823817222405,False,False,False,False,3574.300183090016,False,False,False,False
2024-01-26 17:00:00+00:00,6.705,6.845,6.645,6.845,4376.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.581220956540557,,54.72326189540881,-14.68494301276749,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14747.0,-1511.1214145637562,False,False,False,False,3586.7296376157524,False,False,False,False
2024-01-29 17:00:00+00:00,6.775,6.855,6.76,6.82,2061.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.606212990247667,,58.75307566570165,-10.220064941295647,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16808.0,-1748.2823228650932,False,False,False,False,3563.074914551942,False,False,False,False
2024-01-30 17:00:00+00:00,6.895,6.92,6.805,6.91,646.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.746746183206106,,63.15073249468252,-5.22480701817841,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16162.0,-1971.7508139834636,False,False,False,False,3517.84894688447,False,False,False,False
2024-01-31 17:00:00+00:00,6.855,6.915,6.805,6.805,1557.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.742103851715985,,62.0354178639015,-5.22480701817841,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17719.0,-2215.894212216278,False,False,False,False,3487.448188018044,False,False,False,False
2024-02-01 17:00:00+00:00,6.865,6.915,6.755,6.755,2216.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.739401333781462,,59.63908718386331,-5.22480701817841,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19935.0,-2490.609030631529,False,False,False,False,3467.7358130100124,False,False,False,False
2024-02-02 17:00:00+00:00,6.65,6.675,6.535,6.535,835.0,,,,,,,,,,,,,,,,,,,,,#000000,,6.718493120362545,,52.721770683761285,-5.22480701817841,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20770.0,-2774.010441009335,False,False,False,False,3426.9182035059807,False,False,False,False
2024-02-05 17:00:00+00:00,6.395,6.455,6.355,6.355,4975.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.528564672821396,,45.371873080822496,-5.22480701817841,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25745.0,-3130.1498140169424,False,False,False,False,3450.919471668679,False,False,False,False
2024-02-06 17:00:00+00:00,6.515,6.545,6.41,6.425,729.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.527468763662557,,42.427084990346046,7.20416301258139,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25016.0,-3469.4653207763695,False,False,False,False,3408.7191697823428,False,False,False,False
2024-02-07 17:00:00+00:00,6.445,6.505,6.44,6.495,900.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.5273781058552345,,42.30235530393125,6.169415576503077,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24116.0,-3789.56663363255,False,False,False,False,3369.8242989330042,False,False,False,False
2024-02-08 17:00:00+00:00,6.6,6.62,6.545,6.58,1408.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.537437776482676,,44.2690446199081,6.169415576503077,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22708.0,-4082.875678072355,False,False,False,False,3339.4084183293917,False,False,False,False
2024-02-09 17:00:00+00:00,6.515,6.535,6.45,6.49,3294.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.5336055685967045,,43.777000719711594,5.633903228856461,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26002.0,-4422.707062908443,False,False,False,False,3338.7044118436647,False,False,False,False
2024-02-12 17:00:00+00:00,6.665,6.715,6.66,6.67,2188.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.55243850072097,,47.29329902281789,5.633903228856461,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23814.0,-4723.347263483505,False,False,False,False,3320.8640333654685,False,False,False,False
2024-02-13 17:00:00+00:00,6.475,6.505,6.375,6.43,733.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.548784192421007,,45.43290432725312,5.633903228856461,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24547.0,-5030.690716762831,False,False,False,False,3280.7421103675542,False,False,False,False
2024-02-14 17:00:00+00:00,6.46,6.495,6.405,6.45,1887.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.5416019897751845,,44.60655946286956,4.060673092860711,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22660.0,-5304.0133413091435,False,False,False,False,3259.133705555654,False,False,False,False
2024-02-15 17:00:00+00:00,6.685,6.78,6.665,6.77,2136.0,,,,,,,,,,,,,,,,,,,,,#000000,,6.559574138072979,,49.326330318567116,4.060673092860711,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20524.0,-5539.982126715204,False,False,False,False,3241.7207798881245,False,False,False,False
2024-02-16 17:00:00+00:00,6.855,6.895,6.835,6.845,1935.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.581656734768532,,53.40895270109155,4.060673092860711,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18589.0,-5742.292481339775,False,False,False,False,3221.461542990634,False,False,False,False
2024-02-19 17:00:00+00:00,6.845,6.845,6.845,6.845,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.581656734768532,,56.13070095610784,-2.434505441488504,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18589.0,-5941.4662413190035,False,False,False,False,3171.516402789229,False,False,False,False
2024-02-20 17:00:00+00:00,6.765,6.81,6.745,6.8,2504.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.599301975088309,,56.935889138688,-1.2223040404860512,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21093.0,-6176.373741453593,False,False,False,False,3161.1673112731164,False,False,False,False
2024-02-21 17:00:00+00:00,6.975,6.99,6.885,6.945,3220.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.632773831150438,,59.563211309880046,1.7291021005440257,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17873.0,-6357.716784221754,False,False,False,False,3162.0794459820604,False,False,False,False
2024-02-22 17:00:00+00:00,7.185,7.235,7.095,7.125,6485.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.717108861319043,,63.36038117271815,5.6673330861680995,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11388.0,-6435.705671288083,False,False,False,False,3213.5975941063693,False,False,False,False
2024-02-23 17:00:00+00:00,6.875,6.945,6.855,6.91,1337.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.723018624725792,,61.40075896853941,5.6673330861680995,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12725.0,-6533.214110492919,False,False,False,False,3184.503057763635,False,False,False,False
2024-02-26 17:00:00+00:00,6.835,6.875,6.78,6.82,2773.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.729195131323061,,58.521604315845295,5.6673330861680995,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15498.0,-6672.203039012408,False,False,False,False,3178.1231653952063,False,False,False,False
2024-02-27 17:00:00+00:00,7.025,7.095,6.975,7.025,4571.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.757115807388662,,59.33848338441808,5.6673330861680995,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10927.0,-6738.168883368805,False,False,False,False,3199.7181550790015,False,False,False,False
2024-02-28 17:00:00+00:00,7.055,7.085,6.985,7.005,6096.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.786266947311613,,59.502668323737545,5.6673330861680995,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17023.0,-6897.623629363086,False,False,False,False,3244.6217495739006,False,False,False,False
2024-02-29 17:00:00+00:00,7.105,7.115,7.005,7.105,1593.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.7942387801992306,,60.88753465292593,5.6673330861680995,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15430.0,-7029.908534334201,False,False,False,False,3219.0152108208167,False,False,False,False
2024-03-01 17:00:00+00:00,7.235,7.24,7.155,7.18,2663.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.906774361778654,,62.711972154179804,6.874987069342737,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12767.0,-7118.855688840647,False,False,False,False,3210.394819955378,False,False,False,False
2024-03-04 17:00:00+00:00,7.12,7.155,7.075,7.095,7646.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.9162127592254405,,62.01194251457066,6.874987069342737,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20413.0,-7324.966453354746,False,False,False,False,3279.1638925142092,False,False,False,False
2024-03-05 17:00:00+00:00,7.05,7.085,7.01,7.05,2676.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.91771655284433,,60.55394265757538,6.874987069342737,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23089.0,-7569.3700742329665,False,False,False,False,3269.8125143356942,False,False,False,False
2024-03-06 17:00:00+00:00,7.16,7.17,7.015,7.095,1539.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.921005612348876,,60.32060963047664,6.874987069342737,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21550.0,-7786.12402657044,False,False,False,False,3242.978211787854,False,False,False,False
2024-03-07 17:00:00+00:00,7.18,7.205,7.12,7.13,2764.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.93070348509014,,60.75076810345914,6.874987069342737,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18786.0,-7956.664739336789,False,False,False,False,3235.552193000445,False,False,False,False
2024-03-08 17:00:00+00:00,7.045,7.09,6.995,7.035,1810.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,6.93185109734711,,58.61634310446524,6.874987069342737,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20596.0,-8152.623425548622,False,False,False,False,3213.4506086128413,False,False,False,False
2024-03-11 17:00:00+00:00,7.115,7.16,7.095,7.155,287.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,6.932680789012937,,59.377010846316296,6.874987069342737,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20309.0,-8341.09438019128,False,False,False,False,3168.079281347526,False,False,False,False
2024-03-12 17:00:00+00:00,7.135,7.185,7.115,7.17,969.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,6.935846739943324,,60.141928864195954,6.874987069342737,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19340.0,-8511.620048715446,False,False,False,False,3133.9850289235333,False,False,False,False
2024-03-13 17:00:00+00:00,7.405,7.5,7.405,7.415,6193.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.985902264414886,,64.05756015636744,10.252264001978553,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13147.0,-8583.486404549314,False,False,False,False,3181.4116176223934,False,False,False,False
2024-03-14 17:00:00+00:00,7.705,7.735,7.655,7.705,3623.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.0252746700005,,69.12280079637054,14.899936888160937,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9524.0,-8598.068010680332,False,False,False,False,3188.2579491321235,False,False,False,False
2024-03-15 17:00:00+00:00,7.68,7.715,7.635,7.71,2267.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.046754546034313,,72.53459125760943,17.872219497159065,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7257.0,-8577.276258576761,False,False,False,False,3173.974880153331,False,False,False,False
2024-03-18 17:00:00+00:00,7.78,7.94,7.775,7.94,1895.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.069214847935712,,76.23600237638165,21.10869934903799,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5362.0,-8527.427014257742,False,False,False,False,3154.145812243977,False,False,False,False
2024-03-19 17:00:00+00:00,8.135,8.175,8.085,8.175,4211.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.129828918231929,,79.75338582480877,24.18188056290444,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1151.0,-8413.063804734365,False,False,False,False,3170.531148488257,False,False,False,False
2024-03-20 17:00:00+00:00,7.895,8.02,7.885,8.005,6851.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.197443345342035,,78.18022788593987,24.18188056290444,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8002.0,-8406.69072249042,False,False,False,False,3227.5926810698343,False,False,False,False
2024-03-21 17:00:00+00:00,8.005,8.065,7.995,8.06,816.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,7.205387706130701,,77.52241579514478,24.18188056290444,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7186.0,-8387.76528493243,False,False,False,False,3190.203647254798,False,False,False,False
2024-03-22 17:00:00+00:00,7.805,7.845,7.785,7.84,4390.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,7.23406110145156,,72.65086677550539,28.655330752639557,True,False,True,False,False,18.133481491967366,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11576.0,-8437.195280514872,False,False,False,False,3208.8051410958087,False,False,False,False
2024-03-25 17:00:00+00:00,8.075,8.085,8.025,8.075,1792.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,7.2498779680959435,,71.54656824615375,27.574912761924423,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9784.0,-8458.075973840223,False,False,False,False,3186.839169916029,False,False,False,False
2024-03-26 17:00:00+00:00,8.06,8.085,7.995,8.01,2475.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,7.269762286476693,,69.62740334153372,25.621814111862932,True,False,True,False,False,19.91720424782714,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12259.0,-8517.005028509366,False,False,False,False,3175.8029037157803,False,False,False,False
2024-03-27 17:00:00+00:00,8.025,8.175,8.01,8.145,5043.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,7.311253868672651,,69.56605127025082,25.305103219812622,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7216.0,-8496.834407912322,False,False,False,False,3204.751695906233,False,False,False,False
2024-03-28 17:00:00+00:00,8.175,8.275,8.17,8.235,2495.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,7.333146441110447,,70.2806129415378,25.305103219812622,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4721.0,-8438.294339572596,False,False,False,False,3193.747793644121,False,False,False,False
2024-03-29 17:00:00+00:00,8.235,8.235,8.235,8.235,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,7.333146441110447,,70.75698738906245,25.305103219812622,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4721.0,-8380.661869191625,False,False,False,False,3144.23232397522,False,False,False,False
2024-04-01 17:00:00+00:00,8.35,8.35,8.285,8.32,1214.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,7.344514795743708,,71.84252411120656,25.305103219812622,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3507.0,-8305.101220056871,False,False,False,False,3114.3062414329684,False,False,False,False
2024-04-02 17:00:00+00:00,8.41,8.54,8.39,8.535,5019.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.396804999135108,,74.1958829467236,25.305103219812622,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1512.0,-8152.8981003660665,False,False,False,False,3143.8363772247053,False,False,False,False
2024-04-03 17:00:00+00:00,8.545,8.55,8.51,8.54,4388.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.440273349019667,,75.79923441298936,21.38359391278722,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5900.0,-7935.0237112131035,False,False,False,False,3163.1257357173454,False,False,False,False
2024-04-04 17:00:00+00:00,8.525,8.595,8.36,8.385,5349.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,7.484642346123688,,73.02586297190145,21.38359391278722,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,551.0,-7803.457452124528,False,False,False,False,3197.0152591945957,False,False,False,False
2024-04-05 17:00:00+00:00,8.585,8.615,8.475,8.495,675.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,7.490423459622546,,72.30792116179578,21.38359391278722,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1226.0,-7663.465863719496,False,False,False,False,3157.9142474241366,False,False,False,False
2024-04-08 17:00:00+00:00,8.385,8.455,8.355,8.365,4625.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,7.523039011112029,,68.95153745846265,23.39482067907275,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3399.0,-7597.3501138943875,False,False,False,False,3180.6597629679486,False,False,False,False
