date,Open,High,Low,Close,Volume,aVWAP_peak_367,aVWAP_peak_276,aVWAP_valley_398,aVWAP_valley_311,aVWAP_valley_202,aVWAP_valley_178,aVWAP_valley_159,aVWAP_valley_137,aVWAP_valley_135,aVWAP_OB_bull_398,aVWAP_OB_bull_202,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-29 17:00:00+00:00,2.905,2.98,2.885,2.975,50597.0,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,50597.0,False,False,False,False
2024-01-30 17:00:00+00:00,2.885,2.885,2.835,2.85,78279.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78279.0,-1213.6279069767443,False,False,False,False,51026.17829457365,False,False,False,False
2024-01-31 17:00:00+00:00,2.875,2.9,2.795,2.8,89982.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-168261.0,-3803.509644853074,False,False,False,False,51630.144522564755,False,False,False,False
2024-02-01 17:00:00+00:00,2.815,2.825,2.77,2.77,144407.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-312668.0,-8592.106394545273,False,False,False,False,53068.54538268002,False,False,False,False
2024-02-02 17:00:00+00:00,2.715,2.715,2.695,2.7,46075.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-358743.0,-14020.802419436044,False,False,False,False,52960.11832248343,False,False,False,False
2024-02-05 17:00:00+00:00,2.615,2.675,2.61,2.66,54305.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-413048.0,-20207.27059897967,False,False,False,False,52980.969201204614,False,False,False,False
2024-02-06 17:00:00+00:00,2.685,2.75,2.685,2.745,24504.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,9.523328399162907,-41.42900444075339,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-388544.0,-25917.917566437347,False,False,False,False,52539.46580273632,False,False,False,False
2024-02-07 17:00:00+00:00,2.745,2.77,2.735,2.745,104129.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,15.872213998604845,-36.28640710520541,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-388544.0,-31540.027371608863,False,False,False,False,53339.30354222877,False,False,False,False
2024-02-08 17:00:00+00:00,2.765,2.825,2.755,2.785,530356.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,23.567151144660524,-30.046643318495033,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141812.0,-28852.39904026609,False,False,False,False,60734.91123924848,False,False,False,False
2024-02-09 17:00:00+00:00,2.735,2.815,2.725,2.8,325497.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.87322972136731,-25.157931770913695,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,467309.0,-21159.974248944134,False,False,False,False,64839.749824686485,False,False,False,False
2024-02-12 17:00:00+00:00,2.855,2.855,2.795,2.815,35326.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.24782265934529,-21.02666656568256,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,502635.0,-13039.121935007013,False,False,False,False,64382.172308024674,False,False,False,False
2024-02-13 17:00:00+00:00,2.715,2.735,2.695,2.71,46965.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.85251732787279,-21.02666656568256,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,455670.0,-5772.313842991401,False,False,False,False,64112.138628830486,False,False,False,False
2024-02-14 17:00:00+00:00,2.775,2.82,2.765,2.78,269085.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,37.42243361018931,-20.052916815035665,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,724755.0,5553.691022791412,False,False,False,False,67290.01244853853,False,False,False,False
2024-02-15 17:00:00+00:00,2.81,2.865,2.8,2.855,67499.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.84,,43.331367621649825,-14.766473699451723,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,792254.0,17750.595037941934,False,False,False,False,67293.25256561545,False,False,False,False
2024-02-16 17:00:00+00:00,2.82,2.845,2.79,2.79,51819.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.82624738094839,,44.38508092527037,-13.89261224671018,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,740435.0,28955.00441719865,False,False,False,False,67053.34167312528,False,False,False,False
2024-02-19 17:00:00+00:00,2.79,2.79,2.79,2.79,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.82624738094839,,45.08755646101741,-13.044381722221189,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,740435.0,39985.70202313355,False,False,False,False,66013.75498051869,False,False,False,False
2024-02-20 17:00:00+00:00,2.695,2.745,2.695,2.71,43652.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.796895860178765,,42.51106899285625,-13.044381722221189,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,696783.0,50168.60586773613,False,False,False,False,65667.06110485173,False,False,False,False
2024-02-21 17:00:00+00:00,2.695,2.73,2.685,2.7,37426.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.7797333695948683,,40.45860912362188,-13.044381722221189,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,659357.0,59613.387172112314,False,False,False,False,65229.21519624937,False,False,False,False
2024-02-22 17:00:00+00:00,2.655,2.665,2.63,2.645,370959.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.6933382368813312,,37.36193848554027,-13.044381722221189,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,288398.0,63160.4354330098,False,False,False,False,69969.21185987341,False,False,False,False
2024-02-23 17:00:00+00:00,2.595,2.605,2.57,2.57,141025.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.6264490229933464,,33.43231234144924,-8.9530494087819,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,147373.0,64466.056589087166,False,False,False,False,71070.85198607692,False,False,False,False
2024-02-26 17:00:00+00:00,2.615,2.62,2.59,2.605,169174.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.626456658884851,,32.94942109481052,-9.692677391337384,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,316547.0,68374.28826987652,False,False,False,False,72591.83102505247,False,False,False,False
2024-02-27 17:00:00+00:00,2.725,2.76,2.685,2.71,165281.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.6527199530525167,,37.73382049707873,-9.692677391337384,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,481828.0,74784.42333545983,False,False,False,False,74028.87240450902,False,False,False,False
2024-02-28 17:00:00+00:00,2.705,2.715,2.66,2.685,102661.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.6579225750393753,,40.026314913868895,-9.692677391337384,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,379167.0,79503.53305118914,False,False,False,False,74472.78135947787,False,False,False,False
2024-02-29 17:00:00+00:00,2.755,2.795,2.725,2.795,52692.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.6653981485673537,,45.611790165929406,-11.944275970251695,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,431859.0,84966.40850775984,False,False,False,False,74135.09482677278,False,False,False,False
2024-03-01 17:00:00+00:00,2.825,2.85,2.78,2.785,184581.0,,,,,,,,,,,,,,#000000,,2.6908953382466487,,48.91941156308961,-8.813354196196393,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,247278.0,87482.86729058526,False,False,False,False,75847.43444186158,False,False,False,False
2024-03-04 17:00:00+00:00,2.705,2.71,2.66,2.685,50898.0,,,,,,,,,,,,,,#000000,,2.6906251979048124,,47.45453293952377,-8.813354196196393,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,196380.0,89171.19492949091,False,False,False,False,75460.62150477845,False,False,False,False
2024-03-05 17:00:00+00:00,2.635,2.655,2.6,2.615,62181.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.6869856184353766,,44.47372817511273,-8.813354196196393,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134199.0,89869.30043446005,False,False,False,False,75254.7359000532,False,False,False,False
2024-03-06 17:00:00+00:00,2.675,2.705,2.645,2.66,62061.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.686133194267181,,44.31013007825254,-8.813354196196393,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,196260.0,91518.7686447785,False,False,False,False,75050.18185509114,False,False,False,False
2024-03-07 17:00:00+00:00,2.705,2.735,2.695,2.73,21582.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.6867312650929716,,46.71673049307944,-8.813354196196393,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,217842.0,93477.26835571215,False,False,False,False,74221.21779532229,False,False,False,False
2024-03-08 17:00:00+00:00,2.765,2.775,2.715,2.75,87994.0,,,,,,,,,,,,,,#000000,,2.690725741703581,,48.99175524837341,-7.862039183984848,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,305836.0,96769.6517920577,False,False,False,False,74434.74930237155,False,False,False,False
2024-03-11 17:00:00+00:00,3.01,3.12,2.995,3.055,234555.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.7454109336291097,,56.94950585023571,-0.28627651749591365,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,540391.0,103647.50215187077,False,False,False,False,76917.23380931152,False,False,False,False
2024-03-12 17:00:00+00:00,3.065,3.08,3.045,3.075,165725.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.7758619337386783,,62.52393967623691,4.775672941975472,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,706116.0,112988.09901773323,False,False,False,False,78294.09840141522,False,False,False,False
2024-03-13 17:00:00+00:00,3.175,3.18,3.075,3.12,225424.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.918719874384801,,66.8551805205478,8.655730376646659,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,931540.0,125678.82616474511,False,False,False,False,80575.18214712972,False,False,False,False
2024-03-14 17:00:00+00:00,3.055,3.08,3.025,3.075,195131.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.9231869480233663,,67.90324518113479,9.63820919476158,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,736409.0,135147.51103040797,False,False,False,False,82351.24133864707,False,False,False,False
2024-03-15 17:00:00+00:00,2.915,2.925,2.765,2.77,196711.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.8929079048050763,,60.25304665783147,9.63820919476158,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,539698.0,141419.6116345877,False,False,False,False,84124.26085277657,False,False,False,False
2024-03-18 17:00:00+00:00,2.735,2.735,2.635,2.645,280410.0,,,,,,,,,,,,,,#000000,,2.846278803595832,,53.03095658738349,12.449829504638622,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,259288.0,143247.02850847004,False,False,False,False,87167.45060699708,False,False,False,False
2024-03-19 17:00:00+00:00,2.495,2.535,2.465,2.485,120016.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.7394279437500746,,46.03759783406827,6.21261560041232,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139272.0,143185.40015950153,False,False,False,False,87676.73044254752,False,False,False,False
2024-03-20 17:00:00+00:00,2.525,2.64,2.525,2.625,141279.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.7402657907242296,,44.61217090525669,5.006663357245046,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,280551.0,145315.09938183482,False,False,False,False,88507.77338142274,False,False,False,False
2024-03-21 17:00:00+00:00,2.785,2.825,2.755,2.765,158252.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.760532336925506,,46.35064126505867,5.006663357245046,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,438803.0,149865.29939141878,False,False,False,False,89589.07922047045,False,False,False,False
2024-03-22 17:00:00+00:00,2.685,2.7,2.655,2.67,29966.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.75978945985043,,45.921413202939014,5.006663357245046,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,408837.0,153880.36451713322,False,False,False,False,88664.69039534687,False,False,False,False
2024-03-25 17:00:00+00:00,2.675,2.69,2.635,2.64,120603.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.7547286852143076,,45.141747560793874,4.407035634418108,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,288234.0,155963.36661764278,False,False,False,False,89159.85798611668,False,False,False,False
2024-03-26 17:00:00+00:00,2.665,2.685,2.655,2.66,129935.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.750736439983961,,45.074225455786184,3.5954959416142813,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,418169.0,160028.5702359739,False,False,False,False,89792.03073051797,False,False,False,False
2024-03-27 17:00:00+00:00,2.77,2.775,2.73,2.76,33465.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.7516417753091336,,47.2161341799289,3.5954959416142813,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,451634.0,164549.58465092003,False,False,False,False,88918.74343237041,False,False,False,False
2024-03-28 17:00:00+00:00,2.775,2.81,2.735,2.745,46362.0,,,,,,,,,,,,,,#000000,,2.7529762935971656,,48.305700391210245,3.5954959416142813,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,405272.0,168281.71512144842,False,False,False,False,88258.9489605507,False,False,False,False
2024-03-29 17:00:00+00:00,2.745,2.745,2.745,2.745,0.0,,,,,,,,,,,,,,#000000,,2.7529762935971656,,49.03207786539781,3.5954959416142813,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,405272.0,171955.98310406163,False,False,False,False,86890.5931627127,False,False,False,False
2024-04-01 17:00:00+00:00,2.685,2.71,2.665,2.71,73819.0,,,,,,,,,,,,,,#000000,,2.751844056956082,,48.59065137708957,3.5954959416142813,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,331453.0,174428.8050714405,False,False,False,False,86687.93280360087,False,False,False,False
2024-04-02 17:00:00+00:00,2.825,2.85,2.765,2.81,106997.0,,,,,,,,,,,,,,#000000,,2.7566586049616193,,50.91524006705008,3.5954959416142813,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,438450.0,178522.156930798,False,False,False,False,87002.80206245976,False,False,False,False
2024-04-03 17:00:00+00:00,2.825,2.83,2.795,2.805,77542.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.7596508965578472,,52.30974792775321,3.5954959416142813,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,360908.0,181349.844420243,False,False,False,False,86856.1229607162,False,False,False,False
2024-04-04 17:00:00+00:00,3.095,3.1,2.855,2.885,84494.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.768016194130406,,55.20123484879319,-0.018899580666698057,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,445402.0,185443.6762896966,False,False,False,False,86819.50089930974,False,False,False,False
