date,Open,High,Low,Close,Volume,aVWAP_peak_404,aVWAP_peak_374,aVWAP_peak_320,aVWAP_peak_285,aVWAP_peak_245,aVWAP_peak_204,aVWAP_peak_134,aVWAP_peak_115,aVWAP_peak_93,aVWAP_peak_63,aVWAP_peak_35,aVWAP_valley_401,aVWAP_valley_372,aVWAP_valley_349,aVWAP_OB_bear_245,aVWAP_OB_bear_93,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-26 17:00:00+00:00,22.035,22.28,21.99,22.02,16421.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,22.248179483946537,,40.87191245725297,-13.183312987668756,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31542.0,7822.457673992162,False,False,False,False,16697.04910452952,False,False,False,False
2024-03-27 17:00:00+00:00,22.07,22.07,21.8,21.98,15060.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,22.23729348447636,,39.919281434286646,-13.183312987668756,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46602.0,6978.667632534919,False,False,False,False,16671.668498257743,False,False,False,False
2024-03-28 17:00:00+00:00,22.395,22.82,22.37,22.675,22658.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,22.266933898271937,,43.13090750063383,-12.560579067131059,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23944.0,6499.246428929726,False,False,False,False,16764.479839370026,False,False,False,False
2024-03-29 17:00:00+00:00,22.675,22.675,22.675,22.675,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,22.266933898271937,,45.27199154486529,-10.196822369122657,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23944.0,6027.258112202133,False,False,False,False,16504.56542325576,False,False,False,False
2024-04-01 17:00:00+00:00,22.24,22.51,22.22,22.455,22473.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,22.27811736047218,,45.552870526917864,-9.582768230298583,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46417.0,5214.168839144736,False,False,False,False,16597.09929266265,False,False,False,False
2024-04-02 17:00:00+00:00,21.83,21.85,21.585,21.625,29310.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,22.05398879680945,,42.2422004370244,-9.582768230298583,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75727.0,3959.2669966773756,False,False,False,False,16794.19852843532,False,False,False,False
2024-04-03 17:00:00+00:00,22.05,22.42,22.0,22.39,22428.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,22.140935076913365,,44.13193628507456,-9.582768230298583,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53299.0,3071.541926961447,False,False,False,False,16881.544287684384,False,False,False,False
2024-04-04 17:00:00+00:00,22.72,22.72,21.8,22.1,30167.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,22.173823318129887,,44.18938601995405,-9.582768230298583,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-83466.0,1729.8746102643704,False,False,False,False,17087.520345239664,False,False,False,False
2024-04-05 17:00:00+00:00,22.15,22.48,22.065,22.48,22335.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,22.199709848040765,,46.08229682913033,-8.506745128040826,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-61131.0,755.2874070044578,False,False,False,False,17168.876618956878,False,False,False,False
2024-04-08 17:00:00+00:00,22.64,22.74,22.455,22.555,24085.0,,,,,,,,,,,,,,,,,,,#000000,,22.241566077667397,,47.70685374057817,-6.7635340396683645,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-37046.0,169.22093557803203,False,False,False,False,17276.10333804282,False,False,False,False
2024-04-09 17:00:00+00:00,23.21,23.4,23.105,23.175,42067.0,,,,,,,,,,,23.226666666666663,,,,,,23.226666666666663,,"rgba(38, 166, 154, 0.5)",,22.59010416927756,,51.535051048924615,-3.0634022777149426,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5021.0,244.44231642178346,False,False,False,False,17660.458325049905,False,False,False,False
2024-04-10 17:00:00+00:00,22.515,22.565,22.31,22.33,19973.0,,,,,,,,,,,22.961068262411345,,,,,,22.961068262411345,,#000000,,22.523920033371702,,50.04736675396727,-3.0634022777149426,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14952.0,8.838559578034875,False,False,False,False,17696.311684351458,False,False,False,False
2024-04-11 17:00:00+00:00,22.59,22.925,22.59,22.81,13372.0,,,,,,,,,,,22.928074775897734,,,,,,22.928074775897734,,#000000,,22.526357548711825,,51.09694684882695,-3.0634022777149426,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1580.0,-15.794596384415279,False,False,False,False,17629.268092346007,False,False,False,False
2024-04-12 17:00:00+00:00,22.225,22.305,22.035,22.185,17816.0,,,,,,,,,,,22.78416114257519,,,,,,22.78416114257519,,#000000,,22.482107407685014,,49.226803033511395,-3.0634022777149426,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19396.0,-316.2628972156647,False,False,False,False,17632.163160681725,False,False,False,False
2024-04-15 17:00:00+00:00,21.385,21.44,20.795,20.96,39221.0,,,,,,,,,,,22.275080521559243,,,,,,22.275080521559243,,"rgba(239, 83, 80, 0.5)",,22.263656619846753,,44.30814321816584,-0.8363649263957171,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58617.0,-1220.1502941580575,False,False,False,False,17966.873809353325,False,False,False,False
2024-04-16 17:00:00+00:00,20.865,21.14,20.71,20.72,19867.0,,,,,,,,,,,22.09007285292856,,,,,,22.09007285292856,,"rgba(239, 83, 80, 0.5)",,22.17168590037521,,40.44679508311063,-4.319884728238684,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78484.0,-2418.039436884289,False,False,False,False,17996.333130138544,False,False,False,False
2024-04-17 17:00:00+00:00,20.92,21.615,20.92,21.225,45834.0,,,,,,,,,,,21.896526957691982,,,,,,21.896526957691982,,"rgba(239, 83, 80, 0.5)",,22.060733518132604,,40.27440565454758,-4.442557888235619,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32650.0,-2886.7520037543,False,False,False,False,18427.924864555,False,False,False,False
2024-04-18 17:00:00+00:00,21.21,21.27,20.805,20.83,28491.0,,,,,,,,,,,21.77984390144178,,,,,,21.77984390144178,,"rgba(239, 83, 80, 0.5)",,21.987397659594734,,39.01311305407846,-5.757224275064182,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61141.0,-3789.9186393550085,False,False,False,False,18583.941533321587,False,False,False,False
2024-04-19 17:00:00+00:00,20.79,20.815,20.49,20.65,30251.0,,,,,,,,,,,21.646992393690734,,,,,,21.646992393690734,,"rgba(239, 83, 80, 0.5)",,21.900049687663007,,37.65788635814411,-7.22027403150944,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91392.0,-5148.090443396016,False,False,False,False,18764.82616071195,False,False,False,False
2024-04-22 17:00:00+00:00,20.29,20.49,20.165,20.38,15818.0,,,,,,,,,,,21.571472919951596,,,,,,21.571472919951596,,"rgba(239, 83, 80, 1.0)",,21.849113392704528,,35.97848578037993,-9.005614894638043,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107210.0,-6730.445630320108,False,False,False,False,18719.138933414088,False,False,False,False
2024-04-23 17:00:00+00:00,20.56,21.465,20.56,21.035,22794.0,,,,,,,,,,,21.528934498348583,,,,,,21.528934498348583,,"rgba(239, 83, 80, 0.5)",,21.81416389662262,,38.31370383360985,-9.005614894638043,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84416.0,-7934.872829850028,False,False,False,False,18782.31507398131,False,False,False,False
2024-04-24 17:00:00+00:00,20.775,20.955,20.695,20.755,24306.0,,,,,,,,,,,21.47366114255339,,,,,,21.47366114255339,,"rgba(239, 83, 80, 0.5)",,21.770220938665982,,38.88361014150753,-9.005614894638043,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-108722.0,-9497.463948767081,False,False,False,False,18867.953599966095,False,False,False,False
2024-04-25 17:00:00+00:00,20.235,20.29,20.07,20.2,29389.0,,,,,,,,,,,21.36534616842163,,,,,,21.36534616842163,,"rgba(239, 83, 80, 0.75)",,21.689672895229847,,37.4872494375733,-9.005614894638043,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-138111.0,-11491.47225963891,False,False,False,False,19031.070598416234,False,False,False,False
2024-04-26 17:00:00+00:00,20.68,20.925,20.57,20.83,22431.0,,,,,,,,,,,21.329713805846314,,,,,,21.329713805846314,,"rgba(239, 83, 80, 0.5)",,21.657313653828137,,39.71974655742453,-9.005614894638043,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-115680.0,-13106.798271117375,False,False,False,False,19083.78268216172,False,False,False,False
2024-04-29 17:00:00+00:00,20.68,20.91,20.54,20.695,10570.0,,,,,,,,,,,21.312713478981333,,,,,,21.312713478981333,,"rgba(239, 83, 80, 0.5)",,21.641872441855046,,40.709573388188566,-9.005614894638043,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126250.0,-14860.95643745664,False,False,False,False,18951.78605143053,False,False,False,False
2024-04-30 17:00:00+00:00,20.18,20.23,19.93,19.96,15507.0,,,,,,,,,,,21.263089087359955,,,,,,21.263089087359955,,"rgba(239, 83, 80, 0.75)",,21.602858165223637,,38.926017524584296,-9.005614894638043,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-141757.0,-16828.33695780615,False,False,False,False,18898.378515749435,False,False,False,False
2024-05-01 17:00:00+00:00,20.04,20.79,19.98,20.18,25322.0,,,,,,,,,,,21.206437395544985,,,,,,21.206437395544985,,"rgba(239, 83, 80, 0.75)",,21.554667544317656,,38.91476918855505,-9.005614894638043,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-116435.0,-18372.626307297527,False,False,False,False,18997.969546513006,False,False,False,False
2024-05-02 17:00:00+00:00,20.195,20.51,20.135,20.43,14720.0,,,,,,,,,,,21.177918559874872,,,,,,21.177918559874872,,"rgba(239, 83, 80, 0.5)",,21.529417158491253,,40.237693690812165,-9.005614894638043,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-101715.0,-19664.756131990587,False,False,False,False,18931.644437264742,False,False,False,False
2024-05-03 17:00:00+00:00,20.27,20.44,20.27,20.375,8912.0,,,,,,,,,,,21.161632300559035,,,,,,21.161632300559035,,"rgba(239, 83, 80, 0.5)",,21.514745033099945,,40.89224091081715,-9.005614894638043,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-110627.0,-21075.02347878143,False,False,False,False,18776.301112655987,False,False,False,False
2024-05-06 17:00:00+00:00,20.72,20.775,20.58,20.765,8364.0,,,,,,,,,,,21.153269391791657,,,,,,21.153269391791657,,"rgba(239, 83, 80, 0.5)",,21.5056736598985,,43.49825360483506,-10.251408844160778,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102263.0,-22333.751796939854,False,False,False,False,18614.87008765357,False,False,False,False
2024-05-07 17:00:00+00:00,20.245,20.31,20.08,20.12,14028.0,,,,,,,,,,,21.12386268715902,,,,,,21.12386268715902,,"rgba(239, 83, 80, 0.5)",,21.47991501486706,,42.42289113326445,-10.251408844160778,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-116291.0,-23790.453319467917,False,False,False,False,18543.755822728708,False,False,False,False
2024-05-08 17:00:00+00:00,19.68,19.815,19.505,19.53,22645.0,,,,,,,,,,,21.054449238489205,,,,,,21.054449238489205,,"rgba(239, 83, 80, 1.0)",,21.061606648283647,,39.6749835535069,-6.542672715654994,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-138936.0,-25575.655593584695,False,False,False,False,18607.34100377167,False,False,False,False
2024-05-09 17:00:00+00:00,19.7,19.855,19.615,19.78,19600.0,,,,,,,,,,,21.004444730209517,,,,,,21.004444730209517,,"rgba(239, 83, 80, 1.0)",,21.039737985946257,,39.31897099948722,-6.9566125518577095,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119336.0,-27029.304344071756,False,False,False,False,18622.731065728698,False,False,False,False
2024-05-10 17:00:00+00:00,19.74,19.905,19.68,19.89,22469.0,,,,,,,,,,,20.954795831639398,,,,,,20.954795831639398,,"rgba(239, 83, 80, 1.0)",,21.014727431299317,,39.741106386294476,-6.9566125518577095,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-96867.0,-28112.059315481492,False,False,False,False,18682.363142229027,False,False,False,False
2024-05-13 17:00:00+00:00,20.735,20.745,20.53,20.72,14224.0,,,,,,,,,,,20.947273708266497,,,,,,20.947273708266497,,"rgba(239, 83, 80, 0.5)",,21.03971547381103,,44.27650677361545,-9.522334528045313,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82643.0,-28957.50025632674,False,False,False,False,18613.24123304718,False,False,False,False
2024-05-14 17:00:00+00:00,20.6,20.765,20.5,20.68,14733.0,,,,,,,,,,,20.93944697874387,,,,,,20.93944697874387,,#000000,,21.054343244666413,,47.09540584872685,-6.973059025414351,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-97376.0,-30018.252190337178,False,False,False,False,18553.082454240248,False,False,False,False
2024-05-15 17:00:00+00:00,21.36,21.41,21.22,21.295,16066.0,,,,,,,,,,,20.949686492510235,,,,,,20.949686492510235,,"rgba(38, 166, 154, 1.0)",,21.09333960891233,,51.590878417522376,-2.9369542049202053,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81310.0,-30813.47308661102,False,False,False,False,18514.52303634505,False,False,False,False
2024-05-16 17:00:00+00:00,21.08,21.22,20.955,21.0,6561.0,,,,,,,,,,,20.95090427794605,,,,,,20.95090427794605,,"rgba(38, 166, 154, 1.0)",,21.101786296615025,,52.92717161215674,-1.847172383764459,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87871.0,-31698.085906973636,False,False,False,False,18329.197097797063,False,False,False,False
2024-05-17 17:00:00+00:00,21.28,21.72,21.25,21.67,17799.0,,,,,,,,,,21.54666666666667,20.968485269004393,,,,,,21.257575967835532,,"rgba(38, 166, 154, 1.0)",,21.208934237284627,,56.38788021366709,1.3006718384053855,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70072.0,-32293.03031151668,False,False,False,False,18320.976987753696,False,False,False,False
2024-05-20 17:00:00+00:00,20.885,20.94,20.745,20.915,27507.0,,,,,,,,,,21.133812740034433,20.96404430617594,,,,,,21.048928523105186,,"rgba(38, 166, 154, 1.0)",,21.14442237654256,,54.88778177952644,1.3006718384053855,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-97579.0,-33305.21588808231,False,False,False,False,18463.39594918387,False,False,False,False
2024-05-21 17:00:00+00:00,20.5,20.52,20.085,20.22,27917.0,,,,,,,,,,20.80638180626306,20.934835667669844,,,,,,20.870608736966453,,#000000,,21.064015500567724,,51.1649733884107,6.655781805663935,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-125496.0,-34734.53037043762,False,False,False,False,18609.963453847682,False,False,False,False
