date,Open,High,Low,Close,Volume,aVWAP_peak_291,aVWAP_peak_245,aVWAP_peak_162,aVWAP_peak_132,aVWAP_peak_40,aVWAP_valley_326,aVWAP_OB_bull_326,aVWAP_OB_bear_291,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-08 17:00:00+00:00,433.62,440.19,433.62,440.19,50.0,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,1.0,433.62,440.19,42.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,50.0,False,False,False,False
2024-01-09 17:00:00+00:00,440.23,444.295,440.23,444.295,11.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11.0,0.17054263565891473,False,False,False,False,49.3953488372093,False,False,False,False
2024-01-10 17:00:00+00:00,445.545,449.22,445.545,448.18,126.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137.0,2.2919295715401717,False,False,False,False,50.583017847485124,False,False,False,False
2024-01-11 17:00:00+00:00,451.32,451.32,449.915,450.75,32.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169.0,4.876550818493037,False,False,False,False,50.29490904364815,False,False,False,False
2024-01-12 17:00:00+00:00,450.845,451.785,450.845,451.785,29.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,198.0,7.870712821307098,False,False,False,False,49.96475541506445,False,False,False,False
2024-01-15 17:00:00+00:00,451.785,451.785,451.785,451.785,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,198.0,10.818453707798461,False,False,False,False,49.19010804428826,False,False,False,False
2024-01-16 17:00:00+00:00,453.81,453.81,450.4,452.69,211.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,409.0,16.9918110146543,False,False,False,False,51.69878853972565,False,False,False,False
2024-01-17 17:00:00+00:00,448.4,449.66,448.4,449.66,2.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,90.23831036809047,41.214479331281424,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,407.0,23.03844960357439,False,False,False,False,50.92826468639657,False,False,False,False
2024-01-18 17:00:00+00:00,457.64,457.64,456.69,456.69,12.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,87.95957297917965,39.74931705917626,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,419.0,29.177388369410444,False,False,False,False,50.32472569901057,False,False,False,False
2024-01-19 17:00:00+00:00,462.78,469.66,462.78,469.66,103.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,89.05990720090264,39.74931705917626,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,522.0,36.81804901484594,False,False,False,False,51.14139661840576,False,False,False,False
2024-01-22 17:00:00+00:00,471.715,473.19,471.715,472.43,19.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,90.0910056534309,37.37513071741644,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,541.0,44.63482344872429,False,False,False,False,50.6430803917638,False,False,False,False
2024-01-23 17:00:00+00:00,472.215,473.54,472.215,473.54,64.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,90.89353864564106,37.971165969580696,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,605.0,53.32265564331771,False,False,False,False,50.850164416697694,False,False,False,False
2024-01-24 17:00:00+00:00,482.64,484.26,478.84,478.84,350.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,91.90673074608762,38.86777521339563,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,955.0,67.30214935427402,False,False,False,False,55.48814636372564,False,False,False,False
2024-01-25 17:00:00+00:00,485.07,485.07,479.56,480.72,133.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,92.72557665047398,39.65168172040681,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1088.0,83.12692223250234,False,False,False,False,56.68988052862912,False,False,False,False
2024-01-26 17:00:00+00:00,480.35,480.35,476.88,476.88,183.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,88.86476671361143,42.2241480544823,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,905.0,95.86914049246354,False,False,False,False,58.648176954541846,False,False,False,False
2024-01-29 17:00:00+00:00,478.77,480.03,478.77,479.81,5.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,86.96565525343911,40.56328378960674,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,910.0,108.49132436079745,False,False,False,False,57.81642227307608,False,False,False,False
2024-01-30 17:00:00+00:00,479.81,480.505,479.81,480.04,4.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,85.75227318065022,39.47981298763996,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,914.0,120.97983095985485,False,False,False,False,56.982059137059395,False,False,False,False
2024-01-31 17:00:00+00:00,470.9,472.12,468.12,468.2,430.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.15881417258785,29.879741501430388,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,484.0,126.60805063489586,False,False,False,False,62.76528302640731,False,False,False,False
2024-02-01 17:00:00+00:00,469.95,473.59,469.95,473.58,201.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.43780716348283,26.077766114067956,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,685.0,135.26529015993623,False,False,False,False,64.90845693297463,False,False,False,False
2024-02-02 17:00:00+00:00,484.0,487.77,484.0,487.355,104.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,71.26035222012685,26.077766114067956,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,789.0,145.4007120179217,False,False,False,False,65.5145273681223,False,False,False,False
2024-02-05 17:00:00+00:00,485.96,487.88,485.93,487.57,926.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,71.8568799131275,26.077766114067956,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1715.0,169.7355846998144,False,False,False,False,78.8553874089266,False,False,False,False
2024-02-06 17:00:00+00:00,484.915,484.915,482.03,484.26,191.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.1956540946985,26.077766114067956,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1524.0,190.7319322238483,False,False,False,False,80.59406357312929,False,False,False,False
2024-02-07 17:00:00+00:00,491.49,492.69,490.56,492.69,166.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,71.24162101994352,26.077766114067956,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1690.0,213.97639839092042,False,False,False,False,81.91818661850712,False,False,False,False
2024-02-08 17:00:00+00:00,496.45,496.45,495.05,495.05,195.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.45329573413215,26.077766114067956,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1885.0,239.8837410515263,False,False,False,False,83.67139302752251,False,False,False,False
2024-02-09 17:00:00+00:00,501.435,503.38,501.15,503.22,460.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.80128650487427,26.077766114067956,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2345.0,272.5212024305724,False,False,False,False,89.50594507360744,False,False,False,False
2024-02-12 17:00:00+00:00,505.465,505.465,499.95,500.16,308.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,501.85833333333335,,74.46075633497303,26.077766114067956,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2037.0,299.87746285800534,False,False,False,False,92.89344980114839,False,False,False,False
2024-02-13 17:00:00+00:00,493.2,493.2,487.99,489.64,350.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,495.69787234042553,,68.88151398877778,24.428171779784122,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1687.0,321.38323862764867,False,False,False,False,96.87959786624687,False,False,False,False
2024-02-14 17:00:00+00:00,495.725,499.17,495.54,499.17,477.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,496.64856387665196,,67.72021098946888,23.265857319616245,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2164.0,349.95094035435176,False,False,False,False,102.77293743421203,False,False,False,False
2024-02-15 17:00:00+00:00,498.51,498.51,498.51,498.51,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,496.64856387665196,,66.64199379731669,22.072988658523627,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2164.0,378.07573197676487,False,False,False,False,101.179558559263,False,False,False,False
2024-02-16 17:00:00+00:00,497.22,497.53,493.16,493.35,316.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,496.21984838042727,,63.574605035069546,19.021722037931056,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1848.0,400.86525551200884,False,False,False,False,104.51010803896435,False,False,False,False
2024-02-19 17:00:00+00:00,493.35,493.35,493.35,493.35,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,496.21984838042727,,61.529679193571454,16.97372227112723,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1848.0,423.30145310097,False,False,False,False,102.88979628642227,False,False,False,False
2024-02-20 17:00:00+00:00,485.93,486.67,484.69,486.61,310.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,494.419023282226,,57.237130568048094,12.890699472858316,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1538.0,440.5836011149084,False,False,False,False,106.10080719671029,False,False,False,False
