date,Open,High,Low,Close,Volume,aVWAP_peak_411,aVWAP_peak_410,aVWAP_peak_392,aVWAP_peak_374,aVWAP_peak_301,aVWAP_peak_264,aVWAP_peak_150,aVWAP_peak_149,aVWAP_peak_109,aVWAP_valley_399,aVWAP_valley_347,aVWAP_OB_bear_301,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-07 17:00:00+00:00,12.625,12.625,12.555,12.555,200.0,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,200.0,False,False,False,False
2023-12-08 17:00:00+00:00,12.545,12.61,12.545,12.595,612.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,612.0,9.488372093023255,False,False,False,False,206.3875968992248,False,False,False,False
2023-12-11 17:00:00+00:00,12.62,12.62,12.565,12.565,400.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,84.74576271186429,-3.3898305084749936,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,212.0,12.628087254371732,False,False,False,False,209.38933958295775,False,False,False,False
2023-12-12 17:00:00+00:00,12.585,12.67,12.57,12.59,1753.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,79.15593471623654,-3.3898305084749936,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1965.0,42.89741923492411,False,False,False,False,233.32128780647776,False,False,False,False
2023-12-13 17:00:00+00:00,12.66,12.67,12.43,12.43,1792.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,59.93748519964821,-3.3898305084749936,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,173.0,44.91451351035164,False,False,False,False,257.4868492358347,False,False,False,False
2023-12-14 17:00:00+00:00,12.64,12.7,12.58,12.69,1424.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.661583786146224,-3.3898305084749936,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1597.0,68.97785438616015,False,False,False,False,275.57232444148065,False,False,False,False
2023-12-15 17:00:00+00:00,12.82,12.83,12.765,12.765,700.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.58741567622752,-3.3898305084749936,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2297.0,103.52083338792511,False,False,False,False,282.1525984811476,False,False,False,False
2023-12-18 17:00:00+00:00,12.71,12.735,12.7,12.72,400.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.343414689658,-3.3898305084749936,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1897.0,131.3267119400503,False,False,False,False,283.9796899775639,False,False,False,False
2023-12-19 17:00:00+00:00,12.715,12.72,12.565,12.585,3172.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,59.07651212990429,-3.3898305084749936,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1275.0,109.52319702625107,False,False,False,False,328.7551986600823,False,False,False,False
2023-12-20 17:00:00+00:00,12.6,12.68,12.565,12.565,118.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,54.94339310642494,-3.3898305084749936,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1393.0,86.22826373902237,False,False,False,False,325.4876762002361,False,False,False,False
2023-12-21 17:00:00+00:00,12.525,12.59,12.49,12.515,300.0,,,,,,,,,,,,,,,#000000,,,,50.6702839870817,-3.3898305084749936,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1693.0,58.64332941748714,False,False,False,False,325.0925184296898,False,False,False,False
2023-12-22 17:00:00+00:00,12.62,12.64,12.6,12.6,1106.0,,,,,,,,,,,,,,,#000000,,,,50.8546862491495,-3.3898305084749936,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-587.0,48.63335531799121,False,False,False,False,337.199611167214,False,False,False,False
2023-12-25 17:00:00+00:00,12.6,12.6,12.6,12.6,0.0,,,,,,,,,,,,,,,#000000,,,,50.97762109052803,-3.3898305084749936,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-587.0,38.778574615386695,False,False,False,False,331.9717102188851,False,False,False,False
2023-12-26 17:00:00+00:00,12.67,12.715,12.67,12.705,100.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,54.26755002635643,-3.3898305084749936,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-487.0,30.626968807396207,False,False,False,False,328.37524959533647,False,False,False,False
2023-12-27 17:00:00+00:00,12.645,12.645,12.59,12.605,395.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,52.92136998540664,-3.3898305084749936,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-882.0,16.47771347704898,False,False,False,False,329.4081914620755,False,False,False,False
2023-12-28 17:00:00+00:00,12.6,12.65,12.6,12.64,350.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,53.09059013301193,-3.3898305084749936,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-532.0,7.974183035544343,False,False,False,False,329.7274443076247,False,False,False,False
2023-12-29 17:00:00+00:00,12.71,12.71,12.685,12.695,240.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,54.787798414875816,-3.3898305084749936,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-292.0,3.323420507861484,False,False,False,False,328.3363211400646,False,False,False,False
2024-01-01 17:00:00+00:00,12.695,12.695,12.695,12.695,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,55.919270602785076,-3.3898305084749936,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-292.0,-1.2552371744309423,False,False,False,False,323.2458355409938,False,False,False,False
2024-01-02 17:00:00+00:00,12.72,12.86,12.72,12.81,1069.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,59.63783407921652,-0.5837687938208234,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,777.0,10.81073549494008,False,False,False,False,334.8079156101257,False,False,False,False
2024-01-03 17:00:00+00:00,12.69,12.71,12.66,12.665,130.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.93551553369289,-0.5837687938208234,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,647.0,20.67413494463093,False,False,False,False,331.6325990890385,False,False,False,False
2024-01-04 17:00:00+00:00,12.71,12.73,12.675,12.71,128.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.34333122011779,-0.5837687938208234,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,775.0,32.36910959665215,False,False,False,False,328.4755045295185,False,False,False,False
2024-01-05 17:00:00+00:00,12.75,12.81,12.745,12.79,161.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.89483999835932,-0.07953912944873309,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,936.0,46.378890843215686,False,False,False,False,325.87898507944846,False,False,False,False
2024-01-08 17:00:00+00:00,12.815,12.89,12.815,12.885,476.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,60.855622717009,3.3537491542183204,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1412.0,67.5513111402201,False,False,False,False,328.20644267511597,False,False,False,False
2024-01-09 17:00:00+00:00,12.87,12.9,12.855,12.865,400.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,12.873333333333335,,62.07477750361852,5.053466966289633,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1012.0,82.19392647137947,False,False,False,False,329.31952108325373,False,False,False,False
