date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_788,aVWAP_peak_774,aVWAP_valley_828,aVWAP_valley_750,aVWAP_valley_702,aVWAP_valley_636,aVWAP_valley_613,aVWAP_valley_578,aVWAP_valley_544,aVWAP_valley_509,aVWAP_valley_482,aVWAP_valley_451,aVWAP_valley_372,aVWAP_valley_348,aVWAP_valley_310,aVWAP_valley_240,aVWAP_OB_bull_702,aVWAP_OB_bull_578,aVWAP_OB_bull_451,aVWAP_OB_bull_310,aVWAP_OB_bear_862,aVWAP_OB_bear_774,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-12 19:00:00+00:00,115.78,115.98,114.99,115.705,510657.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.929941706499052,118.15352546264161,-0.30876966732742844,62.82156834008738,6.57199122928013,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8885648530419354,0.9954849703975684,False,False,False,False,-0.15783970647278853,-0.16229990890646473,False,False,False,False,-9074710.0,-5240586.395633452,False,False,False,False,545557.996361587,False,False,False,False
2025-03-13 14:00:00+00:00,114.41,117.755,113.8,116.485,773428.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.703264598108595,118.22829701836399,-0.22630626225561903,63.982985014791474,8.08653534421272,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.882535876854651,0.9886375482122379,False,False,False,False,-0.15205622899382504,-0.15717806895014488,False,False,False,False,-8301282.0,-5288039.04066239,False,False,False,False,549090.8646350506,False,False,False,False
2025-03-13 15:00:00+00:00,116.53,117.05,115.42,115.725,404736.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.50540189847702,118.25872997445572,-0.33758751479649124,63.358484087073016,8.08653534421272,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8900343642611686,0.9912874448956923,False,False,False,False,-0.14303032917192013,-0.1501041990610325,False,False,False,False,-8706018.0,-5341030.962512585,False,False,False,False,546852.804718228,False,False,False,False
2025-03-13 16:00:00+00:00,115.725,116.8,115.135,115.525,292712.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.3559131083545655,118.2743420678457,-0.3737594541081638,62.5613804552722,8.08653534421272,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8958891712207177,0.9889484493020987,False,False,False,False,-0.148304864792685,-0.14920453192685876,False,False,False,False,-8998730.0,-5397739.4747216925,False,False,False,False,542912.6372032167,False,False,False,False
2025-03-13 17:00:00+00:00,115.505,115.985,114.45,115.46,381898.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.27794658323853,118.2830717135539,-0.3878939864790399,61.89423243950894,8.08653534421272,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8935659494529578,0.9908507418552466,False,False,False,False,-0.16313804383320668,-0.1561712878800327,False,False,False,False,-9380628.0,-5459489.684415929,False,False,False,False,540416.2862388258,False,False,False,False
2025-03-13 18:00:00+00:00,115.455,117.57,115.4,117.29,252704.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.1682587523432435,118.30252273123399,-0.14125086247800428,63.74514675936206,9.287886742884112,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8953816826964737,0.9863270080582273,False,False,False,False,-0.13810799792903017,-0.14713964290453144,False,False,False,False,-9127924.0,-5516364.635045139,False,False,False,False,535955.6306382238,False,False,False,False
2025-03-13 19:00:00+00:00,117.295,117.74,115.12,115.74,464415.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.0242563217666625,118.32387463857026,-0.36785027769607326,61.771894520517876,9.287886742884112,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8960166703979885,0.9838806895482802,False,False,False,False,-0.1391903321927081,-0.14316498754861978,False,False,False,False,-9592339.0,-5579558.036052192,False,False,False,False,534846.4735740653,False,False,False,False
2025-03-14 14:00:00+00:00,119.69,120.67,118.965,120.25,785423.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.911893713861405,118.46160660847049,0.25874144851836917,64.93138731678995,10.565437078858686,True,False,True,False,True,1.2399661231398156,0.0,0.0,0.0,0.0,0,0.9009922859958541,0.9706562000883543,False,False,False,False,-0.07303120840005174,-0.10809809797433576,False,False,False,False,-8806916.0,-5629594.593632777,False,False,False,False,538731.3809605138,False,False,False,False
2025-03-14 15:00:00+00:00,120.245,121.885,120.21,120.92,1006734.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.806880195802268,118.98308639062861,0.2845523284758063,67.5217917542841,13.038289877384635,True,False,True,False,True,1.987229902080081,0.0,0.0,0.0,0.0,0,0.9031274353674651,0.9683868125910612,False,False,False,False,-0.04919577502144581,-0.07864693649789078,False,False,False,False,-7800182.0,-5663247.111560951,False,False,False,False,545987.2355192655,False,False,False,False
2025-03-14 16:00:00+00:00,120.92,121.285,120.36,120.88,443578.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.719307435623076,119.03533789030993,0.27453158340551637,69.16678766294235,14.622893221313404,True,False,True,False,True,1.9397442205580369,0.0,0.0,0.0,0.0,0,0.9014605446506907,0.9821087581069688,False,False,False,False,-0.05355094876841057,-0.06609894263315068,False,False,False,False,-8243760.0,-5703255.063319696,False,False,False,False,544399.4954336955,False,False,False,False
2025-03-14 17:00:00+00:00,120.76,121.075,120.28,120.425,289965.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.48479343062237,119.06125957232895,0.21029820645191527,69.2617581246374,14.851471173077215,True,False,True,False,True,1.3928266305600836,0.0,0.0,0.0,0.0,0,0.8973213515704503,0.9816996395122204,False,False,False,False,-0.056358681720759723,-0.0612288121769552,False,False,False,False,-8533725.0,-5747138.318151948,False,False,False,False,540454.7745742584,False,False,False,False
2025-03-14 18:00:00+00:00,120.425,120.86,120.11,120.585,270886.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.239711861706626,119.08430835515522,0.24050656153765465,69.48944692828071,15.318311368062638,True,False,True,False,True,1.5800963129697294,0.0,0.0,0.0,0.0,0,0.8964005935742141,0.9803464816923767,False,False,False,False,-0.060087568700904904,-0.06065819043893005,False,False,False,False,-8262839.0,-5786141.429498429,False,False,False,False,536275.4137281458,False,False,False,False
2025-03-14 19:00:00+00:00,120.58,121.8,120.415,121.48,744298.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.0054149649217585,119.1907174019697,0.38120306613318655,70.56509974867039,16.606301219281008,True,False,True,False,True,2.6310333123505067,0.0,0.0,0.0,0.0,0,0.9016878220869504,0.9766022204544669,False,False,False,False,-0.04803471702138787,-0.054346453730158964,False,False,False,False,-7518541.0,-5813000.337568221,False,False,False,False,539500.5701044536,False,False,False,False
2025-03-17 14:00:00+00:00,121.125,121.295,119.08,119.335,731714.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",5.812384573687273,119.21531254444952,0.020591799120158485,66.45561447070602,20.531113886985906,True,False,True,False,False,0.005402833903819015,0.0,0.0,0.0,0.0,0,0.8924664602683177,0.9782421740626075,False,False,False,False,-0.06585371585387143,-0.060100084792015195,False,False,False,False,-8250255.0,-5850787.231559412,False,False,False,False,542480.6232811287,False,False,False,False
2025-03-17 15:00:00+00:00,119.35,119.865,118.88,119.3,467351.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",5.616949797446335,119.21817195526164,0.014568056986295395,63.64525869850354,17.9134622829624,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8918835298566469,0.9830176355323316,False,False,False,False,-0.08167362555632283,-0.07088685517416901,False,False,False,False,-8717606.0,-5895234.034170894,False,False,False,False,541315.822920181,False,False,False,False
2025-03-17 16:00:00+00:00,119.3,119.6,118.03,118.665,378602.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",5.319321190521716,119.21008374836681,-0.10247242624454968,60.4334096757068,14.97540068670152,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8865776334202932,0.9931410998427809,False,False,False,False,-0.0925182844301597,-0.08170256980216437,False,False,False,False,-9096208.0,-5944861.537517082,False,False,False,False,538793.127991186,False,False,False,False
2025-03-17 17:00:00+00:00,118.665,119.66,118.35,119.195,298652.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",5.1963798035813875,119.21070912645955,-0.003023090507881692,59.227406722589194,13.883542341438833,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8870149434641822,0.9917404027635885,False,False,False,False,-0.08882003598532726,-0.08526130289374581,False,False,False,False,-8797556.0,-5989089.358640848,False,False,False,False,535070.0097277567,False,False,False,False
2025-03-17 18:00:00+00:00,119.195,121.075,119.12,120.695,317294.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",5.088053907691335,119.23311513733493,0.28731709395908855,60.76470401713716,13.883542341438833,True,False,True,False,False,1.6933091139525054,0.0,0.0,0.0,0.0,0,0.8889675536599263,0.9851150903973338,False,False,False,False,-0.06759894087020756,-0.07643012188197668,False,False,False,False,-8480262.0,-6027712.190289827,False,False,False,False,531693.6374839155,False,False,False,False
2025-03-17 19:00:00+00:00,120.69,120.86,119.5,119.625,415600.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.929401351552763,119.25488082517667,0.07508400075939084,59.33270587962603,13.883542341438833,True,False,True,False,False,0.348164927851748,0.0,0.0,0.0,0.0,0,0.8878744552204094,0.98685638490293,False,False,False,False,-0.06599913582709412,-0.07121462885453539,False,False,False,False,-8895862.0,-6072179.629200062,False,False,False,False,529893.7361275757,False,False,False,False
2025-03-18 14:00:00+00:00,115.08,116.395,114.545,116.27,757726.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.7683785513541785,118.71693322032715,-0.5131583396692038,52.93067414274415,8.049725292081085,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8817695508193936,0.9930712405536214,False,False,False,False,-0.15813657431455852,-0.11467560158454695,False,False,False,False,-9653588.0,-6127705.340375254,False,False,False,False,533426.0192883885,False,False,False,False
2025-03-18 15:00:00+00:00,116.275,117.085,115.49,116.42,662053.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.6539712839377625,118.69431145038263,-0.48868188298280885,48.948996704533684,4.54375894405446,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8829325373944307,0.9938947868263068,False,False,False,False,-0.14199607624134264,-0.1283358389129448,False,False,False,False,-8991535.0,-6172105.800214398,False,False,False,False,535420.2360436072,False,False,False,False
2025-03-18 16:00:00+00:00,116.42,118.72,116.32,118.395,421888.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.631443480354403,118.73624489386364,-0.07368002984623132,49.74241063871554,4.54375894405446,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8840460249638326,0.9870638899168994,False,False,False,False,-0.11779743072871768,-0.12306663482083124,False,False,False,False,-8569647.0,-6209276.981606422,False,False,False,False,533660.0463375048,False,False,False,False
2025-03-18 17:00:00+00:00,118.36,119.005,116.53,116.87,558965.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.54395405858071,118.74864363841635,-0.41343807930204685,48.01054131474975,3.8107095995743023,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8857042758712734,0.9862197827864069,False,False,False,False,-0.11295547251919483,-0.11801105367001304,False,False,False,False,-9128612.0,-6254537.989643531,False,False,False,False,534052.3712004891,False,False,False,False
2025-03-18 18:00:00+00:00,116.87,117.575,115.73,117.04,504624.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.481716410259313,118.72478549012752,-0.37592416295479697,47.1572762661783,2.8398203524662193,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8837506217874314,0.9910462609849111,False,False,False,False,-0.13481376697575856,-0.1264124103228858,False,False,False,False,-8623988.0,-6291273.648718825,False,False,False,False,533596.1173834272,False,False,False,False
2025-03-18 19:00:00+00:00,117.04,117.285,114.955,115.555,640181.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.4577862592702875,118.65965637791794,-0.696456985002719,44.49656572984186,0.14259961924846465,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8820916151112279,0.9920692378570487,False,False,False,False,-0.14529690117121719,-0.1358546557470515,False,False,False,False,-9264169.0,-6337365.049513881,False,False,False,False,535248.5961836841,False,False,False,False
2025-03-19 14:00:00+00:00,116.895,118.0,116.36,116.41,736277.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.4256620393441874,118.63986061982123,-0.5038479215081837,44.3871870859204,-0.2050490418611588,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8849914306700399,0.987170488859871,False,False,False,False,-0.12445803236251693,-0.1301563440547842,False,False,False,False,-8527892.0,-6371326.707660953,False,False,False,False,538365.3156226968,False,False,False,False
2025-03-19 15:00:00+00:00,116.415,117.72,116.29,117.55,394626.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.367410573454572,118.6351343666048,-0.24846172539864422,46.35469714321837,-0.2050490418611588,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8852983704570193,0.9881399164920148,False,False,False,False,-0.12789053377329224,-0.12902343891403822,False,False,False,False,-8133266.0,-6398643.595914272,False,False,False,False,536136.7991014146,False,False,False,False
2025-03-19 16:00:00+00:00,117.56,118.125,117.0,118.0,430273.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.219712607096861,118.64151691466363,-0.1520285797626834,48.43568116143348,-0.2050490418611588,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8869921753761209,0.995279089141905,False,False,False,False,-0.11696559849520244,-0.12299451870462033,False,False,False,False,-7702993.0,-6418866.067295445,False,False,False,False,534495.49989054,False,False,False,False
2025-03-19 17:00:00+00:00,118.005,118.25,117.275,117.885,324966.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.211554920317738,118.64689490369241,-0.18090584549112973,49.59206281000743,-0.2050490418611588,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8848487822431588,0.9937190244859905,False,False,False,False,-0.1130532369250754,-0.11802387781484787,False,False,False,False,-8027959.0,-6443813.244546679,False,False,False,False,531246.980512392,False,False,False,False
2025-03-19 18:00:00+00:00,117.84,119.58,117.83,119.56,614959.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.21950645890754,118.69027979987753,0.20611894035295517,53.20895490582777,-1.8149812295383683,False,False,True,False,True,0.7852133520115885,0.0,0.0,0.0,0.0,0,0.8871049242856445,0.9871228544882555,False,False,False,False,-0.09466052318825768,-0.10634220050155277,False,False,False,False,-7413000.0,-6458839.395794017,False,False,False,False,532544.8412796417,False,False,False,False
2025-03-19 19:00:00+00:00,119.56,120.47,117.39,117.515,870698.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.22499533770267,118.69157081893455,-0.27847860764133,51.67069683985669,-1.8149812295383683,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8869855250801464,0.9848288591690684,False,False,False,False,-0.09027957586115087,-0.09831088818135182,False,False,False,False,-8283698.0,-6487131.777254575,False,False,False,False,537787.525910965,False,False,False,False
2025-03-20 14:00:00+00:00,118.415,119.57,118.155,119.11,543037.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.2499505158758115,118.73646115006659,0.08789251746297884,53.159987745937116,-1.7982818332171604,False,True,True,False,True,0.24040934534681924,0.0,0.0,0.0,0.0,1,0.88962789571394,0.9842118007910245,False,False,False,False,-0.09159348962854047,-0.09495218890494614,False,False,False,False,-7740661.0,-6506566.338847527,False,False,False,False,537868.9131061439,False,False,False,False
2025-03-20 15:00:00+00:00,119.11,120.195,118.9,119.42,399983.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.283426968514844,118.78189902313903,0.1489697341757672,54.607427394602084,-0.2606840508390249,False,False,True,False,True,0.6229337713600032,0.0,0.0,0.0,0.0,0,0.8955045084421995,0.9816586534570119,False,False,False,False,-0.07827354079950737,-0.08661286485222675,False,False,False,False,-7340678.0,-6519498.302586325,False,False,False,False,535731.147011475,False,False,False,False
2025-03-20 16:00:00+00:00,119.425,119.83,117.88,118.06,260895.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.298651672118114,118.78485620550919,-0.16862408513133118,53.022379854917915,-0.2606840508390249,False,True,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8940773006533822,0.9838117218736795,False,False,False,False,-0.09173949943383701,-0.08917618214303188,False,False,False,False,-7601573.0,-6536274.6544842115,False,False,False,False,531470.1214764133,False,False,False,False
2025-03-20 17:00:00+00:00,118.05,118.695,117.845,118.32,143334.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.306278048458584,118.78295277774221,-0.10750647601771306,52.43067001951911,-0.2606840508390249,False,True,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8865724554014278,0.9877709658009853,False,False,False,False,-0.10314078868282592,-0.0961584854129289,False,False,False,False,-7458239.0,-6550568.675344921,False,False,False,False,525452.5071899573,False,False,False,False
2025-03-20 18:00:00+00:00,118.32,119.08,117.74,118.025,198515.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.320098297180624,118.7808601401258,-0.1749636439103894,51.450450138073386,-0.2606840508390249,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8857780383725854,0.9893807615883253,False,False,False,False,-0.10040995240553952,-0.09828421890923421,False,False,False,False,-7656754.0,-6567718.835417092,False,False,False,False,520383.7086288727,False,False,False,False
2025-03-20 19:00:00+00:00,118.01,118.92,117.955,118.505,262784.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,4.338404663817409,118.782494987916,-0.06396244919943214,51.79134513579974,-0.2606840508390249,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8845903135388826,0.9895052473763117,False,False,False,False,-0.09881371209194847,-0.09854896550059133,False,False,False,False,-7393970.0,-6580528.93099202,False,False,False,False,516389.9146966421,False,False,False,False
2025-03-21 14:00:00+00:00,116.08,117.1,115.53,116.79,596596.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.335418581784797,118.48417436060927,-0.39077526855822364,48.662953223900686,2.7365311902451523,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8783237368182698,0.9896487028530763,False,False,False,False,-0.13732780630008487,-0.1179383859003381,False,False,False,False,-7990566.0,-6602389.970821601,False,False,False,False,517633.4198951437,False,False,False,False
2025-03-21 15:00:00+00:00,116.79,117.045,116.215,116.7,461117.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.324691028906125,118.45458625272263,-0.4057136662469115,46.41904840668215,0.5370741351617738,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8847234173824098,0.9895601630108294,False,False,False,False,-0.13100424265610708,-0.12447131427822258,False,False,False,False,-8451683.0,-6631061.180576305,False,False,False,False,516757.1963308779,False,False,False,False
2025-03-21 16:00:00+00:00,116.7,117.99,116.45,117.97,401591.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.33682733393087,118.4687520923499,-0.11500390814449095,47.84502414420082,0.5370741351617738,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8921022634750039,0.9814199641752156,False,False,False,False,-0.11918767798703077,-0.12182949613262667,False,False,False,False,-8050092.0,-6653061.658396828,False,False,False,False,514971.67390714335,False,False,False,False
2025-03-21 17:00:00+00:00,117.975,117.975,116.82,117.27,328264.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.343300362171795,118.46877262310304,-0.27600500152920876,47.34925748999411,0.5370741351617738,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8919024772348967,0.9810698782597342,False,False,False,False,-0.11563931512375,-0.11873440562818834,False,False,False,False,-8378356.0,-6679810.407879047,False,False,False,False,512076.9812884279,False,False,False,False
2025-03-21 18:00:00+00:00,117.275,117.545,116.985,117.18,306910.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.349065563921161,118.46314943298182,-0.29504025959657304,46.82977896431167,0.5370741351617738,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8872403075413055,0.9856862424341567,False,False,False,False,-0.11828781381864058,-0.11851110972341446,False,False,False,False,-8685266.0,-6710902.742640612,False,False,False,False,508896.09785759955,False,False,False,False
2025-03-21 19:00:00+00:00,117.18,117.795,116.53,117.71,778144.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.348820540111502,118.4537783446937,-0.17102990059797657,47.83768651079433,0.5370741351617738,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8845739295162817,0.9844530816213213,False,False,False,False,-0.12033778426653115,-0.1194244469949728,False,False,False,False,-7907122.0,-6729448.777638432,False,False,False,False,513070.4839373267,False,False,False,False
2025-03-24 14:00:00+00:00,120.055,121.935,119.35,121.71,702885.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.408158419187568,118.62114745749872,0.7007126896928885,55.00983208268559,0.8809916871006465,False,False,True,False,True,3.867763502767808,0.0,0.0,0.0,0.0,0,0.8887094168954934,0.9772573089969311,False,False,False,False,-0.05118738932664801,-0.0853059181608104,False,False,False,False,-7204237.0,-6736809.835349463,False,False,False,False,516013.34465147665,False,False,False,False
2025-03-24 15:00:00+00:00,121.72,122.215,121.35,121.67,365584.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.464187583848752,118.71051831832747,0.6629384688895718,59.69056568485549,4.96228748516706,True,False,True,False,True,3.812816990476776,0.0,0.0,0.0,0.0,0,0.8944241758951347,0.9766570884318599,False,False,False,False,-0.02583053313891852,-0.05556822564986446,False,False,False,False,-7569821.0,-6749724.73712699,False,False,False,False,513681.10674990335,False,False,False,False
2025-03-24 16:00:00+00:00,121.67,122.22,121.62,121.9,279755.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.523271212238441,119.06064318727925,0.6277219913407829,63.09375629168963,7.830649964679083,True,False,True,False,True,4.102626426225669,-1.0,122.22,121.62,398.0,0,0.8977600570520924,0.9774060747512074,False,False,False,False,-0.018057135684797953,-0.036812680667331205,False,False,False,False,-7290066.0,-6758102.121047501,False,False,False,False,510054.34540494357,False,False,False,False
2025-03-24 17:00:00+00:00,121.9,121.995,121.385,121.855,196250.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.584952958388577,119.09117126245079,0.6028041645427461,65.22284902732187,9.61506767834237,True,False,True,False,True,4.038386152933619,0.0,0.0,0.0,0.0,0,0.8974346484818962,0.9752394869296962,False,False,False,False,-0.018751034051756033,-0.027781857359543617,False,False,False,False,-7486316.0,-6769392.25870568,False,False,False,False,505189.16175525455,False,False,False,False
2025-03-24 18:00:00+00:00,121.855,122.04,121.56,121.905,237178.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.635788828567212,119.1340966913636,0.5977199158773614,66.71792025158481,10.96435102007807,True,False,True,False,True,4.1036648799507915,0.0,0.0,0.0,0.0,0,0.9004734693877551,0.975281632653061,False,False,False,False,0.00029683431962913555,-0.013742511519957241,False,False,False,False,-7249138.0,-6776830.17717536,False,True,False,False,501033.9499450955,False,True,False,False
2025-03-24 19:00:00+00:00,121.905,122.08,121.415,121.42,515703.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.662370329574384,119.2070027326656,0.47465068428753926,65.97002132718112,10.96435102007807,True,False,True,False,True,3.3899019760110605,0.0,0.0,0.0,0.0,0,0.9046572646769433,0.9693998032141686,False,False,False,False,0.011710211499764292,-0.0010161500100964744,False,False,False,False,-7764841.0,-6792148.1744284555,False,False,False,False,501261.3770777297,False,False,False,False
2025-03-25 14:00:00+00:00,119.505,120.35,119.15,119.93,512705.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.663702752145101,119.18184385589957,0.16042106108849136,61.04348214933357,10.96435102007807,True,False,True,False,False,1.2335388209134592,0.0,0.0,0.0,0.0,0,0.905403186073247,0.9689932665462309,False,False,False,False,-0.021128972571073355,-0.011072561290584915,False,False,False,False,-8277546.0,-6815177.598080727,False,False,False,False,501438.79758815246,False,False,False,False
2025-03-25 15:00:00+00:00,119.91,120.87,119.9,120.455,351764.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.660026087388409,119.19676497584076,0.2700060043793401,58.98755603925621,15.017459576704866,True,False,True,False,False,1.9559650345769342,0.0,0.0,0.0,0.0,0,0.9095292162380084,0.9615770680094123,False,False,False,False,-0.0027107220940597756,-0.006891641692322346,False,False,False,False,-7925782.0,-6832396.2709787,False,False,False,False,499118.2580906617,False,False,False,False
2025-03-25 16:00:00+00:00,120.455,121.13,120.425,120.895,285273.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.653713969693137,119.21989890346794,0.35994930230800487,58.616562393151746,14.514753773630588,True,False,True,False,False,2.5626516147381544,0.0,0.0,0.0,0.0,0,0.9177023793699323,0.9599229030971684,False,False,False,False,0.006541163516904738,-0.00017523908770880397,False,False,False,False,-7640509.0,-6844925.150498411,False,False,False,False,495802.827732667,False,False,False,False
2025-03-25 17:00:00+00:00,120.895,121.12,120.17,120.62,299969.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",4.649842049047083,119.23930193771767,0.296934400721265,57.50801644014166,13.196838980241665,True,False,True,False,False,2.1539636799617696,0.0,0.0,0.0,0.0,0,0.9161800873333221,0.9576885111508923,False,False,False,False,0.00341786926100659,0.001621315086648893,False,False,False,False,-7940478.0,-6861910.465994559,False,False,False,False,492766.6443569667,False,False,False,False
