date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_valley_866,aVWAP_valley_813,aVWAP_valley_780,aVWAP_valley_752,aVWAP_valley_723,aVWAP_valley_631,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_509,aVWAP_valley_492,aVWAP_valley_461,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_409,aVWAP_valley_385,aVWAP_valley_366,aVWAP_valley_348,aVWAP_valley_291,aVWAP_valley_267,aVWAP_valley_246,aVWAP_valley_210,aVWAP_valley_180,aVWAP_valley_179,aVWAP_valley_178,aVWAP_OB_bull_813,aVWAP_OB_bull_723,aVWAP_OB_bull_509,aVWAP_OB_bull_180,aVWAP_OB_bear_845,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 18:00:00+00:00,7.0,7.085,6.965,7.045,97176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.31017246002015475,7.156303675050958,-0.35884447975724637,53.21213834613967,14.289734330572443,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9867828176629624,0.9209972964854312,False,False,False,False,-0.011265549597463084,-0.0033561950450951197,False,False,False,False,1356864.0,563542.1697905359,False,False,False,False,88013.65432939878,False,False,False,False
2025-05-07 19:00:00+00:00,7.05,7.05,6.925,6.94,246673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3033466040063109,7.1454882809451465,-0.677404257147613,49.465904921313566,10.45825610971196,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9882671480144408,0.9193742478941035,False,False,False,False,-0.0212080107509483,-0.012282102898021709,False,False,False,False,1110191.0,572017.3454526981,False,False,False,False,90473.48914599724,False,False,False,False
2025-05-08 14:00:00+00:00,6.925,7.03,6.91,6.965,60020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2959528511268129,7.143156504189327,-0.6019759685065134,47.675362039935045,8.352516799473356,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9852276153150441,0.9228218269520652,False,False,False,False,-0.025849141447618906,-0.019065622172820307,False,False,False,False,1170211.0,581291.6656782377,False,False,False,False,90001.34202745465,False,False,False,False
2025-05-08 15:00:00+00:00,6.965,7.035,6.895,6.965,51585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2865342455516848,7.141197660431434,-0.6149270572953269,46.4816667856827,6.649379165794258,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9894387447193725,0.9173204586602293,False,False,False,False,-0.10907417025990152,-0.06406989621636092,False,False,False,False,1170211.0,590422.1979933038,False,False,False,False,89405.7398254786,False,False,False,False
2025-05-08 16:00:00+00:00,6.965,6.965,6.84,6.895,58911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.27592901228362887,7.13812790051093,-0.8811248172084845,44.00044267210042,3.683525845532614,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9820979899497491,0.942211055276382,False,False,False,False,-0.12971151853924087,-0.0968907073778009,False,False,False,False,1111300.0,598497.822830617,False,False,False,False,88932.95316151768,False,False,False,False
2025-05-08 17:00:00+00:00,6.895,6.9,6.87,6.9,27165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.25750934558392663,7.136691641542161,-0.9191574814709724,42.531829196959876,1.6642876986940536,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9876033057851242,0.9380165289256197,False,False,False,False,-0.13550897170339044,-0.11619983954059566,False,False,False,False,1138465.0,606869.4069727779,False,False,False,False,87975.31047684299,False,False,False,False
2025-05-08 18:00:00+00:00,6.895,6.915,6.81,6.825,45346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2381753461118393,7.133928590792452,-1.2970636794934665,39.79071947813727,-1.5204091782023923,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.984409799554566,0.9300031816735602,False,False,False,False,-0.18099336595460105,-0.14859660274759837,False,False,False,False,1093119.0,614408.160353045,False,False,False,False,87314.39093456636,False,False,False,False
2025-05-08 19:00:00+00:00,6.825,6.845,6.81,6.84,94532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.22324809453097366,7.128042213575019,-1.2902336935066456,38.60189466143926,-3.2218021481442705,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9821370574861972,0.9503085417343293,False,False,False,False,-0.20778260624678638,-0.17818960449719237,False,False,False,False,1187651.0,623295.6462390443,False,False,False,False,87426.29185030951,False,False,False,False
2025-05-09 14:00:00+00:00,6.825,6.985,6.805,6.895,99089.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.20893535359527052,7.12362604088672,-1.0942429653604357,40.092071400402475,-3.2218021481442705,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.974584555229717,0.9400456174649723,False,False,False,False,-0.19282781231777307,-0.18550870840748274,False,False,False,False,1286740.0,633581.6052120824,False,False,False,False,87607.10903092485,False,False,False,False
2025-05-09 15:00:00+00:00,6.895,7.0,6.885,6.995,65764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.19449229355491418,7.121756617042582,-0.6517307947052027,44.50279436004706,-3.2218021481442705,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9757853403141363,0.9394633507853403,False,False,False,False,-0.20551086698768395,-0.19550978769758334,False,False,False,False,1352504.0,644727.6888522052,False,False,False,False,87268.45617773222,False,False,False,False
2025-05-09 16:00:00+00:00,7.0,7.01,6.925,6.925,48779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.18136799979971646,7.120343198700019,-1.0770543806831174,45.23559936270151,-3.2218021481442705,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9720632783574557,0.9653315382026253,False,False,False,False,-0.19539478571757785,-0.19545228670758058,False,False,False,False,1303725.0,654944.7014281399,False,False,False,False,86671.72042303869,False,False,False,False
2025-05-09 17:00:00+00:00,6.925,7.025,6.925,7.01,140272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1782358999641616,7.117423693850288,-0.6027051445409604,48.301277128524674,-8.630977939284229,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9638146770375385,0.9617855935069328,False,False,False,False,-0.1923677361848038,-0.1939100114461922,False,False,False,False,1443997.0,667178.0703982463,False,False,False,False,87502.7325095032,False,False,False,False
2025-05-09 18:00:00+00:00,7.005,7.025,6.985,7.015,61854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.17529118631579443,7.116463833441314,-0.5788302057498925,50.48948295119999,-6.255637621435312,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9720978298312094,0.9658973475714777,False,False,False,False,-0.1802937131683729,-0.18710186230728254,False,False,False,False,1505851.0,680180.7514773433,False,False,False,False,87105.07774191399,False,False,False,False
2025-05-09 19:00:00+00:00,7.015,7.035,6.995,7.015,185989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1710027922431487,7.104058457526138,-0.5208011890209737,51.94828683298354,-4.553143228013596,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9630404463040451,0.9675732217573224,False,False,False,False,-0.17628073528808968,-0.1816912987976861,False,False,False,False,1505851.0,692981.8406017255,False,False,False,False,88638.16180793082,False,False,False,False
2025-05-12 14:00:00+00:00,6.38,6.435,6.28,6.31,167943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.18452527354423576,7.051590836299465,-4.018912000808855,41.413893175587994,-1.4472565275636242,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9472101570330778,0.9689274974941532,False,False,False,False,-0.34282825441539394,-0.26225977660654004,False,False,False,False,1337908.0,702980.6957861949,False,False,False,False,89867.69418300166,False,False,False,False
2025-05-12 15:00:00+00:00,6.315,6.375,6.29,6.31,64740.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.19821243949654008,7.038199412329442,-3.6738330559831174,34.39096407065763,-7.645497782930086,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9581363943281571,0.9706279540850776,False,False,False,False,-0.34282825441539394,-0.302544015510967,False,False,False,False,1337908.0,712824.5299600522,False,False,False,False,89478.11752900164,False,False,False,False
2025-05-12 16:00:00+00:00,6.305,6.315,6.205,6.205,94677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21549684891406234,6.948172247930741,-3.4486455448223734,28.98998054828196,-12.297124255203784,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9470936303515491,1.0031326139923424,False,False,False,False,-0.34282825441539394,-0.32268613496318044,False,False,False,False,1243231.0,721047.8860847026,False,False,False,False,89558.72035800936,False,False,False,False
2025-05-12 17:00:00+00:00,6.205,6.255,6.205,6.225,50412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2301265221920639,6.93926155428775,-3.1037776414646667,25.995141342091788,-14.861406836570247,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.943607705779335,1.0038528896672505,False,False,False,False,-0.34282825441539394,-0.3327571946892872,False,False,False,False,1293643.0,729925.3297112962,False,False,False,False,88951.79446098596,False,False,False,False
2025-05-12 18:00:00+00:00,6.225,6.305,6.225,6.305,58728.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2400796039154814,6.932008657478682,-2.6116698263939857,26.421937854891276,-14.861406836570247,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9448542325254657,0.9989462592202318,False,False,False,False,-0.33043051814609364,-0.33159385641769046,False,False,False,False,1352371.0,739575.6501808886,False,False,False,False,88483.2085003505,False,False,False,False
2025-05-12 19:00:00+00:00,6.305,6.345,6.28,6.285,195058.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.24864972287272472,6.911243256948268,-2.518576130763758,26.47986813019999,-14.861406836570247,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9491525423728818,0.996822033898305,False,False,False,False,-0.31375967844208613,-0.32267676742988827,False,False,False,False,1157313.0,746052.1982400996,False,False,False,False,90135.53084918228,False,False,False,False
2025-05-13 14:00:00+00:00,6.275,6.36,6.275,6.315,40393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.25581572407630204,6.9073481036462825,-2.3155265603204387,27.506042961774604,-14.861406836570247,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9439153439153442,0.9957671957671956,False,False,False,False,-0.3120147822281771,-0.3173457748290327,False,False,False,False,1197706.0,753054.5827635089,False,False,False,False,89364.32882051278,False,False,False,False
2025-05-13 15:00:00+00:00,6.315,6.385,6.315,6.375,111963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2609629258125502,6.898660572900479,-2.0066473859073155,30.14495643575294,-14.861406836570247,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9536283185840713,0.9904424778761062,False,False,False,False,-0.30071717581033675,-0.3090314753196847,False,False,False,False,1309669.0,761684.2636508963,False,False,False,False,89714.69581554359,False,False,False,False
2025-05-13 16:00:00+00:00,6.375,6.375,6.33,6.345,20694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.26680964635369775,6.896992874200357,-2.068864007520194,31.37602795102086,-14.861406836570247,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9566152742918612,0.9960559340265328,False,False,False,False,-0.29985124182923595,-0.3044413585744603,False,False,False,False,1288975.0,769859.3138268513,False,False,False,False,88644.60750832585,False,False,False,False
2025-05-13 17:00:00+00:00,6.345,6.345,6.315,6.325,19400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2746176375378039,6.8952790822039995,-2.0766294813292707,31.830595303399406,-14.861406836570247,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9434641699675913,1.000360100828232,False,False,False,False,-0.30766055643436985,-0.3060509575044151,False,False,False,False,1269575.0,777606.8438450397,False,False,False,False,87571.04770199521,False,False,False,False
2025-05-13 18:00:00+00:00,6.325,6.38,6.3,6.35,36584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.28102862859518035,6.892280288726877,-1.9296264990426568,33.11241720592565,-14.861406836570247,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9466474405191063,0.9938716654650325,False,False,False,False,-0.3041853089209289,-0.305118133212672,False,False,False,False,1306159.0,785801.4509172096,False,False,False,False,86780.55083839838,False,False,False,False
2025-05-13 19:00:00+00:00,6.355,6.365,6.325,6.325,250572.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2875323405233653,6.872286191740655,-1.9033900351678241,33.41025108562391,-14.861406836570247,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9503802969938434,0.9934806229626949,False,False,False,False,-0.30245035965370287,-0.30378424643318747,False,False,False,False,1055587.0,789984.1726084156,False,False,False,False,89319.95315098135,False,False,False,False
2025-05-14 14:00:00+00:00,6.2,6.225,6.12,6.155,100044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2983710731577289,6.859997071000937,-2.3628197718357615,30.61977467017291,-14.861406836570247,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9401219074937259,0.9967730369307995,False,False,False,False,-0.34282825441539394,-0.32330625042429073,False,False,False,False,955543.0,792550.9761338665,False,False,False,False,89486.2174432142,False,False,False,False
2025-05-14 15:00:00+00:00,6.155,6.175,6.1,6.13,49212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3095313516554584,6.853821809933924,-2.3384442514876995,28.41056676082279,-16.22960663498189,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.938775510204082,0.9996419620479771,False,False,False,False,-0.34282825441539394,-0.33306725241984236,False,False,False,False,906331.0,794315.007511636,False,False,False,False,88861.81097122638,False,False,False,False
2025-05-14 16:00:00+00:00,6.135,6.165,6.105,6.145,35123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3190220416570936,6.849564663034925,-2.208514055565599,27.633030279985018,-17.266518546037936,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9375901875901882,1.0093795093795095,False,False,False,False,-0.34282825441539394,-0.3379477534176182,False,False,False,False,941454.0,796596.2322013781,False,False,False,False,88028.65111120736,False,False,False,False
2025-05-14 17:00:00+00:00,6.145,6.155,6.115,6.115,43268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3282680732692796,6.844332842608324,-2.2217599029499566,26.609161901140553,-18.558018409296736,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9324421965317923,1.0083092485549132,False,False,False,False,-0.34282825441539394,-0.34038800391650603,False,False,False,False,898186.0,798171.2673610466,False,False,False,False,87334.68752808786,False,False,False,False
2025-05-14 18:00:00+00:00,6.115,6.125,6.075,6.085,96446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.095,,,,,,,6.095,"rgba(239, 83, 80, 1.0)",0.33761714016520306,6.770898079973029,-2.0315854806346763,25.42384602365868,-19.9893996366381,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9277195518612219,1.0119262739428985,False,False,False,False,-0.34282825441539394,-0.34160812916594996,False,False,False,False,801740.0,798226.5965492474,True,False,False,False,87475.94818656711,True,False,False,False
2025-05-14 19:00:00+00:00,6.085,6.135,6.075,6.125,99875.0,,,,,,,,,,,,,,,,,,,,,,,,,,6.111666666666667,6.103478885770413,,,,,,,6.10757277621854,"rgba(239, 83, 80, 1.0)",0.3449585168949671,6.711241881851468,-1.6994561755666593,26.796867946888888,-19.9893996366381,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9301483894317774,1.0104958378574014,False,False,False,False,-0.3411553744350174,-0.3413817518004837,False,False,False,False,901615.0,799829.51753298,False,False,False,False,87668.18154801568,False,False,False,False
2025-05-15 14:00:00+00:00,6.09,6.165,6.075,6.145,67552.0,,,,,,,,,,,,,,,,,,,,,,,,,6.128333333333333,6.118391189393984,6.109841672572285,,,,6.128333333333333,,,6.1188553984332,"rgba(239, 83, 80, 0.75)",0.35099064436595634,6.664971903402242,-1.481440920858563,28.775943049055012,-19.9893996366381,False,True,False,True,True,0.0,1.0,6.165,6.075,0.0,0,0.9302241503976865,1.0079537237888647,False,False,False,False,-0.33614770517866177,-0.33876472848957273,False,False,False,False,969167.0,802454.90485805,False,False,False,False,87356.3027643255,False,False,False,False
2025-05-15 15:00:00+00:00,6.145,6.235,6.145,6.225,137027.0,,,,,,,,,,,,,,,,,,,,,,,,,6.1774519949098705,6.155871363161594,6.141227313544524,,,,6.1774519949098705,,,6.158183557205329,"rgba(239, 83, 80, 0.75)",0.35448570791657286,6.66435254387588,-1.2394083430276999,33.8915587521227,-20.65537909696838,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9328762179718518,1.0046914471309998,False,False,False,False,-0.312987555945137,-0.32587614221735484,False,False,False,False,1106194.0,807164.0381160647,False,False,False,False,88126.39109356077,False,False,False,False
2025-05-15 16:00:00+00:00,6.225,6.255,6.18,6.235,26253.0,,,,,,,,,,,,,,,,,,,,,,,,,6.182670174268154,6.161226795925093,6.146273583470091,,,,6.182670174268154,,,6.163390184554445,"rgba(239, 83, 80, 0.75)",0.35612019683611196,6.663885298801775,-1.2043273664682081,37.735116982223715,-17.188114126979215,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9275417298937789,1.022382397572079,False,False,False,False,-0.3039783940611201,-0.31492726813923744,False,False,False,False,1132447.0,812207.1848119397,False,False,False,False,87167.11371226526,False,False,False,False
2025-05-15 17:00:00+00:00,6.235,6.28,6.235,6.265,76942.0,,,,,,,,,,,,,,,,,,,,,,,,,6.202002253818277,6.1798698144727435,6.163632093157043,,,,6.202002253818277,,,6.181834720482688,"rgba(239, 83, 80, 0.5)",0.3589327649152779,6.663746574814539,-1.110922751531638,41.621452846250534,-13.734310291458542,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.92873741285825,1.0278853601859024,False,False,False,False,-0.29095868918680123,-0.30294297866301934,False,False,False,False,1209389.0,818365.0424117546,False,False,False,False,87008.58481750145,False,False,False,False
2025-05-15 18:00:00+00:00,6.265,6.295,6.255,6.27,48470.0,,,,,,,,,,,,,,,,,,,,,,,,,6.21170744864007,6.189801820723685,6.173254887057028,,,,6.21170744864007,,,6.19158805214026,"rgba(239, 83, 80, 0.5)",0.36144697940211823,6.663412404396041,-1.0884373831171545,44.43942218975814,-11.260727855037267,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9087007413187674,1.0339445961763558,False,False,False,False,-0.2813298414946819,-0.2921364100788506,False,False,False,False,1257859.0,825178.9022193243,False,False,False,False,86411.08737847042,False,False,False,False
2025-05-15 19:00:00+00:00,6.265,6.28,6.245,6.265,140648.0,,,,,,,,,,,,,,,,,,,,,,,,,6.226320437841623,6.207131968311473,6.191531164783887,,,,6.226320437841623,,,6.208327856978994,"rgba(239, 83, 80, 0.5)",0.36343886805184594,6.6599296050535175,-1.0866465856293048,46.069054046553944,-9.786460802664479,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.923597294070832,1.030242737763629,False,False,False,False,-0.28375300564125583,-0.2879447078600532,False,False,False,False,1117211.0,829706.5316422804,False,False,False,False,87251.96974469569,False,False,False,False
2025-05-16 14:00:00+00:00,6.175,6.215,6.13,6.175,56087.0,,,,,,,,,,,,,,,,,,,,,,,,,6.220946114891643,6.204228311383555,6.190169011077005,,,,6.220946114891643,,,6.205114479117401,"rgba(239, 83, 80, 0.5)",0.36687347157315736,6.6557311584732535,-1.3103459250184357,43.34061818144602,-9.786460802664479,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9144789180588707,1.019888623707239,False,False,False,False,-0.31597592134598806,-0.30196031460302064,False,False,False,False,1061124.0,833294.3993687567,False,False,False,False,86768.79191919653,False,False,False,False
2025-05-16 15:00:00+00:00,6.175,6.25,6.175,6.24,55059.0,,,,,,,,,,,,,,,,,,,,,,,,,6.221011362228456,6.20558460573545,6.192325050133087,,,,6.221011362228456,,,6.20630700603233,"rgba(239, 83, 80, 0.5)",0.36903571691688114,6.653006519978076,-1.1191505348819621,44.805705112498444,-9.786460802664479,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9182615629984057,1.0147527910685805,False,False,False,False,-0.2988874200892991,-0.3004238673461599,False,False,False,False,1116183.0,837680.2691459853,False,False,False,False,86277.16723827877,False,False,False,False
2025-05-16 16:00:00+00:00,6.235,6.285,6.235,6.265,37111.0,,,,,,,,,,,,,,,,,,,,,,,,,6.223349983233846,6.208378155155628,6.195383194489009,,,,6.223349983233846,,,6.209037110959495,"rgba(239, 83, 80, 0.5)",0.37036231347592485,6.651831408738373,-1.0444675245380208,46.90124872800949,-9.054329264765457,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9366424535916067,1.0084745762711864,False,False,False,False,-0.28051106742403975,-0.2904674673850998,False,False,False,False,1153294.0,842573.5052832568,False,False,False,False,85514.90107954576,False,False,False,False
2025-05-16 17:00:00+00:00,6.265,6.295,6.26,6.265,38577.0,,,,,,,,,,,,,,,,,,,,,,,,,6.2261701300423455,6.211575925332748,6.198800151204045,,,,6.2261701300423455,,,6.212182068859714,#000000,0.3709942205907089,6.650760405527864,-1.039801657593598,48.29827780501686,-7.53758618158691,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9377289377289383,1.0065120065120063,False,False,False,False,-0.2733735584729032,-0.2819205129290015,False,False,False,False,1153294.0,847390.877294369,False,False,False,False,84787.18168296365,False,False,False,False
2025-05-16 18:00:00+00:00,6.265,6.275,6.245,6.265,35014.0,,,,,,,,,,,,,,,,,,,,,,,,,6.227899372513008,6.213718418711279,6.201205682826974,,,,6.227899372513008,,,6.21427449135042,#000000,0.3715941673724455,6.649580828341672,-1.0349485059495307,49.229630523021775,-6.38931721196878,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9385497746825076,1.0032773453502661,False,False,False,False,-0.280098189223133,-0.2810093510760673,False,False,False,False,1153294.0,852133.5613673246,False,False,False,False,84015.50444756886,False,False,False,False
2025-05-16 19:00:00+00:00,6.265,6.325,6.265,6.31,79743.0,,,,,,,,,,,,,,,,,,,,,,,,,6.235099926986548,6.221377227489858,6.209124986764563,,,,6.235099926986548,,,6.221867380413656,"rgba(38, 166, 154, 1.0)",0.37142538930425256,6.64799058318364,-0.9099824430870449,52.15456982901788,-3.393287526140206,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9415878239407655,0.9975318798848208,False,False,False,False,-0.26667296806193136,-0.27384115956899935,False,False,False,False,1233037.0,858039.0410360481,False,False,False,False,83949.26406853678,False,False,False,False
2025-05-19 14:00:00+00:00,6.39,6.4,6.345,6.355,15366.0,,,,,,,,,,,,,,,,,,,,,,,,,6.237583992853711,6.223820544642949,6.2115214006883335,,,,6.237583992853711,,,6.224308646061665,"rgba(38, 166, 154, 1.0)",0.3707492171023125,6.648045200360158,-0.7904135378909997,56.02490624877785,0.35742738894287385,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9454694546945474,0.9868798687986877,False,False,False,False,-0.23726945745146175,-0.25555530851023056,False,False,False,False,1248403.0,864091.19543859,False,False,False,False,82885.95764886955,False,False,False,False
2025-05-19 15:00:00+00:00,6.355,6.4,6.355,6.385,24259.0,,,,,,,,,,,,,,,,,,,,,,,,,6.241706218053043,6.227859804850763,6.215472490942669,,,,6.241706218053043,,,6.228346171282158,"rgba(38, 166, 154, 1.0)",0.369823125485873,6.6482180645728635,-0.7117404143590216,59.73189790936361,3.8438612748702425,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9521846661170655,0.9855729596042868,False,False,False,False,-0.2353867228864779,-0.24547101569835422,False,False,False,False,1272662.0,870425.6265170615,False,False,False,False,81977.01256904211,False,False,False,False
2025-05-19 16:00:00+00:00,6.385,6.395,6.365,6.385,10874.0,,,,,,,,,,,,,,,,,,,,,,,,,6.243498870804485,6.229622447499114,6.217201363304867,,,,6.243498870804485,,,6.2301075605361556,"rgba(38, 166, 154, 1.0)",0.3675401920780751,6.648288300911505,-0.7163524060399237,62.20322568308745,6.162420760820069,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9486019736842108,0.9814967105263157,False,False,False,False,-0.23444597050910668,-0.23995849310373046,False,False,False,False,1272662.0,876661.8493617582,False,False,False,False,80874.64028114999,False,False,False,False
2025-05-19 17:00:00+00:00,6.385,6.4,6.375,6.385,12298.0,,,,,,,,,,,,,,,,,,,,,,,,,6.245543127670444,6.231631831841205,6.219171940394661,,,,6.245543127670444,,,6.2321156333021035,"rgba(38, 166, 154, 1.0)",0.3682376215787049,6.648380176418044,-0.7152451596034195,63.85077753223668,7.7890779177696885,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9495281083299142,0.9811243331965531,False,False,False,False,-0.2316261498389597,-0.2357923214713451,False,False,False,False,1272662.0,882801.3865809557,False,False,False,False,79811.43655586084,False,False,False,False
