date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_794,aVWAP_peak_761,aVWAP_valley_881,aVWAP_valley_846,aVWAP_valley_789,aVWAP_valley_749,aVWAP_valley_720,aVWAP_valley_689,aVWAP_valley_668,aVWAP_valley_619,aVWAP_valley_576,aVWAP_valley_545,aVWAP_valley_480,aVWAP_OB_bull_480,aVWAP_OB_bear_761,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 14:00:00+00:00,71.45,71.96,71.25,71.68,750.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,72.26581106870229,,50.510848535038456,-6.9421036939397,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-841.0,-259.0955161229081,False,False,False,False,453.8278286188739,False,False,False,False
2025-03-28 15:00:00+00:00,71.61,71.87,71.61,71.61,1113.0,,,,,,,,,,,,,,,,,,,#000000,,72.11700728212355,,49.043856124223446,-6.9421036939397,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1954.0,-285.3731050202274,False,False,False,False,464.0475522061782,False,False,False,False
2025-03-28 16:00:00+00:00,71.61,71.61,71.31,71.34,293.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,72.07212307692308,,46.53632996177686,-6.9421036939397,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2247.0,-315.78592509743316,False,False,False,False,461.39565217197384,False,False,False,False
2025-03-28 17:00:00+00:00,71.34,71.46,71.19,71.45,815.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,71.96495681888784,,45.71494886926957,-6.9421036939397,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1432.0,-333.091569669566,False,False,False,False,466.877890122796,False,False,False,False
2025-03-28 18:00:00+00:00,71.45,71.57,71.33,71.57,1268.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,71.87416151565405,,46.11467945249207,-6.9421036939397,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-164.0,-330.4699949460068,False,False,False,False,479.29838795034954,False,False,False,False
2025-03-28 19:00:00+00:00,71.57,71.765,71.435,71.73,949.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,71.84526993757144,,47.634412076745726,-6.9421036939397,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,785.0,-313.1758864972315,False,False,False,False,486.58058348600304,False,False,False,False
2025-03-31 14:00:00+00:00,71.0,71.74,71.0,71.64,252.0,,,,,,,,,,,,,,,,,,,#000000,,71.83287677644456,,47.92300472378385,-6.9421036939397,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,533.0,-300.05688050502636,False,False,False,False,482.9436752149022,False,False,False,False
2025-03-31 15:00:00+00:00,71.64,71.77,71.48,71.52,216.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,71.82635983436853,,47.138062248286055,-6.9421036939397,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,317.0,-290.4901071638631,False,False,False,False,478.80501358366337,False,False,False,False
2025-03-31 16:00:00+00:00,71.48,71.48,70.88,71.22,356.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,71.7995507177413,,44.40747475848438,-6.9421036939397,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39.0,-286.591035734966,False,False,False,False,476.90105988469185,False,False,False,False
2025-03-31 17:00:00+00:00,71.22,71.23,70.94,71.025,527.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,71.75621609015262,,41.34006829415222,-2.434054538063492,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-566.0,-290.92295766155564,False,False,False,False,477.67778763841756,False,False,False,False
2025-03-31 18:00:00+00:00,71.025,71.48,71.025,71.48,565.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,71.7307629676423,,43.6444244359074,-2.434054538063492,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1.0,-286.4280280854075,False,False,False,False,479.0316203882095,False,False,False,False
2025-03-31 19:00:00+00:00,71.48,71.895,70.865,71.35,7080.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,71.47334559858446,,44.20286020373257,-2.434054538063492,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7081.0,-391.7702292003624,False,False,False,False,581.3722154209504,False,False,False,False
2025-04-01 14:00:00+00:00,71.14,71.72,70.88,71.72,173.0,,,,,,,,,,,,,,,,,,,#000000,,71.47347456986907,,47.544939624455594,-2.434054538063492,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-6908.0,-492.7970473522947,False,False,False,False,575.0408632438813,False,False,False,False
2025-04-01 15:00:00+00:00,71.72,72.53,71.72,72.025,232.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,71.48815995043336,,51.77571925165081,-4.07438048921594,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-6676.0,-588.6606590212514,False,False,False,False,569.7224002478521,False,False,False,False
2025-04-01 16:00:00+00:00,72.025,72.03,71.37,71.68,793.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,71.50497397870373,,51.72226448458176,-3.9910981723300267,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7469.0,-695.3325867883638,False,False,False,False,573.1840684610637,False,False,False,False
2025-04-01 17:00:00+00:00,71.68,71.68,71.27,71.5,284.0,,,,,,,,,,,,,,,,,,,#000000,,71.50516285692038,,50.353204593663676,-3.9910981723300267,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7753.0,-804.7537869931953,False,False,False,False,568.7005945314348,False,False,False,False
2025-04-01 18:00:00+00:00,71.52,71.76,71.32,71.76,180.0,,,,,,,,,,,,,,,,,,,#000000,,71.50724171071695,,51.393638568469726,-3.9086085781808393,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7573.0,-909.6878368072543,False,False,False,False,562.674228724746,False,False,False,False
2025-04-01 19:00:00+00:00,71.76,72.05,71.745,71.745,488.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,71.52169171684616,,51.958790836661684,-3.039417484961014,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-8061.0,-1020.5608936009402,False,False,False,False,561.5164887445173,False,False,False,False
2025-04-02 14:00:00+00:00,71.535,72.06,71.535,71.935,123.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,71.52509129204809,,53.791975166873115,-0.9950384068879856,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7938.0,-1127.8080115296077,False,False,False,False,554.7177834926644,False,False,False,False
2025-04-02 15:00:00+00:00,72.05,72.265,71.91,71.91,272.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,71.53626710388184,,54.75362849974709,0.1970947742804583,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-8210.0,-1237.6094377074432,False,False,False,False,550.3345620431656,False,False,False,False
2025-04-02 16:00:00+00:00,71.91,72.365,71.91,72.21,871.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,71.57710492010185,,57.63476150395558,3.119882929995228,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7339.0,-1332.204640223607,False,False,False,False,555.306119220791,False,False,False,False
2025-04-02 17:00:00+00:00,72.21,72.44,71.88,72.32,241.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,71.58828614220646,,60.28925229579149,5.71617908256998,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7098.0,-1421.5968163441712,False,False,False,False,550.4331561320964,False,False,False,False
2025-04-02 18:00:00+00:00,72.32,72.77,72.22,72.52,432.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,71.61593435690256,,63.31497395218616,8.585006932726891,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6666.0,-1502.9053928349592,False,False,False,False,548.596983168808,False,False,False,False
2025-04-02 19:00:00+00:00,72.52,72.8,72.23,72.655,1085.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,71.97525698731295,,66.11624502832288,11.194937546036158,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5581.0,-1566.1316658142623,False,False,False,False,556.9133090111521,False,False,False,False
2025-04-03 14:00:00+00:00,70.76,70.76,69.54,69.705,285.0,,,,,,,,,,,,,,,,,,,#000000,,71.7778079304929,,52.35595372462376,8.5788959341985,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5866.0,-1632.7962911504753,False,False,False,False,552.697598793925,False,False,False,False
2025-04-03 15:00:00+00:00,69.705,70.74,69.705,70.685,245.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,71.68148362689799,,48.101759406429636,5.33424958490513,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5621.0,-1694.6289067915532,False,False,False,False,547.9270933862672,False,False,False,False
2025-04-03 16:00:00+00:00,70.685,71.03,70.685,70.925,231.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,71.63704404377971,,46.29895154016707,4.068533598226281,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5390.0,-1751.9214818800563,False,False,False,False,543.0134950391932,False,False,False,False
2025-04-03 17:00:00+00:00,70.76,71.0,70.38,70.38,140.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,71.6059161507834,,43.447599969697436,1.535272705414826,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5530.0,-1810.496342626102,False,False,False,False,536.7652237982754,False,False,False,False
2025-04-03 18:00:00+00:00,70.38,70.525,70.26,70.425,420.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,71.51717256460894,,41.767743316214165,-0.09652715844757864,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5110.0,-1861.6514380892631,False,False,False,False,534.9549102510153,False,False,False,False
2025-04-03 19:00:00+00:00,70.425,70.425,69.62,69.62,1353.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,71.25576047402494,,38.387821144079545,-3.4331299490249094,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6463.0,-1932.9901754832279,False,False,False,False,547.6377798595267,False,False,False,False
2025-04-04 14:00:00+00:00,67.21,67.98,66.6,67.98,1894.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,70.64286444155533,,33.097760768051685,-8.49362183952914,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8357.0,-2032.5872270261234,False,False,False,False,568.5116127299217,False,False,False,False
2025-04-04 15:00:00+00:00,67.89,68.27,66.78,67.18,3866.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,69.94413122036126,,28.546518805348292,-12.779160470923841,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12223.0,-2190.5781227311445,False,False,False,False,619.6354636953492,False,False,False,False
2025-04-04 16:00:00+00:00,67.18,67.18,66.09,66.3,1655.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,69.6659587113292,,24.575761499824885,-16.529764742806464,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13878.0,-2371.7784619136073,False,False,False,False,635.6876270489097,False,False,False,False
2025-04-04 17:00:00+00:00,66.52,67.44,66.17,67.44,1322.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,69.51278525339369,,26.76281660716876,-16.529764742806464,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12556.0,-2529.673369480838,False,False,False,False,646.3281289551281,False,False,False,False
2025-04-04 18:00:00+00:00,67.74,67.81,66.765,66.84,1738.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,69.34969772593918,,27.251602018646643,-16.529764742806464,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14294.0,-2712.0660304191197,False,False,False,False,663.2532742426455,False,False,False,False
2025-04-04 19:00:00+00:00,66.84,67.93,66.84,67.06,1731.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,69.22058751213359,,28.464853947339208,-16.529764742806464,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12563.0,-2864.793688862234,False,False,False,False,679.8074870450852,False,False,False,False
2025-04-07 14:00:00+00:00,64.35,68.43,63.96,65.97,737.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,69.13603070215875,,27.509500573508593,-16.529764742806464,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13300.0,-3026.579833220959,False,False,False,False,680.6941926722932,False,False,False,False
2025-04-07 15:00:00+00:00,65.97,66.26,64.045,64.875,278.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,69.09356825603142,,25.48839995400107,-17.25803562978883,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13578.0,-3190.1677427834243,False,False,False,False,674.4508718556685,False,False,False,False
2025-04-07 16:00:00+00:00,64.875,65.2,63.93,63.93,908.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,68.93659885074555,,23.168297639182224,-19.907709336710496,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14486.0,-3365.2969250658516,False,False,False,False,678.0717885710845,False,False,False,False
2025-04-07 17:00:00+00:00,64.3,65.47,64.23,65.17,1127.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,68.78213669896924,,26.163983965442064,-19.907709336710496,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13359.0,-3520.2380580105673,False,False,False,False,685.03191588006,False,False,False,False
2025-04-07 18:00:00+00:00,65.17,65.17,64.32,64.325,484.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,68.71358005363594,,26.94289609721799,-19.907709336710496,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13843.0,-3680.280878816605,False,False,False,False,681.9151419904466,False,False,False,False
2025-04-07 19:00:00+00:00,64.44,64.97,63.95,64.13,2230.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,68.40788262159766,,27.1898840189416,-19.907709336710496,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16073.0,-3872.4160589899907,False,False,False,False,705.9164576185017,False,False,False,False
2025-04-08 14:00:00+00:00,65.73,66.42,65.73,66.01,109.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,68.40028391845273,,33.07097124402715,-22.992668996632982,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15964.0,-4059.8824766800685,False,False,False,False,696.6619388957341,False,False,False,False
2025-04-08 15:00:00+00:00,66.01,66.01,65.345,65.91,940.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,68.32785084352953,,36.78259136545455,-19.455736301100472,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16904.0,-4259.01608169278,False,False,False,False,700.4346220136297,False,False,False,False
2025-04-08 16:00:00+00:00,65.89,65.99,64.71,64.71,672.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,68.2655577990393,,36.91582619271961,-19.198091802472455,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17576.0,-4465.48094864328,False,False,False,False,699.9937751607052,False,False,False,False
2025-04-08 17:00:00+00:00,64.71,64.71,63.88,64.62,1186.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,68.13544215201581,,36.84069556192197,-18.956556586869876,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18762.0,-4687.132406803849,False,False,False,False,707.5287553907718,False,False,False,False
2025-04-08 18:00:00+00:00,64.62,64.62,64.14,64.295,1279.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,68.00323917954903,,36.16687643501025,-18.956556586869876,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20041.0,-4925.176865613092,False,False,False,False,716.3887746870389,False,False,False,False
2025-04-08 19:00:00+00:00,64.295,64.67,63.32,64.19,4608.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,67.56383894688618,,35.50643816725864,-18.956556586869876,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24649.0,-5230.972573122966,False,False,False,False,776.723832443829,False,False,False,False
2025-04-09 14:00:00+00:00,64.13,64.13,61.94,61.94,551.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,66.29163978689537,,31.59128641082784,-18.956556586869876,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25200.0,-5540.569897570673,False,False,False,False,773.2242381423742,False,False,False,False
2025-04-09 15:00:00+00:00,62.015,63.01,62.015,62.09,218.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,66.25036867841902,,29.549399863986558,-15.496047089632995,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24982.0,-5841.98741853857,False,False,False,False,764.6161104192366,False,False,False,False
2025-04-09 16:00:00+00:00,62.055,63.14,62.025,63.14,301.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,66.23801343349868,,31.907824766551883,-15.496047089632995,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24681.0,-6134.065132979832,False,False,False,False,757.4282637460701,False,False,False,False
2025-04-09 17:00:00+00:00,63.14,67.23,63.14,66.835,1632.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,66.66153139010437,,41.34165889656836,-14.385588645872097,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23049.0,-6396.312185181695,False,False,False,False,770.9875154709373,False,False,False,False
2025-04-09 18:00:00+00:00,67.23,68.13,66.225,66.36,625.0,,,,,,,,,,,,,,,,,,,#000000,,66.79761893007587,,46.60589740030551,-9.902211286324018,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23674.0,-6664.183314093607,False,False,False,False,768.7241431380545,False,False,False,False
2025-04-09 19:00:00+00:00,66.22,67.48,66.22,66.755,1788.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,66.90531387847378,,50.76694190300661,-6.396698018708854,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21886.0,-6900.1804720146365,False,False,False,False,784.5268696010303,False,False,False,False
2025-04-10 14:00:00+00:00,66.315,66.62,66.13,66.155,44.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,66.90403239503344,,52.117116891181546,-5.3145349229377885,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21930.0,-7133.200929812859,False,False,False,False,773.0458328630298,False,False,False,False
2025-04-10 15:00:00+00:00,66.155,66.355,65.81,65.81,283.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,66.88603899574812,,52.20093344323966,-5.1133615646591934,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22213.0,-7366.996264234365,False,False,False,False,765.4482230511999,False,False,False,False
