date,Open,High,Low,Close,Volume,aVWAP_peak_390,aVWAP_peak_365,aVWAP_peak_326,aVWAP_peak_281,aVWAP_peak_229,aVWAP_peak_207,aVWAP_peak_134,aVWAP_valley_430,aVWAP_valley_361,aVWAP_valley_341,aVWAP_OB_bear_281,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-19 17:00:00+00:00,5.865,5.905,5.83,5.9,2824.0,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2824.0,False,False,False,False
2023-12-20 17:00:00+00:00,5.855,5.885,5.73,5.77,4517.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4517.0,-70.03100775193798,False,False,False,False,2850.248062015504,False,False,False,False
2023-12-21 17:00:00+00:00,5.83,5.86,5.795,5.835,7110.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,12.0,-68.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2593.0,-28.743705306171492,False,False,False,False,2916.2907277206896,False,False,False,False
2023-12-22 17:00:00+00:00,5.81,5.815,5.715,5.74,2242.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,15.538052669727012,-63.61575259724569,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,351.0,-22.856205999099068,False,False,False,False,2905.836607911066,False,False,False,False
2023-12-25 17:00:00+00:00,5.74,5.74,5.74,5.74,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,17.89675444954502,-59.78520415559311,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,351.0,-17.05998575105102,False,False,False,False,2860.7848775558555,False,False,False,False
2023-12-26 17:00:00+00:00,5.88,5.89,5.82,5.835,2301.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,27.723804819332315,-48.89159861500489,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2652.0,24.320789221833493,False,False,False,False,2852.106042244912,False,False,False,False
2023-12-27 17:00:00+00:00,5.73,5.76,5.71,5.74,2032.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.094733779545386,-45.010551104127046,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,620.0,33.55612582304538,False,False,False,False,2839.3912198845255,False,False,False,False
2023-12-28 17:00:00+00:00,5.755,5.775,5.66,5.665,2714.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.46496393235328,-43.732610668266005,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2094.0,0.5707595312152165,False,False,False,False,2837.447169963835,False,False,False,False
2023-12-29 17:00:00+00:00,5.625,5.635,5.59,5.615,2717.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,27.870569232000527,-43.33760727347526,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4811.0,-74.02723674058656,False,False,False,False,2835.5797719798998,False,False,False,False
2024-01-01 17:00:00+00:00,5.615,5.615,5.615,5.615,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,26.807639431765352,-42.38528821262308,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4811.0,-147.46867493065497,False,False,False,False,2791.61729489494,False,False,False,False
2024-01-02 17:00:00+00:00,5.73,5.78,5.6,5.615,4606.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,26.099019564941905,-41.107293689257425,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4811.0,-219.77148617204017,False,False,False,False,2819.747259315174,False,False,False,False
2024-01-03 17:00:00+00:00,5.65,5.725,5.61,5.625,3635.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,26.48907665450356,-38.79655656876294,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1176.0,-234.59673444844265,False,False,False,False,2832.386836690132,False,False,False,False
