date,Open,High,Low,Close,Volume,aVWAP_peak_86,aVWAP_valley_96,aVWAP_valley_95,aVWAP_valley_45,aVWAP_valley_29,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-18 17:00:00+00:00,15.32,15.34,15.32,15.34,100.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.221417933671201,,61.97497435834684,3.591198319299231,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1045.0,750.0833260597332,False,False,False,False,542.6782117266805,False,False,False,False
2024-03-19 17:00:00+00:00,15.08,15.105,15.055,15.06,400.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.115674419538845,,58.198456881207534,3.591198319299231,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,645.0,748.4541272060939,False,False,False,False,540.4661464285924,False,False,False,False
2024-03-20 17:00:00+00:00,15.06,15.06,14.88,14.89,1101.0,,,,,,,,#000000,,15.036035769409992,,52.78032651863171,11.587742004741642,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-456.0,729.7804198075497,False,False,False,False,549.1565937707848,False,False,False,False
2024-03-21 17:00:00+00:00,14.9,14.91,14.81,14.83,1185.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.983667208745098,,48.27536429989772,7.365237653609881,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1641.0,693.0241342291381,False,False,False,False,559.014631076664,False,False,False,False
2024-03-22 17:00:00+00:00,14.27,14.27,14.05,14.05,1915.0,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.713995585536011,,38.951217161050344,-1.2093166702358147,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3556.0,627.1477910627949,False,False,False,False,580.0376600522196,False,False,False,False
2024-03-25 17:00:00+00:00,13.98,13.98,13.715,13.79,1953.0,,,,,13.828333333333333,,13.828333333333333,"rgba(239, 83, 80, 0.5)",,14.279936569402276,,31.697428953012697,-7.651565302617172,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5509.0,532.0137167827515,False,False,False,False,601.3238978808674,False,False,False,False
2024-03-26 17:00:00+00:00,14.035,14.12,13.96,14.05,1308.0,,,,,13.914570683839312,,13.914570683839312,"rgba(239, 83, 80, 0.5)",,14.268210660224256,,30.922572650390535,-8.255590876331901,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4201.0,458.6336591582128,False,False,False,False,612.2801165183733,False,False,False,False
2024-03-27 17:00:00+00:00,14.245,14.26,14.24,14.26,1288.0,,,,,14.01048765296402,,14.01048765296402,"rgba(239, 83, 80, 0.5)",,14.286516487445589,,33.182062437816796,-8.255590876331901,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2913.0,406.36026909374436,False,False,False,False,622.7563937816544,False,False,False,False
2024-03-28 17:00:00+00:00,14.25,14.32,14.25,14.29,502.0,,,,,14.037936052266875,,14.037936052266875,"rgba(239, 83, 80, 0.5)",,14.292101428884544,,35.074612982032534,-8.255590876331901,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2411.0,362.6802649217483,False,False,False,False,620.8842016300009,False,False,False,False
2024-03-29 17:00:00+00:00,14.29,14.29,14.29,14.29,0.0,,,,,14.037936052266875,,14.037936052266875,"rgba(239, 83, 80, 0.5)",,14.292101428884544,,36.33631334484302,-8.255590876331901,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2411.0,319.67747011676,False,False,False,False,611.2580899768226,False,False,False,False
2024-04-01 17:00:00+00:00,14.35,14.38,14.32,14.335,1177.0,,,,,14.09596660244059,,14.09596660244059,"rgba(239, 83, 80, 0.5)",,14.307754287187871,,37.872491395423076,-8.255590876331901,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1234.0,295.5894473242521,False,False,False,False,620.0292823802827,False,False,False,False
2024-04-02 17:00:00+00:00,14.25,14.28,14.25,14.265,242.0,,,,,14.102289026275116,,14.102289026275116,"rgba(239, 83, 80, 0.5)",,14.30815469072684,,38.127927904685926,-8.255590876331901,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1476.0,268.12294426496135,False,False,False,False,614.1683632736117,False,False,False,False
2024-04-03 17:00:00+00:00,14.255,14.255,14.22,14.24,468.0,,,,,14.111465840299799,,14.111465840299799,"rgba(239, 83, 80, 0.5)",,14.307446301604537,,38.0132170903142,-8.255590876331901,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1944.0,233.82646450891545,False,False,False,False,611.9021870988271,False,False,False,False
2024-04-04 17:00:00+00:00,14.1,14.1,13.945,13.985,1145.0,,,,,14.097092663614994,,14.097092663614994,"rgba(239, 83, 80, 0.5)",,14.282292222954524,,35.38632012837699,-8.255590876331901,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3089.0,182.3097751366842,False,False,False,False,620.167269469388,False,False,False,False
2024-04-05 17:00:00+00:00,14.095,14.11,14.095,14.105,25.0,,,,,14.097111905936524,,14.097111905936524,"rgba(239, 83, 80, 0.5)",,14.281997588064563,,35.89005584475571,-8.255590876331901,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3064.0,131.97939102603794,False,False,False,False,610.9398699427308,False,False,False,False
2024-04-08 17:00:00+00:00,14.165,14.165,14.09,14.11,102.0,,,,,14.097416971173367,,14.097416971173367,"rgba(239, 83, 80, 0.5)",,14.28096737541832,,36.32091661840742,-8.255590876331901,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2962.0,84.01071829695209,False,False,False,False,603.0493293234636,False,False,False,False
2024-04-09 17:00:00+00:00,14.1,14.11,14.07,14.105,261.0,,,,,14.097342501869122,,14.097342501869122,"rgba(239, 83, 80, 0.5)",,14.277801188312873,,36.54547598258075,-8.255590876331901,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3223.0,32.73923429234818,False,False,False,False,597.7462389463556,False,False,False,False
2024-04-10 17:00:00+00:00,14.015,14.055,14.01,14.05,1000.0,,,,,14.09111199099004,,14.09111199099004,"rgba(239, 83, 80, 0.75)",,14.262233714470971,,35.9688806587586,-9.071284386654874,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4223.0,-33.241218952494435,False,False,False,False,603.9827313657919,False,False,False,False
2024-04-11 17:00:00+00:00,14.09,14.115,14.09,14.11,400.0,,,,,14.091674771215343,,14.091674771215343,"rgba(239, 83, 80, 0.75)",,14.258580993147405,,37.04919872389756,-9.071284386654874,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3823.0,-91.99716904625421,False,False,False,False,600.8202083988804,False,False,False,False
2024-04-12 17:00:00+00:00,14.1,14.1,14.0,14.01,600.0,,,,,14.088522745360201,,14.088522745360201,"rgba(239, 83, 80, 0.75)",,14.250476459230493,,36.302798503734195,-9.57430042434195,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4423.0,-159.14449975871537,False,False,False,False,600.8074919895954,False,False,False,False
2024-04-15 17:00:00+00:00,14.08,14.39,14.05,14.05,1390.0,,,,,14.097289857516229,,14.097289857516229,"rgba(239, 83, 80, 0.75)",,14.245259963625818,,36.84972505155031,-9.57430042434195,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3033.0,-203.70039898726242,False,False,False,False,613.0430347494466,False,False,False,False
2024-04-16 17:00:00+00:00,13.91,14.05,13.905,14.04,850.0,,,,13.998333333333335,14.090672514619882,,14.044502923976609,"rgba(239, 83, 80, 0.75)",,14.174884102028159,,37.04563409407337,-9.57430042434195,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3883.0,-260.74380365412657,False,False,False,False,616.71678614868,False,False,False,False
2024-04-17 17:00:00+00:00,14.22,14.315,14.22,14.3,371.0,,,,14.08341113841114,14.095994496254395,,14.089702817332768,"rgba(239, 83, 80, 0.75)",,14.19729424891359,,43.029174017701365,-10.602314150738529,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3512.0,-311.1508764656905,False,False,False,False,612.9072235727315,False,False,False,False
2024-04-18 17:00:00+00:00,14.385,14.39,14.35,14.39,20.0,,,,14.08813725490196,14.096422937973845,,14.092280096437904,#000000,,14.198623328395385,,48.4962274236032,-5.684453392470182,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3492.0,-360.4663667530441,False,False,False,False,603.7148635173403,False,False,False,False
2024-04-19 17:00:00+00:00,14.35,14.42,14.35,14.41,911.0,,,,14.217335037174722,14.115725397844857,,14.16653021750979,"rgba(38, 166, 154, 0.5)",,14.26896358060615,,52.46602243943764,-2.2958939400616885,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2581.0,-394.89324478788063,False,False,False,False,608.4789741604823,False,False,False,False
2024-04-22 17:00:00+00:00,14.34,14.42,14.33,14.385,200.0,,,,14.231025368480726,14.119420718121905,,14.175223043301315,"rgba(38, 166, 154, 0.5)",,14.289883476322993,,54.45412676688746,-0.6881141507694792,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2781.0,-431.88714796946385,False,False,False,False,602.1459668091569,False,False,False,False
2024-04-23 17:00:00+00:00,14.35,14.35,14.26,14.26,450.0,,,,14.24049666904592,14.124655709381889,,14.182576189213904,"rgba(38, 166, 154, 0.5)",,14.277207811339835,,52.75358389518619,-0.6881141507694792,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3231.0,-475.2842464505574,False,False,False,False,599.7871146105654,False,False,False,False
2024-04-24 17:00:00+00:00,14.14,14.17,14.14,14.15,200.0,,,,14.234689651343547,14.125041602188878,,14.179865626766212,#000000,,14.265463829960758,,49.42691450424425,-0.6881141507694792,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3431.0,-521.1092968931844,False,False,False,False,593.5888647716419,False,False,False,False
2024-04-25 17:00:00+00:00,14.0,14.015,13.96,13.985,1228.0,,,,14.162686761229313,14.114481387110805,,14.138584074170058,"rgba(239, 83, 80, 1.0)",,14.19313442249427,,44.59080286582873,0.6130519158202787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4659.0,-585.2626411273986,False,False,False,False,603.4246963255698,False,False,False,False
2024-04-26 17:00:00+00:00,14.225,14.26,14.21,14.21,220.0,,,,14.16584981273408,14.115994523123453,,14.140922167928768,"rgba(239, 83, 80, 1.0)",,14.196024196416507,,46.13502522723029,0.6130519158202787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4439.0,-645.0105071564312,False,False,False,False,597.4801273902897,False,False,False,False
2024-04-29 17:00:00+00:00,14.195,14.205,14.18,14.195,457.0,,,,14.168409415121253,14.118102337786258,,14.143255876453756,"rgba(239, 83, 80, 1.0)",,14.198236391271038,,46.89841053973075,0.6130519158202787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4896.0,-710.9173209989672,False,False,False,False,595.3021409191224,False,False,False,False
2024-04-30 17:00:00+00:00,14.18,14.18,14.15,14.17,652.0,,,,14.168205012892006,14.119920015308072,,14.144062514100039,"rgba(239, 83, 80, 0.5)",,14.197872475251009,,46.930980081464476,0.6130519158202787,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5548.0,-785.9108509059599,False,False,False,False,596.1811774940197,False,False,False,False
2024-05-01 17:00:00+00:00,14.29,14.32,14.25,14.26,977.0,,,,14.184417839657282,14.128244278958524,,14.156331059307902,#000000,,14.209716686338789,,48.83890297036125,0.6130519158202787,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4571.0,-844.5944036050923,False,False,False,False,602.08534528481,False,False,False,False
2024-05-02 17:00:00+00:00,14.285,14.335,14.285,14.32,200.0,,,,14.188245496832938,14.130234804896846,,14.159240150864893,#000000,,14.212473107063994,,51.280804780477965,-4.245527963624184,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4371.0,-899.267358587959,False,False,False,False,595.8514639625649,False,False,False,False
2024-05-03 17:00:00+00:00,14.32,14.35,14.32,14.32,0.0,,,,14.188245496832938,14.130234804896846,,14.159240150864893,"rgba(38, 166, 154, 1.0)",,14.212473107063994,,52.90873932055577,-2.4800609082736997,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4371.0,-953.0926708579132,False,False,False,False,586.6134567693468,False,False,False,False
2024-05-06 17:00:00+00:00,14.345,14.38,14.345,14.38,500.0,,,,14.200689377188134,14.136468729817945,,14.16857905350304,"rgba(38, 166, 154, 1.0)",,14.22152031048109,,55.24738424585001,-0.07170765658118228,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3871.0,-998.3315441779455,False,False,False,False,585.2706124783492,False,False,False,False
2024-05-07 17:00:00+00:00,14.37,14.37,14.295,14.295,1463.0,,,,14.220755067632297,14.149528372243838,,14.185141719938066,"rgba(38, 166, 154, 1.0)",,14.235550857349741,,54.404184226001675,-0.07170765658118228,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5334.0,-1065.5512101596828,False,False,False,False,598.8788200368243,False,False,False,False
2024-05-08 17:00:00+00:00,14.41,14.41,14.355,14.355,300.0,,,,14.225841574989815,14.152747043783954,,14.189294309386884,"rgba(38, 166, 154, 1.0)",,14.239204317065452,,55.216058603235496,0.30543414398986357,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5034.0,-1127.0775479866645,False,False,False,False,594.2450398812146,False,False,False,False
2024-05-09 17:00:00+00:00,14.395,14.395,14.385,14.385,0.0,,,,14.225841574989815,14.152747043783954,,14.189294309386884,"rgba(38, 166, 154, 1.0)",,14.239204317065452,,56.42982930042193,1.744915431541557,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5034.0,-1187.6499891031503,False,False,False,False,585.0319384877073,False,False,False,False
2024-05-10 17:00:00+00:00,14.39,14.49,14.39,14.49,514.0,,,,14.238313360664355,14.160055675119303,,14.19918451789183,"rgba(38, 166, 154, 1.0)",,14.248367595651326,,59.3708795676735,4.723712004656953,True,False,True,False,True,1.0714964620309289,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4520.0,-1239.314330357365,False,False,False,False,583.9306681235568,False,False,False,False
2024-05-13 17:00:00+00:00,14.56,14.59,14.56,14.575,394.0,,,,14.25170334107197,14.167566152149943,,14.209634746610956,"rgba(38, 166, 154, 1.0)",,14.258359650993022,,62.76794767583055,7.99111764027181,True,False,True,False,True,2.87237261678381,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4126.0,-1284.0691469409717,False,False,False,False,580.9860066022612,False,False,False,False
2024-05-14 17:00:00+00:00,14.57,14.67,14.52,14.67,7351.0,,,,14.408578340479778,14.281781654589786,,14.345179997534782,"rgba(38, 166, 154, 1.0)",,14.381446350186465,,66.4012994554489,11.369223460923678,True,False,True,False,True,4.821999595201149,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3225.0,-1214.1610981511892,False,False,False,False,685.9474638642416,False,False,False,False
2024-05-15 17:00:00+00:00,14.81,14.81,14.725,14.73,1393.0,,,,14.43445177202295,14.303386044834818,,14.368918908428885,"rgba(38, 166, 154, 1.0)",,14.403069572597994,,69.59122862386153,14.278085338537494,True,False,True,False,True,6.0235779916971985,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4618.0,-1123.7399958542715,False,False,False,False,696.9095186880518,False,False,False,False
2024-05-16 17:00:00+00:00,14.71,14.745,14.71,14.725,667.0,,,,14.444541187838631,14.312441119556965,,14.378491153697798,"rgba(38, 166, 154, 1.0)",,14.411677634119087,,71.51189049190648,16.03932368507968,True,False,True,False,True,5.905783937237164,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3951.0,-1045.0618563836626,False,False,False,False,696.44580522002,False,False,False,False
2024-05-17 17:00:00+00:00,14.74,14.74,14.715,14.715,399.0,,,,14.450182921675035,14.317632898431397,,14.383907910053216,"rgba(38, 166, 154, 1.0)",,14.416533900259227,,72.34095589406347,16.90235416553226,True,False,True,False,True,5.666447509783467,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3552.0,-973.789579540505,False,False,False,False,691.8342423483917,False,False,False,False
2024-05-20 17:00:00+00:00,14.795,14.835,14.79,14.835,100.0,,,,14.452049082437638,14.319218753288295,,14.385633917862966,"rgba(38, 166, 154, 1.0)",,14.418119492083685,,74.5857715377557,19.161969964105708,True,False,True,False,True,8.090123886517702,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3652.0,-902.0719116406522,False,False,False,False,682.6585176608197,False,False,False,False
