date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_873,aVWAP_peak_854,aVWAP_peak_853,aVWAP_peak_836,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_770,aVWAP_peak_741,aVWAP_peak_708,aVWAP_peak_707,aVWAP_peak_677,aVWAP_peak_676,aVWAP_peak_675,aVWAP_peak_642,aVWAP_peak_595,aVWAP_peak_594,aVWAP_peak_569,aVWAP_peak_540,aVWAP_peak_523,aVWAP_peak_480,aVWAP_peak_449,aVWAP_peak_412,aVWAP_peak_411,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_373,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_851,aVWAP_valley_825,aVWAP_valley_809,aVWAP_valley_788,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_750,aVWAP_valley_723,aVWAP_valley_659,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_512,aVWAP_OB_bull_887,aVWAP_OB_bear_854,aVWAP_OB_bear_770,aVWAP_OB_bear_480,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 15:00:00+00:00,5.425,5.425,5.27,5.27,178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.27961205428398717,5.351435584277036,-0.29124489816997173,37.64679434486156,-18.943631627310452,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9693685202639022,0.952403393025448,False,False,False,False,0.04255139769607319,0.0007584449554704775,False,False,False,False,-1609.0,-1026.4817449128918,False,False,False,False,168.46304438098315,False,False,False,False
2025-06-16 16:00:00+00:00,5.3,5.3,5.3,5.3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2770636249172069,5.351418380123061,-0.1855832938677028,40.39476954343499,-16.555869626103068,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9646885728298185,0.9911721432074546,False,False,False,False,0.010206504892644722,0.0054824749240576,False,False,False,False,-1607.0,-1035.482027937498,False,False,False,False,165.8822219874795,False,False,False,False
2025-06-16 17:00:00+00:00,5.3,5.36,5.3,5.31,168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.27381484175913107,5.3505368745899204,-0.14804484055535688,42.485300808069326,-14.626902367464915,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.946068548387097,1.0110887096774197,False,False,False,False,0.03062809313299914,0.018055284028528372,False,False,False,False,-1439.0,-1041.7381205276142,False,False,False,False,165.91505575511547,False,False,False,False
2025-06-16 18:00:00+00:00,5.34,5.34,5.245,5.25,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.270651482954067,5.348837966832467,-0.36518538806322043,42.506636787022025,-14.426612823223671,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9378265412748169,1.0256008359456636,False,False,False,False,0.0051031025340832065,0.01157919328130579,False,False,False,False,-1568.0,-1049.8972194341627,False,False,False,False,165.34272930929973,False,False,False,False
2025-06-16 19:00:00+00:00,5.25,5.3,5.25,5.3,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.26721000952284624,5.347407097921843,-0.17741512754891603,43.98376572968182,-12.705336508635355,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.937632135306554,1.0,False,False,False,False,-0.006804262036420938,0.002387465622442426,False,False,False,False,-1450.0,-1056.1003633189043,False,False,False,False,164.6087335060548,False,False,False,False
2025-06-17 14:00:00+00:00,5.3,5.32,5.3,5.32,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2639844043987753,5.3468964379095585,-0.10188646549334936,45.556330262575074,-10.866210021464497,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9324468085106382,0.9994680851063831,False,False,False,False,0.017011914426489347,0.009699690024465886,False,False,False,False,-1382.0,-1061.1530708643475,False,False,False,False,163.11092368425548,False,False,False,False
2025-06-17 15:00:00+00:00,5.32,5.32,5.17,5.2,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.261256544381174,5.3454018386550155,-0.556548120160671,43.63027791862605,-10.866210021464497,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9256110520722635,0.9989373007438895,False,False,False,False,-0.027223249165182616,-0.008761779570358365,False,False,False,False,-1459.0,-1067.3212403083112,False,False,False,False,161.77587060387944,False,False,False,False
2025-06-17 16:00:00+00:00,5.24,5.24,5.215,5.215,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.25628759886764646,5.343261169605997,-0.5004579627445586,42.85047430948323,-10.866210021464497,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9291422482685137,0.9914757591901973,False,False,False,False,-0.03914372148880273,-0.023952750529580548,False,False,False,False,-1350.0,-1071.7038567376396,False,False,False,False,160.95764005188133,False,False,False,False
2025-06-17 17:00:00+00:00,5.215,5.215,5.195,5.195,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.24853067314821684,5.342205062895737,-0.5923013889233224,41.83084868363483,-10.866210021464497,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9271664008506115,0.9941520467836258,False,False,False,False,-0.0544868747100326,-0.039219812619806574,False,False,False,False,-1398.0,-1076.7627116719398,False,False,False,False,159.2063588107669,False,False,False,False
2025-06-17 18:00:00+00:00,5.195,5.195,5.13,5.13,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.24117019522128627,5.340678032600129,-0.873565792020118,39.596584741223495,-10.866210021464497,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9242183359830419,0.9962904080551139,False,False,False,False,-0.0835443702475456,-0.06138209143367609,False,False,False,False,-1452.0,-1082.580344049119,False,False,False,False,157.57525247261546,False,False,False,False
2025-06-17 19:00:00+00:00,5.13,5.155,5.095,5.105,519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.23386696379943664,5.325294522169377,-0.941965118075847,37.54193929912057,-7.285498590689798,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9205929062996295,1.0031762837480147,False,False,False,False,-0.10929917295173842,-0.08534063219270725,False,False,False,False,-1971.0,-1096.3542922033964,False,False,False,False,163.17873693040434,False,False,False,False
2025-06-18 14:00:00+00:00,5.105,5.32,5.105,5.32,241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2291118181701578,5.32473537582591,-0.02066840490259308,43.23528035560248,-12.207550423450563,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9229968782518212,0.9869927159209158,False,False,False,False,-0.04936999819776238,-0.06735531519523481,False,False,False,False,-1730.0,-1106.1782566653592,False,False,False,False,164.38526814078566,False,False,False,False
2025-06-18 15:00:00+00:00,5.32,5.34,5.25,5.265,862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.22446181882030247,5.322979639448168,-0.2583051307028098,45.502881737100914,-10.121967897012425,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9357366771159875,0.9952978056426333,False,False,False,False,0.006804193992041243,-0.030275560601596786,False,False,False,False,-2592.0,-1129.2142526860512,False,False,False,False,175.2010004176727,False,False,False,False
2025-06-18 16:00:00+00:00,5.265,5.32,5.22,5.28,246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.22027822292615687,5.32172977130879,-0.1894412019238885,47.4326618284529,-8.276663896669703,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9317476732161324,0.9855222337125132,False,False,False,False,-0.010206572940963086,-0.020241066771279938,False,False,False,False,-2346.0,-1148.079147993244,False,False,False,False,176.29865932592585,False,False,False,False
2025-06-18 17:00:00+00:00,5.28,5.28,5.28,5.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.21807042832929424,5.32172977130879,-0.19135914772348658,48.719181889354225,-6.944487511099531,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9379524301964842,0.9896587383660809,False,False,False,False,-0.0034021086512204144,-0.011821587711250177,False,False,False,False,-2346.0,-1166.6515643034263,False,False,False,False,173.56534677823709,False,False,False,False
2025-06-18 18:00:00+00:00,5.28,5.28,5.205,5.205,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.21461199012710458,5.321227767764278,-0.5415716414327177,47.233253804062635,-6.944487511099531,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9307337095946641,0.9897383273473577,False,False,False,False,-0.02892562138815887,-0.020373604549704525,False,False,False,False,-2395.0,-1185.6957260971715,False,False,False,False,171.63410109175277,False,False,False,False
2025-06-18 19:00:00+00:00,5.205,5.26,5.16,5.23,252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2107793346795127,5.3183580958617735,-0.41919714755775506,47.150981968595346,-6.944487511099531,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9255043973098812,1.0103466114847388,False,False,False,False,-0.05107532350547402,-0.035724464027589276,False,False,False,False,-2143.0,-1200.537652824347,False,False,False,False,172.8800840205628,False,False,False,False
2025-06-19 14:00:00+00:00,5.23,5.23,5.23,5.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.20683352752423428,5.3183580958617735,-0.4271942606182181,47.096134078283825,-6.944487511099531,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9167097775478532,1.0108639420589758,False,False,False,False,-0.03744019492961105,-0.03658232947860016,False,False,False,False,-2143.0,-1215.1494721604035,False,False,False,False,170.19977264039903,False,False,False,False
2025-06-19 15:00:00+00:00,5.23,5.23,5.23,5.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2027679630682739,5.3183580958617735,-0.43575964627125097,47.059568818076144,-6.944487511099531,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9370703331570599,1.0111052353252248,False,False,False,False,-0.03744019492961105,-0.03701126220410561,False,False,False,False,-2143.0,-1229.5347516617926,False,False,False,False,167.56101647543161,False,False,False,False
2025-06-19 16:00:00+00:00,5.23,5.23,5.23,5.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.19959129411047646,5.3183580958617735,-0.4426951398634939,47.035191977937686,-6.944487511099531,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9387972325705164,0.9930814262905799,False,False,False,False,-0.03744019492961105,-0.03722572856685833,False,False,False,False,-2143.0,-1243.6970035740128,False,False,False,False,164.96317125875825,False,False,False,False
2025-06-19 17:00:00+00:00,5.23,5.23,5.23,5.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.19633350923073947,5.3183580958617735,-0.4500408320921465,47.01894075117872,-6.522717006044175,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9458445040214478,0.9865951742627346,False,False,False,False,-0.03744019492961105,-0.037332961748234694,False,False,False,False,-2143.0,-1257.6396856891442,False,False,False,False,162.40560271211083,False,False,False,False
2025-06-19 18:00:00+00:00,5.23,5.23,5.23,5.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.19436503226088733,5.3183580958617735,-0.45459872505860044,47.00810660000607,-6.104822196415192,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9458445040214478,0.9790884718498659,False,False,False,False,-0.03744019492961105,-0.03738657833892287,False,False,False,False,-2143.0,-1271.3662021900877,False,False,False,False,159.88768639099283,False,False,False,False
2025-06-19 19:00:00+00:00,5.23,5.23,5.23,5.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.19459822318941783,5.3183580958617735,-0.45405397034775186,47.00088383255765,-5.713863553838564,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9458445040214478,0.9790884718498659,False,False,False,False,-0.03744019492961105,-0.037413386634266965,False,False,False,False,-2143.0,-1284.8799044817142,False,False,False,False,157.40880753221774,False,False,False,False
2025-06-20 14:00:00+00:00,5.32,5.67,5.275,5.67,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.19603759521772526,5.345928859885275,1.6531070979257931,58.70218509650897,5.1807335815895,True,False,True,False,True,7.554078224036115,0.0,0.0,0.0,0.0,0,0.948284690220174,0.9395801331285203,False,True,False,False,0.1282762587692674,0.04543143606750022,False,False,False,False,-1743.0,-1291.9825416215326,False,True,False,False,161.16991129140817,False,True,False,False
2025-06-20 15:00:00+00:00,5.67,5.67,5.67,5.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.19730545213311101,5.345928859885275,1.6424844656400694,66.50305260580986,11.826081758302195,True,False,True,False,True,7.554078224036115,0.0,0.0,0.0,0.0,0,1.0125852123754588,0.9381227058206609,False,False,False,False,0.2682102678166486,0.1568208519420744,False,False,False,False,-1743.0,-1298.9750603560824,False,True,False,False,158.6711529768127,False,True,False,False
2025-06-20 16:00:00+00:00,5.67,5.67,5.67,5.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.19705146352993458,5.345928859885275,1.644601538650814,71.70363094534378,15.954148724926583,True,False,True,False,True,7.554078224036115,0.0,0.0,0.0,0.0,0,1.0142030510257758,0.9184639663335087,False,False,False,False,0.2682102678166486,0.2125155598793615,False,False,False,False,-1743.0,-1305.859167947461,False,True,False,False,156.21113510120318,False,True,False,False
2025-06-20 17:00:00+00:00,5.67,5.67,5.27,5.27,237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.19496599380083848,5.369645738053221,-0.5110929147726752,62.53669061106908,19.659294854759153,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9732458354366479,0.9217566885411409,False,False,False,False,0.12654746369265457,0.16953151178600803,False,False,False,False,-1980.0,-1316.3109637932369,False,False,False,False,157.46367564226978,False,False,False,False
2025-06-20 18:00:00+00:00,5.27,5.27,5.27,5.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.19473352085389406,5.369645738053221,-0.5117030576773924,56.425397054885956,14.753024579341371,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9732458354366481,0.9621403331650683,False,False,False,False,-0.010206572940963086,0.07966246942252247,False,False,False,False,-1980.0,-1326.6007162925666,False,False,False,False,155.0223783454904,False,False,False,False
2025-06-20 19:00:00+00:00,5.27,5.27,5.16,5.16,1105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.19644917734439393,5.321472566340249,-0.8219559303991004,50.31157084156294,9.688690786062274,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9656392117230925,0.9706922688226378,False,False,False,False,-0.047664959758173774,0.01599875483217435,False,False,False,False,-3085.0,-1353.8627206911315,False,False,False,False,169.75071356494016,False,False,False,False
2025-06-23 14:00:00+00:00,5.13,5.13,5.13,5.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1991711428499471,5.321472566340249,-0.9613469280763345,45.718485063835665,5.851503937155854,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9684156902699949,0.9775853285787058,False,False,False,False,-0.10585758362173858,-0.04492941439478212,False,False,False,False,-3085.0,-1380.702058354835,False,False,False,False,167.1189195561814,False,False,False,False
2025-06-23 15:00:00+00:00,5.13,5.13,5.13,5.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.20181703871855575,5.321472566340249,-0.9487433150144859,42.65642787868415,3.174107030032033,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9681233933161951,0.9753213367609253,False,False,False,False,-0.10585758362173858,-0.07539349900826035,False,False,False,False,-3085.0,-1407.1252822563104,False,False,False,False,164.52792855531035,False,False,False,False
2025-06-23 16:00:00+00:00,5.13,5.13,5.045,5.045,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2060879065477525,5.306178239401639,-1.267314728829669,39.06275283774465,-0.23472509492971483,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9505102040816329,0.9765306122448981,True,False,False,False,-0.13519924636500066,-0.1052963726866305,False,False,False,False,-3163.0,-1434.3481460972978,False,False,False,False,163.186410283135,False,False,False,False
2025-06-23 17:00:00+00:00,5.045,5.045,5.045,5.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21020956938986635,5.306178239401639,-1.242465983635804,36.666969477118315,-2.7007315359606707,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9563206577595066,0.9850976361767729,True,False,False,False,-0.16477420324460054,-0.13503528796561554,False,False,False,False,-3163.0,-1461.1489500337736,False,False,False,False,160.6563884182802,False,False,False,False
2025-06-23 18:00:00+00:00,5.045,5.045,5.045,5.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21446976308862115,5.306178239401639,-1.2177858344242098,35.0697805700341,-4.608436283272269,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9562532166752447,0.9794132784354093,True,False,False,False,-0.16477420324460054,-0.14990474560510803,False,False,False,False,-3163.0,-1487.5342376301492,False,False,False,False,158.16559169861694,False,False,False,False
2025-06-23 19:00:00+00:00,5.045,5.16,5.045,5.16,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21637987949960197,5.2741648920593525,-0.5276132527819544,38.48186680265518,-4.608436283272269,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9576746557878635,0.9678735339112698,True,False,False,False,-0.12481948981708797,-0.137362117711098,False,False,False,False,-3059.0,-1511.898047899449,False,False,False,False,157.3258150831345,False,False,False,False
2025-06-24 14:00:00+00:00,5.18,5.18,5.18,5.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.21749954954910622,5.2741648920593525,-0.43294292909830856,41.4337000468892,-4.608436283272269,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9688311688311689,0.9854545454545454,False,False,False,False,-0.07156525169441731,-0.10446368470275766,False,False,False,False,-3059.0,-1535.8841246762015,False,False,False,False,154.88665515936498,False,False,False,False
2025-06-24 15:00:00+00:00,5.18,5.33,5.18,5.28,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.21748463754384503,5.275356181364399,0.02135239844085364,46.435128962450364,-13.266470694146463,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9687987519500781,0.9656786271450858,False,False,False,False,-0.020415238812033245,-0.062439461757395454,False,False,False,False,-3054.0,-1559.4208049137796,False,False,False,False,152.5628310483671,False,False,False,False
2025-06-24 16:00:00+00:00,5.28,5.28,5.28,5.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.21786639430113092,5.275356181364399,0.021314983664631706,49.769414906157806,-9.832834514327907,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9791991679667189,0.9542381695267812,False,False,False,False,-0.0034021086512204144,-0.03292078520430793,False,False,False,False,-3054.0,-1582.5925753802326,False,False,False,False,150.19751583831487,False,False,False,False
2025-06-24 17:00:00+00:00,5.28,5.28,5.28,5.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.21638612468216414,5.275356181364399,0.021460796723550675,51.99227220196276,-7.384588820172901,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9791991679667189,0.9542381695267812,False,False,False,False,-0.0034021086512204144,-0.018161446927764172,False,False,False,False,-3054.0,-1605.4050935913917,False,False,False,False,147.86887218190688,False,False,False,False
2025-06-24 18:00:00+00:00,5.28,5.54,5.28,5.505,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.21378552863152922,5.3206147529811565,0.8624776812496099,58.64847645190772,-0.8746819793929888,True,False,True,False,True,4.3133477468910755,0.0,0.0,0.0,0.0,0,0.9797468354430381,0.9291139240506331,False,False,False,False,0.08525747900288899,0.03354801603756241,False,False,False,False,-2854.0,-1624.7631541558662,False,False,False,False,148.67710672172228,False,False,False,False
2025-06-24 19:00:00+00:00,5.505,5.63,5.45,5.46,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.21123190790912508,5.3797232341339996,0.38004090698521076,61.30550375519938,1.8039385889559156,True,False,True,False,True,3.2432588268304094,0.0,0.0,0.0,0.0,0,0.997016409746395,0.9214321233217306,False,False,False,False,0.17527831012225645,0.10441316307990943,False,False,False,False,-3634.0,-1655.9141130061628,False,False,False,False,158.46505855549404,False,False,False,False
2025-06-25 14:00:00+00:00,5.46,5.46,5.46,5.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.20870057002303116,5.3797232341339996,0.38465043893814693,63.07685529072715,3.7920372672172817,True,False,True,False,True,3.2432588268304094,0.0,0.0,0.0,0.0,0,0.9980109398309299,0.9383391347588266,False,False,False,False,0.1196396964194215,0.11202642974966547,False,False,False,False,-3634.0,-1686.5821112541291,False,False,False,False,156.00823594223056,False,False,False,False
2025-06-25 15:00:00+00:00,5.46,5.46,5.39,5.39,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.20626465549899317,5.379406798585906,0.05135732725738456,61.426433845196875,3.7920372672172817,True,False,True,False,True,1.5699906376006858,0.0,0.0,0.0,0.0,0,0.9911111111111112,0.9387654320987654,False,False,False,False,0.09554739063811843,0.10378691019389194,False,False,False,False,-3734.0,-1718.325024257941,False,False,False,False,155.13989119894015,False,False,False,False
2025-06-25 16:00:00+00:00,5.39,5.39,5.39,5.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.20400730864847036,5.379406798585906,0.051925597588990624,60.326152881510026,3.7920372672172817,True,False,True,False,True,1.5699906376006751,0.0,0.0,0.0,0.0,0,0.9910669975186105,0.945409429280397,False,False,False,False,0.07156518330411336,0.08767604674900265,False,False,False,False,-3734.0,-1749.5757990756474,False,False,False,False,152.73462156794884,False,False,False,False
2025-06-25 17:00:00+00:00,5.39,5.39,5.165,5.165,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2001530495477238,5.379280718179638,-1.0705843286616807,52.975366041903456,11.54315463346407,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9713035019455253,0.9464980544747081,False,False,False,False,-0.005103170577084635,0.041286438085959005,False,False,False,False,-3736.0,-1780.373073508583,False,False,False,False,150.39765069092635,False,False,False,False
2025-06-25 18:00:00+00:00,5.165,5.165,5.165,5.165,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.19588671114604492,5.379280718179638,-1.0939012499928047,48.07484148216574,6.851695906998621,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9778652238071818,0.9704869650762418,False,False,False,False,-0.08183168207972857,-0.020272621996884784,False,False,False,False,-3736.0,-1810.6928708185274,False,False,False,False,148.0659041685864,False,False,False,False
