date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_816,aVWAP_peak_794,aVWAP_peak_745,aVWAP_peak_649,aVWAP_valley_862,aVWAP_valley_858,aVWAP_OB_bear_649,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 14:00:00+00:00,169.64,170.03,168.67,169.205,880.0,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,880.0,False,False,False,False
2025-04-14 15:00:00+00:00,169.205,169.205,167.555,167.985,665.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-665.0,-10.310077519379846,False,False,False,False,876.6666666666666,False,False,False,False
2025-04-14 16:00:00+00:00,167.32,168.64,167.32,168.19,527.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,5.299439896595951,-57.94915984489393,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-138.0,-12.289766240009616,False,False,False,False,871.2454780361757,False,False,False,False
2025-04-14 17:00:00+00:00,168.19,168.445,167.95,168.22,316.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,9.547445078539265,-53.596011191485346,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178.0,-9.339537306055979,False,False,False,False,862.637021012359,False,False,False,False
2025-04-14 18:00:00+00:00,168.45,169.445,168.245,169.4,215.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,26.86447644675127,-37.417652887555796,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,393.0,-3.101715022241157,False,False,False,False,852.5961369656558,False,False,False,False
2025-04-14 19:00:00+00:00,169.21,169.235,168.45,168.695,1732.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.02302083574707,-32.032428525228056,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1339.0,-23.81331633972579,False,False,False,False,866.2303053847929,False,False,False,False
2025-04-15 14:00:00+00:00,171.47,171.63,170.73,171.42,123.0,,,,,,,,,,,#000000,,,,46.84469768655747,-19.485626202127257,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1216.0,-42.29683081507888,False,False,False,False,854.7073549137109,False,False,False,False
2025-04-15 15:00:00+00:00,171.42,171.48,170.71,170.71,372.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,52.70273881992614,-14.376095924282211,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1588.0,-66.26122103500013,False,False,False,False,847.2235199538085,False,False,False,False
2025-04-15 16:00:00+00:00,170.71,171.18,170.2,170.4,457.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,55.27108214624248,-11.860480488364288,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2045.0,-96.93934163910865,False,False,False,False,841.173542900261,False,False,False,False
2025-04-15 17:00:00+00:00,170.365,170.52,170.03,170.03,1903.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,55.429714681268536,-11.066194551311554,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3948.0,-156.64570843540153,False,False,False,False,857.6359685917298,False,False,False,False
2025-04-15 18:00:00+00:00,170.03,170.56,169.86,170.56,602.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.16671495384521,-8.436239759392272,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3346.0,-206.0930617929922,False,False,False,False,853.6726202414704,False,False,False,False
2025-04-15 19:00:00+00:00,170.56,171.0,170.36,170.8,1283.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,59.02441111686638,-5.568704131764449,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2063.0,-234.88231664891478,False,False,False,False,860.3288586873391,False,False,False,False
2025-04-16 14:00:00+00:00,171.23,172.16,171.23,171.51,755.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.13505842845414,-1.5390996840419717,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1308.0,-251.5198001117223,False,False,False,False,858.695853126295,False,False,False,False
2025-04-16 15:00:00+00:00,171.94,172.32,171.815,172.18,1063.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.66391575690984,2.771970803194222,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-245.0,-251.41871793944753,False,False,False,False,861.8633592793757,False,False,False,False
2025-04-16 16:00:00+00:00,172.105,172.4,172.06,172.17,1486.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.9604676357538,5.855161713921923,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1731.0,-274.35796262255684,False,False,False,False,871.5398963448117,False,False,False,False
2025-04-16 17:00:00+00:00,172.17,172.26,170.91,171.105,1517.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.24722180182872,5.855161713921923,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3248.0,-320.4609399462381,False,False,False,False,881.5470297348146,False,False,False,False
2025-04-16 18:00:00+00:00,171.08,171.49,170.555,171.195,3160.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.06245178314779,5.855161713921923,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88.0,-316.8568943656762,False,False,False,False,916.871881986988,False,False,False,False
2025-04-16 19:00:00+00:00,171.195,172.23,171.08,172.085,3739.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.19348737175435,5.855161713921923,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3651.0,-255.33973321272,False,False,False,False,960.6258062972672,False,False,False,False
2025-04-17 14:00:00+00:00,171.92,171.92,170.155,170.45,425.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.94859733421178,5.855161713921923,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3226.0,-201.36547378306543,False,False,False,False,952.3215302306429,False,False,False,False
2025-04-17 15:00:00+00:00,170.45,171.415,170.45,171.375,1258.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.060358852318814,5.855161713921923,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4484.0,-128.7241486081342,False,False,False,False,957.0607313123384,False,False,False,False
2025-04-17 16:00:00+00:00,171.375,172.385,171.375,172.385,183.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,58.77334664312162,5.855161713921923,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4667.0,-54.371836226612714,False,False,False,False,945.0597897416044,False,False,False,False
2025-04-17 17:00:00+00:00,172.455,172.66,171.61,172.66,405.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,60.4852364026162,5.855161713921923,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5072.0,25.106796893179727,False,False,False,False,936.6867697456106,False,False,False,False
2025-04-17 18:00:00+00:00,172.66,172.79,172.26,172.73,264.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.78032063116344,5.855161713921923,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5336.0,107.44622639871183,False,False,False,False,926.2575175014925,False,False,False,False
2025-04-17 19:00:00+00:00,172.73,173.2,171.715,171.975,918.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,172.29666666666665,,59.76182485223865,5.855161713921923,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4418.0,174.2765174622977,False,False,False,False,926.1294939743375,False,False,False,False
2025-04-18 14:00:00+00:00,171.975,171.975,171.975,171.975,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,172.29666666666665,,58.41616099962212,5.855161713921923,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4418.0,240.07067998226208,False,False,False,False,911.7708971685338,False,False,False,False
2025-04-18 15:00:00+00:00,171.975,171.975,171.975,171.975,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,172.29666666666665,,57.51905176454443,5.855161713921923,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4418.0,304.8447779670332,False,False,False,False,897.634914266696,False,False,False,False
