date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_813,aVWAP_peak_812,aVWAP_peak_787,aVWAP_valley_874,aVWAP_valley_827,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_732,aVWAP_valley_731,aVWAP_valley_730,aVWAP_OB_bull_732,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 20:00:00+00:00,5.32,5.32,5.32,5.32,0.0,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-02-17 15:00:00+00:00,5.32,5.32,5.32,5.32,0.0,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-02-17 16:00:00+00:00,5.32,5.32,5.32,5.32,0.0,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-02-17 17:00:00+00:00,5.32,5.32,5.32,5.32,0.0,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-02-17 18:00:00+00:00,5.32,5.32,5.32,5.32,0.0,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-02-17 19:00:00+00:00,5.32,5.32,5.32,5.32,0.0,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-02-17 20:00:00+00:00,5.32,5.32,5.32,5.32,0.0,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2025-02-18 15:00:00+00:00,5.32,5.32,5.32,5.32,22.0,,,,,,,,,,,,,,,#000000,,5.319999999999999,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.34108527131782945,False,False,False,False
2025-02-18 16:00:00+00:00,5.32,5.32,5.32,5.32,0.0,,,,,,,,,,,,,,,#000000,,5.319999999999999,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.33579712757646774,False,False,False,False
2025-02-18 17:00:00+00:00,5.32,5.32,5.32,5.32,0.0,,,,,,,,,,,,,,,#000000,,5.319999999999999,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.3305909705597783,False,False,False,False
2025-02-18 18:00:00+00:00,5.32,5.32,5.32,5.32,0.0,,,,,,,,,,,,,,,#000000,,5.319999999999999,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.3254655291557507,False,False,False,False
2025-02-18 19:00:00+00:00,5.32,5.32,5.32,5.32,0.0,,,,,,,,,,,,,,,#000000,,5.319999999999999,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.32041955195953753,False,False,False,False
2025-02-18 20:00:00+00:00,5.32,5.32,5.32,5.32,0.0,,,,,,,,,,,,,,,#000000,,5.319999999999999,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.3154518069679168,False,False,False,False
2025-02-19 15:00:00+00:00,5.32,5.32,5.0,5.14,106.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.171953125,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-106.0,-1.6434108527131783,False,False,False,False,1.9539719339916701,False,False,False,False
2025-02-19 16:00:00+00:00,5.14,5.14,5.14,5.14,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.171953125,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-106.0,-3.2613424673997957,False,False,False,False,1.9236777954801714,False,False,False,False
2025-02-19 17:00:00+00:00,5.14,5.14,5.11,5.11,1.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.171531792605473,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107.0,-4.869693746974993,False,False,False,False,1.9093572095037346,False,False,False,False
2025-02-19 18:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.171531792605473,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107.0,-6.453109347797086,False,False,False,False,1.8797547721470875,False,False,False,False
2025-02-19 19:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.171531792605473,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107.0,-8.011975869536666,False,False,False,False,1.8506112873075977,False,False,False,False
2025-02-19 20:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.171531792605473,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107.0,-9.546673918070981,False,False,False,False,1.8219196394423636,False,False,False,False
2025-02-20 15:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.171531792605473,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107.0,-11.057578198410965,False,False,False,False,1.793672823326978,False,False,False,False
2025-02-20 16:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.171531792605473,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107.0,-12.54505760618754,False,False,False,False,1.7658639423451645,False,False,False,False
2025-02-20 17:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.171531792605473,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107.0,-14.009475317719515,False,False,False,False,1.7384862068049294,False,False,False,False
2025-02-20 18:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.171531792605473,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107.0,-15.451188878685103,False,False,False,False,1.711532932280822,False,False,False,False
2025-02-20 19:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.171531792605473,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107.0,-16.870550291418667,False,False,False,False,1.6849975379818944,False,False,False,False
2025-02-20 20:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.171531792605473,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107.0,-18.267906100854034,False,False,False,False,1.6588735451449659,False,False,False,False
2025-02-21 15:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.171531792605473,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107.0,-19.643597479135366,False,False,False,False,1.6331545754527959,False,False,False,False
2025-02-21 16:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.171531792605473,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107.0,-20.997960308916213,False,False,False,False,1.6078343494767835,False,False,False,False
2025-02-21 17:00:00+00:00,5.11,5.11,5.11,5.11,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,5.171531792605473,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107.0,-22.331325265367123,False,False,False,False,1.58290668514381,False,False,False,False
2025-02-21 18:00:00+00:00,5.11,5.11,4.835,4.835,1800.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.939632691087712,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1907.0,-51.550994641097866,False,False,False,False,29.465342240412898,False,False,False,False
2025-02-21 19:00:00+00:00,4.835,4.835,4.835,4.835,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.939632691087712,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1907.0,-80.31764588697231,False,False,False,False,29.00851522893363,False,False,False,False
2025-02-21 20:00:00+00:00,4.835,4.835,4.835,4.835,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.939632691087712,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1907.0,-108.63830253988748,False,False,False,False,28.558770806779616,False,False,False,False
2025-02-24 15:00:00+00:00,4.835,4.835,4.81,4.81,50.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.936527368067732,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1957.0,-137.29507304314504,False,False,False,False,28.891192964814042,False,False,False,False
2025-02-24 16:00:00+00:00,4.81,4.81,4.81,4.81,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.936527368067732,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1957.0,-165.50755253084822,False,False,False,False,28.443267492491344,False,False,False,False
2025-02-24 17:00:00+00:00,4.81,4.81,4.81,4.81,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.936527368067732,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1957.0,-193.28262923579632,False,False,False,False,28.002286601134887,False,False,False,False
2025-02-24 18:00:00+00:00,4.81,4.81,4.81,4.81,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.936527368067732,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1957.0,-220.62708459648167,False,False,False,False,27.56814262282272,False,False,False,False
2025-02-24 19:00:00+00:00,4.81,4.81,4.81,4.81,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.936527368067732,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1957.0,-247.5475949128153,False,False,False,False,27.140729558902986,False,False,False,False
2025-02-24 20:00:00+00:00,4.81,4.81,4.81,4.81,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.936527368067732,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1957.0,-274.0507329761825,False,False,False,False,26.71994305411379,False,False,False,False
2025-02-25 15:00:00+00:00,4.81,4.81,4.77,4.77,600.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.894490232438657,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2557.0,-309.44529525562155,False,False,False,False,35.608005952499624,False,False,False,False
2025-02-25 16:00:00+00:00,4.77,4.77,4.77,4.77,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.894490232438657,,0.0,-50.0,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2557.0,-344.2911046315034,False,False,False,False,35.055943844708935,False,False,False,False
2025-02-25 17:00:00+00:00,4.77,4.77,4.77,4.77,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.894490232438657,,0.0,-50.0,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2557.0,-378.59666890078245,False,False,False,False,34.51244083936461,False,False,False,False
2025-02-25 18:00:00+00:00,4.77,4.77,4.77,4.77,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.894490232438657,,0.0,-50.0,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2557.0,-412.3703639565843,False,False,False,False,33.977364237203915,False,False,False,False
2025-02-25 19:00:00+00:00,4.77,4.81,4.77,4.81,10.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.894116725647151,,9.509975922783212,-41.44102166949511,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2547.0,-445.46539707353645,False,False,False,False,33.60562215600695,False,False,False,False
2025-02-25 20:00:00+00:00,4.81,4.81,4.81,4.81,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.894116725647151,,15.849959871305355,-36.30563467119217,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2547.0,-478.0473289018537,False,False,False,False,33.0846047582394,False,False,False,False
2025-02-26 15:00:00+00:00,4.81,4.83,4.81,4.83,100.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.891663892656465,,23.719938469819382,-29.90737219896994,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2447.0,-508.57372690337536,False,False,False,False,34.12205274648375,False,False,False,False
2025-02-26 16:00:00+00:00,4.83,4.83,4.83,4.83,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.891663892656465,,28.966590868828735,-25.9821909339367,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2447.0,-538.6268474165013,False,False,False,False,33.59302867289486,False,False,False,False
2025-02-26 17:00:00+00:00,4.83,4.83,4.83,4.83,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.891663892656465,,32.46435913483497,-23.48198974816518,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2447.0,-568.2140280767105,False,False,False,False,33.072206522927495,False,False,False,False
2025-02-26 18:00:00+00:00,4.83,4.83,4.83,4.83,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.891663892656465,,34.796204645505796,-21.78391776459165,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2447.0,-597.3424927576917,False,False,False,False,32.55945913497513,False,False,False,False
2025-02-26 19:00:00+00:00,4.83,4.83,4.76,4.76,311.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.875018507145985,,30.279115001154587,-21.78391776459165,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2758.0,-630.8410587614485,False,False,False,False,36.87636674528559,False,False,False,False
2025-02-26 20:00:00+00:00,4.76,5.0,4.76,5.0,488.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.8885094013311505,,44.07799960774955,-14.569396967201087,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2270.0,-656.2543756798756,False,False,False,False,43.870531601947825,False,False,False,False
2025-02-27 15:00:00+00:00,5.0,5.0,4.83,4.83,37.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.888056605338688,,45.20487369365738,-14.152133652153012,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2307.0,-681.8473310956915,False,False,False,False,43.76401173215018,False,False,False,False
2025-02-27 16:00:00+00:00,4.83,4.83,4.83,4.83,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.888056605338688,,45.95612308426261,-13.555879800126142,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2307.0,-707.0434965050606,False,False,False,False,43.0854999223494,False,False,False,False
2025-02-27 17:00:00+00:00,4.83,4.83,4.83,4.83,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.888056605338688,,46.45695601133275,-12.823847195077612,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2307.0,-731.8490236910286,False,False,False,False,42.417507675491265,False,False,False,False
2025-02-27 18:00:00+00:00,4.83,4.83,4.83,4.83,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.888056605338688,,46.790844629379514,-12.004147516672944,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2307.0,-756.2699690601598,False,False,False,False,41.75987189757667,False,False,False,False
2025-02-27 19:00:00+00:00,4.83,4.83,4.83,4.83,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.888056605338688,,47.01343704141068,-11.141095581373733,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2307.0,-780.3122951212426,False,False,False,False,41.11243202319564,False,False,False,False
2025-02-27 20:00:00+00:00,4.83,4.83,4.81,4.81,100.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.882050637897547,,46.10442213213873,-11.141095581373733,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2407.0,-805.5322595379675,False,False,False,False,42.02541757322361,False,False,False,False
2025-02-28 15:00:00+00:00,4.845,4.845,4.845,4.845,0.0,,,,,,,,,,,,,,,#000000,,4.882050637897547,,47.65809009507719,-9.293349764888532,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2407.0,-830.3612167544331,False,False,False,False,41.373860711623244,False,False,False,False
2025-02-28 16:00:00+00:00,4.845,4.845,4.835,4.835,375.0,,,,,,,,,,,,,,,#000000,,4.8760406368664135,,48.08413172738574,-8.274786634888706,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2782.0,-860.6191823861473,False,False,False,False,46.54635899516397,False,False,False,False
2025-02-28 17:00:00+00:00,4.835,4.835,4.835,4.835,0.0,,,,,,,,,,,,,,,#000000,,4.8760406368664135,,48.36815948225811,-7.385591162490186,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2782.0,-890.4080322716333,False,False,False,False,45.82471001849476,False,False,False,False
2025-02-28 18:00:00+00:00,4.835,4.835,4.835,4.835,0.0,,,,,,,,,,,,,,,#000000,,4.8760406368664135,,48.55751131883969,-6.597717144560093,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2782.0,-919.7350395232357,False,False,False,False,45.11424939805298,False,False,False,False
2025-02-28 19:00:00+00:00,4.835,4.835,4.835,4.835,0.0,,,,,,,,,,,,,,,#000000,,4.8760406368664135,,48.683745876560735,-5.894842708012106,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2782.0,-948.6073644918677,False,False,False,False,44.414803670951386,False,False,False,False
2025-02-28 20:00:00+00:00,4.835,4.87,4.835,4.87,5.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,4.87465200064611,,51.628504015996384,-2.6923673166878714,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2777.0,-976.9545371354045,False,False,False,False,43.80372144349477,False,False,False,False
2025-03-03 15:00:00+00:00,4.87,4.87,4.87,4.87,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,4.87465200064611,,53.59167610895348,-0.5877385385104219,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2777.0,-1004.8622187302044,False,False,False,False,43.12459397925454,False,False,False,False
2025-03-03 16:00:00+00:00,4.87,4.87,4.87,4.87,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,4.87465200064611,,54.90045750425821,0.8478735817034249,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2777.0,-1032.3372230909765,False,False,False,False,42.455995622987025,False,False,False,False
2025-03-03 17:00:00+00:00,4.87,4.87,4.87,4.87,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2223145648979518,4.87465200064611,-0.02092530756248617,55.772978434461365,1.8764174397302824,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2777.0,-1059.3862583918917,False,False,False,False,41.797763132708155,False,False,False,False
2025-03-03 18:00:00+00:00,4.87,4.87,4.87,4.87,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.22078112760448107,4.87465200064611,-0.021070644473035628,56.354659054596794,2.6556471114485873,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2777.0,-1086.0159288044206,False,False,False,False,41.14973579731733,False,False,False,False
