date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_818,aVWAP_peak_798,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_775,aVWAP_peak_740,aVWAP_peak_708,aVWAP_peak_660,aVWAP_peak_631,aVWAP_peak_630,aVWAP_peak_567,aVWAP_peak_550,aVWAP_valley_855,aVWAP_valley_854,aVWAP_valley_853,aVWAP_valley_835,aVWAP_valley_824,aVWAP_valley_810,aVWAP_valley_796,aVWAP_valley_772,aVWAP_valley_762,aVWAP_valley_732,aVWAP_valley_691,aVWAP_valley_685,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_601,aVWAP_valley_510,aVWAP_valley_430,aVWAP_valley_395,aVWAP_valley_378,aVWAP_valley_354,aVWAP_valley_306,aVWAP_valley_305,aVWAP_valley_304,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_264,aVWAP_valley_237,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_158,aVWAP_valley_131,aVWAP_valley_130,aVWAP_valley_115,aVWAP_valley_114,aVWAP_valley_77,aVWAP_OB_bull_131,aVWAP_OB_bear_864,aVWAP_OB_bear_818,aVWAP_OB_bear_708,aVWAP_OB_bear_550,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 18:00:00+00:00,1.1,1.115,1.095,1.115,593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,22.11691017360345,-32.33279708298374,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,384.0,32.96890676435904,False,False,False,False,47.95106838601272,False,False,False,False
2025-03-24 19:00:00+00:00,1.115,1.12,1.11,1.12,817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.950712191634878,-24.825652427758506,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1201.0,51.07791596181084,False,False,False,False,59.87430763584198,False,False,False,False
2025-03-25 14:00:00+00:00,1.085,1.085,1.065,1.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,27.258549763660888,-24.825652427758506,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1201.0,68.906165326744,False,False,False,False,58.946023796526596,False,False,False,False
2025-03-25 15:00:00+00:00,1.065,1.075,1.065,1.075,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,27.6785543711541,-24.825652427758506,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2201.0,101.96188369377123,False,False,False,False,73.53600792371222,False,False,False,False
2025-03-25 16:00:00+00:00,1.075,1.075,1.07,1.075,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,27.958557442816243,-24.825652427758506,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2201.0,134.5051103031701,False,False,False,False,73.57420935125157,False,False,False,False
2025-03-25 17:00:00+00:00,1.075,1.075,1.065,1.065,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,27.003174677803653,-24.825652427758506,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1901.0,161.89262797288842,False,False,False,False,77.08468672565076,False,False,False,False
2025-03-25 18:00:00+00:00,1.065,1.065,1.065,1.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,26.366252834461925,-24.825652427758506,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1901.0,188.85553296555682,False,False,False,False,75.88957530354764,False,False,False,False
2025-03-25 19:00:00+00:00,1.065,1.08,1.06,1.065,2438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,25.94163827223411,-24.825652427758506,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1901.0,215.40040842345516,False,False,False,False,112.51144235310505,False,False,False,False
2025-03-26 14:00:00+00:00,1.015,1.025,1.015,1.015,1659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,21.80272039000374,-22.11468974661607,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,242.0,215.81280519208374,False,False,False,False,136.48800913832824,False,False,False,False
2025-03-26 15:00:00+00:00,1.015,1.015,0.995,1.005,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,18.61976733686886,-25.296334689583112,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-258.0,208.46687022786537,False,False,False,False,142.12385395788903,False,False,False,False
2025-03-26 16:00:00+00:00,1.005,1.01,0.9911,1.005,1949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,16.497798634778942,-27.448625249898548,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-258.0,201.23482572820853,False,False,False,False,170.13743761745664,False,False,False,False
2025-03-26 17:00:00+00:00,1.005,1.005,0.994,1.0012,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,14.906523752754726,-29.14232167759757,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-258.0,194.11490594947662,False,False,False,False,167.49964788695343,False,False,False,False
2025-03-26 18:00:00+00:00,1.0012,1.005,0.9886,0.9951,3253.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,13.562595362990141,-30.655453200403485,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3511.0,136.67126399677153,False,False,False,False,215.336862648396,False,False,False,False
2025-03-26 19:00:00+00:00,0.9951,1.0002,0.98,0.9899,1328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,12.43118729283647,-32.01328852615249,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4839.0,59.529073857286704,False,False,False,False,232.58745392516505,False,False,False,False
2025-03-27 14:00:00+00:00,0.9899,0.9899,0.9803,0.9803,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,11.274010504414644,-33.42188204655359,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5039.0,-19.517888528097586,False,False,False,False,232.08222208136405,False,False,False,False
2025-03-27 15:00:00+00:00,0.9803,0.9803,0.9694,0.973,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,10.226890723704683,-34.737360855620565,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5179.0,-99.50985924859219,False,False,False,False,230.65459073126536,False,False,False,False
2025-03-27 16:00:00+00:00,0.973,1.025,0.973,1.015,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,20.98158788181082,-34.75645053969907,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4679.0,-170.50970639202487,False,False,False,False,234.83048854938528,False,False,False,False
2025-03-27 17:00:00+00:00,1.015,1.015,0.98,0.98,1800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,24.474475372885355,-31.832795861406083,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6479.0,-268.3157574557144,False,False,False,False,259.0966825253638,False,False,False,False
2025-03-27 18:00:00+00:00,0.98,0.99,0.969,0.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.562639114248604,-28.26546664498769,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6479.0,-364.60543563469554,False,False,False,False,255.0796796955132,False,False,False,False
2025-03-27 19:00:00+00:00,0.99,1.01,0.99,1.005,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.71345861217896,-23.689938962445623,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6279.0,-456.3014753922971,False,False,False,False,254.22573117310213,False,False,False,False
2025-03-28 14:00:00+00:00,1.0001,1.0001,0.9799,0.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.54457593094817,-23.01398423441686,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6279.0,-546.5758711226491,False,False,False,False,250.284246968868,False,False,False,False
2025-03-28 15:00:00+00:00,0.98,0.98,0.9797,0.9797,157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.06981927100416,-22.338226879825754,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6436.0,-637.8847723455538,False,False,False,False,248.8379795740018,False,False,False,False
2025-03-28 16:00:00+00:00,0.9797,0.99,0.97,0.97,401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.45728360691821,-22.338226879825754,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6837.0,-733.9950859525994,False,False,False,False,251.19708066587773,False,False,False,False
2025-03-28 17:00:00+00:00,0.97,0.97,0.9607,0.9607,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.16942897526809,-22.338226879825754,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6837.0,-828.6153171781405,False,False,False,False,247.302552283461,False,False,False,False
2025-03-28 18:00:00+00:00,0.9607,0.9607,0.9388,0.9459,801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,31.041694023576873,-22.338226879825754,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7638.0,-934.1871727257662,False,False,False,False,255.8870088372058,False,False,False,False
2025-03-28 19:00:00+00:00,0.9459,0.95,0.94,0.95,3219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.53443193480377,-22.338226879825754,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4419.0,-988.2152785749792,False,False,False,False,301.8267451343034,False,False,False,False
2025-03-31 14:00:00+00:00,0.9051,0.9149,0.9051,0.9124,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,27.459816292147803,-16.696179769815018,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5019.0,-1050.7080649536615,False,False,False,False,306.44958629501184,False,False,False,False
2025-03-31 15:00:00+00:00,0.9124,0.9124,0.9124,0.9124,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,25.41007253037716,-18.892723900670735,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5019.0,-1112.2319709233723,False,False,False,False,301.69842991834497,False,False,False,False
2025-03-31 16:00:00+00:00,0.9124,0.9124,0.9124,0.9124,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,24.04357668919673,-20.444410536705654,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5019.0,-1172.8020178858005,False,False,False,False,297.02093488085126,False,False,False,False
2025-03-31 17:00:00+00:00,0.9124,0.9124,0.9124,0.9124,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,23.13257946174311,-21.603310661084684,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5019.0,-1232.4329943526873,False,False,False,False,292.4159591462644,False,False,False,False
2025-03-31 18:00:00+00:00,0.9124,0.9124,0.9124,0.9124,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,22.52524797677403,-22.51913124667601,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5019.0,-1291.1394595565216,False,False,False,False,287.88237838430683,False,False,False,False
2025-03-31 19:00:00+00:00,0.9124,0.9626,0.9124,0.9624,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.609794545937376,-22.958623032068683,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5019.0,-1348.9357470052578,False,False,False,False,283.41908569617806,False,False,False,False
2025-04-01 14:00:00+00:00,0.9624,0.9624,0.93,0.95,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,37.56694235319292,-18.666643255350355,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5119.0,-1407.3863555788196,False,False,False,False,280.57537894119855,False,False,False,False
2025-04-01 15:00:00+00:00,0.95,0.9505,0.95,0.9505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,40.95105704066849,-15.797304151824434,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5119.0,-1464.9307531667448,False,False,False,False,276.2253730661412,False,False,False,False
2025-04-01 16:00:00+00:00,0.9505,0.9505,0.9475,0.9475,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,42.73491915275161,-14.251350176977681,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5119.0,-1521.5829895517563,False,False,False,False,271.9428091426351,False,False,False,False
2025-04-01 17:00:00+00:00,0.9475,0.9476,0.8925,0.8925,439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.06277119296547,-14.251350176977681,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5558.0,-1584.1630982408763,False,False,False,False,274.5328431094159,False,False,False,False
2025-04-01 18:00:00+00:00,0.8925,0.9019,0.8876,0.895,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.4006412935055,-7.082286791015235,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5538.0,-1645.4628951673742,False,False,False,False,270.58659747981255,False,False,False,False
2025-04-01 19:00:00+00:00,0.895,0.938,0.8936,0.9224,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.0592366714981,-7.082286791015235,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5479.0,-1704.8975789632289,False,False,False,False,267.30618511578444,False,False,False,False
2025-04-02 14:00:00+00:00,0.94,0.94,0.9348,0.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,41.52252860209098,-7.082286791015235,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5479.0,-1763.4107947932562,False,False,False,False,263.16190317600484,False,False,False,False
2025-04-02 15:00:00+00:00,0.935,0.935,0.9089,0.9089,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,41.042156388093375,-7.082286791015235,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5518.0,-1821.6214801452988,False,False,False,False,259.6865248321908,False,False,False,False
2025-04-02 16:00:00+00:00,0.9089,0.925,0.9089,0.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,42.859557746285844,-7.082286791015235,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5518.0,-1878.9296742515733,False,False,False,False,255.66037716037388,False,False,False,False
2025-04-02 17:00:00+00:00,0.925,0.925,0.9184,0.9184,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,43.34216847502675,-13.519314746487488,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5718.0,-1938.4501444182156,False,False,False,False,254.79742557649212,False,False,False,False
2025-04-02 18:00:00+00:00,0.9184,0.9184,0.9184,0.9184,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,43.66390896085403,-12.700062529572186,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5718.0,-1997.0478165977781,False,False,False,False,250.84707789313563,False,False,False,False
2025-04-02 19:00:00+00:00,0.9184,0.9316,0.9184,0.9263,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,45.11324997575523,-10.82268924864772,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5688.0,-2054.2718814567274,False,False,False,False,247.4230921893661,False,False,False,False
