date,Open,High,Low,Close,Volume,aVWAP_peak_408,aVWAP_peak_381,aVWAP_peak_337,aVWAP_peak_312,aVWAP_peak_311,aVWAP_peak_267,aVWAP_valley_419,aVWAP_valley_363,aVWAP_valley_345,aVWAP_valley_320,aVWAP_valley_301,aVWAP_valley_254,aVWAP_valley_232,aVWAP_valley_139,aVWAP_OB_bull_363,aVWAP_OB_bull_139,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-11 17:00:00+00:00,162.475,163.495,161.92,162.28,3259.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,163.22716197334478,,77.77493163718857,24.66620642012316,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10084.0,964.8449798746549,False,False,False,False,886.6919810508606,False,False,False,False
2023-12-12 17:00:00+00:00,161.88,161.88,161.45,161.46,736.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,163.10763562416997,,73.89712875038836,29.660970192693384,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9348.0,1094.8163755355129,False,False,False,False,884.3556712671264,False,False,False,False
2023-12-13 17:00:00+00:00,161.24,163.09,160.18,162.61,3217.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,162.82914548288952,,72.74113051001922,28.500314175103625,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12565.0,1272.6486797907762,False,False,False,False,920.520699619574,False,False,False,False
2023-12-14 17:00:00+00:00,162.72,163.04,161.01,161.61,6563.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,162.51706231079717,,69.38276674394362,25.244438461611026,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6002.0,1345.9719560730898,False,False,False,False,1008.0009988502782,False,False,False,False
2023-12-15 17:00:00+00:00,159.33,159.74,156.98,159.59,10254.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,160.00473390636432,,62.95960399691043,19.294717474227568,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4252.0,1259.1816931882356,False,False,False,False,1151.3498205735295,False,False,False,False
2023-12-18 17:00:00+00:00,162.09,162.1,160.85,161.96,3153.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,160.36066464854053,,62.15475225165569,18.619949090581443,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1099.0,1222.620736704697,False,False,False,False,1182.3831566886686,False,False,False,False
2023-12-19 17:00:00+00:00,164.705,165.46,164.21,164.965,5944.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,162.60510709501503,,64.63976479701545,18.619949090581443,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4845.0,1278.7816555154768,False,False,False,False,1256.206673639232,False,False,False,False
2023-12-20 17:00:00+00:00,163.285,163.295,160.56,160.78,5077.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,162.11250248447803,,60.154868497258136,16.92698186445614,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-232.0,1255.358684112136,False,False,False,False,1315.4437794742826,False,False,False,False
2023-12-21 17:00:00+00:00,161.6,161.625,160.92,161.51,8215.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,161.8185579189738,,57.96837186204549,14.837863027429648,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7983.0,1359.6632006375291,False,False,False,False,1422.4136433584022,False,False,False,False
2023-12-22 17:00:00+00:00,161.76,163.11,161.12,163.07,1424.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,161.84007946804863,,58.152042251490755,14.827442600043227,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9407.0,1484.428112255552,False,False,False,False,1422.438238035016,False,False,False,False
2023-12-25 17:00:00+00:00,163.07,163.07,163.07,163.07,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,161.84007946804863,,58.2744891777876,14.570900082255378,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9407.0,1607.2586841585667,False,False,False,False,1400.3849320189693,False,False,False,False
2023-12-26 17:00:00+00:00,163.925,164.98,163.78,163.91,960.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,161.90703398820628,,59.288556989961045,14.570900082255378,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10367.0,1743.0686270398292,False,False,False,False,1393.557258654334,False,False,False,False
2023-12-27 17:00:00+00:00,163.8,163.825,162.73,163.53,2330.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,161.9956651940795,,59.28640726445518,14.570900082255378,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8037.0,1840.6489584035528,False,False,False,False,1408.0757507682201,False,False,False,False
2023-12-28 17:00:00+00:00,163.29,163.29,162.68,162.82,1636.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,162.03187671992004,,57.99658890261595,13.012933298866827,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,6401.0,1911.3520753275286,False,False,False,False,1411.6094600586352,False,False,False,False
2023-12-29 17:00:00+00:00,162.065,162.54,161.915,162.075,2980.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,162.0345169362843,,55.81658956895623,10.59452306294203,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3421.0,1934.757469508497,False,False,False,False,1435.925592460827,False,False,False,False
2024-01-01 17:00:00+00:00,162.075,162.075,162.075,162.075,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,162.0345169362843,,54.363256679849755,8.942823145537112,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3421.0,1957.7999893610784,False,False,False,False,1413.6631801746125,False,False,False,False
2024-01-02 17:00:00+00:00,158.22,158.29,156.875,158.26,1454.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,160.86461059478935,,47.96484087911321,2.874111368135729,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1967.0,1957.9426251849377,False,False,False,False,1414.288557226169,False,False,False,False
2024-01-03 17:00:00+00:00,159.015,159.13,157.835,158.06,3835.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,160.7340497470856,,43.484386208160586,-1.1436580803480325,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1868.0,1898.6256852595898,False,False,False,False,1451.8189671916546,False,False,False,False
2024-01-04 17:00:00+00:00,160.21,160.21,158.68,158.87,5580.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,160.67854985805923,,42.17946514643289,-2.2368467219825448,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3712.0,1926.7400157206814,False,False,False,False,1515.8217739018614,False,False,False,False
2024-01-05 17:00:00+00:00,158.15,159.12,157.545,159.01,2372.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,160.57917808012252,,41.606919842141544,-2.8399762722484923,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6084.0,1991.1936588878025,False,False,False,False,1529.0958549266388,False,False,False,False
2024-01-08 17:00:00+00:00,160.91,161.615,160.68,161.15,7694.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,160.7979752376384,,45.243709026202346,-2.8399762722484923,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13778.0,2173.9348424709374,False,False,False,False,1624.6757641525824,False,False,False,False
2024-01-09 17:00:00+00:00,160.53,161.075,160.3,160.83,3231.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,160.81865220173393,,47.0915866204859,-2.8399762722484923,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10547.0,2303.7498061535584,False,False,False,False,1649.580015871147,False,False,False,False
2024-01-10 17:00:00+00:00,161.57,161.84,160.35,160.69,3816.0,,,,,,,,,,,,,,,,,,,#000000,,160.85090861440062,,48.05341392491067,-7.548213525594932,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6731.0,2372.3893440426505,False,False,False,False,1683.1679226018268,False,False,False,False
2024-01-11 17:00:00+00:00,158.465,160.635,158.37,160.5,2654.0,,,,,,,,,,,,,,,,,,,#000000,,160.81256023574957,,48.29848949532373,-7.033622403322312,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4077.0,2398.8174162280357,False,False,False,False,1698.2195827165272,False,False,False,False
2024-01-12 17:00:00+00:00,162.35,162.72,162.16,162.45,1485.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,160.86190282994835,,52.1391025565311,-3.191296219099712,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5562.0,2447.8590066741126,False,False,False,False,1694.9138527519299,False,False,False,False
2024-01-15 17:00:00+00:00,162.45,162.45,162.45,162.45,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,160.86190282994835,,54.69951126400268,-0.6726160326203114,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5562.0,2496.1402623845916,False,False,False,False,1668.636118600737,False,False,False,False
2024-01-16 17:00:00+00:00,160.51,161.52,159.895,161.515,7391.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,160.8951839752679,,54.10114553687254,-0.6726160326203114,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1829.0,2429.0838242080863,False,False,False,False,1757.3549384673925,False,False,False,False
2024-01-17 17:00:00+00:00,158.9,159.13,157.245,157.57,4693.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,160.16268382698607,,47.45377432096325,3.0704060221652014,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6522.0,2290.307330809511,False,False,False,False,1802.8688153903786,False,False,False,False
2024-01-18 17:00:00+00:00,159.815,161.95,159.27,161.885,1654.0,,,,,,,,,,,,,,,,,,,#000000,,160.33047732907374,,49.68578777985108,3.0704060221652014,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4868.0,2179.325821804712,False,False,False,False,1800.5607717409155,False,False,False,False
2024-01-19 17:00:00+00:00,161.18,164.06,161.18,163.93,6349.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,160.91757796335534,,53.30319275830446,-2.829966887622845,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1481.0,2168.499064877507,False,False,False,False,1871.079209388343,False,False,False,False
2024-01-22 17:00:00+00:00,164.465,164.55,163.85,164.13,6879.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,161.36046817462096,,55.91339488480268,-0.414255386590348,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8360.0,2264.491327437546,False,False,False,False,1948.7213921885239,False,False,False,False
2024-01-23 17:00:00+00:00,164.63,164.63,162.89,163.48,5139.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,161.54091002957108,,56.58747554062265,0.32104921420528854,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3221.0,2279.3209192602194,False,False,False,False,1998.1830760305622,False,False,False,False
2024-01-24 17:00:00+00:00,164.08,164.29,163.205,163.37,2719.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,161.61888688074447,,56.84641684322965,0.8439367643927085,False,True,True,False,True,11.41923558349827,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,502.0,2251.7655561709134,False,False,False,False,2009.3585322161348,False,False,False,False
2024-01-25 17:00:00+00:00,165.67,166.0,165.01,165.955,1639.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,161.71275736423254,,59.95806226356879,4.053442444302881,False,False,True,False,True,15.394418235586219,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2141.0,2250.0482607264034,False,False,False,False,2003.6165394685977,False,False,False,False
2024-01-26 17:00:00+00:00,167.43,167.46,166.265,167.05,2203.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,161.8704238297024,,63.0437724065495,7.129396931881615,False,False,True,False,True,16.962847495964063,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4344.0,2282.512628777157,False,False,False,False,2006.707755910945,False,False,False,False
2024-01-29 17:00:00+00:00,167.72,170.61,167.46,170.525,2880.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,162.1612269135544,,67.59022140812446,11.451532432828536,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7224.0,2359.1248360829372,False,False,False,False,2020.2471705479848,False,False,False,False
2024-01-30 17:00:00+00:00,171.25,172.02,170.62,170.72,4073.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,164.02764102218137,,70.73841899565082,14.386897180212145,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11297.0,2497.6965440506438,False,False,False,False,2052.072795810807,False,False,False,False
2024-01-31 17:00:00+00:00,171.0,171.0,167.42,167.46,6529.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,164.12436139409976,,67.16256224470675,14.386897180212145,True,False,True,False,False,14.895271171114512,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4768.0,2532.895047243657,False,False,False,False,2121.482519906763,False,False,False,False
2024-02-01 17:00:00+00:00,169.24,171.02,169.24,170.77,4227.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,164.42454924484562,,67.46526977139062,14.386897180212145,True,False,True,False,False,19.010342900509574,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8995.0,2633.082720929802,False,False,False,False,2154.126201768674,False,False,False,False
2024-02-02 17:00:00+00:00,169.55,171.18,169.17,170.79,2343.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,164.57350906670868,,67.68163649641765,14.386897180212145,True,False,True,False,False,19.033967758800994,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11338.0,2768.0426787448437,False,False,False,False,2157.054477710245,False,False,False,False
2024-02-05 17:00:00+00:00,168.645,169.68,167.675,168.06,7265.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,164.76973350497414,,63.88380658912901,20.050477827897367,True,False,True,False,False,13.814208992739179,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4073.0,2788.274575198412,False,False,False,False,2236.2474315441946,False,False,False,False
2024-02-06 17:00:00+00:00,162.065,165.12,161.055,164.35,10568.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,164.41545686971688,,57.416199438352564,13.94798291105758,False,False,True,False,False,7.466345120633534,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6495.0,2644.347837598437,False,False,False,False,2365.421889969866,False,False,False,False
2024-02-07 17:00:00+00:00,164.75,165.03,163.1,164.37,9401.0,,,,,,,,,,,,,,,,,,,#000000,,164.29801123484182,,53.12797420164913,10.060980688835741,False,True,False,False,False,7.492886574046253,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2906.0,2648.4044602713293,False,False,False,False,2474.50062035793,False,False,False,False
2024-02-08 17:00:00+00:00,165.575,166.125,165.41,165.91,5125.0,,,,,,,,,,,,,,,,,,,#000000,,164.3367894390351,,52.10168406961179,9.11678203978289,False,True,False,False,False,9.51502446078026,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8031.0,2731.855553910533,False,False,False,False,2515.5936339957916,False,False,False,False
2024-02-09 17:00:00+00:00,165.87,168.42,165.87,166.465,1193.0,,,,,,,,,,,,,,,,,,,#000000,,164.3583898830542,,52.06093746922233,8.85204472973561,False,True,False,False,False,10.228519956125098,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9224.0,2832.5089561754858,False,False,False,False,2495.088306336942,False,False,False,False
2024-02-12 17:00:00+00:00,166.36,166.7,165.78,165.995,3136.0,,,,,,,,,,,,,,,,,,,#000000,,164.39135112789685,,51.418516430987836,7.858867450723025,False,True,False,False,False,9.433563240245778,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6088.0,2882.981685537106,False,False,False,False,2505.0249217425708,False,False,False,False
2024-02-13 17:00:00+00:00,162.83,162.83,160.86,162.33,4307.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,163.9533582437355,,47.02096579385689,3.4189738424177847,False,True,False,True,False,3.6000347990214117,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1781.0,2865.8966981644376,False,False,False,False,2532.962519855089,False,False,False,False
2024-02-14 17:00:00+00:00,163.36,165.4,163.32,165.36,1207.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,164.03615969969226,,47.81510212247545,3.4189738424177847,False,True,False,True,False,7.5324016515650385,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2988.0,2867.7897726115,False,False,False,False,2512.404961407723,False,False,False,False
2024-02-15 17:00:00+00:00,166.93,167.85,166.585,167.5,3579.0,,,,,,,,,,,,,,,,,,,#000000,,164.36586808709325,,50.464470604366255,3.4189738424177847,False,True,False,False,True,10.108080527782299,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6567.0,2925.141869160159,False,False,False,False,2528.9413185952003,False,False,False,False
2024-02-16 17:00:00+00:00,166.185,166.82,164.8,165.155,7664.0,,,,,,,,,,,,,,,,,,,#000000,,164.47918172430292,,49.73688449633099,3.4189738424177847,False,True,False,False,True,6.623775692465369,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1097.0,2862.783080491009,False,False,False,False,2608.5546314851968,False,False,False,False
2024-02-19 17:00:00+00:00,165.155,165.155,165.155,165.155,0.0,,,,,,,,,,,,,,,,,,,#000000,,164.47918172430292,,49.25182709097414,3.4189738424177847,False,True,False,False,True,6.623775692465369,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1097.0,2801.391094746962,False,False,False,False,2568.1119240203097,False,False,False,False
