date,Open,High,Low,Close,Volume,aVWAP_peak_412,aVWAP_valley_425,aVWAP_valley_379,aVWAP_valley_354,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_292,aVWAP_valley_225,aVWAP_valley_168,aVWAP_valley_98,aVWAP_OB_bull_292,aVWAP_OB_bull_98,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-30 17:00:00+00:00,16.445,16.595,16.43,16.57,669352.0,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,669352.0,False,False,False,False
2023-12-01 17:00:00+00:00,16.635,16.765,16.615,16.76,569544.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,569544.0,8830.139534883721,False,False,False,False,667804.5891472867,False,False,False,False
2023-12-04 17:00:00+00:00,16.645,16.69,16.55,16.67,875369.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,88.41201716738203,9.442060085837113,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-305825.0,3951.7652785289347,False,False,False,False,671022.6420287242,False,False,False,False
2023-12-05 17:00:00+00:00,17.115,17.335,17.085,17.235,922519.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,88.92090123091106,11.058854026275029,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,616694.0,13451.644886613758,False,False,False,False,674921.8103693641,False,False,False,False
2023-12-06 17:00:00+00:00,16.965,17.045,16.93,16.94,685448.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,80.43187074121026,11.058854026275029,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68754.0,12177.138764340676,False,False,False,False,675085.0071078235,False,False,False,False
2023-12-07 17:00:00+00:00,17.055,17.13,17.02,17.1,525959.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,76.62800463649408,11.058854026275029,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,457205.0,19076.795527684233,False,False,False,False,672772.9759898727,False,False,False,False
2023-12-08 17:00:00+00:00,16.905,17.0,16.81,16.925,532631.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.4608106993856,11.058854026275029,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75426.0,17611.63590709998,False,False,False,False,670600.2321760762,False,False,False,False
2023-12-11 17:00:00+00:00,16.685,16.72,16.62,16.625,558563.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.82784355062945,11.058854026275029,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-633989.0,7509.300466679824,False,False,False,False,668863.2208245092,False,False,False,False
2023-12-12 17:00:00+00:00,16.535,16.54,16.375,16.435,555274.0,,,,,,,,,,,,,,,#000000,,,,53.95486009510742,26.632631265090282,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1189263.0,-11045.308842881102,False,False,False,False,667102.1476334315,False,False,False,False
2023-12-13 17:00:00+00:00,16.205,16.495,16.175,16.445,686197.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,16.37166666666667,,48.87861711062841,20.688970314404898,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-503066.0,-18673.536612758915,False,False,False,False,667398.191856169,False,False,False,False
2023-12-14 17:00:00+00:00,16.705,16.81,16.605,16.65,936442.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,16.554418324100432,,48.799413843851184,19.19012574778226,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,433376.0,-11665.016665274281,False,False,False,False,671569.4136878563,False,False,False,False
2023-12-15 17:00:00+00:00,16.575,16.65,16.45,16.52,495415.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,16.551045863325488,,47.06862179127796,15.90821399240805,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62039.0,-12446.008654959951,False,False,False,False,668838.3375066492,False,False,False,False
2023-12-18 17:00:00+00:00,16.505,16.525,16.41,16.46,547724.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,16.533366452495297,,45.173498307082795,12.456302558794569,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-609763.0,-21706.737202945067,False,False,False,False,666960.5958398795,False,False,False,False
2023-12-19 17:00:00+00:00,16.565,16.62,16.53,16.62,234962.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,16.537953810062263,,46.502669803409105,12.230734747057312,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-374801.0,-27181.06685871336,False,False,False,False,660262.9431911991,False,False,False,False
2023-12-20 17:00:00+00:00,16.535,16.58,16.405,16.41,524079.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,16.526790136938626,,44.70417421537863,8.987932962923281,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-898880.0,-40695.779000438735,False,False,False,False,658151.5642269944,False,False,False,False
2023-12-21 17:00:00+00:00,16.465,16.505,16.355,16.485,468072.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,16.517356676567623,,44.71753882415703,7.5069277171714575,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-430808.0,-46744.03048880403,False,False,False,False,655204.594238979,False,False,False,False
2023-12-22 17:00:00+00:00,16.695,16.705,16.505,16.565,188517.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,16.520788996101345,,45.99725673096471,7.446645152039977,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-242291.0,-49775.76645021792,False,False,False,False,647969.1276616305,False,False,False,False
2023-12-25 17:00:00+00:00,16.565,16.565,16.565,16.565,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,16.520788996101345,,46.85040200216983,7.069529111481543,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-242291.0,-52760.49875331531,False,False,False,False,637923.0946746285,False,False,False,False
2023-12-26 17:00:00+00:00,16.555,16.61,16.555,16.56,224527.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,16.5236157536052,,47.33130919398663,6.402394698578874,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-466818.0,-59179.99489667476,False,False,False,False,631513.8528967272,False,False,False,False
2023-12-27 17:00:00+00:00,16.605,16.605,16.49,16.585,250068.0,,,,,,,,,,,,,,,#000000,,16.5256127970065,,48.16257523590614,6.21919729748619,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-216750.0,-61622.940712230185,False,False,False,False,625599.9637045298,False,False,False,False
2023-12-28 17:00:00+00:00,16.775,16.785,16.71,16.75,495025.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.547440479113032,,51.73261380627835,6.21919729748619,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,278275.0,-56353.20519731189,False,False,False,False,623575.5456625992,False,False,False,False
2023-12-29 17:00:00+00:00,16.785,16.825,16.725,16.81,360608.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.56338147681527,,55.05445257112144,6.21919729748619,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,638883.0,-45574.34930277992,False,False,False,False,619498.5294507758,False,False,False,False
2024-01-01 17:00:00+00:00,16.81,16.81,16.81,16.81,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.56338147681527,,57.26901174768349,0.47720210806793517,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,638883.0,-34962.607453124416,False,False,False,False,609893.9010871979,False,False,False,False
2024-01-02 17:00:00+00:00,17.175,17.38,17.16,17.255,602468.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.633666711062308,,63.750771656980476,6.769020466201951,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1241351.0,-15174.799585634115,False,False,False,False,609778.770837784,False,False,False,False
