date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_valley_431,aVWAP_valley_349,aVWAP_valley_328,aVWAP_valley_270,aVWAP_OB_bull_270,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-22 17:00:00+00:00,64.18,64.345,63.955,64.175,18721.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.6183268018915,28.748167194985598,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166446.0,18116.52543268299,False,False,False,False,72828.50791989735,False,False,False,False
2023-12-25 17:00:00+00:00,64.175,64.175,64.175,64.175,0.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.70924345968406,28.610729365682047,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166446.0,20416.20720892046,False,False,False,False,71699.3837661005,False,False,False,False
2023-12-26 17:00:00+00:00,64.625,64.78,64.6,64.76,9499.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.7219645148929,28.610729365682047,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175945.0,22827.50632196045,False,False,False,False,70735.03673096714,False,False,False,False
2023-12-27 17:00:00+00:00,65.03,65.085,64.59,64.765,39629.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,64.81333333333333,,75.40525666945581,28.610729365682047,False,False,True,False,False,,-1.0,65.085,64.59,380.0,0,,,False,False,False,False,,,False,False,False,False,215574.0,25815.82405340292,False,False,False,False,70252.77259560331,False,False,False,False
2023-12-28 17:00:00+00:00,64.56,64.65,64.24,64.445,13995.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,64.71720426798944,,74.0608037014573,28.191452361112297,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,201579.0,28540.834533195124,False,False,False,False,69380.5590669893,False,False,False,False
2023-12-29 17:00:00+00:00,64.53,64.71,64.485,64.61,8129.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,64.70199520671059,,73.53859268453331,27.413903871749383,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,209708.0,31349.62779624636,False,False,False,False,68430.92249230729,False,False,False,False
2024-01-01 17:00:00+00:00,64.61,64.61,64.61,64.61,0.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,64.70199520671059,,73.19045200658398,26.782148831745417,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,209708.0,34114.873876924714,False,False,False,False,67369.97795754284,False,False,False,False
2024-01-02 17:00:00+00:00,64.46,64.685,64.07,64.255,15757.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,64.6277276050402,,70.62764482467537,24.150441303306252,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,193951.0,36592.95335170107,False,False,False,False,66569.77674889876,False,False,False,False
2024-01-03 17:00:00+00:00,63.46,63.885,63.43,63.61,17283.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,64.44794543549277,,65.32346153127253,19.1916682583189,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,176668.0,38764.659501287104,False,False,False,False,65805.64067527241,False,False,False,False
2024-01-04 17:00:00+00:00,64.22,64.24,63.95,64.12,12062.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,64.40904495188182,,63.71605609226611,17.811337653117192,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,188730.0,41089.703540026836,False,False,False,False,64972.4059361209,False,False,False,False
2024-01-05 17:00:00+00:00,64.57,64.575,64.205,64.375,9407.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,64.40709942486224,,63.52728445550354,17.622959811231837,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,198137.0,43524.54534560781,False,False,False,False,64110.92677432058,False,False,False,False
2024-01-08 17:00:00+00:00,64.785,65.06,64.69,65.055,24047.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,64.49757419932672,,65.45854112925912,17.622959811231837,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,222184.0,46294.4593712573,False,False,False,False,63489.78062278072,False,False,False,False
