date,Open,High,Low,Close,Volume,aVWAP_peak_850,aVWAP_peak_798,aVWAP_peak_720,aVWAP_peak_679,aVWAP_peak_613,aVWAP_peak_588,aVWAP_peak_553,aVWAP_peak_512,aVWAP_peak_429,aVWAP_peak_360,aVWAP_peak_323,aVWAP_peak_284,aVWAP_peak_259,aVWAP_valley_820,aVWAP_OB_bear_798,aVWAP_OB_bear_720,aVWAP_OB_bear_613,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 16:00:00+00:00,91.115,91.115,91.115,91.115,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,92.5353506877264,,37.72201330111345,-13.492714993067715,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71241.0,4893.962594154322,False,False,False,False,5658.711205576711,False,False,False,False
2025-03-10 17:00:00+00:00,91.115,91.115,90.495,90.52,3975.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,92.4357178094289,,34.64259929336282,-4.593257337331238,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67266.0,5860.970926027899,False,False,False,False,5632.607155877848,False,False,False,False
2025-03-10 18:00:00+00:00,90.52,90.54,89.565,89.59,8896.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,92.17122886172804,,30.575359769472147,-8.936338075317309,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58370.0,6675.064400042969,False,False,False,False,5683.202393771214,False,False,False,False
2025-03-10 19:00:00+00:00,89.61,90.24,89.37,90.0,23296.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,91.71165903018161,,30.325159787579587,-9.757588522250089,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81666.0,7837.714564383388,False,False,False,False,5956.269023325148,False,False,False,False
2025-03-11 14:00:00+00:00,89.32,89.4,88.745,88.77,5420.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,91.59352889821861,,27.740805921231633,-12.845669367195796,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76246.0,8898.308137028607,False,False,False,False,5947.954774901502,False,False,False,False
2025-03-11 15:00:00+00:00,88.74,89.2,88.59,88.64,4640.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,91.49551386519002,,25.806465491447454,-15.285502008767025,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71606.0,9870.5204139739,False,False,False,False,5927.6764062983775,False,False,False,False
2025-03-11 16:00:00+00:00,88.62,88.7,88.055,88.57,5675.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,90.39398456528748,,24.394505616116287,-17.236102212100207,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65931.0,10739.67513623787,False,False,False,False,5923.758942634837,False,False,False,False
2025-03-11 17:00:00+00:00,88.59,88.79,88.46,88.65,5379.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,90.35783075392452,,24.003960479528814,-18.267098331821565,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71310.0,11678.749940327207,False,False,False,False,5915.313067555227,False,False,False,False
2025-03-11 18:00:00+00:00,88.65,89.605,88.65,89.49,5158.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,90.3888652469224,,28.84331299606653,-18.267098331821565,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76468.0,12683.234437376397,False,False,False,False,5903.571779686153,False,False,False,False
2025-03-11 19:00:00+00:00,89.535,89.625,89.16,89.17,22500.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,90.34166765390002,,31.059233741743867,-18.267098331821565,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53968.0,13323.308322068237,False,False,False,False,6160.880744342181,False,False,False,False
2025-03-12 14:00:00+00:00,89.355,89.59,88.875,88.98,7565.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,90.29720705045065,,31.945800028706167,-24.971122056140533,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46403.0,13836.171758935396,False,False,False,False,6182.650035127574,False,False,False,False
2025-03-12 15:00:00+00:00,88.96,89.06,88.685,89.06,6145.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,90.25020786198058,,33.0473307788606,-23.480170927580136,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52548.0,14436.355142517792,False,False,False,False,6182.066313652727,False,False,False,False
2025-03-12 16:00:00+00:00,89.06,89.2,88.8,88.98,3003.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,90.23041485993103,,33.483993006940004,-22.576845811871223,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49545.0,14980.675217827593,False,False,False,False,6132.778463828654,False,False,False,False
2025-03-12 17:00:00+00:00,88.89,89.29,88.875,88.91,3446.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,90.20960781669595,,33.496434952123636,-22.02455026037062,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46099.0,15463.129865613211,False,False,False,False,6091.1229837692945,False,False,False,False
2025-03-12 18:00:00+00:00,88.9,89.05,88.81,88.97,5370.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,90.17501296619061,,34.01274962238021,-20.99352134059707,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51469.0,16021.360410332385,False,False,False,False,6079.942782470545,False,False,False,False
2025-03-12 19:00:00+00:00,88.89,89.0,88.71,88.715,9969.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,90.10605133958747,,33.20297692096352,-20.99352134059707,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41500.0,16416.378078389247,False,False,False,False,6140.2382432074355,False,False,False,False
2025-03-13 14:00:00+00:00,87.27,87.69,87.26,87.55,2194.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,90.07034038231497,,29.117901088068148,-20.99352134059707,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39306.0,16771.255937639027,False,False,False,False,6079.056254940653,False,False,False,False
2025-03-13 15:00:00+00:00,87.58,87.59,87.075,87.155,4244.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,89.99780584861674,,25.59970592357028,-19.770729764980135,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35062.0,17054.83336496245,False,False,False,False,6050.605770367929,False,False,False,False
2025-03-13 16:00:00+00:00,87.17,87.49,87.16,87.4,4481.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,89.92870223344867,,25.251687688143317,-20.184046058371273,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39543.0,17403.487111242102,False,False,False,False,6026.27079718393,False,False,False,False
2025-03-13 17:00:00+00:00,87.46,87.46,86.92,86.97,1955.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,89.896849587517,,23.981319525151406,-21.55173881230048,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37588.0,17716.42529556393,False,False,False,False,5963.15031970821,False,False,False,False
2025-03-13 18:00:00+00:00,86.97,87.19,86.935,87.185,1716.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,89.86948136069505,,24.878547063866677,-21.55173881230048,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39304.0,18051.116376252863,False,False,False,False,5897.303027929788,False,False,False,False
2025-03-13 19:00:00+00:00,87.185,87.25,86.75,86.79,19363.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,88.9185476893588,,24.400846469648553,-21.55173881230048,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19941.0,18080.41689755127,False,False,False,False,6106.073523620799,False,False,False,False
2025-03-14 14:00:00+00:00,87.745,88.315,87.715,88.295,2282.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,88.93901178499817,,32.79761915766069,-21.830484046264417,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22223.0,18144.642992162877,False,False,False,False,6046.7855620142755,False,False,False,False
2025-03-14 15:00:00+00:00,88.345,88.625,88.0,88.6,5180.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,88.98763124838598,,39.60932100273931,-15.856624986999407,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27403.0,18288.183410889033,False,False,False,False,6033.347026169093,False,False,False,False
2025-03-14 16:00:00+00:00,88.59,88.625,88.34,88.56,11085.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,89.04544851680954,,43.96332422313719,-12.255603631972463,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16318.0,18257.637931650443,False,False,False,False,6111.667227313757,False,False,False,False
2025-03-14 17:00:00+00:00,88.56,88.7,88.355,88.355,1663.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,89.04945168165689,,45.85963346611058,-10.782076592929435,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14655.0,18201.783079996945,False,False,False,False,6042.695642394164,False,False,False,False
2025-03-14 18:00:00+00:00,88.355,88.575,88.355,88.455,4993.0,,,,,,,,,,,,,,,,,,,,#000000,,89.05759650699832,,47.63564759150175,-9.188576088231208,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19648.0,18224.20504774893,False,False,False,False,6026.421291349293,False,False,False,False
2025-03-14 19:00:00+00:00,88.445,89.085,88.44,89.0,14742.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,89.10611047303871,,51.38273467249933,-5.660037485387555,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34390.0,18474.83752762879,False,False,False,False,6161.546542646202,False,False,False,False
2025-03-17 14:00:00+00:00,89.315,89.71,89.215,89.45,2306.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,89.12152271024246,,55.63055218786019,-1.6951618612658166,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36696.0,18757.336170611292,False,False,False,False,6101.770627256338,False,False,False,False
2025-03-17 15:00:00+00:00,89.45,89.695,89.3,89.32,2608.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,89.13731846195084,,57.61098256128486,0.1991712263883869,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34088.0,18995.02088114445,False,False,False,False,6047.603640787247,False,False,False,False
2025-03-17 16:00:00+00:00,89.32,89.7,89.27,89.68,4131.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,89.16319955927234,,60.345371539851406,2.901491497601043,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38219.0,19293.067069033685,False,False,False,False,6017.888855658763,False,False,False,False
2025-03-17 17:00:00+00:00,89.65,89.94,89.61,89.915,1517.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,89.17481900603934,,63.02285425349082,5.588457168860039,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39736.0,19610.011765637813,False,False,False,False,5948.107633090409,False,False,False,False
2025-03-17 18:00:00+00:00,89.97,90.26,89.97,90.17,9097.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,89.2542109548528,,65.69187682289281,8.294022457583587,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48833.0,20063.081350666682,False,False,False,False,5996.927669786682,False,False,False,False
2025-03-17 19:00:00+00:00,90.17,90.225,89.93,89.95,17634.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,89.36291842370125,,65.68898385303494,8.610141705718107,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31199.0,20235.731252206733,False,False,False,False,6177.3473958365,False,False,False,False
2025-03-18 14:00:00+00:00,90.155,90.895,90.145,90.6,7658.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,89.42093619103899,,67.97631576671142,11.156061933434735,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38857.0,20524.433093257794,False,False,False,False,6200.303250164617,False,False,False,False
2025-03-18 15:00:00+00:00,90.6,90.63,90.24,90.42,3551.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,89.44355507611292,,68.08189576780296,11.689390608733888,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35306.0,20753.604673207286,False,False,False,False,6159.228781169816,False,False,False,False
2025-03-18 16:00:00+00:00,90.42,90.655,90.37,90.53,2068.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,89.45711840780635,,68.56218591124664,12.651111095688833,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37374.0,21011.285220909496,False,False,False,False,6095.7988775857875,False,False,False,False
2025-03-18 17:00:00+00:00,90.575,90.66,90.44,90.53,2382.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,89.472556347632,,68.88237934020908,13.483843594224552,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37374.0,21264.97072136051,False,False,False,False,6038.220600413914,False,False,False,False
2025-03-18 18:00:00+00:00,90.53,90.72,90.46,90.69,3709.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,89.49705253745155,,69.77283531370682,14.829220404738791,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41083.0,21572.226989246392,False,False,False,False,6002.108653120676,False,False,False,False
2025-03-18 19:00:00+00:00,90.68,90.95,90.635,90.89,5330.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,89.53526915238876,,71.17891749050854,16.58358829590962,True,False,True,False,True,0.14804627747184895,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46413.0,21957.355252979003,False,False,False,False,5991.688363925006,False,False,False,False
2025-03-19 14:00:00+00:00,90.27,90.62,90.2,90.545,2577.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,89.54844917111544,,68.59998725789268,16.58358829590962,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43836.0,22296.55904750646,False,False,False,False,5938.747459057951,False,False,False,False
