date,Open,High,Low,Close,Volume,aVWAP_peak_392,aVWAP_valley_399,aVWAP_valley_317,aVWAP_valley_296,aVWAP_valley_270,aVWAP_valley_255,aVWAP_valley_188,aVWAP_valley_140,aVWAP_valley_92,aVWAP_valley_72,aVWAP_valley_16,aVWAP_OB_bull_317,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-22 17:00:00+00:00,45.48,45.515,45.235,45.495,8993.0,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,8993.0,False,False,False,False
2024-01-23 17:00:00+00:00,45.19,45.375,45.055,45.31,8220.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8220.0,-127.44186046511628,False,False,False,False,8981.01550387597,False,False,False,False
2024-01-24 17:00:00+00:00,45.625,45.745,45.32,45.445,18705.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,15.027829313543691,-72.54174397031554,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10485.0,37.09212186767621,False,False,False,False,9131.77495342828,False,False,False,False
2024-01-25 17:00:00+00:00,45.665,45.915,45.49,45.915,9905.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.73329377792633,-51.5040430210168,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20390.0,352.6410812185649,False,False,False,False,9143.762938646445,False,False,False,False
2024-01-26 17:00:00+00:00,45.755,45.785,45.63,45.775,14866.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,46.49542442502409,-41.616000616324776,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5524.0,432.81718848649416,False,False,False,False,9232.47979231084,False,False,False,False
2024-01-29 17:00:00+00:00,45.69,46.275,45.435,46.27,17970.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.67147957958487,-29.9525104507058,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23494.0,790.3549064944555,False,False,False,False,9367.945221887416,False,False,False,False
2024-01-30 17:00:00+00:00,46.17,46.235,45.955,45.96,14783.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,59.119878884549614,-26.832033067948657,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8711.0,913.1556056185724,False,False,False,False,9451.899559532572,False,False,False,False
2024-01-31 17:00:00+00:00,45.76,45.87,45.13,45.2,48341.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,52.16900538856446,-26.832033067948657,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39630.0,284.57954971750917,False,False,False,False,10054.83134930726,False,False,False,False
2024-02-01 17:00:00+00:00,45.21,45.655,45.185,45.6,37051.0,,,,,,,,,,,,,,,#000000,,,,51.33858059106804,-26.832033067948657,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2579.0,240.18296755134622,False,False,False,False,10473.376599705596,False,False,False,False
2024-02-02 17:00:00+00:00,45.24,45.485,45.04,45.4,31276.0,,,,,,,,,,,,,,,#000000,,,,49.22543461349986,-26.832033067948657,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33855.0,-288.4245203176669,False,False,False,False,10795.897892733417,False,False,False,False
