date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_813,aVWAP_peak_702,aVWAP_peak_666,aVWAP_valley_874,aVWAP_OB_bear_846,aVWAP_OB_bear_702,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-03 14:00:00+00:00,28.72,28.94,28.545,28.775,244537.0,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,244537.0,False,False,False,False
2025-04-03 15:00:00+00:00,28.775,28.865,28.655,28.815,274110.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,274110.0,4249.767441860465,False,False,False,False,244995.496124031,False,False,False,False
2025-04-03 16:00:00+00:00,28.81,28.885,28.66,28.69,272489.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.04844290657479,-40.83044982698823,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1621.0,4209.011357490535,False,False,False,False,245421.751998077,False,False,False,False
2025-04-03 17:00:00+00:00,28.685,28.73,28.54,28.65,253697.0,,,,,,,,,,#000000,,,,55.131394370149195,-40.83044982698823,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-252076.0,235.60032869223232,False,False,False,False,245550.05041671146,False,False,False,False
2025-04-03 18:00:00+00:00,28.655,28.795,28.635,28.685,151438.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,47.40754204810732,-40.83044982698823,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100638.0,-1328.3314593495077,False,False,False,False,244090.94885986322,False,False,False,False
2025-04-03 19:00:00+00:00,28.685,28.73,28.56,28.585,364309.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.39112829284859,-40.83044982698823,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-464947.0,-8516.21779331308,False,False,False,False,245954.79461397385,False,False,False,False
2025-04-04 14:00:00+00:00,28.04,28.07,27.79,27.83,281723.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,27.256016672704774,-40.83044982698823,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-746670.0,-19960.46247868807,False,False,False,False,246509.34043391224,False,False,False,False
2025-04-04 15:00:00+00:00,27.83,27.875,27.195,27.325,286357.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,19.23044864394891,-40.83044982698823,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1033027.0,-35666.92042475492,False,False,False,False,247127.13360547947,False,False,False,False
2025-04-04 16:00:00+00:00,27.325,27.34,26.915,26.925,186227.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,13.621417358466442,-40.83044982698823,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1219254.0,-54017.107704991286,False,False,False,False,246182.94548756507,False,False,False,False
2025-04-04 17:00:00+00:00,26.925,27.04,26.68,26.995,153928.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,11.37357596064667,-40.83044982698823,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1065326.0,-69696.31533747204,False,False,False,False,244752.63625519973,False,False,False,False
