date,Open,High,Low,Close,Volume,aVWAP_peak_340,aVWAP_peak_316,aVWAP_peak_297,aVWAP_peak_269,aVWAP_peak_268,aVWAP_peak_244,aVWAP_peak_228,aVWAP_peak_186,aVWAP_valley_349,aVWAP_OB_bull_349,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-04 17:00:00+00:00,166.115,166.99,165.19,166.85,11355.0,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,11355.0,False,False,False,False
2023-12-05 17:00:00+00:00,164.42,164.86,162.96,164.75,9367.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9367.0,-145.2248062015504,False,False,False,False,11324.178294573643,False,False,False,False
2023-12-06 17:00:00+00:00,165.81,166.68,161.62,162.61,12434.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21801.0,-480.9732588185806,False,False,False,False,11341.384832642269,False,False,False,False
2023-12-07 17:00:00+00:00,163.935,165.44,163.935,164.975,3917.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,13.30187794894226,-38.028309845951966,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17884.0,-750.7876268989127,False,False,False,False,11226.278091050915,False,False,False,False
2023-12-08 17:00:00+00:00,166.08,166.76,164.89,166.11,3990.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,25.72059469349233,-27.649577452793437,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13894.0,-954.5583613655962,False,False,False,False,11114.087733050126,False,False,False,False
2023-12-11 17:00:00+00:00,169.98,171.92,169.485,171.27,6064.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,41.836431888559936,-14.316107076271749,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7830.0,-1061.1543557630287,False,False,False,False,11035.791799204388,False,False,False,False
2023-12-12 17:00:00+00:00,168.955,171.81,168.77,171.3,5384.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,52.60712408757428,-6.157097302434963,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2446.0,-1082.6248308674778,False,False,False,False,10948.167120146954,False,False,False,False
2023-12-13 17:00:00+00:00,171.905,177.07,171.34,176.26,5771.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.9394182732476,1.8210595681577573,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3325.0,-1014.2895621718579,False,False,False,False,10867.90096324545,False,False,False,False
2023-12-14 17:00:00+00:00,184.51,187.73,183.33,186.71,19979.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.36550852850297,9.242627264439605,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23304.0,-637.2618170219066,False,False,False,False,11009.158312652498,False,False,False,False
2023-12-15 17:00:00+00:00,186.845,187.67,184.85,186.6,11757.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.48328024483288,13.990642621955999,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11547.0,-448.35853303707086,False,False,False,False,11020.752757417577,False,False,False,False
