date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_857,aVWAP_peak_816,aVWAP_peak_773,aVWAP_peak_643,aVWAP_peak_620,aVWAP_peak_593,aVWAP_peak_509,aVWAP_peak_464,aVWAP_peak_417,aVWAP_valley_881,aVWAP_valley_799,aVWAP_OB_bear_643,aVWAP_OB_bear_509,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 14:00:00+00:00,165.865,167.09,164.76,164.76,1486.0,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1486.0,False,False,False,False
2025-04-08 15:00:00+00:00,164.76,165.12,163.8,164.89,1114.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1114.0,17.271317829457363,False,False,False,False,1480.2325581395348,False,False,False,False
2025-04-08 16:00:00+00:00,164.89,165.285,163.345,163.345,1521.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.98628303780524,-58.54800936768167,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-407.0,10.693467940628565,False,False,False,False,1480.8646115017127,False,False,False,False
2025-04-08 17:00:00+00:00,163.345,163.345,161.605,162.27,1553.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,47.33299649306547,-58.54800936768167,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1960.0,-19.85991915922614,False,False,False,False,1481.9829896179651,False,False,False,False
2025-04-08 18:00:00+00:00,162.27,162.62,161.48,161.71,1307.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.6316639600145,-58.54800936768167,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3267.0,-70.20317622652496,False,False,False,False,1479.2700750502447,False,False,False,False
2025-04-08 19:00:00+00:00,161.7,161.87,160.275,161.61,6247.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,22.78959078742339,-58.54800936768167,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9514.0,-216.61863085867185,False,False,False,False,1553.1883684603185,False,False,False,False
2025-04-09 14:00:00+00:00,163.52,163.52,160.54,160.54,1130.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,15.901773377039152,-58.54800936768167,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10644.0,-378.28345828721956,False,False,False,False,1546.6273084841896,False,False,False,False
2025-04-09 15:00:00+00:00,160.26,162.035,160.26,161.13,1599.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,16.647756716860318,-58.54800936768167,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9045.0,-512.651156608348,False,False,False,False,1547.439288197613,False,False,False,False
2025-04-09 16:00:00+00:00,161.13,162.505,161.07,162.255,1633.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,24.233995357672903,-58.54800936768167,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7412.0,-619.6178053431022,False,False,False,False,1548.7658108612159,False,False,False,False
2025-04-09 17:00:00+00:00,162.255,169.545,162.12,169.1,2960.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,42.219434329042784,-58.54800936768167,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4452.0,-679.034583554837,False,False,False,False,1570.645410692825,False,False,False,False
2025-04-09 18:00:00+00:00,169.1,169.63,166.78,167.17,6471.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,49.81111088959386,-48.93229132091049,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10923.0,-837.8557528020489,False,False,False,False,1646.6199004495252,False,False,False,False
2025-04-09 19:00:00+00:00,166.87,171.7,166.8,170.03,9064.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.43431400369364,-37.73669170348424,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1859.0,-853.6874465570559,False,False,False,False,1761.6180415278272,False,False,False,False
2025-04-10 14:00:00+00:00,168.17,168.24,166.98,167.45,3073.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,58.10161660627608,-33.042945370744,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4932.0,-916.9170985484193,False,False,False,False,1781.949544759954,False,False,False,False
