date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_398,aVWAP_peak_372,aVWAP_peak_343,aVWAP_peak_288,aVWAP_peak_239,aVWAP_peak_216,aVWAP_peak_176,aVWAP_peak_150,aVWAP_valley_385,aVWAP_valley_366,aVWAP_valley_348,aVWAP_OB_bear_288,aVWAP_OB_bear_150,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-22 17:00:00+00:00,14.315,14.355,14.245,14.27,2225.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,44.320761116242814,-39.9001280362038,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5949.0,-468.2615473914452,False,False,False,False,2068.594576187192,False,False,False,False
2023-12-25 17:00:00+00:00,14.27,14.27,14.27,14.27,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,42.08192329489755,-38.46478672297074,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5949.0,-553.2342365791748,False,False,False,False,2036.5233424478558,False,False,False,False
2023-12-26 17:00:00+00:00,14.64,14.675,14.475,14.495,100.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,44.50132432071497,-32.71398275289021,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5849.0,-635.3391321360867,False,False,False,False,2006.499724735486,False,False,False,False
2023-12-27 17:00:00+00:00,14.455,14.485,14.335,14.335,287.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,43.96319007287445,-30.085220258242188,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6136.0,-720.6206959789381,False,False,False,False,1979.8408142744706,False,False,False,False
2023-12-28 17:00:00+00:00,14.21,14.27,13.995,14.025,731.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,40.43309770584548,-30.085220258242188,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6867.0,-815.9133983668615,False,False,False,False,1960.4789411849438,False,False,False,False
2023-12-29 17:00:00+00:00,13.955,14.065,13.9,13.91,6149.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,37.137062307159404,-30.085220258242188,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13016.0,-1005.0620278495458,False,False,False,False,2025.4172521743244,False,False,False,False
2024-01-01 17:00:00+00:00,13.91,13.91,13.91,13.91,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.939705374702015,-30.085220258242188,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13016.0,-1191.2781204410255,False,False,False,False,1994.0154343111565,False,False,False,False
2024-01-02 17:00:00+00:00,13.875,13.99,13.765,13.815,4600.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.64617795538932,-30.085220258242188,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17616.0,-1445.924971286901,False,False,False,False,2034.4182957947044,False,False,False,False
2024-01-03 17:00:00+00:00,14.13,14.225,14.115,14.185,9325.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,37.42055767869679,-26.853179474460255,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8291.0,-1552.0501655305147,False,False,False,False,2147.4505702785073,False,False,False,False
2024-01-04 17:00:00+00:00,13.905,14.09,13.865,14.005,1000.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.63439805124196,-24.394579104631323,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9291.0,-1672.0338838943826,False,False,False,False,2129.66063895636,False,False,False,False
2024-01-05 17:00:00+00:00,14.24,14.26,14.155,14.24,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,42.50682465710398,-19.59158967485897,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9291.0,-1790.1573895704387,False,False,False,False,2096.6426445539355,False,False,False,False
2024-01-08 17:00:00+00:00,13.715,13.855,13.69,13.84,560.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.795000000000002,,41.237116273766375,-19.59158967485897,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9851.0,-1915.1316936081064,False,False,False,False,2072.818727584107,False,False,False,False
2024-01-09 17:00:00+00:00,14.035,14.055,13.945,13.98,1300.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.93362007168459,,42.08700666351057,-18.088418626552482,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8551.0,-2018.013372776973,False,False,False,False,2060.8370418851287,False,False,False,False
2024-01-10 17:00:00+00:00,13.975,13.99,13.835,13.865,233.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.92950629081064,,41.613665238360575,-17.580980798837338,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8784.0,-2122.9123902532992,False,False,False,False,2032.4984830962119,False,False,False,False
2024-01-11 17:00:00+00:00,14.175,14.185,13.975,14.045,400.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.951780986762937,,43.50283717024437,-14.88524149682032,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8384.0,-2219.983515985806,False,False,False,False,2007.18842909472,False,False,False,False
2024-01-12 17:00:00+00:00,14.185,14.215,14.105,14.145,1368.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.023783993783994,,45.906886964077046,-11.86987041880306,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7016.0,-2294.340360699204,False,False,False,False,1997.2785309692204,False,False,False,False
2024-01-15 17:00:00+00:00,14.145,14.145,14.145,14.145,0.0,,,,,,,,,,,,,,,,,#000000,,14.023783993783994,,47.509586826632166,-9.725124625310116,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7016.0,-2367.54438611472,False,False,False,False,1966.3129723495424,False,False,False,False
2024-01-16 17:00:00+00:00,14.125,14.145,13.975,13.98,525.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.024927040583675,,46.55396934695544,-9.725124625310116,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7541.0,-2447.7530002834837,False,False,False,False,1943.9670347937354,False,False,False,False
2024-01-17 17:00:00+00:00,13.895,14.08,13.865,14.05,200.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.02376726268353,,46.91435866968574,-9.201825486995517,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7341.0,-2523.617294852732,False,False,False,False,1916.9287861922821,False,False,False,False
2024-01-18 17:00:00+00:00,14.185,14.25,14.15,14.17,500.0,,,,,,,,,,,,,,,,,#000000,,14.04010945077992,,48.80252254440388,-6.888044272297435,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6841.0,-2590.5534608240073,False,False,False,False,1894.9608980342623,False,False,False,False
2024-01-19 17:00:00+00:00,14.125,14.155,14.055,14.145,6298.0,,,,,,,,,,,,,,,,,#000000,,14.083385453267745,,49.68188783393515,-5.596597741464066,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-13139.0,-2754.0952676329375,False,False,False,False,1963.225070157762,False,False,False,False
2024-01-22 17:00:00+00:00,14.315,14.435,14.305,14.35,522.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.095659331429532,,52.96254297558736,-2.1691366965277723,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-12617.0,-2907.008519297543,False,False,False,False,1940.8804954266338,False,False,False,False
2024-01-23 17:00:00+00:00,14.345,14.375,14.23,14.32,405.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.10265575501584,,54.62039744042998,-0.37784471318299495,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13022.0,-3063.830092641767,False,False,False,False,1917.068394722345,False,False,False,False
2024-01-24 17:00:00+00:00,14.525,14.525,14.365,14.465,2460.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.160780922077045,,57.50169052117234,2.5006487574710334,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10562.0,-3180.080788879879,False,False,False,False,1925.4859389902153,False,False,False,False
2024-01-25 17:00:00+00:00,14.615,14.745,14.58,14.695,669.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.182989313471504,,61.68013949822263,6.45950275690781,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9893.0,-3284.1570557189507,False,False,False,False,1906.0055368353283,False,False,False,False
2024-01-26 17:00:00+00:00,14.555,14.87,14.505,14.845,2106.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.494922916904137,,65.65580355331707,10.105885090472754,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7787.0,-3353.9685742349357,False,False,False,False,1909.1062261867185,False,False,False,False
2024-01-29 17:00:00+00:00,14.68,14.765,14.58,14.71,2725.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.508659677694094,,65.66491649720217,10.125343176704234,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10512.0,-3464.9458056421463,False,False,False,False,1921.7557420597925,False,False,False,False
2024-01-30 17:00:00+00:00,14.825,14.855,14.775,14.82,3232.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.565194046346264,,66.69841624849576,11.283696776790066,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7280.0,-3524.0939326864536,False,False,False,False,1942.0696065239817,False,False,False,False
2024-01-31 17:00:00+00:00,14.535,14.635,14.455,14.495,300.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.562125574428798,,62.11755297097895,11.283696776790066,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7580.0,-3586.976197295966,False,False,False,False,1916.611163011982,False,False,False,False
2024-02-01 17:00:00+00:00,14.605,14.635,14.16,14.21,532.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.549397851560524,,55.800176613073155,11.88859067875147,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8112.0,-3657.1316050898267,False,False,False,False,1895.144323275362,False,False,False,False
2024-02-02 17:00:00+00:00,13.945,14.055,13.925,13.975,243.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.353454298495622,,49.482220492686544,6.286639853098755,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8355.0,-3729.9667740031628,False,False,False,False,1869.5296826044262,False,False,False,False
2024-02-05 17:00:00+00:00,14.055,14.185,14.04,14.145,9.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.354881216590892,,47.511278044935594,4.69885826433611,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8346.0,-3801.5331806077647,False,False,False,False,1840.6842611686986,False,False,False,False
2024-02-06 17:00:00+00:00,14.235,14.285,14.095,14.2,200.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.380780629890126,,46.898965394083625,4.105496619545825,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8146.0,-3868.889255327024,False,False,False,False,1815.2472958792614,False,False,False,False
2024-02-07 17:00:00+00:00,14.215,14.325,14.195,14.325,100.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.39140285550124,,48.06745283068447,4.105496619545825,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8046.0,-3933.650662221178,False,False,False,False,1788.6543145478001,False,False,False,False
2024-02-08 17:00:00+00:00,14.565,14.61,14.52,14.58,1866.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.506347226520452,,51.599729027768426,4.105496619545825,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6180.0,-3968.477783737129,False,False,False,False,1789.8534724617878,False,False,False,False
2024-02-09 17:00:00+00:00,14.67,14.705,14.635,14.665,1301.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.534331059865664,,54.76452345158938,-2.268347146300748,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4879.0,-3982.59440724508,False,False,False,False,1782.274348857729,False,False,False,False
2024-02-12 17:00:00+00:00,14.69,14.725,14.655,14.715,2401.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.564988673019537,,57.35998152037223,0.33849454425266856,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2478.0,-3959.267362171513,False,False,False,False,1791.8669946118725,False,False,False,False
2024-02-13 17:00:00+00:00,14.775,14.82,14.685,14.73,5376.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.610112896008447,,59.24606996903752,2.3241191450293783,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2898.0,-3852.9531395021872,False,False,False,False,1847.4349481837814,False,False,False,False
2024-02-14 17:00:00+00:00,14.695,14.695,14.525,14.55,4525.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.601101697592926,,57.47473801223723,2.3241191450293783,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1627.0,-3818.4422381145564,False,False,False,False,1888.9475846460482,False,False,False,False
2024-02-15 17:00:00+00:00,14.815,14.825,14.695,14.715,600.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.639349586249045,,58.28156270237572,2.3241191450293783,True,False,True,False,True,4.063672390530954,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1027.0,-3775.1640638802223,False,False,False,False,1868.9639011631637,False,False,False,False
2024-02-16 17:00:00+00:00,14.745,14.805,14.705,14.77,3100.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.653931418223657,,59.43831247573873,3.305297720961647,True,False,True,False,True,4.850277651826662,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2073.0,-3684.4948535875055,False,False,False,False,1888.049732152882,False,False,False,False
2024-02-19 17:00:00+00:00,14.77,14.77,14.77,14.77,0.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.653931418223657,,60.20947899131406,4.456651372529905,True,False,True,False,True,4.850277651826662,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2073.0,-3595.2313674853735,False,False,False,False,1858.7776432822945,False,False,False,False
2024-02-20 17:00:00+00:00,14.62,14.675,14.57,14.63,1593.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.643426520435497,,58.05213279987023,4.456651372529905,True,False,True,False,True,2.5704722621861436,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,480.0,-3532.0494858189336,False,False,False,False,1854.657059665515,False,False,False,False
2024-02-21 17:00:00+00:00,14.685,14.7,14.59,14.655,2450.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.638681348686205,,57.00574724912671,4.456651372529905,True,False,True,False,False,2.9453324869664037,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2930.0,-3431.8626720853063,False,False,False,False,1863.8871827714759,False,False,False,False
2024-02-22 17:00:00+00:00,14.74,14.765,14.7,14.715,500.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.6402009623723,,57.27305651950886,4.456651372529905,True,False,True,False,False,3.847175650650591,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3430.0,-3325.4772043010375,False,False,False,False,1842.7416450540886,False,False,False,False
2024-02-23 17:00:00+00:00,14.495,14.535,14.445,14.5,12645.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.563059885865153,,53.48945433548646,8.296440426788827,True,False,True,False,False,0.39667414105246834,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9215.0,-3416.7876352421063,False,False,False,False,2010.2185187741802,False,False,False,False
2024-02-26 17:00:00+00:00,14.585,14.705,14.585,14.62,1069.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.566540534956422,,53.02810831515043,7.658921132698694,True,False,True,False,False,2.21085022532343,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8146.0,-3490.108757176337,False,False,False,False,1995.6259835993867,False,False,False,False
2024-02-27 17:00:00+00:00,14.695,14.765,14.645,14.705,1040.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.572003608140971,,54.05369042083595,7.658921132698694,True,False,True,False,False,3.4681314274764077,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7106.0,-3546.16908652244,False,False,False,False,1980.8100768769154,False,False,False,False
2024-02-28 17:00:00+00:00,14.635,14.72,14.605,14.635,100.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,14.572320715266631,,53.394459528470094,7.5932826068154,True,False,True,False,False,2.3454575249557656,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7206.0,-3602.9106510724796,False,False,False,False,1951.650230723785,False,False,False,False
2024-02-29 17:00:00+00:00,14.705,14.72,14.56,14.605,0.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.572320715266631,,52.37408533600419,6.355591603667435,False,False,True,False,False,1.8645258207551798,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7206.0,-3658.772501443449,False,False,False,False,1921.3920876117882,False,False,False,False
2024-03-01 17:00:00+00:00,14.885,14.89,14.74,14.755,1300.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.6176536986136,,54.316481333913565,6.355591603667435,True,False,True,False,True,4.113357398823364,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-5906.0,-3693.6132378551783,False,False,False,False,1911.7581017573418,False,False,False,False
2024-03-04 17:00:00+00:00,14.715,14.785,14.675,14.755,716.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.617368625202813,,55.61141199918648,6.355591603667435,True,False,True,False,True,4.113357398823364,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-5906.0,-3727.913807810912,False,False,False,False,1893.2192164587782,False,False,False,False
2024-03-05 17:00:00+00:00,14.67,14.705,14.6,14.64,0.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.617368625202813,,53.889932445220246,6.355591603667435,False,False,True,False,True,2.2179543641224946,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-5906.0,-3761.6825859843866,False,False,False,False,1863.8669805446887,False,False,False,False
2024-03-06 17:00:00+00:00,14.825,14.875,14.73,14.755,1133.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.623960214225926,,54.895341605942725,6.355591603667435,True,False,True,False,True,3.9547968767842008,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-4773.0,-3777.3619257365667,False,False,False,False,1852.535709528492,False,False,False,False
2024-03-07 17:00:00+00:00,14.775,14.865,14.755,14.765,300.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.625725317421372,,55.746478890978054,6.355591603667435,True,False,True,False,True,4.104913367888539,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-4473.0,-3788.1470121592556,False,False,False,False,1828.4653884505308,False,False,False,False
2024-03-08 17:00:00+00:00,14.685,14.715,14.615,14.655,34.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.625590402159952,,53.732379077918395,6.355591603667435,False,False,True,False,False,2.2722454132458907,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-4507.0,-3799.292019722678,False,False,False,False,1800.6442196373443,False,False,False,False
2024-03-11 17:00:00+00:00,14.765,14.805,14.725,14.805,511.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.627891168136378,,55.26267722619907,6.355591603667435,False,False,True,False,False,4.543540901375753,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3996.0,-3802.3417558510087,False,False,False,False,1780.6497356119592,False,False,False,False
2024-03-12 17:00:00+00:00,14.81,14.815,14.695,14.74,313.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,14.628701800791015,,54.783953175209305,6.355591603667435,False,False,True,False,False,3.4600677359478667,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-4309.0,-3810.196922426962,False,False,False,False,1757.895476145107,False,False,False,False
