date,Close,High,Low,Open,Volume
2022-01-03 00:00:00+00:00,7.48,7.57,7.1,7.25,137094
2022-01-04 00:00:00+00:00,5.88,7.05,5.27,7.05,1151936
2022-01-05 00:00:00+00:00,5.83,6.36,5.7558,5.85,502557
2022-01-06 00:00:00+00:00,6.17,6.43,5.76,5.79,469215
2022-01-07 00:00:00+00:00,6.14,6.21,5.95,6.09,245936
2022-01-10 00:00:00+00:00,6.24,6.38,5.8908,6.0,214205
2022-01-11 00:00:00+00:00,6.37,6.57,6.21,6.27,187967
2022-01-12 00:00:00+00:00,6.46,6.819,6.305,6.45,161133
2022-01-13 00:00:00+00:00,6.19,6.485,6.13,6.43,166810
2022-01-14 00:00:00+00:00,6.09,6.15,5.93,6.13,177251
2022-01-18 00:00:00+00:00,5.28,5.87,5.25,5.78,370856
2022-01-19 00:00:00+00:00,5.15,5.38,5.14,5.29,527995
2022-01-20 00:00:00+00:00,4.84,5.265,4.8,5.19,433854
2022-01-21 00:00:00+00:00,4.54,4.815,4.49,4.8,450241
2022-01-24 00:00:00+00:00,4.73,4.78,4.055,4.4,596494
2022-01-25 00:00:00+00:00,5.3,5.41,4.61,4.65,492405
2022-01-26 00:00:00+00:00,5.48,5.68,5.23,5.48,603363
2022-01-27 00:00:00+00:00,5.0,5.53,5.0,5.52,298742
2022-01-28 00:00:00+00:00,5.38,5.39,4.89,5.09,283059
2022-01-31 00:00:00+00:00,5.59,5.68,5.35,5.46,217833
2022-02-01 00:00:00+00:00,5.61,5.65,5.4,5.62,189206
2022-02-02 00:00:00+00:00,5.51,5.665,5.33,5.63,113678
2022-02-03 00:00:00+00:00,5.24,5.51,5.2031,5.37,99113
2022-02-04 00:00:00+00:00,5.32,5.43,5.11,5.21,109124
2022-02-07 00:00:00+00:00,5.32,5.44,5.16,5.31,165328
2022-02-08 00:00:00+00:00,5.87,5.89,5.19,5.26,258890
2022-02-09 00:00:00+00:00,5.97,6.1,5.8,5.96,286304
2022-02-10 00:00:00+00:00,5.65,5.92,5.63,5.79,185783
2022-02-11 00:00:00+00:00,5.44,5.7,5.37,5.68,112411
2022-02-14 00:00:00+00:00,5.23,5.49,5.2,5.44,94014
2022-02-15 00:00:00+00:00,5.61,5.63,5.34,5.34,136289
2022-02-16 00:00:00+00:00,5.52,5.62,5.4,5.55,109154
2022-02-17 00:00:00+00:00,5.21,5.48,5.15,5.48,147007
2022-02-18 00:00:00+00:00,5.2,5.27,5.05,5.27,134975
2022-02-22 00:00:00+00:00,5.04,5.21,5.01,5.11,97505
2022-02-23 00:00:00+00:00,4.97,5.18,4.97,5.12,95767
2022-02-24 00:00:00+00:00,5.23,5.29,4.56,4.73,182209
2022-02-25 00:00:00+00:00,4.98,5.48,4.9538,5.25,210886
2022-02-28 00:00:00+00:00,4.83,5.05,4.8,5.05,139004
2022-03-01 00:00:00+00:00,4.56,5.11,4.35,4.83,327802
