date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,4.36,5.23,4.15,5.05,681546
2022-01-07 00:00:00+00:00,4.2,4.86,4.01,4.41,218331
2022-01-14 00:00:00+00:00,3.95,4.5,3.85,4.12,198227
2022-01-21 00:00:00+00:00,3.77,4.12,3.47,3.96,144414
2022-01-28 00:00:00+00:00,3.5,4.13,3.3,3.77,216730
2022-02-04 00:00:00+00:00,4.55,4.75,3.54,3.6,172034
2022-02-11 00:00:00+00:00,4.78,4.92,4.57,4.57,100716
2022-02-18 00:00:00+00:00,4.81,4.85,4.15,4.76,135329
2022-02-25 00:00:00+00:00,5.15,5.58,4.35,4.67,120838
2022-03-04 00:00:00+00:00,4.77,5.39,4.64,5.05,105207
2022-03-11 00:00:00+00:00,4.34,4.91,4.02,4.69,134032
2022-03-18 00:00:00+00:00,4.38,4.6499,3.85,4.47,125541
2022-03-25 00:00:00+00:00,4.6,4.99,4.4,4.45,102848
2022-04-01 00:00:00+00:00,4.15,4.65,3.81,4.61,120210
2022-04-08 00:00:00+00:00,5.28,6.1,4.09,4.2,5266823
2022-04-15 00:00:00+00:00,7.51,8.0,4.9,5.15,5088898
2022-04-22 00:00:00+00:00,5.94,8.18,5.3,7.85,1636928
2022-04-29 00:00:00+00:00,5.65,6.3,5.25,5.95,735893
2022-05-06 00:00:00+00:00,5.78,6.47,5.2701,5.67,578187
2022-05-13 00:00:00+00:00,4.88,6.0726,4.41,6.07,422645
2022-05-20 00:00:00+00:00,5.73,5.8025,4.83,4.83,165993
2022-05-27 00:00:00+00:00,5.73,6.15,5.2503,5.86,293433
2022-06-03 00:00:00+00:00,5.69,5.855,5.17,5.66,234929
2022-06-10 00:00:00+00:00,5.0,6.14,4.91,5.75,317799
2022-06-17 00:00:00+00:00,4.99,5.68,4.64,5.0,947330
2022-06-24 00:00:00+00:00,5.45,5.53,4.86,5.01,917626
2022-07-01 00:00:00+00:00,5.39,5.7119,5.07,5.45,302731
2022-07-08 00:00:00+00:00,5.84,5.85,5.2725,5.43,155242
2022-07-15 00:00:00+00:00,5.69,6.3099,5.42,5.72,207050
2022-07-22 00:00:00+00:00,5.94,6.14,5.3,5.63,305911
2022-07-29 00:00:00+00:00,6.49,6.6,5.79,5.86,197502
2022-08-05 00:00:00+00:00,6.39,6.75,5.75,6.5,162182
2022-08-12 00:00:00+00:00,6.6,6.99,6.29,6.33,297328
2022-08-19 00:00:00+00:00,5.97,6.51,5.9,6.51,102777
2022-08-26 00:00:00+00:00,5.4,5.97,5.4,5.8609,118345
2022-09-02 00:00:00+00:00,5.85,6.07,5.3148,5.6,191289
2022-09-09 00:00:00+00:00,6.15,6.34,5.6227,5.97,55026
2022-09-16 00:00:00+00:00,6.23,6.48,5.5514,6.16,193746
2022-09-23 00:00:00+00:00,5.39,6.22,5.285,6.13,118081
2022-09-30 00:00:00+00:00,5.01,5.525,4.7,5.25,232368
2022-10-07 00:00:00+00:00,4.8,5.6681,4.5,5.09,138029
2022-10-14 00:00:00+00:00,4.8,5.34,4.66,4.75,307187
2022-10-21 00:00:00+00:00,4.73,5.074,4.63,4.83,83941
2022-10-28 00:00:00+00:00,4.76,5.0499,4.4,4.73,144406
2022-11-04 00:00:00+00:00,4.7,5.02,4.6,4.78,2284135
2022-11-11 00:00:00+00:00,3.7,4.8245,3.4,4.7,266729
2022-11-18 00:00:00+00:00,3.94,4.315,3.81,3.91,102182
2022-11-25 00:00:00+00:00,3.89,4.0015,3.65,4.0,72940
2022-12-02 00:00:00+00:00,3.5,3.99,3.27,3.82,191782
2022-12-09 00:00:00+00:00,2.95,3.57,2.95,3.49,102078
2022-12-16 00:00:00+00:00,2.45,3.0087,2.45,2.95,205182
2022-12-23 00:00:00+00:00,3.1201,3.31,2.35,2.5,203131
2022-12-30 00:00:00+00:00,3.14,3.49,3.0101,3.07,108877
2023-01-06 00:00:00+00:00,3.0,3.2,2.97,3.15,83534
