date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,7.32,7.5841,7.0,7.41,400759
2022-01-07 00:00:00+00:00,7.75,8.01,7.11,7.39,326717
2022-01-14 00:00:00+00:00,7.45,8.03,7.22,7.5701,299988
2022-01-21 00:00:00+00:00,7.83,8.23,7.24,7.49,276598
2022-01-28 00:00:00+00:00,7.06,7.9,6.86,7.77,630481
2022-02-04 00:00:00+00:00,7.01,7.37,6.97,7.12,275285
2022-02-11 00:00:00+00:00,6.99,7.35,6.93,6.97,388383
2022-02-18 00:00:00+00:00,6.89,7.0,6.42,7.0,1079037
2022-02-25 00:00:00+00:00,6.54,6.9399,6.3,6.89,350551
2022-03-04 00:00:00+00:00,6.71,6.9192,6.2995,6.57,278754
2022-03-11 00:00:00+00:00,6.94,7.0,6.19,6.72,846021
2022-03-18 00:00:00+00:00,9.0,9.17,7.11,7.13,1411614
2022-03-25 00:00:00+00:00,8.92,9.18,8.56,9.13,806620
2022-04-01 00:00:00+00:00,8.98,9.21,8.47,9.0,760017
2022-04-08 00:00:00+00:00,7.9,8.99,7.85,8.95,1054596
2022-04-15 00:00:00+00:00,8.33,8.62,7.7,7.87,408404
2022-04-22 00:00:00+00:00,8.39,8.725,8.01,8.3,546577
2022-04-29 00:00:00+00:00,8.33,8.78,8.19,8.41,368955
2022-05-06 00:00:00+00:00,8.53,8.9,8.12,8.3,765814
2022-05-13 00:00:00+00:00,7.82,8.54,7.57,8.5,302087
2022-05-20 00:00:00+00:00,7.14,7.74,7.065,7.74,402169
2022-05-27 00:00:00+00:00,7.4,7.79,6.65,7.27,292535
2022-06-03 00:00:00+00:00,7.86,7.9,7.02,7.34,390927
2022-06-10 00:00:00+00:00,7.5,7.99,7.21,7.88,431796
2022-06-17 00:00:00+00:00,6.98,7.49,6.76,7.34,487621
2022-06-24 00:00:00+00:00,7.64,7.74,6.83,6.98,523500
2022-07-01 00:00:00+00:00,6.99,7.7,6.55,7.7,307414
2022-07-08 00:00:00+00:00,6.99,7.1,6.705,6.96,123567
2022-07-15 00:00:00+00:00,6.78,7.07,6.65,6.9,330445
2022-07-22 00:00:00+00:00,7.39,7.48,6.65,6.88,245492
2022-07-29 00:00:00+00:00,7.36,7.44,6.81,7.23,243404
2022-08-05 00:00:00+00:00,7.06,7.5,6.77,7.36,167879
2022-08-12 00:00:00+00:00,7.06,7.1904,6.57,7.06,245468
2022-08-19 00:00:00+00:00,7.29,7.63,6.95,7.08,378447
2022-08-26 00:00:00+00:00,6.775,7.255,6.715,7.21,159176
2022-09-02 00:00:00+00:00,6.57,6.9153,6.42,6.78,270892
2022-09-09 00:00:00+00:00,6.01,6.54,5.68,6.54,440856
2022-09-16 00:00:00+00:00,5.53,6.25,5.14,6.1,620015
2022-09-23 00:00:00+00:00,5.12,5.79,4.95,5.43,729494
2022-09-30 00:00:00+00:00,4.77,5.23,4.7527,5.03,312593
2022-10-07 00:00:00+00:00,4.77,5.3999,4.7,4.81,204395
2022-10-14 00:00:00+00:00,4.56,5.05,4.48,4.74,206273
2022-10-21 00:00:00+00:00,4.76,4.9,4.57,4.68,223329
2022-10-28 00:00:00+00:00,5.0,5.36,4.61,4.8,332225
2022-11-04 00:00:00+00:00,5.13,5.13,4.61,4.9174,380404
2022-11-11 00:00:00+00:00,5.37,5.44,4.92,5.12,170754
2022-11-18 00:00:00+00:00,5.81,5.8671,5.2066,5.42,381055
