date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,35.92,42.48,35.6,42.4,566184
2022-01-07 00:00:00+00:00,31.36,40.08,30.32,36.72,518657
2022-01-14 00:00:00+00:00,26.24,31.52,24.72,31.2,621974
2022-01-21 00:00:00+00:00,21.92,26.16,21.8,25.84,282368
2022-01-28 00:00:00+00:00,21.52,24.96,19.68,21.6,349021
2022-02-04 00:00:00+00:00,21.12,24.48,20.0,21.76,323898
2022-02-11 00:00:00+00:00,21.52,25.2,20.8,21.36,336849
2022-02-18 00:00:00+00:00,20.64,24.2392,20.64,21.52,335015
2022-02-25 00:00:00+00:00,20.16,21.52,17.84,20.48,433268
2022-03-04 00:00:00+00:00,16.88,22.0,16.8,22.0,472198
2022-03-11 00:00:00+00:00,14.88,17.68,13.72,16.8,897643
2022-03-18 00:00:00+00:00,13.84,14.64,12.0,14.32,1414242
2022-03-25 00:00:00+00:00,14.0,15.12,13.6,14.24,524280
2022-04-01 00:00:00+00:00,15.52,17.44,14.16,14.32,787573
2022-04-08 00:00:00+00:00,16.0,19.12,15.12,15.76,621381
2022-04-15 00:00:00+00:00,15.52,16.12,14.656,15.36,361974
2022-04-22 00:00:00+00:00,12.8,15.6,12.48,15.6,421996
2022-04-29 00:00:00+00:00,12.56,13.48,11.84,12.88,311608
2022-05-06 00:00:00+00:00,10.96,13.28,10.72,12.72,342106
2022-05-13 00:00:00+00:00,10.32,11.16,8.0,10.8,527569
2022-05-20 00:00:00+00:00,10.4,11.44,9.76,10.56,309529
2022-05-27 00:00:00+00:00,20.96,23.76,9.28,10.48,30827117
2022-06-03 00:00:00+00:00,20.8,29.84,19.28,20.4,12240386
2022-06-10 00:00:00+00:00,16.8,22.1592,16.48,21.52,2158518
2022-06-17 00:00:00+00:00,16.24,17.84,14.08,16.4,1734917
2022-06-24 00:00:00+00:00,19.36,23.36,18.0,21.52,8584562
2022-07-01 00:00:00+00:00,18.48,19.92,16.56,19.04,1064078
2022-07-08 00:00:00+00:00,19.12,20.4,17.6432,17.76,866266
2022-07-15 00:00:00+00:00,17.76,19.1936,16.92,19.12,743635
2022-07-22 00:00:00+00:00,17.44,19.68,17.36,17.76,936486
2022-07-29 00:00:00+00:00,19.12,19.12,16.56,17.52,783183
2022-08-05 00:00:00+00:00,20.72,22.4,18.16,18.4,1067569
2022-08-12 00:00:00+00:00,20.72,23.84,19.68,21.04,1566893
2022-08-19 00:00:00+00:00,16.56,20.72,16.16,20.4,948303
2022-08-26 00:00:00+00:00,16.72,17.92,16.08,16.32,440087
2022-09-02 00:00:00+00:00,15.28,16.72,15.08,16.16,471184
2022-09-09 00:00:00+00:00,17.2,17.84,15.28,15.48,402236
2022-09-16 00:00:00+00:00,14.4,17.04,14.4,16.8,600371
2022-09-23 00:00:00+00:00,12.64,14.8,12.48,14.4,553807
2022-09-30 00:00:00+00:00,12.0,13.12,11.76,12.48,393910
2022-10-07 00:00:00+00:00,12.64,13.52,11.8,12.08,325223
2022-10-14 00:00:00+00:00,11.92,12.72,11.2,12.64,396569
2022-10-21 00:00:00+00:00,12.0,13.2072,11.6,12.08,273154
2022-10-28 00:00:00+00:00,12.88,13.6,11.84,12.32,220423
2022-11-04 00:00:00+00:00,12.88,13.52,12.32,12.8,200486
2022-11-11 00:00:00+00:00,13.76,15.36,12.96,13.28,552482
2022-11-18 00:00:00+00:00,13.84,15.48,13.4,13.76,513500
2022-11-25 00:00:00+00:00,13.6,14.24,12.64,14.24,245147
