date,Close,High,Low,Open,Volume
2022-01-03 00:00:00+00:00,86.2423736192,88.329441039,84.8378069195,87.0534614316,172635
2022-01-04 00:00:00+00:00,89.209768055,90.8319436799,87.0386244594,87.0435701168,328113
2022-01-05 00:00:00+00:00,86.9050917098,91.7221620106,86.3614650492,88.9822678149,304970
2022-01-06 00:00:00+00:00,90.040638497,90.3818888571,86.2819388783,87.914005818,229348
2022-01-07 00:00:00+00:00,89.1009635923,91.1880310122,88.606397853,90.040638497,210185
2022-01-10 00:00:00+00:00,83.4530228495,89.4075943507,82.4243261118,88.7152023157,340103
2022-01-11 00:00:00+00:00,81.9198690577,83.5915012565,81.3164988557,83.5915012565,406008
2022-01-12 00:00:00+00:00,83.6211752009,84.8378069195,81.2769335966,81.3263901705,379070
2022-01-13 00:00:00+00:00,83.4728054791,84.8674808639,82.8892179067,83.6594545891,254723
2022-01-14 00:00:00+00:00,79.9514974153,82.9782397398,78.7051917522,82.0682387795,224545
2022-01-18 00:00:00+00:00,74.7585571526,78.9722572514,74.5509384552,78.1908433833,300239
2022-01-19 00:00:00+00:00,72.1175761047,75.9949715009,71.9847357472,75.3124707806,486474
2022-01-20 00:00:00+00:00,67.5972452475,72.7209463067,67.5181147293,72.384641604,397804
2022-01-21 00:00:00+00:00,64.0660458689,67.5675713032,63.6802845923,66.3212656401,499379
2022-01-24 00:00:00+00:00,64.016589295,64.1253937577,59.3775626604,61.7613695238,668664
2022-01-25 00:00:00+00:00,60.8612598783,63.3044146304,58.3587572374,62.859305465,821258
2022-01-26 00:00:00+00:00,57.3795170736,62.4339789292,56.8948426491,59.0037698746,783132
2022-01-27 00:00:00+00:00,53.4130998444,60.8513685635,52.9383167347,57.3696257588,972149
2022-01-28 00:00:00+00:00,54.3033181752,54.3923400082,51.6821197569,53.3735345853,406361
2022-01-31 00:00:00+00:00,58.2202788304,58.6456053662,53.8582090098,54.0362526759,545342
2022-02-01 00:00:00+00:00,58.1213656826,59.3577800308,55.974950374,59.3577800308,242570
2022-02-02 00:00:00+00:00,58.7643011436,59.2786495125,56.9541905378,58.6258227366,347202
2022-02-03 00:00:00+00:00,57.9037567573,59.2390842534,56.9838644822,57.8048436094,320874
2022-02-04 00:00:00+00:00,59.486367123,60.3370201946,56.9146252787,57.8740828129,226456
2022-02-07 00:00:00+00:00,60.6832162121,62.0976742265,59.2588668829,59.5457150117,373640
2022-02-08 00:00:00+00:00,62.2262613187,62.6416965398,60.7887565409,61.059086174,359998
2022-02-09 00:00:00+00:00,63.4231104078,63.9671327211,62.7307183728,62.8494141503,274905
2022-02-10 00:00:00+00:00,60.9799556557,63.9473500915,60.643650953,62.4834355032,255295
2022-02-11 00:00:00+00:00,59.6545194744,62.3647397257,58.8928882359,60.9304990818,171398
2022-02-14 00:00:00+00:00,62.6021312806,63.9671327211,60.5546291199,60.7326727861,314929
2022-02-15 00:00:00+00:00,65.6882214938,65.86626516,63.5714801296,63.5714801296,368654
2022-02-16 00:00:00+00:00,65.0947426067,66.5092006211,64.0116436376,65.0947426067,325757
2022-02-17 00:00:00+00:00,63.1362622791,65.1788187824,62.7603923172,64.9958294588,293526
2022-02-18 00:00:00+00:00,62.9681099277,64.4616984604,62.3251744666,62.5922399658,277690
2022-02-22 00:00:00+00:00,59.812780511,62.5526747067,59.2193016238,62.4537615588,332800
2022-02-23 00:00:00+00:00,58.517018274,61.4300104785,58.3093006635,60.7326727861,301511
2022-02-24 00:00:00+00:00,60.9502817113,61.2470211549,55.4729661486,56.1727766697,413149
2022-02-25 00:00:00+00:00,62.9780012425,63.9275674619,61.1802547801,61.9987610787,373773
2022-02-28 00:00:00+00:00,63.2846320008,63.952608961,61.3451237873,61.6221115667,366743
2022-03-01 00:00:00+00:00,59.7517760784,63.1955684062,58.6137412574,63.1559845863,428482
2022-03-02 00:00:00+00:00,62.7205625678,63.3440077306,60.3752212411,60.71168371,277115
2022-03-03 00:00:00+00:00,61.1075219086,63.3539036856,60.0884364663,62.8393140274,317354
