date,Close,High,Low,Open,Volume
2022-01-03 00:00:00+00:00,6.18,6.3,5.94,5.94,11506
2022-01-04 00:00:00+00:00,6.24,6.54,6.06,6.06,29972
2022-01-05 00:00:00+00:00,6.3,6.48,6.12,6.12,18269
2022-01-06 00:00:00+00:00,6.18,6.42,6.0,6.36,22096
2022-01-07 00:00:00+00:00,6.12,6.24,6.12,6.18,30208
2022-01-10 00:00:00+00:00,5.76,6.3,5.76,6.12,22769
2022-01-11 00:00:00+00:00,5.8722,5.9958,5.76,5.9958,16639
2022-01-12 00:00:00+00:00,6.54,6.54,5.8728,6.0,24967
2022-01-13 00:00:00+00:00,6.66,7.2,6.54,7.2,37276
2022-01-14 00:00:00+00:00,6.12,6.72,6.12,6.66,23262
2022-01-18 00:00:00+00:00,6.42,6.54,6.0,6.0,19017
2022-01-19 00:00:00+00:00,6.78,7.14,6.42,6.42,27390
2022-01-20 00:00:00+00:00,6.96,7.0722,6.84,6.84,11452
2022-01-21 00:00:00+00:00,6.9,7.2,6.6606,6.96,25280
2022-01-24 00:00:00+00:00,6.96,7.02,6.06,6.72,79294
2022-01-25 00:00:00+00:00,6.96,7.14,6.57,6.9,22512
2022-01-26 00:00:00+00:00,6.72,7.08,6.72,6.84,29158
2022-01-27 00:00:00+00:00,6.6,6.9,6.6,6.66,19561
2022-01-28 00:00:00+00:00,6.66,6.9,6.54,6.6,25849
2022-01-31 00:00:00+00:00,7.56,7.68,6.54,6.54,41101
2022-02-01 00:00:00+00:00,7.5,7.68,7.38,7.56,14411
2022-02-02 00:00:00+00:00,6.84,7.62,6.78,7.5,19303
2022-02-03 00:00:00+00:00,7.2,7.26,6.66,6.66,15153
2022-02-04 00:00:00+00:00,6.78,7.56,6.72,7.2,28865
2022-02-07 00:00:00+00:00,6.66,7.02,6.66,6.84,17607
2022-02-08 00:00:00+00:00,6.9,7.08,6.42,6.42,37430
2022-02-09 00:00:00+00:00,6.96,7.14,6.66,7.14,30164
2022-02-10 00:00:00+00:00,7.02,7.2,6.84,6.96,12555
2022-02-11 00:00:00+00:00,7.2,7.38,6.9,6.96,17371
2022-02-14 00:00:00+00:00,7.02,7.32,6.78,7.14,21614
2022-02-15 00:00:00+00:00,7.68,7.8,7.08,7.2,30110
2022-02-16 00:00:00+00:00,7.74,7.86,7.44,7.68,16446
2022-02-17 00:00:00+00:00,6.96,7.2,6.96,7.2,17016
2022-02-18 00:00:00+00:00,6.7806,6.9,6.6606,6.9,22981
2022-02-22 00:00:00+00:00,6.9,7.02,6.63,6.78,16287
2022-02-23 00:00:00+00:00,7.08,7.14,6.78,7.08,13086
2022-02-24 00:00:00+00:00,7.26,7.32,6.72,6.84,21628
2022-02-25 00:00:00+00:00,7.5,7.62,7.26,7.32,17246
