date,Close,High,Low,Open,Volume
2025-04-04 00:00:00+00:00,3.54,4.0,3.3,4.0,1496093
2025-04-07 00:00:00+00:00,3.15,3.53,3.03,3.29,781643
2025-04-08 00:00:00+00:00,3.1,3.1499,2.8,2.99,132433
2025-04-09 00:00:00+00:00,6.4,6.4,3.095,3.115,2644458
2025-04-10 00:00:00+00:00,4.0,5.4804,3.86,5.48,1122981
2025-04-11 00:00:00+00:00,4.02,4.29,3.3801,3.44,330880
2025-04-14 00:00:00+00:00,3.4569,4.3197,3.4106,3.95,406626
2025-04-15 00:00:00+00:00,3.42,3.65,3.3,3.5,92584
2025-04-16 00:00:00+00:00,3.28,3.55,3.05,3.25,165984
2025-04-17 00:00:00+00:00,3.04,3.34,2.69,3.34,186670
2025-04-21 00:00:00+00:00,3.35,3.39,2.8193,2.98,71462
2025-04-22 00:00:00+00:00,3.76,4.08,3.0413,3.12,192585
2025-04-23 00:00:00+00:00,4.34,4.8978,3.625,3.76,337182
2025-04-24 00:00:00+00:00,4.57,4.7,4.03,4.03,95985
2025-04-25 00:00:00+00:00,4.41,4.6,3.9601,4.1769,115621
2025-04-28 00:00:00+00:00,4.35,4.66,4.33,4.5,118316
2025-04-29 00:00:00+00:00,4.54,4.82,4.2,4.27,141790
2025-04-30 00:00:00+00:00,4.61,4.75,4.22,4.22,153428
2025-05-01 00:00:00+00:00,4.39,4.65,4.36,4.53,132321
2025-05-02 00:00:00+00:00,4.62,4.65,4.39,4.42,129655
2025-05-05 00:00:00+00:00,4.45,4.67,4.4,4.67,168167
2025-05-06 00:00:00+00:00,4.22,4.5,4.0,4.5,107697
2025-05-07 00:00:00+00:00,4.46,4.5,4.1,4.1,171127
2025-05-08 00:00:00+00:00,4.24,4.5,4.0,4.46,237999
2025-05-09 00:00:00+00:00,4.27,4.39,4.06,4.15,114274
