date,Open,High,Low,Close,Volume
2025-01-06 14:30:00+00:00,8.0,8.0,7.94,8.0,800.0
2025-01-06 14:45:00+00:00,8.0,8.0,7.99,8.0,500.0
2025-01-06 15:00:00+00:00,8.0,8.15,8.0,8.15,4.0
2025-01-06 15:15:00+00:00,8.15,8.15,8.13,8.13,4.0
2025-01-06 15:30:00+00:00,8.1,8.11,8.09,8.105,1302.0
2025-01-06 15:45:00+00:00,8.075,8.075,8.01,8.01,297.0
2025-01-06 16:00:00+00:00,8.01,8.125,8.01,8.12,102.0
2025-01-06 16:15:00+00:00,8.145,8.145,8.14,8.14,1446.0
2025-01-06 16:30:00+00:00,8.14,8.15,8.04,8.04,4189.0
2025-01-06 16:45:00+00:00,8.04,8.09,8.03,8.03,101.0
2025-01-06 17:00:00+00:00,8.03,8.03,7.99,7.99,201.0
2025-01-06 17:15:00+00:00,7.99,7.99,7.915,7.935,245.0
2025-01-06 17:30:00+00:00,7.935,7.955,7.935,7.955,113.0
2025-01-06 17:45:00+00:00,7.93,7.96,7.92,7.92,180.0
2025-01-06 18:00:00+00:00,7.92,7.96,7.91,7.92,292.0
2025-01-06 18:15:00+00:00,7.92,7.93,7.875,7.875,412.0
2025-01-06 18:30:00+00:00,7.86,7.875,7.86,7.875,167.0
2025-01-06 18:45:00+00:00,7.875,7.875,7.87,7.87,100.0
2025-01-06 19:00:00+00:00,7.87,7.87,7.84,7.84,103.0
2025-01-06 19:15:00+00:00,7.84,7.85,7.84,7.85,3.0
2025-01-06 19:30:00+00:00,7.85,7.865,7.845,7.865,112.0
2025-01-06 19:45:00+00:00,7.865,7.875,7.835,7.84,238.0
2025-01-06 20:00:00+00:00,7.84,7.84,7.8,7.815,206.0
2025-01-06 20:15:00+00:00,7.815,7.825,7.81,7.825,266.0
2025-01-06 20:30:00+00:00,7.825,7.87,7.825,7.87,412.0
2025-01-06 20:45:00+00:00,7.87,7.87,7.84,7.86,1193.0
2025-01-07 14:30:00+00:00,7.86,7.99,7.86,7.99,200.0
2025-01-07 14:45:00+00:00,7.99,8.1,7.99,8.1,638.0
2025-01-07 15:00:00+00:00,8.1,8.1,8.01,8.04,1303.0
2025-01-07 15:15:00+00:00,8.04,8.04,7.99,7.99,400.0
2025-01-07 15:30:00+00:00,7.99,7.99,7.69,7.69,285.0
2025-01-07 15:45:00+00:00,7.69,7.78,7.69,7.78,7.0
2025-01-07 16:00:00+00:00,7.78,7.78,7.78,7.78,0.0
2025-01-07 16:15:00+00:00,7.78,7.78,7.77,7.77,0.0
2025-01-07 16:30:00+00:00,7.77,7.77,7.745,7.755,7.0
2025-01-07 16:45:00+00:00,7.755,7.755,7.755,7.755,0.0
2025-01-07 17:00:00+00:00,7.755,7.755,7.73,7.73,430.0
2025-01-07 17:15:00+00:00,7.73,7.735,7.73,7.735,39.0
2025-01-07 17:30:00+00:00,7.735,7.745,7.735,7.745,1.0
