date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,12.82,13.2,12.23,13.2,234798
2022-01-07 00:00:00+00:00,10.9,13.7799,10.79,12.91,327896
2022-01-14 00:00:00+00:00,11.63,13.565,10.81,11.5,548616
2022-01-21 00:00:00+00:00,10.49,11.605,10.11,10.8604,341782
2022-01-28 00:00:00+00:00,11.0,12.16,10.06,10.21,301586
2022-02-04 00:00:00+00:00,10.62,11.67,10.15,10.91,312960
2022-02-11 00:00:00+00:00,10.17,11.035,10.02,10.71,186874
2022-02-18 00:00:00+00:00,9.92,10.775,9.79,10.28,160727
2022-02-25 00:00:00+00:00,10.37,10.485,9.25,10.15,171491
2022-03-04 00:00:00+00:00,10.02,11.189,9.98,10.33,176783
2022-03-11 00:00:00+00:00,9.9,10.65,9.6201,9.98,181752
2022-03-18 00:00:00+00:00,7.41,9.5,5.5,9.5,1803074
2022-03-25 00:00:00+00:00,6.21,7.56,5.81,7.55,1129673
2022-04-01 00:00:00+00:00,6.74,7.22,5.95,6.33,676294
2022-04-08 00:00:00+00:00,5.75,6.78,5.75,6.7,549729
2022-04-15 00:00:00+00:00,5.35,5.92,5.305,5.66,580028
2022-04-22 00:00:00+00:00,4.7,5.39,4.69,5.31,781187
2022-04-29 00:00:00+00:00,3.77,4.979,3.75,4.63,872686
2022-05-06 00:00:00+00:00,3.46,4.035,3.39,3.79,905690
2022-05-13 00:00:00+00:00,3.65,3.69,3.01,3.5,966329
2022-05-20 00:00:00+00:00,3.52,3.819,3.25,3.6,725397
2022-05-27 00:00:00+00:00,6.27,6.4,3.2,3.55,31043282
2022-06-03 00:00:00+00:00,6.41,6.47,5.46,6.32,2621666
2022-06-10 00:00:00+00:00,6.24,7.51,6.1,6.32,2660812
2022-06-17 00:00:00+00:00,5.95,6.43,5.68,5.89,1574036
2022-06-24 00:00:00+00:00,5.95,6.49,5.46,6.05,4640147
2022-07-01 00:00:00+00:00,5.61,6.85,5.595,6.09,1466037
2022-07-08 00:00:00+00:00,6.93,7.1,5.56,5.56,861027
2022-07-15 00:00:00+00:00,7.5,7.59,6.25,7.18,801212
2022-07-22 00:00:00+00:00,9.05,10.1077,7.77,8.12,1282303
2022-07-29 00:00:00+00:00,9.46,9.82,8.87,9.12,540127
2022-08-05 00:00:00+00:00,10.45,10.59,9.02,9.44,687044
2022-08-12 00:00:00+00:00,8.25,11.155,7.401,10.49,954796
2022-08-19 00:00:00+00:00,6.81,8.09,6.73,8.09,811691
2022-08-26 00:00:00+00:00,6.19,6.98,6.08,6.61,722416
2022-09-02 00:00:00+00:00,5.81,6.17,5.675,6.06,762136
2022-09-09 00:00:00+00:00,6.26,6.48,5.66,5.92,387771
2022-09-16 00:00:00+00:00,5.65,6.68,5.61,6.34,591752
2022-09-23 00:00:00+00:00,4.8,5.68,4.76,5.56,505023
2022-09-30 00:00:00+00:00,4.49,4.88,4.43,4.85,794589
2022-10-07 00:00:00+00:00,4.41,4.97,4.3729,4.62,406762
2022-10-14 00:00:00+00:00,4.1,4.45,3.75,4.45,325340
2022-10-21 00:00:00+00:00,4.27,4.53,3.95,4.36,838304
2022-10-28 00:00:00+00:00,4.89,5.01,4.19,4.36,576608
2022-11-04 00:00:00+00:00,5.01,5.3,4.89,4.94,622635
2022-11-11 00:00:00+00:00,1.92,5.12,1.5,5.05,5640141
2022-11-18 00:00:00+00:00,1.46,1.94,1.31,1.94,4357763
2022-11-25 00:00:00+00:00,1.81,1.84,1.35,1.44,3170136
2022-12-02 00:00:00+00:00,1.82,1.9,1.63,1.8,856018
2022-12-09 00:00:00+00:00,1.97,2.05,1.73,1.9,683986
2022-12-16 00:00:00+00:00,2.0,2.15,1.79,1.94,827073
2022-12-23 00:00:00+00:00,1.99,2.1,1.86,2.0,395800
2022-12-30 00:00:00+00:00,2.34,2.37,1.85,1.96,841507
2023-01-06 00:00:00+00:00,2.58,2.62,2.3,2.31,1384751
2023-01-13 00:00:00+00:00,2.59,2.67,2.32,2.64,1938630
2023-01-20 00:00:00+00:00,2.64,2.66,2.525,2.6,1048086
2023-01-27 00:00:00+00:00,2.96,3.15,2.525,2.6,1966033
2023-02-03 00:00:00+00:00,3.59,3.67,2.84,2.95,990753
2023-02-10 00:00:00+00:00,3.34,3.73,3.21,3.53,945678
2023-02-17 00:00:00+00:00,3.29,3.4012,3.12,3.36,314305
2023-02-24 00:00:00+00:00,2.87,3.29,2.85,3.23,384343
2023-03-03 00:00:00+00:00,3.24,3.32,2.88,2.99,2227373
2023-03-10 00:00:00+00:00,2.89,3.25,2.64,3.25,816625
2023-03-17 00:00:00+00:00,2.91,3.0,2.5,2.89,377575
2023-03-24 00:00:00+00:00,2.92,2.92,2.48,2.87,343863
2023-03-31 00:00:00+00:00,2.88,3.0,2.67,2.96,529611
2023-04-07 00:00:00+00:00,3.01,3.14,2.75,2.85,786727
2023-04-14 00:00:00+00:00,3.0,3.35,2.9343,3.04,276930
2023-04-21 00:00:00+00:00,2.9,3.015,2.77,2.99,318339
2023-04-28 00:00:00+00:00,3.4,3.66,2.82,2.86,1080377
2023-05-05 00:00:00+00:00,3.44,3.89,3.41,3.44,485605
2023-05-12 00:00:00+00:00,5.36,5.877,3.27,3.48,3644369
2023-05-19 00:00:00+00:00,6.26,6.31,5.04,5.35,3982417
2023-05-26 00:00:00+00:00,6.49,6.58,5.7201,6.21,1039305
2023-06-02 00:00:00+00:00,6.73,6.78,6.03,6.69,309161
2023-06-09 00:00:00+00:00,6.92,7.28,6.41,6.84,927293
2023-06-16 00:00:00+00:00,6.96,7.4899,6.6,7.0,541389
2023-06-23 00:00:00+00:00,7.3,7.84,6.44,6.98,1454835
2023-06-30 00:00:00+00:00,5.03,7.97,4.72,7.24,3155641
2023-07-07 00:00:00+00:00,5.06,5.44,4.81,5.23,1200456
2023-07-14 00:00:00+00:00,6.04,6.47,4.93,4.93,1690530
2023-07-21 00:00:00+00:00,5.96,6.33,5.701,6.09,658756
2023-07-28 00:00:00+00:00,5.05,6.0,4.7,6.0,1244289
2023-08-04 00:00:00+00:00,4.76,5.82,4.73,5.08,1360677
2023-08-11 00:00:00+00:00,5.05,5.2,3.56,4.85,3481608
2023-08-18 00:00:00+00:00,4.62,5.0,4.241,4.94,1081091
2023-08-25 00:00:00+00:00,4.3,4.67,4.16,4.6,501388
2023-09-01 00:00:00+00:00,4.5,4.76,4.2,4.31,380717
2023-09-08 00:00:00+00:00,4.41,4.85,4.36,4.41,358866
2023-09-15 00:00:00+00:00,3.91,4.435,3.9,4.41,333212
2023-09-22 00:00:00+00:00,3.22,4.0,3.2,3.86,494330
2023-09-29 00:00:00+00:00,3.2,3.4899,3.05,3.24,608804
2023-10-06 00:00:00+00:00,3.24,3.3875,2.95,3.17,738981
2023-10-13 00:00:00+00:00,2.355,3.46,2.02,3.24,1290277
2023-10-20 00:00:00+00:00,2.48,2.875,2.25,2.42,801348
2023-10-27 00:00:00+00:00,2.38,2.52,2.32,2.38,324377
2023-11-03 00:00:00+00:00,2.62,2.76,2.22,2.27,412606
2023-11-10 00:00:00+00:00,1.755,3.0,1.61,2.6,1076778
2023-11-17 00:00:00+00:00,2.4,2.58,1.41,1.76,2137870
2023-11-24 00:00:00+00:00,2.55,2.58,2.0701,2.39,440380
2023-12-01 00:00:00+00:00,2.33,3.26,2.23,2.57,988209
2023-12-08 00:00:00+00:00,2.12,2.41,2.05,2.33,787840
2023-12-15 00:00:00+00:00,2.35,2.5615,2.07,2.18,432687
2023-12-22 00:00:00+00:00,2.53,2.63,2.19,2.38,552993
2023-12-29 00:00:00+00:00,2.62,2.79,2.3301,2.48,342115
2024-01-05 00:00:00+00:00,2.6,2.72,2.5,2.55,417966
2024-01-12 00:00:00+00:00,2.22,2.767,2.2,2.4,573347
2024-01-19 00:00:00+00:00,1.99,2.29,1.86,2.26,347773
