date,Open,High,Low,Close,Volume
2023-08-24 14:00:00+00:00,168.45,168.45,167.13,167.97,2235.0
2023-08-24 15:00:00+00:00,167.81,167.81,167.21,167.4,1096.0
2023-08-24 16:00:00+00:00,167.305,168.31,167.305,167.85,1052.0
2023-08-24 17:00:00+00:00,167.85,167.85,166.62,166.7,1763.0
2023-08-24 18:00:00+00:00,166.71,167.01,166.33,166.87,1273.0
2023-08-24 19:00:00+00:00,166.87,168.13,166.87,167.54,3009.0
2023-08-25 14:00:00+00:00,167.81,168.47,165.15,165.15,5257.0
2023-08-25 15:00:00+00:00,165.15,165.315,164.23,164.23,4224.0
2023-08-25 16:00:00+00:00,164.23,165.62,163.955,165.5,1912.0
2023-08-25 17:00:00+00:00,165.62,165.99,164.03,164.465,2416.0
2023-08-25 18:00:00+00:00,164.465,164.95,163.98,164.08,1712.0
2023-08-25 19:00:00+00:00,164.08,164.34,162.545,163.09,3039.0
2023-08-28 14:00:00+00:00,168.28,168.545,167.24,167.625,1315.0
2023-08-28 15:00:00+00:00,167.635,168.025,166.72,168.025,1351.0
2023-08-28 16:00:00+00:00,168.025,168.405,167.67,168.4,1157.0
2023-08-28 17:00:00+00:00,168.405,168.66,167.985,168.365,1331.0
2023-08-28 18:00:00+00:00,168.23,169.57,168.23,169.36,1855.0
2023-08-28 19:00:00+00:00,169.36,169.96,169.16,169.75,5927.0
2023-08-29 14:00:00+00:00,171.155,172.005,170.62,171.46,1698.0
2023-08-29 15:00:00+00:00,171.47,172.87,171.31,172.38,2372.0
2023-08-29 16:00:00+00:00,172.38,173.6,172.38,173.36,2502.0
2023-08-29 17:00:00+00:00,173.33,174.05,173.2,173.715,1969.0
2023-08-29 18:00:00+00:00,173.67,174.43,173.65,174.14,2967.0
2023-08-29 19:00:00+00:00,174.14,175.0,173.87,174.59,5170.0
2023-08-30 14:00:00+00:00,174.42,174.645,172.305,172.41,2510.0
2023-08-30 15:00:00+00:00,172.395,172.4,171.59,171.89,3196.0
2023-08-30 16:00:00+00:00,171.89,172.85,171.83,172.17,3120.0
2023-08-30 17:00:00+00:00,172.28,172.63,171.89,172.31,3078.0
2023-08-30 18:00:00+00:00,172.31,172.99,172.11,172.83,1866.0
2023-08-30 19:00:00+00:00,172.79,172.81,172.21,172.33,2136.0
2023-08-31 14:00:00+00:00,173.55,175.17,173.54,175.01,1450.0
2023-08-31 15:00:00+00:00,175.01,176.37,175.01,176.2,1833.0
2023-08-31 16:00:00+00:00,176.2,176.53,174.18,174.74,5296.0
2023-08-31 17:00:00+00:00,174.915,175.05,173.62,173.74,1127.0
2023-08-31 18:00:00+00:00,173.735,173.75,172.21,172.36,1042.0
