date,Close,High,Low,Open,Volume
2024-12-19 00:00:00+00:00,1.2,1.2,1.11,1.11,100500
2024-12-20 00:00:00+00:00,1.2,1.21,1.18,1.18,108633
2024-12-23 00:00:00+00:00,1.1,1.1,1.1,1.1,17801
2024-12-24 00:00:00+00:00,1.1,1.1,1.1,1.1,57
2024-12-26 00:00:00+00:00,1.15,1.15,1.1,1.12,30005
2024-12-27 00:00:00+00:00,1.15,1.15,1.15,1.15,7144
2024-12-30 00:00:00+00:00,1.13,1.2,1.13,1.19,3931
2024-12-31 00:00:00+00:00,1.13,1.13,1.13,1.13,0
2025-01-02 00:00:00+00:00,1.1,1.11,1.1,1.11,20357
2025-01-03 00:00:00+00:00,1.1,1.11,1.1,1.11,50670
2025-01-06 00:00:00+00:00,1.19,1.19,1.19,1.19,204
2025-01-07 00:00:00+00:00,1.36,1.61,1.16,1.19,44980
2025-01-08 00:00:00+00:00,1.29,1.4,1.2,1.28,41871
2025-01-10 00:00:00+00:00,1.16,1.56,1.15,1.32,53979
2025-01-13 00:00:00+00:00,1.26,1.5,1.22,1.29,59562
2025-01-14 00:00:00+00:00,1.43,1.68,1.25,1.34,43714
2025-01-15 00:00:00+00:00,1.41,1.44,1.27,1.33,15719
2025-01-16 00:00:00+00:00,1.5,1.63,1.49,1.56,54889
2025-01-17 00:00:00+00:00,1.52,1.52,1.5,1.5,611
2025-01-21 00:00:00+00:00,1.5,1.55,1.5,1.55,1530
2025-01-22 00:00:00+00:00,1.5,1.5,1.5,1.5,844
2025-01-23 00:00:00+00:00,1.52,1.52,1.51,1.52,402
2025-01-24 00:00:00+00:00,1.5,1.575,1.5,1.575,761
2025-01-27 00:00:00+00:00,1.5,1.5,1.5,1.5,0
2025-01-28 00:00:00+00:00,1.5,1.5,1.5,1.5,0
2025-01-29 00:00:00+00:00,1.5,1.5,1.5,1.5,401
2025-01-30 00:00:00+00:00,1.5,1.5,1.5,1.5,509
2025-01-31 00:00:00+00:00,1.5,1.5,1.5,1.5,404
2025-02-03 00:00:00+00:00,1.5,1.55,1.5,1.5,36201
2025-02-04 00:00:00+00:00,1.42,1.54,1.06,1.53,7415
2025-02-05 00:00:00+00:00,1.3,1.5,1.2399,1.5,45721
2025-02-06 00:00:00+00:00,1.37,1.5,1.16,1.28,10555
2025-02-07 00:00:00+00:00,1.4,1.48,1.38,1.38,7213
2025-02-10 00:00:00+00:00,1.35,1.4,1.35,1.4,506
2025-02-11 00:00:00+00:00,1.37,1.37,1.3,1.3,304
2025-02-12 00:00:00+00:00,1.37,1.37,1.37,1.37,0
2025-02-13 00:00:00+00:00,1.37,1.37,1.37,1.37,0
2025-02-14 00:00:00+00:00,1.4,1.51,1.15,1.51,2043
2025-02-18 00:00:00+00:00,1.39,1.42,1.28,1.38,4318
2025-02-19 00:00:00+00:00,1.39,1.39,1.39,1.39,0
2025-02-20 00:00:00+00:00,1.39,1.39,1.39,1.39,0
2025-02-21 00:00:00+00:00,1.39,1.39,1.39,1.39,0
2025-02-24 00:00:00+00:00,1.39,1.39,1.39,1.39,0
2025-02-25 00:00:00+00:00,1.25,1.25,1.25,1.25,470
2025-02-26 00:00:00+00:00,1.27,1.27,1.27,1.27,407
2025-02-27 00:00:00+00:00,1.27,1.27,1.25,1.26,738
2025-02-28 00:00:00+00:00,1.27,1.44,1.26,1.43,4788
2025-03-03 00:00:00+00:00,1.31,1.49,1.27,1.4,84633
2025-03-04 00:00:00+00:00,1.27,1.48,1.25,1.42,19909
2025-03-05 00:00:00+00:00,1.4,1.47,1.3,1.38,7024
2025-03-06 00:00:00+00:00,1.41,1.48,1.2,1.48,63006
2025-03-07 00:00:00+00:00,1.35,1.48,1.2,1.44,53124
2025-03-10 00:00:00+00:00,1.35,1.48,1.25,1.47,39826
2025-03-11 00:00:00+00:00,1.5,1.5,1.35,1.36,29203
2025-03-12 00:00:00+00:00,1.435,1.49,1.31,1.49,22675
2025-03-13 00:00:00+00:00,1.43,1.49,1.31,1.49,20191
2025-03-14 00:00:00+00:00,1.22,1.33,1.22,1.33,4706
2025-03-17 00:00:00+00:00,1.21,1.3,1.21,1.3,1400
2025-03-18 00:00:00+00:00,1.33,1.42,1.32,1.38,19805
2025-03-19 00:00:00+00:00,1.49,1.5,1.32,1.32,36412
2025-03-20 00:00:00+00:00,1.53,1.54,1.4,1.5,6618
2025-03-21 00:00:00+00:00,1.45,1.55,1.42,1.55,8841
2025-03-24 00:00:00+00:00,1.36,1.54,1.36,1.54,14422
2025-03-25 00:00:00+00:00,1.38,1.4,1.36,1.36,24080
2025-03-26 00:00:00+00:00,1.5,1.59,1.36,1.36,62187
2025-03-27 00:00:00+00:00,1.5,1.56,1.36,1.49,20321
2025-03-28 00:00:00+00:00,1.54,1.56,1.49,1.49,11701
2025-03-31 00:00:00+00:00,1.47,1.57,1.36,1.38,6446
2025-04-01 00:00:00+00:00,1.48,1.55,1.36,1.55,8833
2025-04-02 00:00:00+00:00,1.45,1.45,1.36,1.37,2166
2025-04-03 00:00:00+00:00,1.34,1.43,1.31,1.43,17047
2025-04-04 00:00:00+00:00,1.4,1.54,1.34,1.4,23870
2025-04-07 00:00:00+00:00,1.3,1.45,1.3,1.32,1433
2025-04-08 00:00:00+00:00,1.36,1.5,1.32,1.38,157089
2025-04-09 00:00:00+00:00,1.37,1.5,1.3693,1.5,18760
2025-04-10 00:00:00+00:00,1.37,1.37,1.37,1.37,0
2025-04-11 00:00:00+00:00,1.38,1.51,1.36,1.51,1164
2025-04-14 00:00:00+00:00,1.44,1.5,1.43,1.45,3844
2025-04-15 00:00:00+00:00,1.44,1.44,1.44,1.44,35
2025-04-16 00:00:00+00:00,1.44,1.44,1.44,1.44,35
2025-04-17 00:00:00+00:00,1.44,1.44,1.44,1.44,36
2025-04-21 00:00:00+00:00,1.38,1.38,1.26,1.26,203
2025-04-22 00:00:00+00:00,2.33,2.45,2.2,2.2,208517
2025-04-23 00:00:00+00:00,2.36,2.38,2.25,2.33,40002
2025-04-24 00:00:00+00:00,2.7,2.7,2.48,2.5,50504
2025-04-25 00:00:00+00:00,2.6,2.61,2.39,2.5,5207
2025-04-28 00:00:00+00:00,2.3886,2.7,2.25,2.5298,108348
2025-04-29 00:00:00+00:00,2.3401,2.42,2.34,2.42,4155
2025-04-30 00:00:00+00:00,2.35,2.37,2.34,2.35,2802
2025-05-01 00:00:00+00:00,2.37,2.37,2.37,2.37,260
2025-05-02 00:00:00+00:00,2.37,2.37,2.37,2.37,70
2025-05-05 00:00:00+00:00,2.4223,2.62,2.3895,2.62,18274
2025-05-06 00:00:00+00:00,2.5001,2.65,2.3996,2.59,56917
2025-05-07 00:00:00+00:00,2.59,2.64,2.34,2.4826,695
2025-05-08 00:00:00+00:00,2.53,2.75,2.4495,2.71,20751
2025-05-09 00:00:00+00:00,2.651,2.75,2.52,2.52,15160
