date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,3.65,3.75,3.2,3.5,1966
2022-01-07 00:00:00+00:00,3.6,3.75,3.15,3.75,1310
2022-01-14 00:00:00+00:00,3.7,3.75,3.6,3.6,700
2022-01-21 00:00:00+00:00,3.64,3.7,3.0,3.7,3005
2022-01-28 00:00:00+00:00,2.75,3.0,2.495,2.75,4245
2022-02-04 00:00:00+00:00,2.94,2.94,2.75,2.75,2000
2022-02-11 00:00:00+00:00,2.84,2.94,2.75,2.94,1035
2022-02-18 00:00:00+00:00,2.5,2.85,2.5,2.84,1200
2022-02-25 00:00:00+00:00,2.85,2.85,2.5,2.5,1350
2022-03-04 00:00:00+00:00,2.28,2.4,1.52,2.4,4221
2022-03-11 00:00:00+00:00,3.0,3.35,2.0,2.0,10928
2022-03-18 00:00:00+00:00,3.75,3.75,3.0,3.0,4701
2022-03-25 00:00:00+00:00,4.25,5.05,3.8,3.838,14022
2022-04-01 00:00:00+00:00,3.8,4.25,3.8,4.25,600
2022-04-08 00:00:00+00:00,4.55,4.55,2.41,3.5,1720
2022-04-15 00:00:00+00:00,4.55,4.55,4.55,4.55,0
2022-04-22 00:00:00+00:00,3.5,4.55,3.5,4.55,671
2022-04-29 00:00:00+00:00,3.5,3.5,3.5,3.5,19
2022-05-06 00:00:00+00:00,4.0,4.0,3.5,3.5,219
2022-05-13 00:00:00+00:00,3.125,4.19,3.0,4.0,1240
2022-05-20 00:00:00+00:00,3.95,3.95,2.5,3.125,1680
2022-05-27 00:00:00+00:00,2.55,3.95,1.58,3.95,1340
2022-06-03 00:00:00+00:00,2.55,2.55,2.55,2.55,0
2022-06-10 00:00:00+00:00,3.0,3.0,2.55,2.55,4333
2022-06-17 00:00:00+00:00,3.0,3.49,2.97,3.0,4115
2022-06-24 00:00:00+00:00,4.095,4.095,2.5,3.0,3477
2022-07-01 00:00:00+00:00,3.75,4.095,3.5,4.095,3107
2022-07-08 00:00:00+00:00,3.75,3.9,3.75,3.9,287
2022-07-15 00:00:00+00:00,3.75,3.75,3.75,3.75,50
2022-07-22 00:00:00+00:00,3.6,3.95,3.335,3.75,3400
2022-07-29 00:00:00+00:00,3.4,3.5,2.07,3.5,13199
2022-08-05 00:00:00+00:00,2.5,4.0,2.5,3.75,8684
2022-08-12 00:00:00+00:00,3.23,4.55,3.17,3.5,1878401
2022-08-19 00:00:00+00:00,3.23,3.39,2.84,3.29,406505
2022-08-26 00:00:00+00:00,3.1,3.88,3.0,3.27,293349
2022-09-02 00:00:00+00:00,3.37,3.64,2.95,2.95,73815
2022-09-09 00:00:00+00:00,2.98,3.55,2.835,3.38,208336
2022-09-16 00:00:00+00:00,1.84,3.0701,1.84,3.0,130372
2022-09-23 00:00:00+00:00,2.17,2.5,1.98,1.98,161282
2022-09-30 00:00:00+00:00,2.24,2.74,1.94,2.02,202802
2022-10-07 00:00:00+00:00,1.99,2.41,1.93,2.1999,39748
2022-10-14 00:00:00+00:00,2.02,2.1,1.81,2.1,23611
2022-10-21 00:00:00+00:00,2.05,2.19,1.9,2.105,38019
2022-10-28 00:00:00+00:00,2.26,2.4,2.0,2.03,60500
2022-11-04 00:00:00+00:00,1.9299,3.5,1.73,2.28,3789358
2022-11-11 00:00:00+00:00,2.05,2.1,1.75,1.93,180747
2022-11-18 00:00:00+00:00,2.2899,2.2899,1.81,1.99,62935
2022-11-25 00:00:00+00:00,2.06,2.28,1.95,2.15,24273
2022-12-02 00:00:00+00:00,1.98,2.08,1.81,1.92,56360
2022-12-09 00:00:00+00:00,2.23,2.6628,1.96,2.03,253337
2022-12-16 00:00:00+00:00,2.13,2.67,2.0,2.2008,112917
2022-12-23 00:00:00+00:00,2.02,2.62,2.02,2.1008,93487
2022-12-30 00:00:00+00:00,2.05,2.225,2.03,2.0402,31078
2023-01-06 00:00:00+00:00,2.11,2.6,2.05,2.3,11130
2023-01-13 00:00:00+00:00,2.54,2.73,2.21,2.355,82485
2023-01-20 00:00:00+00:00,2.31,2.6264,2.28,2.61,19686
2023-01-27 00:00:00+00:00,2.2,2.6,2.1195,2.25,34311
2023-02-03 00:00:00+00:00,2.25,2.45,2.06,2.06,12685
2023-02-10 00:00:00+00:00,2.4,2.45,2.2002,2.315,11410
2023-02-17 00:00:00+00:00,2.24,2.45,2.21,2.21,14661
2023-02-24 00:00:00+00:00,2.2772,2.3155,2.13,2.13,4032
2023-03-03 00:00:00+00:00,2.25,2.42,2.12,2.3,18949
2023-03-10 00:00:00+00:00,2.17,2.4,2.13,2.35,5302
2023-03-17 00:00:00+00:00,2.2,2.37,2.14,2.24,3635
2023-03-24 00:00:00+00:00,2.02,2.2,2.02,2.2,2880
2023-03-31 00:00:00+00:00,2.17,2.28,2.17,2.18,6971
2023-04-07 00:00:00+00:00,2.26,2.2699,2.17,2.17,9516
2023-04-14 00:00:00+00:00,2.2001,2.32,2.17,2.32,14247
2023-04-21 00:00:00+00:00,2.32,2.39,2.17,2.25,28768
2023-04-28 00:00:00+00:00,2.34,2.4,2.17,2.4,33954
2023-05-05 00:00:00+00:00,2.3107,2.45,2.18,2.34,87116
2023-05-12 00:00:00+00:00,2.25,2.39,2.21,2.39,24710
2023-05-19 00:00:00+00:00,2.32,2.44,2.26,2.3,6907
2023-05-26 00:00:00+00:00,2.29,2.4304,2.21,2.27,11152
2023-06-02 00:00:00+00:00,2.25,2.36,2.17,2.29,58581
2023-06-09 00:00:00+00:00,2.41,2.41,2.2001,2.41,34499
2023-06-16 00:00:00+00:00,2.39,2.41,2.22,2.41,5325
2023-06-23 00:00:00+00:00,2.25,2.38,2.2001,2.2001,17669
2023-06-30 00:00:00+00:00,2.41,2.44,2.2499,2.25,30098
