date,Open,High,Low,Close,Volume
2023-08-24 14:00:00+00:00,223.0,223.66,220.52,220.605,33341.0
2023-08-24 15:00:00+00:00,220.51,221.05,219.73,219.96,19698.0
2023-08-24 16:00:00+00:00,219.88,220.69,219.76,220.24,11608.0
2023-08-24 17:00:00+00:00,220.24,220.28,219.15,219.15,8624.0
2023-08-24 18:00:00+00:00,219.25,219.71,217.46,217.795,30397.0
2023-08-24 19:00:00+00:00,217.85,218.46,217.095,217.3,32952.0
2023-08-25 14:00:00+00:00,216.38,217.395,212.98,213.255,34891.0
2023-08-25 15:00:00+00:00,213.255,214.39,212.89,213.07,21292.0
2023-08-25 16:00:00+00:00,212.95,214.86,212.94,214.815,26530.0
2023-08-25 17:00:00+00:00,214.81,223.75,214.46,220.94,117101.0
2023-08-25 18:00:00+00:00,221.075,222.515,220.72,221.995,49474.0
2023-08-25 19:00:00+00:00,222.11,223.76,221.92,223.45,49981.0
2023-08-28 14:00:00+00:00,223.75,227.34,223.42,227.22,24927.0
2023-08-28 15:00:00+00:00,227.26,227.26,226.05,226.61,8779.0
2023-08-28 16:00:00+00:00,226.61,226.87,225.1,225.4,7631.0
2023-08-28 17:00:00+00:00,225.48,226.805,225.45,225.93,8227.0
2023-08-28 18:00:00+00:00,226.0,226.33,225.33,226.31,5337.0
2023-08-28 19:00:00+00:00,226.395,227.42,226.16,227.1,25778.0
2023-08-29 14:00:00+00:00,228.87,229.31,227.73,227.845,9399.0
2023-08-29 15:00:00+00:00,227.92,229.36,227.85,229.245,8398.0
2023-08-29 16:00:00+00:00,229.035,229.035,227.655,227.67,11244.0
2023-08-29 17:00:00+00:00,227.69,228.22,227.47,227.99,10202.0
2023-08-29 18:00:00+00:00,227.99,228.18,227.3,227.46,4977.0
2023-08-29 19:00:00+00:00,227.43,227.71,227.03,227.29,16806.0
2023-08-30 14:00:00+00:00,230.69,231.015,228.18,230.025,6808.0
2023-08-30 15:00:00+00:00,229.995,230.33,229.3,229.495,4121.0
2023-08-30 16:00:00+00:00,229.5,229.78,229.13,229.51,4451.0
2023-08-30 17:00:00+00:00,229.51,229.51,228.81,229.05,2907.0
2023-08-30 18:00:00+00:00,229.21,229.21,228.305,228.725,2177.0
2023-08-30 19:00:00+00:00,228.65,228.94,227.91,228.83,9084.0
2023-08-31 14:00:00+00:00,229.7,229.7,228.64,228.835,4461.0
2023-08-31 15:00:00+00:00,228.835,228.91,226.13,227.26,36198.0
2023-08-31 16:00:00+00:00,227.26,227.31,222.93,224.265,61875.0
2023-08-31 17:00:00+00:00,224.27,225.0,223.78,224.47,15057.0
2023-08-31 18:00:00+00:00,224.47,226.05,224.46,225.16,22465.0
2023-08-31 19:00:00+00:00,225.17,225.4,224.25,224.415,56415.0
2023-09-01 14:00:00+00:00,223.38,223.74,222.04,222.13,34478.0
2023-09-01 15:00:00+00:00,222.09,223.61,221.98,223.56,21480.0
2023-09-01 16:00:00+00:00,223.505,224.285,223.38,224.05,17698.0
2023-09-01 17:00:00+00:00,224.05,224.17,223.11,223.45,11370.0
2023-09-01 18:00:00+00:00,223.4,223.69,222.975,223.6,12657.0
2023-09-01 19:00:00+00:00,223.61,223.99,223.325,223.325,28834.0
2023-09-04 14:00:00+00:00,223.325,223.325,223.325,223.325,0.0
2023-09-04 15:00:00+00:00,223.325,223.325,223.325,223.325,0.0
2023-09-04 16:00:00+00:00,223.325,223.325,223.325,223.325,0.0
2023-09-04 17:00:00+00:00,223.325,223.325,223.325,223.325,0.0
2023-09-04 18:00:00+00:00,223.325,223.325,223.325,223.325,0.0
2023-09-04 19:00:00+00:00,223.325,223.325,223.325,223.325,0.0
2023-09-05 14:00:00+00:00,222.515,222.96,221.2,222.945,14319.0
2023-09-05 15:00:00+00:00,222.945,223.895,222.67,223.715,11620.0
2023-09-05 16:00:00+00:00,223.69,224.055,223.11,223.165,8369.0
2023-09-05 17:00:00+00:00,223.27,223.81,222.75,223.63,7594.0
2023-09-05 18:00:00+00:00,223.625,223.75,223.23,223.55,7447.0
2023-09-05 19:00:00+00:00,223.55,223.6,222.52,222.64,16716.0
2023-09-06 14:00:00+00:00,221.34,221.59,219.04,219.265,28446.0
