date,Close,High,Low,Open,Volume
2024-04-05 00:00:00+00:00,6.43,12.97,5.35,8.4,2367309
2024-04-12 00:00:00+00:00,7.09,9.255,5.8638,6.18,577041
2024-04-19 00:00:00+00:00,8.51,8.59,5.9869,7.0,135132
2024-04-26 00:00:00+00:00,6.76,9.48,6.76,8.47,156905
2024-05-03 00:00:00+00:00,8.51,8.8,6.31,7.18,87439
2024-05-10 00:00:00+00:00,8.49,9.29,7.5,8.53,86906
2024-05-17 00:00:00+00:00,10.0,10.32,7.82,8.13,46156
2024-05-24 00:00:00+00:00,8.32,10.63,7.72,9.58,73053
2024-05-31 00:00:00+00:00,7.94,9.37,7.49,8.5,59162
2024-06-07 00:00:00+00:00,6.94,9.48,6.61,8.11,104438
2024-06-14 00:00:00+00:00,7.5,7.92,6.81,7.19,87173
2024-06-21 00:00:00+00:00,7.26,8.12,7.15,7.5,59231
2024-06-28 00:00:00+00:00,5.62,8.49,5.06,7.26,81332
2024-07-05 00:00:00+00:00,5.35,6.02,5.11,6.02,22443
2024-07-12 00:00:00+00:00,3.484,5.853,3.36,5.6427,90102
2024-07-19 00:00:00+00:00,3.17,3.5699,3.17,3.5699,58883
2024-07-26 00:00:00+00:00,2.8768,3.24,2.74,3.24,44644
2024-08-02 00:00:00+00:00,1.4499,3.5,1.3747,3.0,1162883
2024-08-09 00:00:00+00:00,1.44,1.75,1.2,1.25,203235
2024-08-16 00:00:00+00:00,1.19,1.78,1.19,1.435,163096
2024-08-23 00:00:00+00:00,0.97,1.32,0.96,1.222,1112134
2024-08-30 00:00:00+00:00,1.3,1.34,0.93,1.07,2397782
2024-09-06 00:00:00+00:00,1.65,1.98,1.09,1.21,942553
2024-09-13 00:00:00+00:00,1.2,1.7499,1.15,1.59,365810
2024-09-20 00:00:00+00:00,1.14,1.3,1.09,1.18,253975
2024-09-27 00:00:00+00:00,2.31,2.93,1.11,1.165,30871777
2024-10-04 00:00:00+00:00,2.08,2.56,1.66,2.29,1724435
2024-10-11 00:00:00+00:00,1.91,2.24,1.4119,2.05,1044403
2024-10-18 00:00:00+00:00,1.52,1.95,1.45,1.95,724934
2024-10-25 00:00:00+00:00,1.41,1.5594,1.2,1.5,472668
2024-11-01 00:00:00+00:00,0.97,1.4543,0.94,1.43,708851
2024-11-08 00:00:00+00:00,0.7314,1.02,0.6,0.95,2543100
2024-11-15 00:00:00+00:00,0.5533,0.9,0.5167,0.759,1440512
2024-11-22 00:00:00+00:00,0.5295,0.76,0.5,0.6,741766
2024-11-29 00:00:00+00:00,0.58,0.6708,0.53,0.531,770634
2024-12-06 00:00:00+00:00,0.5864,0.645,0.55,0.6,661227
2024-12-13 00:00:00+00:00,0.57,0.799,0.52,0.65,1133910
2024-12-20 00:00:00+00:00,0.4234,0.6,0.4003,0.596,1356952
2024-12-27 00:00:00+00:00,0.822,1.23,0.375,0.423,12280163
2025-01-03 00:00:00+00:00,1.09,1.17,0.75,0.84,3609828
2025-01-10 00:00:00+00:00,1.1,1.24,0.921,1.09,1864133
2025-01-17 00:00:00+00:00,0.7519,1.1136,0.63,1.1,2921282
2025-01-24 00:00:00+00:00,0.5625,0.82,0.51,0.745,1901361
2025-01-31 00:00:00+00:00,0.48,0.63,0.46,0.552,2318363
2025-02-07 00:00:00+00:00,0.5705,0.601976,0.4343,0.47,761687
2025-02-14 00:00:00+00:00,0.5871,0.85,0.45,0.606,3242027
2025-02-21 00:00:00+00:00,0.5823,0.6686,0.5,0.5871,753726
2025-02-28 00:00:00+00:00,0.5408,0.6349,0.5,0.591,785092
2025-03-07 00:00:00+00:00,0.5356,0.5889,0.4506,0.5202,946887
2025-03-14 00:00:00+00:00,0.54,0.589,0.47,0.556,1067042
2025-03-21 00:00:00+00:00,0.3027,0.5501,0.28,0.55,2165336
2025-03-28 00:00:00+00:00,0.263,0.37,0.261,0.3027,1148189
2025-04-04 00:00:00+00:00,0.2573,0.3584,0.2316,0.26,6733001
2025-04-11 00:00:00+00:00,0.23,0.3263,0.2013,0.248,3383961
2025-04-18 00:00:00+00:00,0.1969,0.24255,0.1848,0.24,1423663
2025-04-25 00:00:00+00:00,0.26,0.273,0.1892,0.21,1280310
2025-05-02 00:00:00+00:00,0.2747,0.2898,0.2116,0.241,4178957
2025-05-09 00:00:00+00:00,0.1999,0.2612,0.1856,0.2549,5365623
