date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,35.45,39.74,34.758,39.3,12316627
2022-01-07 00:00:00+00:00,33.01,36.62,30.7,36.0,14502017
2022-01-14 00:00:00+00:00,31.22,35.33,30.08,32.26,12137653
2022-01-21 00:00:00+00:00,28.1,31.71,28.09,30.55,10911622
2022-01-28 00:00:00+00:00,25.05,28.34,23.5,26.8,18685313
2022-02-04 00:00:00+00:00,26.78,29.61,24.96,24.99,13310384
2022-02-11 00:00:00+00:00,28.16,29.98,26.16,26.81,10980159
2022-02-18 00:00:00+00:00,18.7,29.99,18.52,27.67,58481298
2022-02-25 00:00:00+00:00,18.69,19.79,16.41,18.31,40458884
2022-03-04 00:00:00+00:00,15.39,18.93,15.22,18.58,39907242
2022-03-11 00:00:00+00:00,13.89,15.92,13.88,15.45,31618283
2022-03-18 00:00:00+00:00,17.07,17.28,13.01,14.07,33343530
2022-03-25 00:00:00+00:00,16.68,17.9,16.28,17.0,18184024
2022-04-01 00:00:00+00:00,18.71,18.96,16.62,16.75,18459715
2022-04-08 00:00:00+00:00,18.12,19.63,16.99,18.86,23821869
2022-04-15 00:00:00+00:00,18.88,20.03,17.21,17.61,29221976
2022-04-22 00:00:00+00:00,17.02,19.9,16.56,18.79,21562895
2022-04-29 00:00:00+00:00,15.9,18.11,15.63,17.0,23154607
2022-05-06 00:00:00+00:00,13.12,17.306,12.64,15.81,31956298
2022-05-13 00:00:00+00:00,12.28,12.88,9.5,12.81,34658594
2022-05-20 00:00:00+00:00,11.93,12.55,10.99,12.11,23249039
2022-05-27 00:00:00+00:00,13.18,13.2452,10.555,11.8,18694565
2022-06-03 00:00:00+00:00,12.43,13.52,12.24,13.19,16765371
2022-06-10 00:00:00+00:00,11.52,13.66,11.3301,12.75,17881821
2022-06-17 00:00:00+00:00,10.94,11.18,10.0,10.98,21781648
2022-06-24 00:00:00+00:00,13.2,13.595,11.12,11.18,32745791
2022-07-01 00:00:00+00:00,12.05,13.55,10.99,13.27,15755430
2022-07-08 00:00:00+00:00,13.5,14.415,11.53,11.84,15228914
2022-07-15 00:00:00+00:00,11.64,13.03,11.04,12.75,18252753
2022-07-22 00:00:00+00:00,11.51,12.9,11.185,12.02,24572265
2022-07-29 00:00:00+00:00,11.37,11.52,10.515,11.35,13886774
2022-08-05 00:00:00+00:00,11.27,13.27,10.8799,11.3,24056912
2022-08-12 00:00:00+00:00,12.19,12.74,11.14,11.4,19584659
2022-08-19 00:00:00+00:00,10.33,12.42,10.245,12.0,16615590
2022-08-26 00:00:00+00:00,9.27,10.45,9.12,10.21,21038072
2022-09-02 00:00:00+00:00,8.47,9.845,8.44,9.11,18944073
2022-09-09 00:00:00+00:00,9.79,9.8,8.275,8.48,16218496
2022-09-16 00:00:00+00:00,9.28,10.52,9.21,9.93,20837567
2022-09-23 00:00:00+00:00,8.39,9.45,8.12,9.11,12480200
2022-09-30 00:00:00+00:00,9.16,9.53,8.18,8.4,14416240
2022-10-07 00:00:00+00:00,8.63,9.65,8.495,9.21,13485871
2022-10-14 00:00:00+00:00,7.44,8.66,7.32,8.66,12958504
2022-10-21 00:00:00+00:00,8.37,8.74,7.63,7.63,15422287
2022-10-28 00:00:00+00:00,8.58,9.11,7.77,8.31,12598510
2022-11-04 00:00:00+00:00,8.66,9.09,7.9,8.53,21309624
2022-11-11 00:00:00+00:00,9.96,10.15,7.95,8.74,18812422
2022-11-18 00:00:00+00:00,8.93,10.85,8.515,9.8,20417051
2022-11-25 00:00:00+00:00,8.55,8.81,8.04,8.67,9007865
2022-12-02 00:00:00+00:00,10.2,10.51,8.405,8.44,17140317
2022-12-09 00:00:00+00:00,9.52,10.34,9.19,10.12,12811436
2022-12-16 00:00:00+00:00,9.0,10.79,8.69,9.45,19654491
2022-12-23 00:00:00+00:00,7.96,9.04,7.72,9.02,11222675
2022-12-30 00:00:00+00:00,8.19,8.23,7.15,7.73,14685354
2023-01-06 00:00:00+00:00,8.48,8.59,7.97,8.37,10809838
2023-01-13 00:00:00+00:00,9.66,9.86,8.66,8.73,14123712
2023-01-20 00:00:00+00:00,10.24,10.7,9.55,9.69,13382976
2023-01-27 00:00:00+00:00,10.55,10.89,9.54,10.3,13663516
2023-02-03 00:00:00+00:00,11.32,12.33,10.0513,10.3,17610610
2023-02-10 00:00:00+00:00,9.87,11.46,9.72,11.04,11289705
2023-02-17 00:00:00+00:00,15.9,17.18,10.75,11.1,96130147
2023-02-24 00:00:00+00:00,13.91,15.83,13.8,15.5,21015734
2023-03-03 00:00:00+00:00,14.96,14.98,13.22,13.635,19267112
2023-03-10 00:00:00+00:00,13.38,15.65,12.97,15.15,22976012
2023-03-17 00:00:00+00:00,15.42,16.34,12.81,13.1,24277142
2023-03-24 00:00:00+00:00,16.03,16.55,15.0301,15.2,13922484
2023-03-31 00:00:00+00:00,17.76,18.08,15.9222,16.29,17390076
2023-04-07 00:00:00+00:00,15.74,17.69,15.26,17.37,15164292
2023-04-14 00:00:00+00:00,15.93,17.4797,15.1341,15.3,14130470
2023-04-21 00:00:00+00:00,16.43,17.07,15.555,15.92,12279820
2023-04-28 00:00:00+00:00,14.78,17.11,14.1,16.57,12970633
2023-05-05 00:00:00+00:00,11.78,14.95,11.61,14.72,22073260
2023-05-12 00:00:00+00:00,12.97,13.5,11.9336,12.0,13733953
2023-05-19 00:00:00+00:00,12.89,13.44,12.59,13.02,12537501
2023-05-26 00:00:00+00:00,15.43,15.565,12.8642,12.91,16991661
2023-06-02 00:00:00+00:00,16.49,16.85,15.51,15.85,11553946
2023-06-09 00:00:00+00:00,16.61,17.59,15.97,16.0,13107995
2023-06-16 00:00:00+00:00,17.19,18.28,16.5,16.77,15509076
2023-06-23 00:00:00+00:00,15.48,17.2384,15.245,17.05,20363611
2023-06-30 00:00:00+00:00,15.77,16.24,14.95,15.59,9780243
2023-07-07 00:00:00+00:00,15.83,16.195,14.88,15.87,7674411
2023-07-14 00:00:00+00:00,17.5,18.77,15.575,15.66,12464625
2023-07-21 00:00:00+00:00,17.19,19.98,17.13,17.5,12969183
2023-07-28 00:00:00+00:00,17.67,18.0,16.75,17.35,8775363
2023-08-04 00:00:00+00:00,20.98,21.19,16.26,17.8,25101874
2023-08-11 00:00:00+00:00,19.6,21.54,18.85,21.1,18297631
2023-08-18 00:00:00+00:00,19.28,19.8,18.24,19.2,13868723
2023-08-25 00:00:00+00:00,21.93,22.18,18.4695,19.1,17957617
2023-09-01 00:00:00+00:00,24.1,24.31,21.81,22.15,16307862
2023-09-08 00:00:00+00:00,23.0,24.145,22.67,23.8,8808149
2023-09-15 00:00:00+00:00,20.54,23.72,20.42,22.8,14344158
2023-09-22 00:00:00+00:00,18.5,20.43,18.09,20.4,10521919
2023-09-29 00:00:00+00:00,19.17,19.528,17.65,18.27,9403456
2023-10-06 00:00:00+00:00,16.11,19.5,15.36,19.08,16273449
2023-10-13 00:00:00+00:00,14.7,17.26,14.61,15.78,11907973
2023-10-20 00:00:00+00:00,14.66,15.9,14.21,14.85,12582383
2023-10-27 00:00:00+00:00,14.12,15.475,13.64,14.37,11548671
2023-11-03 00:00:00+00:00,17.56,17.9494,13.81,14.39,21898221
2023-11-10 00:00:00+00:00,16.4,17.74,16.05,17.59,12163169
