date,Close,High,Low,Open,Volume
2022-01-03 00:00:00+00:00,102.3,102.55,91.6,95.5,19881
2022-01-04 00:00:00+00:00,96.6,101.1,91.85,101.1,22329
2022-01-05 00:00:00+00:00,93.5,96.5,90.4,95.2,50669
2022-01-06 00:00:00+00:00,93.8,98.1,89.0,93.2,28615
2022-01-07 00:00:00+00:00,91.9,95.7,90.9,95.7,17466
2022-01-10 00:00:00+00:00,90.3,93.3,87.9,91.1,26872
2022-01-11 00:00:00+00:00,94.0,95.432,88.0,90.4,10412
2022-01-12 00:00:00+00:00,93.3,97.788,91.7,97.0,11725
2022-01-13 00:00:00+00:00,91.9,96.4,88.15,94.2,24526
2022-01-14 00:00:00+00:00,90.7,96.5,88.2,91.8,20810
2022-01-18 00:00:00+00:00,93.4,95.6,89.8,90.0,22027
2022-01-19 00:00:00+00:00,92.6,98.0,92.3,93.7,20779
2022-01-20 00:00:00+00:00,92.3,96.0,91.8,95.1,20561
2022-01-21 00:00:00+00:00,91.2,94.5,89.7,92.1,32667
2022-01-24 00:00:00+00:00,96.7,97.1,86.7,89.4,41800
2022-01-25 00:00:00+00:00,93.1,98.0,91.9,95.4,24630
2022-01-26 00:00:00+00:00,91.5,96.3,89.9,93.7,46912
2022-01-27 00:00:00+00:00,82.6,93.4,81.75,92.3,63353
2022-01-28 00:00:00+00:00,82.5,84.1,76.5,82.6,27356
2022-01-31 00:00:00+00:00,90.0,92.5,84.0,84.0,31808
2022-02-01 00:00:00+00:00,92.3,94.1,87.2,90.1,12974
2022-02-02 00:00:00+00:00,88.0,94.8,87.075,93.1,10237
2022-02-03 00:00:00+00:00,85.7,87.773,83.825,85.8,12671
2022-02-04 00:00:00+00:00,86.3,88.7,82.6,85.7,9897
2022-02-07 00:00:00+00:00,86.3,87.6,83.6,86.1,15672
2022-02-08 00:00:00+00:00,84.2,86.05,81.8,85.3,58090
2022-02-09 00:00:00+00:00,86.4,90.4,83.8,85.5,70011
2022-02-10 00:00:00+00:00,83.5,89.0,83.3,85.3,80648
2022-02-11 00:00:00+00:00,76.5,88.0,76.2,84.5,38765
2022-02-14 00:00:00+00:00,75.6,79.75,73.22,75.8,26352
2022-02-15 00:00:00+00:00,83.2,83.8,76.9,76.9,11023
2022-02-16 00:00:00+00:00,83.4,84.2,80.6,82.9,11735
2022-02-17 00:00:00+00:00,82.0,84.6,81.5,82.7,26483
2022-02-18 00:00:00+00:00,81.3,81.5,77.15,81.3,12258
2022-02-22 00:00:00+00:00,79.8,85.0,78.3,80.0,14542
2022-02-23 00:00:00+00:00,78.4,81.0,76.9,80.4,27122
2022-02-24 00:00:00+00:00,81.9,82.0,74.3,75.1,23459
2022-02-25 00:00:00+00:00,84.2,85.0,80.45,82.3,11788
2022-02-28 00:00:00+00:00,84.3,86.95,81.9,83.2,22458
2022-03-01 00:00:00+00:00,86.6,89.3,83.75,84.7,15336
2022-03-02 00:00:00+00:00,84.3,87.8,82.3,87.8,15844
2022-03-03 00:00:00+00:00,77.9,82.85,75.7,80.4,25408
2022-03-04 00:00:00+00:00,75.1,78.1,74.6,76.6,10442
2022-03-07 00:00:00+00:00,72.1,75.1,71.2,74.2,14216
2022-03-08 00:00:00+00:00,74.9,75.605,69.7,74.2,21773
2022-03-09 00:00:00+00:00,77.5,78.9,75.4,76.4,12405
2022-03-10 00:00:00+00:00,75.7,76.1,71.801,75.4,16076
2022-03-11 00:00:00+00:00,74.2,76.9,73.0,76.7,71383
2022-03-14 00:00:00+00:00,69.4,73.9,67.7,73.9,47072
2022-03-15 00:00:00+00:00,67.0,72.0,66.5,69.6,43242
2022-03-16 00:00:00+00:00,90.5,97.0,71.1,71.8,77073
2022-03-17 00:00:00+00:00,90.1,93.5,85.05,87.5,31756
2022-03-18 00:00:00+00:00,92.3,95.5,88.0,88.0,36394
2022-03-21 00:00:00+00:00,88.4,95.15,88.2,90.3,11030
2022-03-22 00:00:00+00:00,93.1,95.4,89.5,89.5,31919
2022-03-23 00:00:00+00:00,95.9,100.2,91.8,91.8,20446
2022-03-24 00:00:00+00:00,96.4,97.1,93.0,95.0,29730
2022-03-25 00:00:00+00:00,94.3,102.8,92.45,102.5,41027
2022-03-28 00:00:00+00:00,95.0,96.1,93.0,95.2,40104
2022-03-29 00:00:00+00:00,99.0,99.0,93.9,96.4,35933
2022-03-30 00:00:00+00:00,96.3,98.9,94.3,98.0,43135
2022-03-31 00:00:00+00:00,92.9,96.3,92.1,96.2,37937
2022-04-01 00:00:00+00:00,103.0,109.6,95.4,96.5,34921
2022-04-04 00:00:00+00:00,103.9,112.7,103.0,107.4,30814
2022-04-05 00:00:00+00:00,104.4,105.0,98.0,103.5,22328
2022-04-06 00:00:00+00:00,101.0,103.0,96.0,102.5,13422
2022-04-07 00:00:00+00:00,93.9,101.8,93.0,100.2,8958
