date,Close,High,Low,Open,Volume
2022-01-03 00:00:00+00:00,27.96,28.1,27.37,27.89,291085
2022-01-04 00:00:00+00:00,27.19,27.93,26.28,27.93,345173
2022-01-05 00:00:00+00:00,25.16,27.19,25.15,27.13,422998
2022-01-06 00:00:00+00:00,24.07,25.15,23.87,25.15,846877
2022-01-07 00:00:00+00:00,23.06,24.11,22.92,23.94,707354
2022-01-10 00:00:00+00:00,22.51,22.89,21.74,22.66,641400
2022-01-11 00:00:00+00:00,23.7,24.16,22.36,22.51,975841
2022-01-12 00:00:00+00:00,24.51,24.92,23.56,23.63,657687
2022-01-13 00:00:00+00:00,26.17,26.535,23.98,24.52,957109
2022-01-14 00:00:00+00:00,25.36,26.1075,25.1724,25.66,662331
2022-01-18 00:00:00+00:00,23.92,25.09,23.91,25.0,668477
2022-01-19 00:00:00+00:00,23.53,24.085,23.07,23.95,935402
2022-01-20 00:00:00+00:00,22.76,23.82,22.7,23.6,889620
2022-01-21 00:00:00+00:00,22.14,23.0,22.07,22.68,547842
2022-01-24 00:00:00+00:00,23.5,23.63,21.36,21.76,682737
2022-01-25 00:00:00+00:00,22.94,23.4,22.69,23.03,320027
2022-01-26 00:00:00+00:00,22.81,23.74,22.35,23.27,548420
2022-01-27 00:00:00+00:00,22.27,23.27,22.085,23.05,438302
2022-01-28 00:00:00+00:00,23.28,23.29,22.11,22.3,555021
2022-01-31 00:00:00+00:00,23.71,24.37,23.25,23.28,410853
2022-02-01 00:00:00+00:00,24.13,24.24,22.91,23.76,623777
2022-02-02 00:00:00+00:00,23.56,24.18,23.52,24.0,535047
2022-02-03 00:00:00+00:00,22.58,23.71,22.35,22.83,504637
2022-02-04 00:00:00+00:00,23.21,23.55,22.2,22.46,519562
2022-02-07 00:00:00+00:00,22.88,23.57,22.62,23.08,342204
2022-02-08 00:00:00+00:00,23.78,23.78,22.51,22.65,418707
2022-02-09 00:00:00+00:00,24.5,24.8,23.97,24.06,799795
2022-02-10 00:00:00+00:00,24.58,25.86,24.0,24.0,696902
2022-02-11 00:00:00+00:00,23.99,24.82,23.76,24.61,382951
2022-02-14 00:00:00+00:00,23.32,24.23,23.15,24.02,404572
2022-02-15 00:00:00+00:00,24.46,24.55,23.63,23.63,354412
2022-02-16 00:00:00+00:00,24.53,24.76,23.67,24.26,325981
2022-02-17 00:00:00+00:00,23.49,24.56,23.36,24.25,310574
2022-02-18 00:00:00+00:00,23.32,23.81,23.08,23.25,281011
2022-02-22 00:00:00+00:00,22.9,23.585,22.78,23.05,511193
2022-02-23 00:00:00+00:00,22.21,23.125,22.13,23.1,719045
2022-02-24 00:00:00+00:00,26.08,27.03,24.0,24.37,3337292
2022-02-25 00:00:00+00:00,25.42,26.23,24.99,26.01,1154379
2022-02-28 00:00:00+00:00,26.65,26.81,25.35,25.35,1058734
2022-03-01 00:00:00+00:00,27.4,28.09,26.54,26.71,952069
2022-03-02 00:00:00+00:00,27.54,28.22,27.09,27.61,550594
2022-03-03 00:00:00+00:00,27.36,27.78,27.0,27.78,407040
2022-03-04 00:00:00+00:00,27.53,28.085,27.21,27.33,858136
2022-03-07 00:00:00+00:00,28.51,29.17,28.01,29.105,864111
2022-03-08 00:00:00+00:00,28.55,29.19,27.85,28.33,687746
2022-03-09 00:00:00+00:00,29.89,30.02,28.27,28.71,543975
2022-03-10 00:00:00+00:00,29.82,29.88,28.98,29.32,518134
2022-03-11 00:00:00+00:00,28.88,29.89,28.68,29.83,345261
2022-03-14 00:00:00+00:00,27.84,29.635,27.55,28.95,436903
2022-03-15 00:00:00+00:00,28.97,29.28,27.7,28.0,716444
2022-03-16 00:00:00+00:00,29.84,29.87,28.65,29.21,661233
2022-03-17 00:00:00+00:00,31.03,31.51,29.88,29.88,974879
2022-03-18 00:00:00+00:00,30.8,31.7399,30.18,31.13,1033399
2022-03-21 00:00:00+00:00,31.36,31.5,30.67,30.85,407529
2022-03-22 00:00:00+00:00,31.9,32.25,30.79,31.27,576954
2022-03-23 00:00:00+00:00,31.13,31.89,30.93,31.5,551578
2022-03-24 00:00:00+00:00,31.31,32.2,31.24,31.24,527978
2022-03-25 00:00:00+00:00,30.87,32.58,30.04,32.11,767937
2022-03-28 00:00:00+00:00,31.18,31.32,30.66,30.87,461606
2022-03-29 00:00:00+00:00,31.79,31.87,30.73,31.77,961424
2022-03-30 00:00:00+00:00,31.38,33.14,31.245,32.27,850818
2022-03-31 00:00:00+00:00,32.3,32.805,31.5,31.5,1657422
2022-04-01 00:00:00+00:00,32.26,32.98,31.77,32.13,1079079
2022-04-04 00:00:00+00:00,31.38,32.42,31.31,32.25,464998
2022-04-05 00:00:00+00:00,30.58,31.81,30.55,31.46,729299
2022-04-06 00:00:00+00:00,30.27,30.78,29.68,30.16,859224
2022-04-07 00:00:00+00:00,29.96,30.705,29.855,30.15,637031
2022-04-08 00:00:00+00:00,30.09,30.47,29.78,29.79,518422
2022-04-11 00:00:00+00:00,28.93,29.86,28.905,29.79,559813
2022-04-12 00:00:00+00:00,29.96,30.31,29.31,29.41,695000
2022-04-13 00:00:00+00:00,31.0,31.35,29.79,29.79,778414
2022-04-14 00:00:00+00:00,30.33,31.2026,30.3,31.19,519423
2022-04-18 00:00:00+00:00,30.23,30.9,29.85,30.0,768179
2022-04-19 00:00:00+00:00,30.23,30.94,30.08,30.39,584406
2022-04-20 00:00:00+00:00,30.39,31.48,30.26,30.58,474618
2022-04-21 00:00:00+00:00,29.15,31.0,29.01,30.7,616565
2022-04-22 00:00:00+00:00,28.02,29.25,27.47,29.1,657472
2022-04-25 00:00:00+00:00,28.68,28.865,27.92,27.92,753024
2022-04-26 00:00:00+00:00,27.38,28.645,27.38,28.53,462713
2022-04-27 00:00:00+00:00,27.03,27.82,26.92,27.35,611849
2022-04-28 00:00:00+00:00,28.16,28.38,27.04,27.53,781077
2022-04-29 00:00:00+00:00,27.52,28.74,27.435,27.86,675512
2022-05-02 00:00:00+00:00,28.66,28.74,27.32,27.55,729254
2022-05-03 00:00:00+00:00,28.82,29.615,28.55,28.56,559534
2022-05-04 00:00:00+00:00,29.3,29.61,27.83,28.74,684858
2022-05-05 00:00:00+00:00,29.09,31.47,28.62,30.45,1401200
2022-05-06 00:00:00+00:00,28.53,29.95,27.61,28.89,964311
2022-05-09 00:00:00+00:00,26.38,29.15,26.33,28.52,863025
2022-05-10 00:00:00+00:00,25.9,27.13,25.01,26.83,815297
2022-05-11 00:00:00+00:00,26.01,27.47,25.63,25.93,610007
2022-05-12 00:00:00+00:00,26.88,26.92,25.35,25.77,586200
2022-05-13 00:00:00+00:00,27.97,28.29,27.255,27.35,639042
2022-05-16 00:00:00+00:00,28.74,29.13,27.75,27.9,544544
2022-05-17 00:00:00+00:00,30.05,30.1,28.45,29.06,464467
2022-05-18 00:00:00+00:00,29.34,29.77,28.955,29.75,895535
2022-05-19 00:00:00+00:00,28.96,29.64,28.41,28.93,610762
2022-05-20 00:00:00+00:00,29.43,29.85,28.43,29.31,719076
2022-05-23 00:00:00+00:00,29.43,30.23,28.77,30.09,939196
2022-05-24 00:00:00+00:00,28.62,29.63,28.03,29.32,445337
2022-05-25 00:00:00+00:00,28.78,29.36,28.24,28.24,419288
2022-05-26 00:00:00+00:00,28.41,29.02,28.295,29.0,592299
2022-05-27 00:00:00+00:00,29.39,29.398,28.25,28.72,913690
2022-05-31 00:00:00+00:00,28.13,30.6799,27.24,29.31,1345365
2022-06-01 00:00:00+00:00,28.56,28.9,27.9,28.39,912113
2022-06-02 00:00:00+00:00,30.57,31.09,28.7,28.88,987888
2022-06-03 00:00:00+00:00,29.98,30.79,29.66,30.44,424273
2022-06-06 00:00:00+00:00,30.38,30.66,29.365,30.41,677615
2022-06-07 00:00:00+00:00,30.21,30.47,29.47,30.31,531576
2022-06-08 00:00:00+00:00,29.72,32.3,29.65,30.02,914356
2022-06-09 00:00:00+00:00,28.76,29.34,27.95,29.24,706526
2022-06-10 00:00:00+00:00,28.05,28.74,27.67,28.32,519115
2022-06-13 00:00:00+00:00,26.9,27.35,26.65,27.07,581503
2022-06-14 00:00:00+00:00,27.36,27.47,26.2,26.95,530842
2022-06-15 00:00:00+00:00,27.58,27.96,26.9,27.7,462451
2022-06-16 00:00:00+00:00,26.71,27.3,26.2,27.02,461694
2022-06-17 00:00:00+00:00,27.26,27.65,26.79,26.83,938793
2022-06-21 00:00:00+00:00,29.56,30.25,28.17,28.28,970704
2022-06-22 00:00:00+00:00,30.15,30.48,28.94,28.94,802996
2022-06-23 00:00:00+00:00,30.5,31.1,30.12,30.56,1016614
2022-06-24 00:00:00+00:00,31.6,31.6,30.35,30.9,2245779
2022-06-27 00:00:00+00:00,31.81,32.4499,31.34,31.88,563585
2022-06-28 00:00:00+00:00,30.94,32.44,30.645,32.08,592773
2022-06-29 00:00:00+00:00,31.0,31.44,28.4,31.13,1624222
2022-06-30 00:00:00+00:00,30.71,31.14,30.08,30.34,1046281
2022-07-01 00:00:00+00:00,31.12,31.355,30.31,30.71,403407
2022-07-05 00:00:00+00:00,32.16,32.16,30.67,30.75,652326
2022-07-06 00:00:00+00:00,33.62,34.42,32.18,32.18,2504384
2022-07-07 00:00:00+00:00,33.41,35.07,33.31,34.45,1535137
2022-07-08 00:00:00+00:00,33.47,34.73,33.19,33.36,1109116
2022-07-11 00:00:00+00:00,31.53,33.82,31.43,33.36,1336808
2022-07-12 00:00:00+00:00,29.37,32.14,29.27,31.31,1416267
2022-07-13 00:00:00+00:00,30.49,30.51,28.63,28.86,995322
2022-07-14 00:00:00+00:00,31.6,32.085,29.7793,30.0,1089505
2022-07-15 00:00:00+00:00,32.1,32.84,30.55,32.09,931625
2022-07-18 00:00:00+00:00,31.5,33.15,31.31,32.29,575973
2022-07-19 00:00:00+00:00,32.51,32.54,31.32,31.8,604378
2022-07-20 00:00:00+00:00,32.45,33.0199,31.9343,32.51,397673
2022-07-21 00:00:00+00:00,33.77,34.31,32.3,32.45,1120493
2022-07-22 00:00:00+00:00,32.98,34.16,32.72,33.84,631738
2022-07-25 00:00:00+00:00,33.49,33.83,33.0,33.23,636558
2022-07-26 00:00:00+00:00,33.53,34.0999,33.32,33.53,634611
2022-07-27 00:00:00+00:00,33.7,33.845,33.04,33.82,634136
2022-07-28 00:00:00+00:00,34.22,35.19,32.85,34.09,1400498
2022-07-29 00:00:00+00:00,33.99,34.7,33.42,34.5,734851
2022-08-01 00:00:00+00:00,34.79,35.45,33.65,33.76,738425
2022-08-02 00:00:00+00:00,35.21,35.25,33.26,33.87,1134341
2022-08-03 00:00:00+00:00,36.5,39.0,35.7,39.0,1885284
2022-08-04 00:00:00+00:00,35.58,36.76,34.85,36.25,1451183
2022-08-05 00:00:00+00:00,35.74,35.98,34.29,34.9,1209976
2022-08-08 00:00:00+00:00,35.36,37.04,34.99,35.6,1728653
2022-08-09 00:00:00+00:00,35.15,35.35,34.32,35.35,976736
2022-08-10 00:00:00+00:00,35.68,35.83,34.53,35.81,975501
2022-08-11 00:00:00+00:00,35.86,36.65,35.5,36.06,1122421
2022-08-12 00:00:00+00:00,34.93,36.0,34.33,35.5,1899215
2022-08-15 00:00:00+00:00,34.11,34.82,32.6,34.82,1851451
2022-08-16 00:00:00+00:00,33.11,34.305,32.5,34.11,2540045
2022-08-17 00:00:00+00:00,34.47,34.61,32.54,32.88,1504590
2022-08-18 00:00:00+00:00,35.0,35.07,33.84,34.32,967060
2022-08-19 00:00:00+00:00,34.68,35.43,34.3216,35.43,1099912
2022-08-22 00:00:00+00:00,36.02,36.05,33.96,34.24,1016894
2022-08-23 00:00:00+00:00,35.5,37.22,35.5,36.15,1783442
2022-08-24 00:00:00+00:00,37.04,37.8,35.49,35.49,1506665
2022-08-25 00:00:00+00:00,37.24,37.77,36.59,37.76,645715
2022-08-26 00:00:00+00:00,36.6,36.92,35.92,36.39,1336446
2022-08-29 00:00:00+00:00,36.43,37.79,36.18,36.29,1410403
2022-08-30 00:00:00+00:00,35.74,36.8644,35.26,36.53,1147163
2022-08-31 00:00:00+00:00,36.75,37.135,35.81,35.9,1297522
2022-09-01 00:00:00+00:00,36.95,37.285,36.0701,36.61,1106537
2022-09-02 00:00:00+00:00,36.45,37.24,36.18,36.83,1036969
