date,Close,High,Low,Open,Volume
2023-03-09 00:00:00+00:00,52.29,72.0,50.13,61.2,327269
2023-03-10 00:00:00+00:00,58.41,60.3,54.09,57.6,113247
2023-03-13 00:00:00+00:00,57.42,64.71,56.7,58.41,121581
2023-03-14 00:00:00+00:00,53.64,57.87,50.4,56.97,73828
2023-03-15 00:00:00+00:00,51.66,53.109,44.55,52.29,50410
2023-03-16 00:00:00+00:00,50.49,50.67,47.3409,50.4,24978
2023-03-17 00:00:00+00:00,50.76,51.2991,48.24,50.85,20208
2023-03-20 00:00:00+00:00,50.4,51.282,48.6,50.67,10518
2023-03-21 00:00:00+00:00,56.7,59.31,48.78,49.95,54147
2023-03-22 00:00:00+00:00,53.37,55.791,52.2,55.44,16751
2023-03-23 00:00:00+00:00,53.91,57.6891,51.39,51.93,34473
2023-03-24 00:00:00+00:00,53.28,54.225,52.11,53.1,7769
2023-03-27 00:00:00+00:00,53.64,55.62,51.4809,53.01,11866
2023-03-28 00:00:00+00:00,52.2855,54.81,51.3,54.36,9666
2023-03-29 00:00:00+00:00,49.41,53.82,47.295,51.39,32989
2023-03-30 00:00:00+00:00,49.95,52.2,48.69,51.3,12419
2023-03-31 00:00:00+00:00,62.28,63.9,50.4,51.93,190124
2023-04-03 00:00:00+00:00,63.9,65.25,55.89,62.1,197619
2023-04-04 00:00:00+00:00,48.42,65.7,48.42,64.35,179196
2023-04-05 00:00:00+00:00,49.3209,51.66,45.36,50.76,40146
2023-04-06 00:00:00+00:00,51.75,53.01,47.16,47.16,43778
2023-04-10 00:00:00+00:00,48.87,52.56,48.78,50.85,12137
2023-04-11 00:00:00+00:00,48.78,53.64,47.88,50.535,31824
2023-04-12 00:00:00+00:00,51.48,52.6491,48.015,49.41,24207
2023-04-13 00:00:00+00:00,56.79,58.032,49.815,53.01,72296
2023-04-14 00:00:00+00:00,55.2465,60.3,53.19,57.33,35675
2023-04-17 00:00:00+00:00,54.81,56.79,53.28,56.79,25283
2023-04-18 00:00:00+00:00,52.65,55.5075,52.02,54.27,9339
2023-04-19 00:00:00+00:00,51.462,52.2,50.49,50.76,9997
2023-04-20 00:00:00+00:00,51.21,52.74,48.24,50.85,16542
2023-04-21 00:00:00+00:00,49.482,52.8246,48.9645,52.2,9977
2023-04-24 00:00:00+00:00,47.97,51.363,46.17,48.87,23016
2023-04-25 00:00:00+00:00,45.9,47.1465,44.64,46.935,23264
2023-04-26 00:00:00+00:00,45.99,47.7,45.09,45.54,14065
