date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,14.24,14.9,14.175,14.272,28929250
2022-01-07 00:00:00+00:00,15.11,15.36,14.31,14.32,42233872
2022-01-14 00:00:00+00:00,14.85,15.52,14.555,15.065,35334390
2022-01-21 00:00:00+00:00,13.77,15.04,13.7,14.68,27208839
2022-01-28 00:00:00+00:00,13.9,14.2453,12.95,13.35,50950374
2022-02-04 00:00:00+00:00,14.48,14.965,13.67,13.74,36939079
2022-02-11 00:00:00+00:00,15.18,16.22,14.795,14.8,44213240
2022-02-18 00:00:00+00:00,15.5,16.39,14.995,15.2874,38039810
2022-02-25 00:00:00+00:00,15.52,15.65,13.96,15.25,27691942
2022-03-04 00:00:00+00:00,13.21,15.5,13.0,15.22,45326388
2022-03-11 00:00:00+00:00,12.59,13.18,11.37,12.98,60977820
2022-03-18 00:00:00+00:00,14.59,14.64,12.46,12.62,49252761
2022-03-25 00:00:00+00:00,14.56,14.835,14.015,14.32,36541591
2022-04-01 00:00:00+00:00,14.8,15.26,14.32,14.72,30977264
2022-04-08 00:00:00+00:00,11.9,14.8,11.77,14.71,113034293
2022-04-15 00:00:00+00:00,12.78,12.98,11.72,11.85,46314105
2022-04-22 00:00:00+00:00,12.87,14.07,12.47,12.64,56936870
2022-04-29 00:00:00+00:00,11.01,13.07,10.88,12.77,73474765
2022-05-06 00:00:00+00:00,10.62,11.48,10.47,11.0,53661465
2022-05-13 00:00:00+00:00,10.06,10.55,9.2201,10.37,54798269
2022-05-20 00:00:00+00:00,10.19,10.495,9.44,9.9,54291554
2022-05-27 00:00:00+00:00,10.84,10.95,9.6724,10.32,44983054
2022-06-03 00:00:00+00:00,10.47,10.97,10.18,10.68,33105192
2022-06-10 00:00:00+00:00,9.54,10.745,9.47,10.69,45614893
2022-06-17 00:00:00+00:00,8.54,9.29,7.99,9.25,57706719
2022-06-24 00:00:00+00:00,8.62,8.7,8.05,8.68,41682932
2022-07-01 00:00:00+00:00,8.53,9.17,8.25,8.755,59445623
2022-07-08 00:00:00+00:00,8.21,8.66,8.06,8.33,37900664
2022-07-15 00:00:00+00:00,8.1,8.49,7.87,8.17,55344780
2022-07-22 00:00:00+00:00,8.37,8.94,8.16,8.25,50719093
