date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,8.3879661008,8.4067731997,8.1810880131,8.1810880131,123725
2022-01-07 00:00:00+00:00,8.4255802986,8.5097420661,8.3691590019,8.4161767491,29866
2022-01-14 00:00:00+00:00,8.5478264413,8.6042477379,8.3785625514,8.4725980458,46861
2022-01-21 00:00:00+00:00,8.2595136155,8.5666335402,8.2469128592,8.4914051447,36255
2022-01-28 00:00:00+00:00,8.049438321,8.2751235075,7.8989815299,8.1904915626,43250
2022-02-04 00:00:00+00:00,8.2187022109,8.4330091026,8.0776489693,8.0776489693,30346
2022-02-11 00:00:00+00:00,8.5572299907,8.5760370896,8.2469128592,8.3033341558,81748
2022-02-18 00:00:00+00:00,8.4631944963,8.6136512874,8.434983848,8.4725980458,83167
2022-02-25 00:00:00+00:00,8.4160827136,8.5290193424,8.1340702659,8.4067731997,49363
2022-03-04 00:00:00+00:00,8.2375093098,8.519615793,8.1673588309,8.3409483536,29127
2022-03-11 00:00:00+00:00,8.3315448042,8.3315448042,7.8613673321,8.2469128592,31986
2022-03-18 00:00:00+00:00,8.5854406391,8.6230548368,8.2281057603,8.2281057603,15984
2022-03-25 00:00:00+00:00,8.5948441885,8.6794761335,8.0588418704,8.5384228919,59884
2022-04-01 00:00:00+00:00,8.6982832323,8.6982832323,8.5102122435,8.6042477379,34497
2022-04-08 00:00:00+00:00,8.5102122435,8.8769506717,8.4725980458,8.7170903312,64151
2022-04-15 00:00:00+00:00,8.5290193424,8.6230548368,8.4820015952,8.5102122435,22307
2022-04-22 00:00:00+00:00,8.3879661008,8.595502437,8.3221412547,8.5008086941,46495
2022-04-29 00:00:00+00:00,8.0212276726,8.2682589164,7.8613673321,8.2657199581,82718
2022-05-06 00:00:00+00:00,7.8425602333,8.1716844637,7.8143495849,8.049438321,126341
2022-05-13 00:00:00+00:00,7.8143495849,7.880174431,7.6168750467,7.7767353872,41498
2022-05-20 00:00:00+00:00,8.0682454198,8.1728128896,7.8049460355,7.8234710279,83296
2022-05-27 00:00:00+00:00,8.3691590019,8.3691590019,8.0588418704,8.2798252822,22591
2022-06-03 00:00:00+00:00,8.2231218791,8.3127377053,8.2092986614,8.3127377053,2277
2022-06-10 00:00:00+00:00,7.8049460355,8.284527057,7.72971764,8.284527057,163369
2022-06-17 00:00:00+00:00,7.4570147062,7.6389733879,7.4288040579,7.5510502006,22019
2022-06-24 00:00:00+00:00,7.5980679478,7.645085695,7.3535756624,7.4852253545,23663
2022-07-01 00:00:00+00:00,7.4852253545,7.762630063,7.4288040579,7.5792608489,35736
2022-07-08 00:00:00+00:00,7.3817863107,7.4146987337,7.3197228844,7.3911898601,16011
2022-07-15 00:00:00+00:00,7.1937153219,7.2971543657,6.9962407836,7.2971543657,31934
2022-07-22 00:00:00+00:00,7.2783472668,7.3910958246,7.1937153219,7.3269636175,134271
2022-07-29 00:00:00+00:00,7.409996959,7.4664182557,7.1937153219,7.3159614646,78433
2022-08-05 00:00:00+00:00,7.3800936718,7.4852253545,7.174908223,7.4664182557,71953
2022-08-12 00:00:00+00:00,7.7629121695,7.7629121695,7.4288040579,7.4288040579,40202
2022-08-19 00:00:00+00:00,7.6732963433,7.7767353872,7.6262785961,7.7541668685,27332
2022-08-26 00:00:00+00:00,7.5980679478,7.6921034422,7.5698572995,7.5698572995,22637
2022-09-02 00:00:00+00:00,7.3911898601,7.5726783643,7.2783472668,7.5698572995,19782
2022-09-09 00:00:00+00:00,7.4852253545,7.5134360029,7.334862599,7.3911898601,31305
2022-09-16 00:00:00+00:00,7.4005934096,7.6779981181,7.4005934096,7.5322431017,44687
2022-09-23 00:00:00+00:00,7.1843117724,7.5134360029,7.1655046736,7.4852253545,26660
2022-09-30 00:00:00+00:00,7.0996798275,7.2533338253,6.9680301353,7.0621596652,29169
2022-10-07 00:00:00+00:00,7.0871731067,7.4146987337,6.8269768937,7.1166062165,56636
2022-10-14 00:00:00+00:00,6.9962407836,7.3067459862,6.9962407836,7.3067459862,36990
2022-10-21 00:00:00+00:00,7.2971543657,7.3159614646,7.0056443331,7.3159614646,47877
2022-10-28 00:00:00+00:00,7.72971764,7.8049460355,7.3049593118,7.3050533473,49910
2022-11-04 00:00:00+00:00,8.2844330215,8.3113271729,7.7579282883,7.7767353872,101524
2022-11-11 00:00:00+00:00,8.5901424138,8.5948441885,8.2187022109,8.3221412547,39580
2022-11-18 00:00:00+00:00,8.434983848,8.7453009795,8.1904915626,8.6324583863,86148
2022-11-25 00:00:00+00:00,8.6324583863,8.6326464572,8.3628586238,8.4820015952,21114
2022-12-02 00:00:00+00:00,8.5102122435,8.6418619357,8.3973696502,8.5854406391,78352
2022-12-09 00:00:00+00:00,8.3608838784,8.4820015952,8.2092986614,8.4820015952,40980
2022-12-16 00:00:00+00:00,8.284527057,8.5705830309,8.2093926969,8.3691590019,69415
2022-12-23 00:00:00+00:00,8.5102122435,8.568890392,8.2939306064,8.2939306064,32021
2022-12-30 00:00:00+00:00,8.2563164086,8.5290193424,8.2375093098,8.5290193424,18633
2023-01-06 00:00:00+00:00,8.6136512874,8.6418619357,8.2092986614,8.2751235075,67882
2023-01-13 00:00:00+00:00,9.1708115917,9.1778642538,8.6418619357,8.6418619357,61342
2023-01-20 00:00:00+00:00,9.1684607044,9.300016361,9.0462145616,9.2342855504,70567
2023-01-27 00:00:00+00:00,9.451037365,9.4881813853,9.2051345472,9.2333451955,82640
2023-02-03 00:00:00+00:00,9.3659352426,9.6099573506,9.309513946,9.4505671876,54323
2023-02-10 00:00:00+00:00,9.309513946,9.3283210448,9.1996804885,9.3001103965,29635
2023-02-17 00:00:00+00:00,9.5257955831,9.6010239786,9.2154784516,9.2154784516,22252
2023-02-24 00:00:00+00:00,9.2907068471,9.5257955831,9.2907068471,9.4975849348,12316
2023-03-03 00:00:00+00:00,9.6574452753,9.6632754759,9.3659352426,9.4035494404,18220
2023-03-10 00:00:00+00:00,9.2624961988,9.6640277599,9.2154784516,9.619925113,60899
2023-03-17 00:00:00+00:00,8.8769506717,9.2445354193,8.8487400234,9.1590571549,32110
2023-03-24 00:00:00+00:00,9.1496536055,9.2060749021,8.9145648695,8.9605482262,18871
2023-03-31 00:00:00+00:00,9.4693742865,9.5822168797,9.2107766768,9.4223565392,10746
2023-04-07 00:00:00+00:00,9.2813032976,9.5237268022,9.1873618387,9.4693742865,56937
2023-04-14 00:00:00+00:00,9.4357095795,9.6245328522,9.2907068471,9.2907068471,36176
2023-04-21 00:00:00+00:00,9.3439309369,9.5916204292,9.224882001,9.4582780981,22852
2023-04-28 00:00:00+00:00,9.4413517091,9.4413517091,9.2019373404,9.4332646566,14349
