date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,0.9452,1.05,0.92,0.99,2425354
2022-01-07 00:00:00+00:00,0.955,1.045,0.9211,0.94,1848751
2022-01-14 00:00:00+00:00,1.11,1.11,0.95,0.98,1722589
2022-01-21 00:00:00+00:00,1.21,1.3,1.06,1.07,859575
2022-01-28 00:00:00+00:00,1.38,1.38,1.09,1.22,1803728
2022-02-04 00:00:00+00:00,1.39,1.51,1.27,1.36,1307936
2022-02-11 00:00:00+00:00,1.35,1.52,1.23,1.37,1029973
2022-02-18 00:00:00+00:00,1.48,1.48,1.28,1.37,775078
2022-02-25 00:00:00+00:00,1.47,1.52,1.29,1.49,679985
2022-03-04 00:00:00+00:00,1.5,1.83,1.45,1.48,1634077
2022-03-11 00:00:00+00:00,1.35,1.75,1.3201,1.46,1324193
2022-03-18 00:00:00+00:00,1.21,1.47,1.09,1.29,1875812
2022-03-25 00:00:00+00:00,1.27,1.38,1.19,1.2,1077193
2022-04-01 00:00:00+00:00,1.245,1.39,1.21,1.27,634249
2022-04-08 00:00:00+00:00,1.24,1.31,1.18,1.25,408356
2022-04-15 00:00:00+00:00,1.21,1.3,1.15,1.22,494630
2022-04-22 00:00:00+00:00,1.1633,1.24,1.14,1.21,208009
2022-04-29 00:00:00+00:00,1.29,1.38,1.11,1.18,515029
2022-05-06 00:00:00+00:00,1.22,1.36,1.14,1.26,293324
2022-05-13 00:00:00+00:00,1.28,1.31,1.15,1.24,386486
2022-05-20 00:00:00+00:00,1.27,1.38,1.185,1.37,546462
2022-05-27 00:00:00+00:00,1.24,1.37,1.19,1.27,760488
2022-06-03 00:00:00+00:00,1.32,1.36,1.195,1.3,362016
2022-06-10 00:00:00+00:00,1.16,1.55,1.16,1.35,1113803
2022-06-17 00:00:00+00:00,1.12,1.3,1.11,1.15,617311
2022-06-24 00:00:00+00:00,1.18,1.22,1.08,1.12,227340
2022-07-01 00:00:00+00:00,1.0201,1.2,1.0,1.19,169074
2022-07-08 00:00:00+00:00,1.09,1.2,1.0,1.02,354591
2022-07-15 00:00:00+00:00,1.02,1.19,0.98,1.12,255157
2022-07-22 00:00:00+00:00,0.8698,1.0,0.8051,1.0,1005373
2022-07-29 00:00:00+00:00,1.04,1.05,0.82,0.86,974441
2022-08-05 00:00:00+00:00,0.9705,1.11,0.935,1.06,601136
2022-08-12 00:00:00+00:00,0.95,1.04,0.9101,0.9788,190254
2022-08-19 00:00:00+00:00,0.85,1.04,0.8078,1.0,205074
2022-08-26 00:00:00+00:00,0.9114,0.95,0.77,0.88,365798
2022-09-02 00:00:00+00:00,1.0,1.05,0.885,0.922,301247
2022-09-09 00:00:00+00:00,0.95,1.05,0.92,1.0,293946
2022-09-16 00:00:00+00:00,0.943,1.01,0.8543,0.99,255797
2022-09-23 00:00:00+00:00,0.87,0.9999,0.85,0.977,246376
2022-09-30 00:00:00+00:00,0.9498,0.95,0.86,0.88,170008
2022-10-07 00:00:00+00:00,0.93,1.1,0.9,0.92,381520
2022-10-14 00:00:00+00:00,0.94,1.05,0.92,0.93,244604
2022-10-21 00:00:00+00:00,1.02,1.05,0.925,0.993,154413
2022-10-28 00:00:00+00:00,1.0,1.12,0.921,1.0,157568
2022-11-04 00:00:00+00:00,0.9997,1.09,0.931,1.03,156246
2022-11-11 00:00:00+00:00,0.9507,1.06,0.95,1.01,119486
2022-11-18 00:00:00+00:00,0.9,1.02,0.9,0.97,115752
2022-11-25 00:00:00+00:00,0.8787,1.0299,0.84,0.93,82715
2022-12-02 00:00:00+00:00,0.96,0.97,0.8101,0.91,239567
2022-12-09 00:00:00+00:00,1.12,1.12,0.92,0.94,133369
2022-12-16 00:00:00+00:00,1.38,1.4,1.01,1.09,371584
2022-12-23 00:00:00+00:00,1.55,1.57,1.2509,1.34,428257
2022-12-30 00:00:00+00:00,1.44,1.53,1.35,1.53,210590
2023-01-06 00:00:00+00:00,1.46,1.49,1.375,1.39,184368
2023-01-13 00:00:00+00:00,1.72,1.72,1.38,1.4227,337837
2023-01-20 00:00:00+00:00,1.69,1.72,1.6,1.71,121215
2023-01-27 00:00:00+00:00,1.75,1.76,1.55,1.66,139417
2023-02-03 00:00:00+00:00,1.67,1.76,1.62,1.74,117417
2023-02-10 00:00:00+00:00,1.86,1.86,1.62,1.67,168535
2023-02-17 00:00:00+00:00,1.94,2.0,1.74,1.9,145851
2023-02-24 00:00:00+00:00,1.48,1.95,1.3,1.95,115992
2023-03-03 00:00:00+00:00,1.45,1.68,1.26,1.44,121806
2023-03-10 00:00:00+00:00,1.73,1.74,1.38,1.44,125697
2023-03-17 00:00:00+00:00,1.78,1.8,1.6,1.71,113093
2023-03-24 00:00:00+00:00,1.9,2.08,1.78,1.8,187710
2023-03-31 00:00:00+00:00,1.86,2.09,1.82,1.82,231204
2023-04-07 00:00:00+00:00,1.81,2.09,1.8,2.0,161696
2023-04-14 00:00:00+00:00,1.75,1.906,1.65,1.86,84852
2023-04-21 00:00:00+00:00,1.745,1.88,1.66,1.8,89428
2023-04-28 00:00:00+00:00,1.68,1.87,1.65,1.87,147545
2023-05-05 00:00:00+00:00,1.68,2.0,1.55,1.72,246662
2023-05-12 00:00:00+00:00,1.88,1.95,1.65,1.73,303089
2023-05-19 00:00:00+00:00,1.83,1.93,1.71,1.92,126702
2023-05-26 00:00:00+00:00,1.55,1.9,1.53,1.85,156404
2023-06-02 00:00:00+00:00,1.57,1.65,1.49,1.65,46005
2023-06-09 00:00:00+00:00,1.55,1.7211,1.4701,1.57,128541
2023-06-16 00:00:00+00:00,1.4,1.6908,1.36,1.58,121518
2023-06-23 00:00:00+00:00,1.36,1.6805,1.29,1.29,57965
2023-06-30 00:00:00+00:00,1.35,1.43,1.3,1.4,91377
2023-07-07 00:00:00+00:00,1.28,1.4699,1.17,1.31,41779
2023-07-14 00:00:00+00:00,1.22,1.3837,1.18,1.24,71441
2023-07-21 00:00:00+00:00,1.25,1.35,1.2,1.25,240313
2023-07-28 00:00:00+00:00,1.35,1.43,1.13,1.27,520657
2023-08-04 00:00:00+00:00,1.38,1.55,1.3,1.33,553806
2023-08-11 00:00:00+00:00,1.23,1.475,1.15,1.41,595287
2023-08-18 00:00:00+00:00,1.1604,1.31,1.12,1.25,441013
2023-08-25 00:00:00+00:00,1.24,1.3,1.14,1.2,463059
2023-09-01 00:00:00+00:00,1.18,1.29,1.17,1.26,445104
2023-09-08 00:00:00+00:00,1.03,1.17,1.0,1.15,218212
2023-09-15 00:00:00+00:00,1.04,1.085,1.0,1.03,259523
2023-09-22 00:00:00+00:00,1.045,1.14,1.01,1.1,300490
2023-09-29 00:00:00+00:00,1.02,1.08,1.005,1.07,252949
2023-10-06 00:00:00+00:00,0.985,1.07,0.94,1.06,241151
2023-10-13 00:00:00+00:00,0.8601,1.02,0.8601,1.0,171332
2023-10-20 00:00:00+00:00,0.87,0.9,0.75,0.8601,127015
2023-10-27 00:00:00+00:00,1.02,1.04,0.8137,0.861,121498
2023-11-03 00:00:00+00:00,1.0,1.11,0.972,1.06,218913
2023-11-10 00:00:00+00:00,0.8502,1.11,0.85,1.11,79063
2023-11-17 00:00:00+00:00,0.851,0.98,0.83,0.83,4864
2023-11-24 00:00:00+00:00,0.9,1.0,0.84,0.99,170586
2023-12-01 00:00:00+00:00,1.0,1.074,0.92,0.96,112115
2023-12-08 00:00:00+00:00,0.9359,0.966,0.87,0.95,47470
2023-12-15 00:00:00+00:00,0.9401,1.0317,0.8501,0.8601,222498
2023-12-22 00:00:00+00:00,1.01,1.067,0.95,0.95,395306
2023-12-29 00:00:00+00:00,1.26,1.32,1.01,1.01,295580
2024-01-05 00:00:00+00:00,1.04,1.34,0.97,1.21,192268
2024-01-12 00:00:00+00:00,0.91,1.1317,0.91,1.05,217778
2024-01-19 00:00:00+00:00,0.91,1.0,0.9,0.96,31409
2024-01-26 00:00:00+00:00,1.02,1.1,0.905,0.905,175238
