date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,19.63,20.1899,18.96,19.29,756358
2022-01-07 00:00:00+00:00,19.36,20.5894,19.13,19.72,920557
2022-01-14 00:00:00+00:00,19.05,19.96,17.9,19.15,833089
2022-01-21 00:00:00+00:00,17.1,18.9929,17.1,18.86,546228
2022-01-28 00:00:00+00:00,18.13,19.07,16.6,17.01,917432
2022-02-04 00:00:00+00:00,17.29,18.85,16.86,17.99,704103
2022-02-11 00:00:00+00:00,17.63,18.46,17.17,17.33,491686
2022-02-18 00:00:00+00:00,17.52,18.32,17.255,17.75,617876
2022-02-25 00:00:00+00:00,17.2,17.73,16.09,17.47,663950
2022-03-04 00:00:00+00:00,16.8,17.6,16.1,17.02,605585
2022-03-11 00:00:00+00:00,15.53,17.07,15.31,16.95,666598
2022-03-18 00:00:00+00:00,20.65,21.12,14.73,15.58,2272906
2022-03-25 00:00:00+00:00,17.37,20.6198,17.27,20.5,823235
2022-04-01 00:00:00+00:00,17.23,19.42,16.88,17.36,797060
2022-04-08 00:00:00+00:00,15.89,17.39,15.5,17.3,592043
2022-04-15 00:00:00+00:00,16.48,17.08,15.57,15.63,462694
2022-04-22 00:00:00+00:00,14.51,17.52,13.92,16.54,807362
2022-04-29 00:00:00+00:00,14.02,15.45,13.9,14.26,1152348
2022-05-06 00:00:00+00:00,13.42,15.11,13.04,14.18,811969
2022-05-13 00:00:00+00:00,13.02,13.91,11.8,13.2,1323269
2022-05-20 00:00:00+00:00,11.38,13.72,10.79,12.93,781481
2022-05-27 00:00:00+00:00,11.87,12.39,10.0,11.48,1082926
2022-06-03 00:00:00+00:00,11.86,13.51,10.675,11.86,2775925
2022-06-10 00:00:00+00:00,10.45,11.98,10.24,11.97,1329934
2022-06-17 00:00:00+00:00,10.61,11.29,9.96,10.02,1501774
2022-06-24 00:00:00+00:00,11.52,12.26,10.5,10.83,1635084
2022-07-01 00:00:00+00:00,11.48,13.08,10.5,11.77,2357290
2022-07-08 00:00:00+00:00,11.25,11.94,10.6,11.15,1084481
2022-07-15 00:00:00+00:00,11.97,12.02,10.83,11.15,1211396
2022-07-22 00:00:00+00:00,13.06,13.51,11.82,11.82,790015
2022-07-29 00:00:00+00:00,12.75,13.13,12.1175,13.13,558617
2022-08-05 00:00:00+00:00,14.6,15.14,12.5,12.73,542898
2022-08-12 00:00:00+00:00,16.12,16.1811,14.73,14.73,700066
2022-08-19 00:00:00+00:00,16.53,18.145,15.98,16.05,975112
2022-08-26 00:00:00+00:00,14.66,16.4,14.6,16.23,810986
2022-09-02 00:00:00+00:00,10.81,15.24,10.71,14.33,2100144
2022-09-09 00:00:00+00:00,10.5,10.85,9.86,10.75,918871
2022-09-16 00:00:00+00:00,8.14,11.16,8.03,10.19,1418981
2022-09-23 00:00:00+00:00,8.11,8.83,7.65,8.01,944372
2022-09-30 00:00:00+00:00,7.72,8.75,7.6,8.1,920360
2022-10-07 00:00:00+00:00,8.68,9.03,7.61,7.86,872383
2022-10-14 00:00:00+00:00,8.08,9.24,8.06,8.83,916452
2022-10-21 00:00:00+00:00,9.15,9.25,8.05,8.34,777307
2022-10-28 00:00:00+00:00,10.52,10.65,8.86,9.17,686853
2022-11-04 00:00:00+00:00,10.95,11.0,9.91,10.48,601015
2022-11-11 00:00:00+00:00,10.98,11.33,9.65,11.09,972229
2022-11-18 00:00:00+00:00,10.48,11.63,9.29,11.01,837888
2022-11-25 00:00:00+00:00,11.16,11.46,10.34,10.44,435634
2022-12-02 00:00:00+00:00,7.7,11.93,7.465,11.0,2878725
2022-12-09 00:00:00+00:00,8.18,9.26,7.41,7.6,2060872
2022-12-16 00:00:00+00:00,7.39,8.11,7.31,8.11,1026997
2022-12-23 00:00:00+00:00,7.21,7.5,7.04,7.38,786956
2022-12-30 00:00:00+00:00,7.59,7.71,6.61,7.19,976980
2023-01-06 00:00:00+00:00,8.425,8.9404,7.535,7.81,1778709
2023-01-13 00:00:00+00:00,8.29,9.4,8.05,8.51,1285423
2023-01-20 00:00:00+00:00,7.93,8.46,7.785,8.34,532600
2023-01-27 00:00:00+00:00,9.01,9.15,7.86,7.86,554075
2023-02-03 00:00:00+00:00,9.44,9.65,8.795,8.89,731469
2023-02-10 00:00:00+00:00,8.56,9.51,8.0825,9.34,786234
2023-02-17 00:00:00+00:00,8.37,9.01,8.24,8.57,768494
2023-02-24 00:00:00+00:00,7.98,8.525,7.75,8.15,656412
2023-03-03 00:00:00+00:00,7.81,8.27,7.51,8.1,1374354
2023-03-10 00:00:00+00:00,6.76,7.77,6.46,7.76,870602
2023-03-17 00:00:00+00:00,8.67,8.98,6.31,6.53,1409167
2023-03-24 00:00:00+00:00,8.61,8.98,8.31,8.69,755434
2023-03-31 00:00:00+00:00,9.72,10.35,8.51,8.65,907876
2023-04-07 00:00:00+00:00,9.25,9.86,8.83,9.7,614839
2023-04-14 00:00:00+00:00,8.02,9.44,7.91,9.2,549202
2023-04-21 00:00:00+00:00,7.58,8.06,7.48,8.01,485749
2023-04-28 00:00:00+00:00,7.17,7.775,6.76,7.58,558926
2023-05-05 00:00:00+00:00,7.38,7.56,6.7,7.27,604874
2023-05-12 00:00:00+00:00,7.7,7.72,6.46,7.46,1733477
2023-05-19 00:00:00+00:00,8.33,8.89,7.36,7.73,722608
2023-05-26 00:00:00+00:00,7.58,8.71,7.54,8.37,758466
2023-06-02 00:00:00+00:00,9.04,9.23,6.2,7.6,2207741
2023-06-09 00:00:00+00:00,8.3,9.52,8.18,9.03,1011109
2023-06-16 00:00:00+00:00,8.51,9.02,8.2,8.36,995913
2023-06-23 00:00:00+00:00,8.48,8.9,8.2,8.48,557416
2023-06-30 00:00:00+00:00,7.76,8.87,7.6935,8.44,733933
2023-07-07 00:00:00+00:00,7.72,7.855,7.22,7.83,809387
2023-07-14 00:00:00+00:00,8.62,9.0,7.66,7.66,502665
