date,Close,High,Low,Open,Volume
2022-01-03 00:00:00+00:00,6.25,6.25,6.0,6.07,3407
2022-01-04 00:00:00+00:00,6.75,6.79,6.54,6.79,5679
2022-01-05 00:00:00+00:00,6.46,6.8,6.39,6.8,4424
2022-01-06 00:00:00+00:00,6.3669,6.89,6.19,6.32,3177
2022-01-07 00:00:00+00:00,6.88,6.89,6.3,6.44,3756
2022-01-10 00:00:00+00:00,6.27,6.71,5.57,5.57,5614
2022-01-11 00:00:00+00:00,6.75,6.75,6.02,6.24,2675
2022-01-12 00:00:00+00:00,6.75,6.75,6.75,6.75,298
2022-01-13 00:00:00+00:00,6.34,6.6,6.34,6.6,1048
2022-01-14 00:00:00+00:00,7.0,7.0,6.32,6.32,1073
2022-01-18 00:00:00+00:00,6.375,7.43,6.375,6.72,9839
2022-01-19 00:00:00+00:00,6.375,6.375,6.375,6.375,776
2022-01-20 00:00:00+00:00,6.33,7.12,6.31,7.09,7515
2022-01-21 00:00:00+00:00,6.4001,6.47,5.95,6.44,8319
2022-01-24 00:00:00+00:00,5.4,6.3,5.39,5.7501,63505
2022-01-25 00:00:00+00:00,5.68,5.68,5.4134,5.4134,3258
2022-01-26 00:00:00+00:00,5.46,6.2,5.44,5.56,6392
2022-01-27 00:00:00+00:00,5.63,5.69,5.235,5.45,5975
2022-01-28 00:00:00+00:00,6.03,6.03,5.21,5.35,9435
2022-01-31 00:00:00+00:00,6.3,6.3,5.92,5.92,4266
2022-02-01 00:00:00+00:00,6.04,6.28,5.715,5.99,5540
2022-02-02 00:00:00+00:00,5.73,6.14,5.73,5.75,3808
2022-02-03 00:00:00+00:00,5.72,6.16,5.51,5.65,38903
2022-02-04 00:00:00+00:00,5.3,5.97,5.3,5.5,8060
2022-02-07 00:00:00+00:00,5.54,5.54,5.52,5.52,919
2022-02-08 00:00:00+00:00,5.53,5.53,5.3,5.3,1405
2022-02-09 00:00:00+00:00,5.49,5.49,5.38,5.38,1029
2022-02-10 00:00:00+00:00,5.4,5.47,5.4,5.46,684
2022-02-11 00:00:00+00:00,6.41,6.68,5.43,5.43,16694
2022-02-14 00:00:00+00:00,5.99,6.5,5.7,6.28,13382
2022-02-15 00:00:00+00:00,6.4221,6.7,6.198,6.3,1981
2022-02-16 00:00:00+00:00,6.73,6.99,6.16,6.18,13515
2022-02-17 00:00:00+00:00,7.1,7.2027,6.6,6.87,10082
2022-02-18 00:00:00+00:00,7.1001,7.19,7.1001,7.172,2582
2022-02-22 00:00:00+00:00,7.03,7.59,7.0,7.59,9333
2022-02-23 00:00:00+00:00,6.95,7.3,6.77,6.93,10151
2022-02-24 00:00:00+00:00,6.81,6.99,6.5,6.5,4075
2022-02-25 00:00:00+00:00,7.17,7.17,6.9,7.07,3272
2022-02-28 00:00:00+00:00,7.58,7.58,6.975,7.56,10604
2022-03-01 00:00:00+00:00,6.96,7.1942,6.955,7.19,2935
2022-03-02 00:00:00+00:00,6.69,6.85,6.3579,6.85,4651
2022-03-03 00:00:00+00:00,6.0024,6.55,6.0024,6.55,3585
2022-03-04 00:00:00+00:00,6.42,6.42,5.13,6.0,13900
2022-03-07 00:00:00+00:00,5.4,6.29,5.4,6.29,4667
2022-03-08 00:00:00+00:00,5.08,5.56,4.9902,5.4,3803
2022-03-09 00:00:00+00:00,5.0502,5.2998,5.0,5.0,2906
2022-03-10 00:00:00+00:00,5.33,5.34,5.16,5.18,5315
2022-03-11 00:00:00+00:00,4.6,5.7,4.52,5.7,9748
2022-03-14 00:00:00+00:00,4.7,4.96,4.52,4.96,5477
2022-03-15 00:00:00+00:00,4.5,4.7,4.5,4.7,1409
2022-03-16 00:00:00+00:00,4.47,5.03,4.47,5.03,3248
2022-03-17 00:00:00+00:00,4.31,4.54,4.31,4.52,3405
2022-03-18 00:00:00+00:00,4.72,4.899,4.31,4.32,17443
2022-03-21 00:00:00+00:00,4.31,4.6969,4.31,4.57,2725
2022-03-22 00:00:00+00:00,4.55,4.78,4.45,4.4796,22709
2022-03-23 00:00:00+00:00,4.959,4.959,4.6978,4.6978,480
2022-03-24 00:00:00+00:00,4.99,5.12,4.99,5.1,2194
2022-03-25 00:00:00+00:00,5.43,5.43,4.92,4.92,7646
2022-03-28 00:00:00+00:00,5.77,5.77,4.94,5.3303,5704
2022-03-29 00:00:00+00:00,5.4,5.73,5.1,5.4671,11149
2022-03-30 00:00:00+00:00,5.725,5.75,5.2,5.5635,16429
2022-03-31 00:00:00+00:00,5.95,5.98,5.7,5.85,20324
2022-04-01 00:00:00+00:00,6.28,6.88,6.0,6.0,17105
2022-04-04 00:00:00+00:00,6.3,7.8899,5.7,6.25,128074
2022-04-05 00:00:00+00:00,6.5,6.71,5.59,5.8,29447
2022-04-06 00:00:00+00:00,6.49,6.51,6.14,6.29,4321
