date,Open,High,Low,Close,Volume
2023-08-24 14:00:00+00:00,13.75,13.78,13.335,13.355,6117.0
2023-08-24 15:00:00+00:00,13.35,13.38,13.125,13.315,11448.0
2023-08-24 16:00:00+00:00,13.31,13.485,13.26,13.405,9901.0
2023-08-24 17:00:00+00:00,13.41,13.41,13.23,13.26,5072.0
2023-08-24 18:00:00+00:00,13.26,13.3,13.205,13.29,4285.0
2023-08-24 19:00:00+00:00,13.29,13.29,13.115,13.135,8786.0
2023-08-25 14:00:00+00:00,13.295,13.615,13.125,13.13,8497.0
2023-08-25 15:00:00+00:00,13.135,13.49,13.075,13.425,7859.0
2023-08-25 16:00:00+00:00,13.42,13.815,13.42,13.74,7698.0
2023-08-25 17:00:00+00:00,13.745,13.875,13.665,13.875,7453.0
2023-08-25 18:00:00+00:00,13.875,14.225,13.86,14.165,11067.0
2023-08-25 19:00:00+00:00,14.165,14.18,13.915,13.925,18296.0
2023-08-28 14:00:00+00:00,14.06,14.1,13.86,13.98,6803.0
2023-08-28 15:00:00+00:00,13.985,14.03,13.815,13.865,3470.0
2023-08-28 16:00:00+00:00,13.86,14.03,13.84,13.985,3240.0
2023-08-28 17:00:00+00:00,13.985,14.11,13.88,13.9,5125.0
2023-08-28 18:00:00+00:00,13.895,14.085,13.895,14.075,5405.0
2023-08-28 19:00:00+00:00,14.085,14.09,13.91,14.005,12616.0
2023-08-29 14:00:00+00:00,13.865,14.63,13.865,14.46,11973.0
2023-08-29 15:00:00+00:00,14.46,14.49,14.31,14.445,10783.0
2023-08-29 16:00:00+00:00,14.445,14.445,14.27,14.335,6036.0
2023-08-29 17:00:00+00:00,14.33,14.415,14.28,14.38,4929.0
2023-08-29 18:00:00+00:00,14.38,14.43,14.275,14.3,5287.0
2023-08-29 19:00:00+00:00,14.3,14.3,14.11,14.13,22030.0
2023-08-30 14:00:00+00:00,13.99,14.13,13.86,14.0,7374.0
2023-08-30 15:00:00+00:00,14.005,14.14,13.995,14.035,2825.0
2023-08-30 16:00:00+00:00,14.035,14.14,13.965,14.04,4789.0
2023-08-30 17:00:00+00:00,14.035,14.08,13.95,13.99,3378.0
2023-08-30 18:00:00+00:00,13.99,13.99,13.82,13.91,3871.0
2023-08-30 19:00:00+00:00,13.91,13.96,13.845,13.92,11100.0
2023-08-31 14:00:00+00:00,14.1,14.23,14.05,14.1,3077.0
2023-08-31 15:00:00+00:00,14.1,14.29,14.025,14.045,1738.0
2023-08-31 16:00:00+00:00,14.04,14.08,13.81,13.83,4827.0
2023-08-31 17:00:00+00:00,13.83,13.91,13.785,13.9,8528.0
2023-08-31 18:00:00+00:00,13.9,14.03,13.9,13.915,7967.0
2023-08-31 19:00:00+00:00,13.915,13.96,13.77,13.79,20743.0
2023-09-01 14:00:00+00:00,13.95,14.28,13.94,14.07,6837.0
2023-09-01 15:00:00+00:00,14.07,14.205,14.01,14.05,7737.0
2023-09-01 16:00:00+00:00,14.05,14.22,13.97,14.19,6520.0
2023-09-01 17:00:00+00:00,14.19,14.265,14.09,14.165,3791.0
2023-09-01 18:00:00+00:00,14.17,14.21,14.05,14.125,3438.0
2023-09-01 19:00:00+00:00,14.125,14.165,14.06,14.095,8389.0
2023-09-04 14:00:00+00:00,14.095,14.095,14.095,14.095,0.0
2023-09-04 15:00:00+00:00,14.095,14.095,14.095,14.095,0.0
2023-09-04 16:00:00+00:00,14.095,14.095,14.095,14.095,0.0
2023-09-04 17:00:00+00:00,14.095,14.095,14.095,14.095,0.0
2023-09-04 18:00:00+00:00,14.095,14.095,14.095,14.095,0.0
2023-09-04 19:00:00+00:00,14.095,14.095,14.095,14.095,0.0
2023-09-05 14:00:00+00:00,14.075,14.25,14.01,14.06,5110.0
2023-09-05 15:00:00+00:00,14.065,14.235,14.005,14.01,6705.0
2023-09-05 16:00:00+00:00,14.01,14.13,14.01,14.065,4089.0
2023-09-05 17:00:00+00:00,14.055,14.11,14.02,14.05,5673.0
2023-09-05 18:00:00+00:00,14.035,14.105,14.03,14.08,4252.0
2023-09-05 19:00:00+00:00,14.085,14.15,13.985,14.09,17274.0
2023-09-06 14:00:00+00:00,13.94,13.97,13.665,13.77,6550.0
2023-09-06 15:00:00+00:00,13.77,13.995,13.72,13.955,6239.0
2023-09-06 16:00:00+00:00,13.96,13.98,13.845,13.845,3956.0
2023-09-06 17:00:00+00:00,13.85,13.935,13.79,13.845,2873.0
2023-09-06 18:00:00+00:00,13.845,13.88,13.76,13.83,2677.0
2023-09-06 19:00:00+00:00,13.83,14.035,13.795,14.01,10241.0
2023-09-07 14:00:00+00:00,13.235,13.75,13.215,13.715,5463.0
2023-09-07 15:00:00+00:00,13.73,13.815,13.665,13.725,3452.0
2023-09-07 16:00:00+00:00,13.725,13.905,13.725,13.83,2380.0
2023-09-07 17:00:00+00:00,13.83,13.96,13.79,13.945,3968.0
2023-09-07 18:00:00+00:00,13.945,14.025,13.915,14.005,8531.0
2023-09-07 19:00:00+00:00,14.005,14.185,14.005,14.13,13765.0
2023-09-08 14:00:00+00:00,13.955,14.05,13.825,13.87,4454.0
2023-09-08 15:00:00+00:00,13.87,14.005,13.86,13.94,3692.0
2023-09-08 16:00:00+00:00,13.95,14.055,13.9,14.05,4288.0
2023-09-08 17:00:00+00:00,14.05,14.655,14.04,14.64,12578.0
2023-09-08 18:00:00+00:00,14.645,14.8,14.575,14.575,6499.0
2023-09-08 19:00:00+00:00,14.575,14.705,14.505,14.675,14661.0
2023-09-11 14:00:00+00:00,14.47,14.84,14.4,14.745,12952.0
2023-09-11 15:00:00+00:00,14.745,15.185,14.71,14.905,14055.0
2023-09-11 16:00:00+00:00,14.9,14.96,14.775,14.905,5482.0
2023-09-11 17:00:00+00:00,14.905,15.07,14.84,15.06,6469.0
2023-09-11 18:00:00+00:00,15.06,15.095,14.965,15.03,4486.0
2023-09-11 19:00:00+00:00,15.03,15.1,14.89,14.98,17431.0
2023-09-12 14:00:00+00:00,15.155,15.33,14.845,14.86,13956.0
2023-09-12 15:00:00+00:00,14.86,15.025,14.77,14.98,6388.0
2023-09-12 16:00:00+00:00,14.985,15.01,14.845,14.885,4819.0
2023-09-12 17:00:00+00:00,14.89,15.06,14.86,14.925,4861.0
2023-09-12 18:00:00+00:00,14.925,14.955,14.695,14.7,9448.0
2023-09-12 19:00:00+00:00,14.705,14.71,14.465,14.695,38818.0
2023-09-13 14:00:00+00:00,14.615,14.63,14.325,14.4,5834.0
2023-09-13 15:00:00+00:00,14.4,14.47,14.255,14.31,4587.0
2023-09-13 16:00:00+00:00,14.31,14.49,14.3,14.48,7065.0
2023-09-13 17:00:00+00:00,14.485,14.67,14.435,14.445,6733.0
