date,Close,High,Low,Open,Volume
2022-01-03 00:00:00+00:00,126.42,128.97,122.25015,123.0,801
2022-01-04 00:00:00+00:00,122.94,127.485,119.82,123.21,594
2022-01-05 00:00:00+00:00,119.34,124.455,118.35,121.8,353
2022-01-06 00:00:00+00:00,112.47,118.5,99.915,117.0,2445
2022-01-07 00:00:00+00:00,111.765,114.66,109.5,112.5,538
2022-01-10 00:00:00+00:00,111.0,117.405,105.75,111.0,472
2022-01-11 00:00:00+00:00,120.87,125.745,105.03,106.755,905
2022-01-12 00:00:00+00:00,115.79985,123.0,111.0,123.0,695
2022-01-13 00:00:00+00:00,105.0,120.825,105.0,110.445,2230
2022-01-14 00:00:00+00:00,112.35,115.35,108.0,111.0,1052
2022-01-18 00:00:00+00:00,109.05,114.75015,105.075,112.5,572
2022-01-19 00:00:00+00:00,112.5,115.5,104.25,105.0,968
2022-01-20 00:00:00+00:00,108.825,120.0,105.09,105.09,743
2022-01-21 00:00:00+00:00,111.3,118.5,105.0,107.055,759
2022-01-24 00:00:00+00:00,102.975,112.83,102.0,107.955,696
2022-01-25 00:00:00+00:00,109.5,110.91,103.53,103.95,1163
2022-01-26 00:00:00+00:00,106.5,112.5,104.13015,107.715,829
2022-01-27 00:00:00+00:00,102.09,111.0,102.0,102.0,1258
2022-01-28 00:00:00+00:00,112.2,126.0,102.0,102.0,2342
2022-01-31 00:00:00+00:00,120.0,126.0,113.985,116.865,2718
2022-02-01 00:00:00+00:00,121.605,122.19,112.5,120.0,1563
2022-02-02 00:00:00+00:00,116.94,123.0,114.0,123.0,482
2022-02-03 00:00:00+00:00,119.985,133.5,115.605,118.5,3080
2022-02-04 00:00:00+00:00,118.11,121.5,115.5,120.0,1080
2022-02-07 00:00:00+00:00,117.0,119.25,115.5,116.16,1129
2022-02-08 00:00:00+00:00,115.5,118.5,114.15,116.985,958
2022-02-09 00:00:00+00:00,119.4,123.405,114.18,117.0,1023
2022-02-10 00:00:00+00:00,123.0,130.485,117.585,119.4,1427
2022-02-11 00:00:00+00:00,131.985,132.0,123.0,127.95,1156
2022-02-14 00:00:00+00:00,134.145,140.985,126.585,132.0,1678
2022-02-15 00:00:00+00:00,130.305,135.0,128.10015,135.0,993
2022-02-16 00:00:00+00:00,132.075,135.0,129.0,135.0,1072
2022-02-17 00:00:00+00:00,126.0,133.5,123.0,129.0,1149
2022-02-18 00:00:00+00:00,122.28,131.97,120.0,123.03,889
2022-02-22 00:00:00+00:00,115.725,121.49985,114.15,120.0,460
2022-02-23 00:00:00+00:00,115.635,122.67,114.15,114.15,478
2022-02-24 00:00:00+00:00,110.55,117.0,105.075,108.48,1320
2022-02-25 00:00:00+00:00,108.465,115.44,108.3,113.895,98
2022-02-28 00:00:00+00:00,110.58,118.5,109.5,111.795,476
2022-03-01 00:00:00+00:00,112.08,115.35,108.165,108.165,409
2022-03-02 00:00:00+00:00,113.64,114.0,108.46515,114.0,1119
2022-03-03 00:00:00+00:00,114.3,119.655,112.51515,119.25,2659
2022-03-04 00:00:00+00:00,115.68,118.5,112.5,115.5,736
2022-03-07 00:00:00+00:00,110.07,118.575,109.5,118.5,556
2022-03-08 00:00:00+00:00,108.045,111.0,101.28,109.5,726
2022-03-09 00:00:00+00:00,107.25,114.0,106.5,106.5,761
2022-03-10 00:00:00+00:00,106.5,107.985,100.5,102.0,359
2022-03-11 00:00:00+00:00,102.0,106.5,101.115,102.0,523
2022-03-14 00:00:00+00:00,91.935,108.0,90.63,101.7,807
2022-03-15 00:00:00+00:00,93.3,96.37485,90.0,91.5,618
2022-03-16 00:00:00+00:00,97.605,104.985,93.0,95.7,948
2022-03-17 00:00:00+00:00,109.05,112.485,87.0,87.78,1757
2022-03-18 00:00:00+00:00,100.845,106.53,91.5,91.5,1858
2022-03-21 00:00:00+00:00,116.49,127.47,99.0,99.0,4621
2022-03-22 00:00:00+00:00,116.7,121.5,109.305,121.5,1577
2022-03-23 00:00:00+00:00,108.0,112.47,105.015,112.35,839
2022-03-24 00:00:00+00:00,111.285,117.585,106.5,106.5,3378
2022-03-25 00:00:00+00:00,112.485,112.94985,107.25,110.25,1077
2022-03-28 00:00:00+00:00,109.5,112.40985,107.25,111.0,212
2022-03-29 00:00:00+00:00,108.0,109.5,106.5,108.0,654
2022-03-30 00:00:00+00:00,105.73515,108.0,105.27,106.5,404
2022-03-31 00:00:00+00:00,105.105,109.5,103.5,103.5,485
2022-04-01 00:00:00+00:00,106.575,108.0,105.105,105.435,86
2022-04-04 00:00:00+00:00,109.425,109.425,106.5,106.5,134
2022-04-05 00:00:00+00:00,109.02,112.275,105.1515,106.5,428
2022-04-06 00:00:00+00:00,105.015,112.49985,105.0,105.33,237
2022-04-07 00:00:00+00:00,106.365,109.69785,105.045,105.045,260
2022-04-08 00:00:00+00:00,106.515,109.5,105.81,105.81,118
2022-04-11 00:00:00+00:00,105.0,107.25,103.5,105.0,181
2022-04-12 00:00:00+00:00,106.5,109.5,103.5,103.5,482
2022-04-13 00:00:00+00:00,104.01,108.06,103.5,103.5,807
2022-04-14 00:00:00+00:00,104.985,107.985,103.5,103.5,451
2022-04-18 00:00:00+00:00,103.335,105.0,102.0,103.5,323
2022-04-19 00:00:00+00:00,102.75,105.885,97.5,97.5,888
2022-04-20 00:00:00+00:00,101.25,103.5,99.885,102.0,161
2022-04-21 00:00:00+00:00,100.38,105.0,99.0,99.0,928
2022-04-22 00:00:00+00:00,99.0,101.64,99.0,99.09,154
2022-04-25 00:00:00+00:00,94.5,100.18485,93.855,93.855,442
2022-04-26 00:00:00+00:00,84.225,93.84,76.2,93.0,2111
2022-04-27 00:00:00+00:00,84.285,93.0,84.27,84.27,1297
2022-04-28 00:00:00+00:00,88.41,94.47,82.5,89.82,946
2022-04-29 00:00:00+00:00,79.53,91.5,79.5,85.755,855
2022-05-02 00:00:00+00:00,82.35,93.0,76.5,78.705,786
2022-05-03 00:00:00+00:00,88.485,91.5,81.75,81.75,688
2022-05-04 00:00:00+00:00,88.485,91.5,81.0,87.0,730
2022-05-05 00:00:00+00:00,87.36,91.5,82.5,91.5,37
2022-05-06 00:00:00+00:00,91.125,91.5,82.5,91.5,307
2022-05-09 00:00:00+00:00,76.5,90.0,76.5,90.0,320
2022-05-10 00:00:00+00:00,70.53,81.78,69.12,76.5,474
2022-05-11 00:00:00+00:00,69.075,79.455,69.075,70.5,257
2022-05-12 00:00:00+00:00,72.975,74.25,68.07765,73.065,285
2022-05-13 00:00:00+00:00,67.47,75.0,67.47,75.0,568
2022-05-16 00:00:00+00:00,66.615,71.085,61.545,71.07,582
2022-05-17 00:00:00+00:00,71.55,73.2,68.265,73.2,228
2022-05-18 00:00:00+00:00,67.08,72.0,60.09,72.0,709
2022-05-19 00:00:00+00:00,66.6,69.75,63.0,64.5,426
2022-05-20 00:00:00+00:00,69.3,75.0,63.0,66.255,1323
2022-05-23 00:00:00+00:00,72.015,73.5,69.75,72.6,730
2022-05-24 00:00:00+00:00,75.315,78.00015,70.5,70.5,646
2022-05-25 00:00:00+00:00,75.69,80.25,73.5087,76.5,232
2022-05-26 00:00:00+00:00,81.36,82.35,75.0,76.5,243
2022-05-27 00:00:00+00:00,82.68,89.7,82.53,85.5,986
2022-05-31 00:00:00+00:00,84.75,87.0,81.0,87.0,374
2022-06-01 00:00:00+00:00,84.915,90.0,81.0,85.5,291
2022-06-02 00:00:00+00:00,89.115,90.0,81.0,81.0,448
2022-06-03 00:00:00+00:00,88.14,89.25,87.0,87.33,210
2022-06-06 00:00:00+00:00,81.27,89.25,79.5,87.87,313
2022-06-07 00:00:00+00:00,84.3,93.0,81.0,81.0,404
2022-06-08 00:00:00+00:00,85.2,87.0,82.845,87.0,79
2022-06-09 00:00:00+00:00,83.295,86.67,79.98,81.0,160
2022-06-10 00:00:00+00:00,81.75,82.485,78.01515,81.825,141
2022-06-13 00:00:00+00:00,75.015,80.925,69.0,78.0,226
2022-06-14 00:00:00+00:00,69.015,75.0,66.0,75.0,624
2022-06-15 00:00:00+00:00,72.42,75.0,72.42,72.465,99
2022-06-16 00:00:00+00:00,68.895,75.0,68.895,75.0,641
2022-06-17 00:00:00+00:00,65.295,73.5,65.295,67.65,250
2022-06-21 00:00:00+00:00,64.185,66.915,61.95,65.475,595
2022-06-22 00:00:00+00:00,61.845,66.915,61.68015,64.515,405
2022-06-23 00:00:00+00:00,70.515,72.0,65.25,66.915,657
2022-06-24 00:00:00+00:00,66.0,72.18,66.0,70.5,736
2022-06-27 00:00:00+00:00,66.18,70.515,64.5,70.5,193
2022-06-28 00:00:00+00:00,69.03,70.05,67.725,67.725,131
2022-06-29 00:00:00+00:00,66.75,69.15,66.0,66.0,207
2022-06-30 00:00:00+00:00,71.25,73.5,64.785,66.75,448
2022-07-01 00:00:00+00:00,70.05,73.5,65.97,67.5,181
2022-07-05 00:00:00+00:00,65.85,72.0,65.85,72.0,120
2022-07-06 00:00:00+00:00,71.655,72.0,68.25,68.25,284
2022-07-07 00:00:00+00:00,69.0,72.0,65.04,70.5,324
2022-07-08 00:00:00+00:00,70.185,70.5,68.025,68.025,23
2022-07-11 00:00:00+00:00,72.0,72.0,68.25,68.685,156
2022-07-12 00:00:00+00:00,70.5,71.88,67.53,69.72,164
2022-07-13 00:00:00+00:00,72.0,72.0,69.0,69.015,90
2022-07-14 00:00:00+00:00,72.0,72.0,67.5,67.5,87
2022-07-15 00:00:00+00:00,69.0,72.0,66.0,66.0,183
2022-07-18 00:00:00+00:00,70.965,72.0,70.5,70.5,132
2022-07-19 00:00:00+00:00,67.875,72.0,66.585,69.0,60
2022-07-20 00:00:00+00:00,66.975,70.5,66.0,66.0,92
2022-07-21 00:00:00+00:00,68.955,70.32,63.375,70.32,359
2022-07-22 00:00:00+00:00,69.0,70.02,67.5,68.955,33
2022-07-25 00:00:00+00:00,67.515,70.5,67.5,70.5,71
2022-07-26 00:00:00+00:00,69.0,69.0,67.65015,67.66515,85
2022-07-27 00:00:00+00:00,72.495,73.5,68.71515,71.985,1077
2022-07-28 00:00:00+00:00,89.4,106.485,88.125,91.5,11564
2022-07-29 00:00:00+00:00,81.6,89.25,76.35,88.5,1744
2022-08-01 00:00:00+00:00,82.5,84.81,70.5,78.75,1132
2022-08-02 00:00:00+00:00,75.585,81.0,75.0,78.42,786
2022-08-03 00:00:00+00:00,96.75,101.7,75.0,78.75,3177
2022-08-04 00:00:00+00:00,112.5,120.75,103.5,112.5,5702
2022-08-05 00:00:00+00:00,102.81,118.275,97.5,111.57,1541
2022-08-08 00:00:00+00:00,106.5,108.75,102.03,107.37,1809
2022-08-09 00:00:00+00:00,100.5,106.5,100.5,106.5,508
2022-08-10 00:00:00+00:00,101.985,105.03,99.0,105.03,286
2022-08-11 00:00:00+00:00,104.085,105.0,93.18,100.32,739
2022-08-12 00:00:00+00:00,105.63,106.5,99.75,105.0,719
2022-08-15 00:00:00+00:00,102.39,104.91,94.65,94.65,450
2022-08-16 00:00:00+00:00,104.1,108.0,102.375,102.63,527
2022-08-17 00:00:00+00:00,103.455,104.985,99.0,103.5,467
2022-08-18 00:00:00+00:00,100.65,106.5,99.0,100.5,436
2022-08-19 00:00:00+00:00,104.55,105.0,100.50015,100.8,84
2022-08-22 00:00:00+00:00,100.46235,104.55,99.27,104.55,348
2022-08-23 00:00:00+00:00,98.385,99.525,95.265,96.0,190
2022-08-24 00:00:00+00:00,106.47,106.5,95.415,98.385,183
2022-08-25 00:00:00+00:00,99.765,102.0,96.09,99.0,123
2022-08-26 00:00:00+00:00,97.5,103.5,97.5,102.0,241
2022-08-29 00:00:00+00:00,102.81,104.25,94.5,94.5,213
2022-08-30 00:00:00+00:00,100.995,102.795,97.95,99.0,150
2022-08-31 00:00:00+00:00,100.5,103.48485,97.365,103.46985,97
2022-09-01 00:00:00+00:00,89.25765,100.5,87.39825,95.175,438
2022-09-02 00:00:00+00:00,92.355,98.985,86.13,92.025,379
2022-09-06 00:00:00+00:00,74.25,91.785,73.71,87.0,503
2022-09-07 00:00:00+00:00,75.465,78.0,73.5,74.25,480
2022-09-08 00:00:00+00:00,82.245,82.815,75.615,76.5,210
2022-09-09 00:00:00+00:00,82.2,82.5,76.755,82.5,290
2022-09-12 00:00:00+00:00,75.915,93.525,75.75,79.935,1362
2022-09-13 00:00:00+00:00,75.09,76.5,74.25,74.25,143
2022-09-14 00:00:00+00:00,81.0,88.5,78.0,78.78,1455
2022-09-15 00:00:00+00:00,82.5,84.0,81.0,81.0,267
2022-09-16 00:00:00+00:00,76.5,84.75,76.5,82.5,311
2022-09-19 00:00:00+00:00,80.55,86.955,75.0,76.5,853
2022-09-20 00:00:00+00:00,75.3,84.0,75.015,79.74,126
2022-09-21 00:00:00+00:00,70.5,78.765,70.5,78.75,164
2022-09-22 00:00:00+00:00,69.45,75.5325,69.0,69.825,113
2022-09-23 00:00:00+00:00,64.5,72.15,64.5,68.88,346
2022-09-26 00:00:00+00:00,66.315,67.185,63.0,63.0,280
2022-09-27 00:00:00+00:00,74.985,89.85,67.695,69.585,2050
2022-09-28 00:00:00+00:00,84.015,90.0,77.25,82.485,2093
2022-09-29 00:00:00+00:00,105.735,106.485,84.0,84.0,3151
2022-09-30 00:00:00+00:00,96.15,118.5,90.015,118.5,3439
2022-10-03 00:00:00+00:00,89.07,100.2,87.54,96.15,987
2022-10-04 00:00:00+00:00,88.29,94.51515,87.555,89.355,409
2022-10-05 00:00:00+00:00,78.0,87.375,76.515,87.0,1230
2022-10-06 00:00:00+00:00,67.5,79.8,63.75,75.75,1423
2022-10-07 00:00:00+00:00,70.5,73.035,66.015,67.77,334
2022-10-10 00:00:00+00:00,80.67,84.0,70.5,78.0,3638
2022-10-11 00:00:00+00:00,78.015,82.5,75.0,82.5,1895
2022-10-12 00:00:00+00:00,75.345,78.03,73.5,78.03,616
2022-10-13 00:00:00+00:00,72.885,77.985,67.515,74.25,1032
2022-10-14 00:00:00+00:00,72.855,75.0,71.655,73.53,96
2022-10-17 00:00:00+00:00,75.72,78.0,70.755,74.31,726
2022-10-18 00:00:00+00:00,83.4,84.42,76.5,78.0,1168
2022-10-19 00:00:00+00:00,84.0,91.43295,82.515,84.0,790
2022-10-20 00:00:00+00:00,84.225,90.0,84.0,84.54,677
2022-10-21 00:00:00+00:00,82.5,87.585,78.36,87.0,295
2022-10-24 00:00:00+00:00,75.51,83.895,75.0,82.5,750
2022-10-25 00:00:00+00:00,78.78,81.0,75.03,79.5,284
2022-10-26 00:00:00+00:00,73.695,81.0,73.65,81.0,322
2022-10-27 00:00:00+00:00,71.415,78.405,70.5,75.0,870
2022-10-28 00:00:00+00:00,63.015,72.93,60.75,69.75,1990
2022-10-31 00:00:00+00:00,63.75,67.035,63.75,63.75,361
2022-11-01 00:00:00+00:00,61.14,66.915,57.0,64.5,951
2022-11-02 00:00:00+00:00,57.315,61.995,57.045,61.14,401
2022-11-03 00:00:00+00:00,77.24235,79.5,66.0,69.0,5819
2022-11-04 00:00:00+00:00,82.08,89.25,76.86,77.88,2795
2022-11-07 00:00:00+00:00,84.225,87.0,78.03,79.71,1097
2022-11-08 00:00:00+00:00,94.5,112.32,90.0,93.3,16316
2022-11-09 00:00:00+00:00,78.885,97.605,78.03,93.0,2940
2022-11-10 00:00:00+00:00,67.5,88.5,64.95,80.505,3893
2022-11-11 00:00:00+00:00,70.5,79.74,67.515,72.0,1650
2022-11-14 00:00:00+00:00,67.485,70.2,66.3747,68.385,852
2022-11-15 00:00:00+00:00,69.22515,74.775,67.485,67.5,638
2022-11-16 00:00:00+00:00,60.78,70.35,60.18,66.0,1072
2022-11-17 00:00:00+00:00,64.815,67.185,61.5,62.595,600
2022-11-18 00:00:00+00:00,62.955,66.0,60.15,62.415,734
2022-11-21 00:00:00+00:00,60.315,62.94,60.3,60.3,381
2022-11-22 00:00:00+00:00,56.85,64.2,55.965,60.0,1521
2022-11-23 00:00:00+00:00,61.815,62.32485,57.3,57.3,427
2022-11-25 00:00:00+00:00,62.475,64.5,57.015,60.015,935
2022-11-28 00:00:00+00:00,65.1,65.235,57.015,60.0,1389
2022-11-29 00:00:00+00:00,59.235,64.32,58.065,64.32,564
2022-11-30 00:00:00+00:00,62.07,62.475,57.0,57.0,608
2022-12-01 00:00:00+00:00,57.0,61.95,52.515,61.95,604
2022-12-02 00:00:00+00:00,55.5,57.07485,51.0,55.35,673
2022-12-05 00:00:00+00:00,55.14,55.935,51.0,51.0,575
2022-12-06 00:00:00+00:00,53.145,57.3,52.5,54.555,117
2022-12-07 00:00:00+00:00,49.5,52.5,45.945,52.5,627
2022-12-08 00:00:00+00:00,52.15485,53.85,48.525,52.5,357
2022-12-09 00:00:00+00:00,48.0,49.17,45.0,45.0,154
2022-12-12 00:00:00+00:00,57.015,63.0,48.0,48.0,4389
2022-12-13 00:00:00+00:00,58.53,72.99,58.5,63.0,1255
2022-12-14 00:00:00+00:00,64.725,69.0,60.12,60.12,1787
2022-12-15 00:00:00+00:00,63.765,66.735,63.0,64.725,546
2022-12-16 00:00:00+00:00,60.0,68.34,54.765,66.0,2223
2022-12-19 00:00:00+00:00,60.75,70.5,60.0,67.5,1799
2022-12-20 00:00:00+00:00,63.54,67.485,60.00015,62.25,1075
2022-12-21 00:00:00+00:00,65.25,67.44,63.915,67.365,949
2022-12-22 00:00:00+00:00,63.0,64.5,58.5,64.5,915
2022-12-23 00:00:00+00:00,62.355,65.835,61.65,63.0,541
2022-12-27 00:00:00+00:00,58.875,61.425,57.75,60.075,1094
2022-12-28 00:00:00+00:00,59.505,63.58485,59.25,63.0,1136
2022-12-29 00:00:00+00:00,74.475,80.985,61.32,61.5,8528
2022-12-30 00:00:00+00:00,78.0,80.13,72.18,76.5,2139
2023-01-03 00:00:00+00:00,84.0,90.78,75.0,90.765,7877
2023-01-04 00:00:00+00:00,69.21,78.75,67.5,78.75,4392
2023-01-05 00:00:00+00:00,69.9,78.0465,61.95,69.9,14353
2023-01-06 00:00:00+00:00,62.25,76.8,54.9675,76.8,5881
2023-01-09 00:00:00+00:00,60.15,63.123,59.55,59.55,1506
2023-01-10 00:00:00+00:00,63.75,67.1325,60.15,65.85,2002
2023-01-11 00:00:00+00:00,56.7,63.75,54.6,63.75,3787
2023-01-12 00:00:00+00:00,51.15,54.75,48.75,54.75,8162
2023-01-13 00:00:00+00:00,46.35,51.6,45.9,51.6,8717
2023-01-17 00:00:00+00:00,45.45,47.85,45.3,46.65,4444
2023-01-18 00:00:00+00:00,49.35,61.2,46.95,48.0,33544
2023-01-19 00:00:00+00:00,50.7,53.25,49.5,52.95,7642
2023-01-20 00:00:00+00:00,50.1,52.0485,48.75,51.0,4737
2023-01-23 00:00:00+00:00,48.7275,50.8485,48.3,48.75,2393
2023-01-24 00:00:00+00:00,49.5,49.725,48.0015,48.6,1442
2023-01-25 00:00:00+00:00,51.0,51.6,48.3015,51.15,2052
2023-01-26 00:00:00+00:00,50.55,56.85,49.6515,51.0,4650
2023-01-27 00:00:00+00:00,50.1,51.45,48.3,49.65,2010
2023-01-30 00:00:00+00:00,46.8,49.5,46.65,49.2,1173
2023-01-31 00:00:00+00:00,45.3,48.6,44.55,48.6,4867
2023-02-01 00:00:00+00:00,45.6,46.7985,42.4755,45.15,2046
2023-02-02 00:00:00+00:00,47.4,48.15,45.0,45.0,917
2023-02-03 00:00:00+00:00,49.5,50.25,45.45,45.45,2289
2023-02-06 00:00:00+00:00,48.393,49.05,46.3515,47.1,1215
2023-02-07 00:00:00+00:00,47.85,48.6945,46.875,48.0,954
2023-02-08 00:00:00+00:00,46.65,48.6,46.65,47.55,536
2023-02-09 00:00:00+00:00,46.2,48.45,46.2,48.15,858
2023-02-10 00:00:00+00:00,49.2345,51.3,46.2,46.35,3909
2023-02-13 00:00:00+00:00,57.6,57.75,51.9,54.0,12887
2023-02-14 00:00:00+00:00,56.4,59.7,54.9,57.45,4807
2023-02-15 00:00:00+00:00,52.35,59.1,49.425,56.7,5837
2023-02-16 00:00:00+00:00,52.512,56.1,52.2,52.5,1688
2023-02-17 00:00:00+00:00,50.6985,52.3185,48.9,51.6,1583
2023-02-21 00:00:00+00:00,46.2,50.601,45.75,49.05,1461
2023-02-22 00:00:00+00:00,45.9,47.7,45.9,47.7,1518
2023-02-23 00:00:00+00:00,43.65,47.25,42.3,47.25,2634
2023-02-24 00:00:00+00:00,38.1,42.45,37.5,42.45,2720
2023-02-27 00:00:00+00:00,36.525,37.8885,35.925,37.65,1351
2023-02-28 00:00:00+00:00,35.3985,36.0,33.7515,35.85,1357
2023-03-01 00:00:00+00:00,33.9,39.15,33.45,34.35,7424
2023-03-02 00:00:00+00:00,33.45,36.0,32.1,33.9,5471
2023-03-03 00:00:00+00:00,32.1,34.95,31.35,34.95,1931
2023-03-06 00:00:00+00:00,50.1,58.05,40.5,41.1,548153
2023-03-07 00:00:00+00:00,51.6,51.75,44.4,45.75,45432
2023-03-08 00:00:00+00:00,41.55,56.7,39.75,48.3,30761
2023-03-09 00:00:00+00:00,37.125,43.35,37.05,40.8,5937
2023-03-10 00:00:00+00:00,33.3,36.75,33.0,35.7,4224
2023-03-13 00:00:00+00:00,36.0,39.2985,33.3,33.3,7660
2023-03-14 00:00:00+00:00,35.475,39.15,33.75,36.3,5910
2023-03-15 00:00:00+00:00,37.05,37.2,34.65,34.65,2527
2023-03-16 00:00:00+00:00,37.35,37.725,35.4,36.3,2444
2023-03-17 00:00:00+00:00,36.3,37.185,35.55,36.15,1649
2023-03-20 00:00:00+00:00,34.05,35.85,33.3,35.4,3633
2023-03-21 00:00:00+00:00,34.05,36.0,33.3,34.2,3319
2023-03-22 00:00:00+00:00,31.2,33.9,30.75,33.3,4029
2023-03-23 00:00:00+00:00,27.45,32.937,26.1,31.5,4171
2023-03-24 00:00:00+00:00,27.75,28.05,25.5015,27.45,2593
2023-03-27 00:00:00+00:00,27.75,32.1,26.25,28.95,10263
2023-03-28 00:00:00+00:00,28.35,29.55,26.9655,27.3,7865
2023-03-29 00:00:00+00:00,30.6,30.75,27.8985,28.65,5668
2023-03-30 00:00:00+00:00,29.1,31.5,28.65,31.35,1548
2023-03-31 00:00:00+00:00,29.7,30.45,28.95,28.95,1028
2023-04-03 00:00:00+00:00,29.25,31.35,28.65,31.35,1028
2023-04-04 00:00:00+00:00,27.9,29.85,27.6,29.85,1962
2023-04-05 00:00:00+00:00,28.2,28.35,27.0,28.2,1241
2023-04-06 00:00:00+00:00,28.2,28.5,27.15,27.3,538
2023-04-10 00:00:00+00:00,26.7,28.3515,26.4,28.35,2156
2023-04-11 00:00:00+00:00,31.5,33.7485,27.6,28.05,30462
2023-04-12 00:00:00+00:00,31.8,33.3,27.9,30.9,13395
2023-04-13 00:00:00+00:00,33.45,36.7485,31.8,33.0,36887
