date,Close,High,Low,Open,Volume
2021-12-31 00:00:00+00:00,27.6,28.37,26.56,27.19,1864687
2022-01-07 00:00:00+00:00,24.93,28.45,24.82,27.77,2457186
2022-01-14 00:00:00+00:00,27.79,27.87,24.16,24.58,3440949
2022-01-21 00:00:00+00:00,26.53,28.055,26.24,27.33,2671262
2022-01-28 00:00:00+00:00,25.08,27.42,23.64,25.97,2640765
2022-02-04 00:00:00+00:00,25.15,27.23,24.26,25.03,2544128
2022-02-11 00:00:00+00:00,26.13,27.305,24.87,24.9,1542817
2022-02-18 00:00:00+00:00,25.69,27.48,25.51,26.1,1829744
2022-02-25 00:00:00+00:00,24.69,26.149,23.47,25.39,2471241
2022-03-04 00:00:00+00:00,22.67,25.31,22.44,24.69,2298101
2022-03-11 00:00:00+00:00,26.12,27.76,22.35,22.8,4134014
2022-03-18 00:00:00+00:00,26.03,26.59,23.26,26.28,4292665
2022-03-25 00:00:00+00:00,25.34,26.52,24.4,25.84,1806498
2022-04-01 00:00:00+00:00,25.88,26.83,25.08,25.18,2452347
2022-04-08 00:00:00+00:00,23.54,26.44,23.02,26.03,2397045
2022-04-15 00:00:00+00:00,23.98,24.91,23.05,23.26,1731921
2022-04-22 00:00:00+00:00,21.97,23.96,21.58,23.86,2546792
2022-04-29 00:00:00+00:00,20.5,22.03,20.38,21.77,2023688
2022-05-06 00:00:00+00:00,21.49,21.95,20.26,20.37,3002241
2022-05-13 00:00:00+00:00,22.37,22.5,18.98,21.01,3678706
2022-05-20 00:00:00+00:00,21.97,22.88,20.89,22.34,2551980
2022-05-27 00:00:00+00:00,23.12,23.33,20.8568,22.01,1838685
2022-06-03 00:00:00+00:00,19.29,22.79,18.41,22.79,3077999
2022-06-10 00:00:00+00:00,17.1,19.9,16.93,19.51,2681214
2022-06-17 00:00:00+00:00,16.55,17.3,16.02,16.81,3430515
2022-06-24 00:00:00+00:00,18.95,19.485,16.68,16.68,2494364
2022-07-01 00:00:00+00:00,18.63,19.23,17.72,19.1,2164061
2022-07-08 00:00:00+00:00,19.66,19.85,18.21,18.27,1972573
2022-07-15 00:00:00+00:00,21.98,21.99,18.96,19.46,2325867
2022-07-22 00:00:00+00:00,24.36,25.7175,21.265,22.02,3583445
2022-07-29 00:00:00+00:00,26.38,26.68,23.82,24.39,2638126
2022-08-05 00:00:00+00:00,27.46,27.64,24.73,26.23,3071480
2022-08-12 00:00:00+00:00,27.61,28.18,25.79,27.53,2904705
2022-08-19 00:00:00+00:00,24.86,27.92,24.63,27.32,1871090
2022-08-26 00:00:00+00:00,23.53,24.93,23.25,24.64,2401035
2022-09-02 00:00:00+00:00,21.82,23.61,21.615,23.19,2169014
2022-09-09 00:00:00+00:00,22.8,22.97,21.06,21.86,1795225
2022-09-16 00:00:00+00:00,21.37,23.52,20.6,22.92,2799089
2022-09-23 00:00:00+00:00,18.69,21.39,18.21,21.28,2072124
2022-09-30 00:00:00+00:00,19.08,20.1,18.02,18.64,2793959
2022-10-07 00:00:00+00:00,19.62,21.02,18.91,19.25,2711100
