date,Close,High,Low,Open,Volume
2022-01-03 00:00:00+00:00,6.9132642129,7.1464497121,6.8378218455,7.0984409329,741058
2022-01-04 00:00:00+00:00,6.9475561981,7.119016124,6.926981007,6.9544145951,783134
2022-01-05 00:00:00+00:00,6.8721138307,7.0297883785,6.8583970366,6.9612729921,419600
2022-01-06 00:00:00+00:00,6.8858306247,6.9064058159,6.8309634485,6.8583970366,387214
2022-01-07 00:00:00+00:00,6.9132642129,6.940697801,6.8515386396,6.8926890218,334964
2022-01-10 00:00:00+00:00,6.7760962722,6.9612729921,6.755521081,6.9132642129,388551
2022-01-11 00:00:00+00:00,6.8583970366,6.8926890218,6.7692378751,6.8241050514,457949
2022-01-12 00:00:00+00:00,6.8926890218,7.0229985655,6.8721138307,6.8789722277,498286
2022-01-13 00:00:00+00:00,7.0092817714,7.119016124,6.9235518084,6.926981007,240694
2022-01-14 00:00:00+00:00,6.9475561981,6.9955649773,6.8515386396,6.9818481833,432727
2022-01-18 00:00:00+00:00,6.755521081,6.9544145951,6.755521081,6.8858306247,308665
2022-01-19 00:00:00+00:00,6.5909195522,6.7829546692,6.5909195522,6.7829546692,439868
2022-01-20 00:00:00+00:00,6.3577340529,6.6320699344,6.3577340529,6.5772027581,547465
2022-01-21 00:00:00+00:00,6.2960084796,6.4126012292,6.2548580974,6.3303004648,732320
2022-01-24 00:00:00+00:00,6.3097252737,6.3234420677,6.0148142011,6.2617164944,711769
2022-01-25 00:00:00+00:00,6.4126012292,6.4811851996,6.2068493181,6.2685748914,555886
2022-01-26 00:00:00+00:00,6.4057428322,6.6114947433,6.3508756559,6.4914727951,535816
2022-01-27 00:00:00+00:00,6.2754332885,6.4743268025,6.2068493181,6.4400348174,678549
2022-01-28 00:00:00+00:00,6.4057428322,6.4126012292,6.1245485537,6.2411413033,574424
2022-01-31 00:00:00+00:00,6.4400348174,6.4537516114,6.3165836707,6.3577340529,364608
2022-02-01 00:00:00+00:00,6.4126012292,6.4674684055,6.2891500826,6.4331764203,439116
2022-02-02 00:00:00+00:00,6.3371588618,6.4468932144,6.2617164944,6.4126012292,511047
2022-02-03 00:00:00+00:00,6.2205661122,6.3372274458,6.2137077152,6.3303004648,888465
2022-02-04 00:00:00+00:00,6.1999909211,6.2411413033,6.1245485537,6.1999909211,563874
2022-02-07 00:00:00+00:00,6.2068493181,6.3097252737,6.1759865315,6.1999909211,602977
2022-02-08 00:00:00+00:00,6.2754332885,6.2960084796,6.2137077152,6.2411413033,619262
2022-02-09 00:00:00+00:00,6.3303004648,6.3371588618,6.2685748914,6.3028668766,550435
2022-02-10 00:00:00+00:00,6.186274127,6.3508756559,6.1656989359,6.2548580974,421302
2022-02-11 00:00:00+00:00,6.2205661122,6.2548580974,6.1519821418,6.1999909211,490586
2022-02-14 00:00:00+00:00,6.1725573329,6.2822916855,6.1588405389,6.2274245092,1020124
2022-02-15 00:00:00+00:00,6.2617164944,6.3303004648,6.2411413033,6.2411413033,270923
2022-02-16 00:00:00+00:00,6.3577340529,6.378309244,6.2891500826,6.2891500826,242323
2022-02-17 00:00:00+00:00,6.2342829063,6.3468292016,6.17941573,6.3097252737,296431
2022-02-18 00:00:00+00:00,6.1656989359,6.2548580974,6.1519821418,6.17941573,562468
2022-02-22 00:00:00+00:00,6.0079558041,6.2137077152,5.9290842381,6.1656989359,744995
2022-02-23 00:00:00+00:00,5.9050798485,6.0622743086,5.8433542752,6.0491061863,769696
2022-02-24 00:00:00+00:00,6.0491061863,6.0971149655,5.7061863344,5.8364958781,815090
2022-02-25 00:00:00+00:00,6.1108317596,6.1108317596,5.9599470248,6.0696813774,630376
2022-02-28 00:00:00+00:00,6.0765397744,6.1039733626,5.9668054218,6.0353893922,636028
2022-03-01 00:00:00+00:00,5.9462302307,6.0559645833,5.8570710693,6.0216725981,464243
2022-03-02 00:00:00+00:00,6.1176901566,6.1314069507,5.9462302307,5.9599470248,548083
2022-03-03 00:00:00+00:00,6.0902565685,6.1382653478,6.0353893922,6.1382653478,384094
2022-03-04 00:00:00+00:00,5.9530886278,6.0593937818,5.9222258411,6.0079558041,356576
2022-03-07 00:00:00+00:00,5.8502126722,6.0079558041,5.8502126722,5.9530886278,446017
2022-03-08 00:00:00+00:00,5.9462302307,6.0285309952,5.8364958781,5.8570710693,723227
2022-03-09 00:00:00+00:00,6.0559645833,6.0971149655,6.0113850026,6.0353893922,593193
2022-03-10 00:00:00+00:00,6.0765397744,6.0833981715,5.8776462604,5.9530886278,382746
2022-03-11 00:00:00+00:00,6.0491061863,6.193132524,5.9736638189,6.0971149655,298577
2022-03-14 00:00:00+00:00,5.9325134367,6.0696813774,5.8776462604,6.0559645833,346884
2022-03-15 00:00:00+00:00,6.0216725981,6.0902565685,5.9393718337,6.0353893922,638471
2022-03-16 00:00:00+00:00,6.193132524,6.2068493181,6.0696813774,6.0765397744,1163496
2022-03-17 00:00:00+00:00,6.3234420677,6.3234420677,6.1244113857,6.1382653478,406070
2022-03-18 00:00:00+00:00,6.378309244,6.4366056188,6.2685748914,6.3165836707,875459
2022-03-21 00:00:00+00:00,6.3303004648,6.4537516114,6.2822916855,6.4126012292,378892
2022-03-22 00:00:00+00:00,6.3920260381,6.4331764203,6.3371588618,6.3371588618,352071
2022-03-23 00:00:00+00:00,6.2479997003,6.4126012292,6.2479997003,6.3440172589,650092
2022-03-24 00:00:00+00:00,6.2822916855,6.2994376781,6.2068493181,6.2479997003,403595
2022-03-25 00:00:00+00:00,6.4194596263,6.4331764203,6.2597961432,6.2685748914,377262
2022-03-28 00:00:00+00:00,6.4743268025,6.5840611551,6.3647296179,6.4468932144,1758016
2022-03-29 00:00:00+00:00,6.5291939788,6.6046363462,6.4606100085,6.5497691699,800296
2022-03-30 00:00:00+00:00,6.5017603907,6.5682477144,6.4597683968,6.5017603907,384746
2022-03-31 00:00:00+00:00,6.4737657281,6.6977230289,6.4597683968,6.494761725,1012760
2022-04-01 00:00:00+00:00,6.5017603907,6.5297550533,6.3897817403,6.4457710655,682460
2022-04-04 00:00:00+00:00,6.4597683968,6.5507510503,6.3407910807,6.5507510503,516191
2022-04-05 00:00:00+00:00,6.3197950837,6.5017603907,6.2987990868,6.4317737342,586283
2022-04-06 00:00:00+00:00,6.333792415,6.3817332748,6.2428097616,6.2987990868,653017
2022-04-07 00:00:00+00:00,6.2358110959,6.4317737342,6.2028473807,6.3617870777,625895
2022-04-08 00:00:00+00:00,6.2078164333,6.295299754,6.1308311111,6.2218137646,460510
2022-04-11 00:00:00+00:00,6.2568070929,6.2917304345,6.2008177677,6.2358110959,568374
2022-04-12 00:00:00+00:00,6.2708044242,6.354788412,6.2358110959,6.2778030898,560081
2022-04-13 00:00:00+00:00,6.3617870777,6.4177764029,6.2428097616,6.2918004211,597226
2022-04-14 00:00:00+00:00,6.3827830746,6.4492703983,6.333792415,6.3617870777,348696
2022-04-18 00:00:00+00:00,6.3267937494,6.4387723998,6.2778030898,6.4037790716,570148
