date,Open,High,Low,Close,Volume
2025-06-30 13:30:00+00:00,202.02,202.25,200.78,200.895,30841.0
2025-06-30 13:35:00+00:00,200.905,202.085,200.545,201.04,19581.0
2025-06-30 13:40:00+00:00,201.025,201.45,200.74,201.06,21046.0
2025-06-30 13:45:00+00:00,201.045,201.185,200.595,200.8,13924.0
2025-06-30 13:50:00+00:00,200.8,201.09,200.59,200.77,10914.0
2025-06-30 13:55:00+00:00,200.82,200.91,200.6,200.78,15391.0
2025-06-30 14:00:00+00:00,200.755,200.91,200.34,200.485,23063.0
2025-06-30 14:05:00+00:00,200.49,200.915,200.45,200.89,18340.0
2025-06-30 14:10:00+00:00,200.805,201.37,200.41,201.08,18504.0
2025-06-30 14:15:00+00:00,201.08,201.08,200.435,200.87,9708.0
2025-06-30 14:20:00+00:00,200.87,201.11,200.83,201.01,15907.0
2025-06-30 14:25:00+00:00,201.01,201.03,200.495,201.0,18305.0
2025-06-30 14:30:00+00:00,201.02,201.315,200.895,201.125,26605.0
2025-06-30 14:35:00+00:00,201.12,201.185,200.79,200.86,28726.0
2025-06-30 14:40:00+00:00,200.86,200.865,200.065,200.08,17885.0
2025-06-30 14:45:00+00:00,200.08,200.26,199.84,200.02,33802.0
2025-06-30 14:50:00+00:00,200.015,200.07,199.595,199.71,35837.0
2025-06-30 14:55:00+00:00,199.72,200.045,199.595,199.965,19214.0
2025-06-30 15:00:00+00:00,199.97,200.035,199.57,199.84,11372.0
2025-06-30 15:05:00+00:00,199.84,200.3,199.84,200.155,10915.0
2025-06-30 15:10:00+00:00,200.16,200.355,199.79,200.08,8646.0
2025-06-30 15:15:00+00:00,200.08,200.26,199.875,200.08,6763.0
2025-06-30 15:20:00+00:00,200.08,200.285,199.85,200.09,7759.0
2025-06-30 15:25:00+00:00,200.085,200.14,199.87,199.92,14493.0
2025-06-30 15:30:00+00:00,199.92,200.225,199.685,200.13,16765.0
2025-06-30 15:35:00+00:00,200.13,200.24,199.81,199.905,16738.0
2025-06-30 15:40:00+00:00,199.91,200.27,199.855,200.06,7159.0
2025-06-30 15:45:00+00:00,200.06,200.23,199.99,200.0,5856.0
2025-06-30 15:50:00+00:00,200.01,200.26,199.785,200.185,9247.0
2025-06-30 15:55:00+00:00,200.18,200.21,199.735,200.04,5864.0
2025-06-30 16:00:00+00:00,200.045,200.23,199.99,200.22,6782.0
2025-06-30 16:05:00+00:00,200.22,200.455,199.835,200.455,7463.0
2025-06-30 16:10:00+00:00,200.355,200.47,200.225,200.42,5509.0
2025-06-30 16:15:00+00:00,200.265,200.46,200.13,200.19,2995.0
2025-06-30 16:20:00+00:00,200.18,200.215,200.04,200.185,8406.0
2025-06-30 16:25:00+00:00,200.17,200.455,199.87,200.31,11330.0
2025-06-30 16:30:00+00:00,200.32,200.455,200.155,200.36,7199.0
2025-06-30 16:35:00+00:00,200.36,200.485,200.175,200.26,7485.0
2025-06-30 16:40:00+00:00,200.25,200.495,200.25,200.425,7179.0
2025-06-30 16:45:00+00:00,200.34,200.46,200.145,200.15,12048.0
2025-06-30 16:50:00+00:00,200.15,200.305,199.695,200.015,19377.0
2025-06-30 16:55:00+00:00,200.0,200.275,199.885,200.125,19596.0
2025-06-30 17:00:00+00:00,200.12,200.22,199.885,200.05,15012.0
2025-06-30 17:05:00+00:00,200.05,200.195,199.895,200.15,12899.0
2025-06-30 17:10:00+00:00,200.15,200.265,199.905,200.09,9801.0
2025-06-30 17:15:00+00:00,200.09,200.21,199.97,200.02,10809.0
2025-06-30 17:20:00+00:00,200.02,200.17,199.885,199.96,13901.0
2025-06-30 17:25:00+00:00,199.965,200.2,199.885,200.14,10999.0
2025-06-30 17:30:00+00:00,200.18,200.215,200.07,200.16,4140.0
2025-06-30 17:35:00+00:00,200.155,200.405,200.115,200.275,6535.0
2025-06-30 17:40:00+00:00,200.28,200.405,200.22,200.29,7083.0
2025-06-30 17:45:00+00:00,200.29,200.41,200.025,200.22,6202.0
2025-06-30 17:50:00+00:00,200.22,200.345,199.9,200.04,8871.0
2025-06-30 17:55:00+00:00,200.04,200.295,199.86,200.27,5688.0
2025-06-30 18:00:00+00:00,200.27,200.495,200.27,200.45,7264.0
2025-06-30 18:05:00+00:00,200.45,200.535,200.275,200.32,8866.0
2025-06-30 18:10:00+00:00,200.36,200.53,200.275,200.42,9374.0
2025-06-30 18:15:00+00:00,200.425,200.63,200.37,200.595,8634.0
2025-06-30 18:20:00+00:00,200.55,200.825,200.54,200.745,11566.0
2025-06-30 18:25:00+00:00,200.755,200.76,200.555,200.7,8668.0
2025-06-30 18:30:00+00:00,200.695,200.725,200.13,200.29,14023.0
2025-06-30 18:35:00+00:00,200.29,200.39,200.09,200.39,4798.0
2025-06-30 18:40:00+00:00,200.39,200.475,199.265,199.82,53056.0
2025-06-30 18:45:00+00:00,199.825,202.38,199.54,200.305,87446.0
2025-06-30 18:50:00+00:00,200.31,201.62,200.305,201.495,23222.0
2025-06-30 18:55:00+00:00,201.495,202.255,201.43,201.89,28823.0
2025-06-30 19:00:00+00:00,201.91,202.955,201.81,202.675,39195.0
2025-06-30 19:05:00+00:00,202.675,203.59,202.57,203.57,37182.0
2025-06-30 19:10:00+00:00,203.555,205.61,203.445,205.44,98680.0
2025-06-30 19:15:00+00:00,205.445,205.76,204.39,204.69,65101.0
2025-06-30 19:20:00+00:00,204.67,206.315,204.62,206.215,70155.0
2025-06-30 19:25:00+00:00,206.22,207.075,206.18,206.565,79508.0
2025-06-30 19:30:00+00:00,206.565,207.375,206.495,207.18,74987.0
2025-06-30 19:35:00+00:00,207.18,207.41,206.145,206.675,50626.0
2025-06-30 19:40:00+00:00,206.69,207.16,206.185,206.31,64145.0
2025-06-30 19:45:00+00:00,206.325,206.715,206.185,206.51,71754.0
2025-06-30 19:50:00+00:00,206.54,206.68,205.92,206.3,53506.0
2025-06-30 19:55:00+00:00,206.27,206.27,205.08,205.12,76710.0
2025-07-01 13:30:00+00:00,206.685,208.21,206.14,207.05,140335.0
2025-07-01 13:35:00+00:00,207.05,208.38,206.83,207.685,104696.0
2025-07-01 13:40:00+00:00,207.685,207.865,206.575,207.51,64789.0
2025-07-01 13:45:00+00:00,207.51,208.83,207.49,208.795,38564.0
2025-07-01 13:50:00+00:00,208.775,209.03,207.815,208.785,57510.0
2025-07-01 13:55:00+00:00,208.79,209.105,208.43,209.07,45661.0
2025-07-01 14:00:00+00:00,209.06,209.475,208.81,208.975,40286.0
2025-07-01 14:05:00+00:00,209.005,209.265,208.71,208.895,40585.0
2025-07-01 14:10:00+00:00,208.895,209.7,208.565,209.66,41907.0
2025-07-01 14:15:00+00:00,209.66,209.81,209.51,209.59,53090.0
2025-07-01 14:20:00+00:00,209.59,209.83,209.14,209.35,33580.0
2025-07-01 14:25:00+00:00,209.38,209.6,208.41,209.55,54531.0
2025-07-01 14:30:00+00:00,209.545,209.94,209.25,209.28,29181.0
2025-07-01 14:35:00+00:00,209.275,209.425,208.455,208.635,30650.0
2025-07-01 14:40:00+00:00,208.625,208.75,207.92,208.51,43278.0
2025-07-01 14:45:00+00:00,208.485,208.52,207.545,207.67,28087.0
2025-07-01 14:50:00+00:00,207.665,208.615,207.485,208.61,27543.0
2025-07-01 14:55:00+00:00,208.59,209.025,208.24,208.995,28161.0
2025-07-01 15:00:00+00:00,208.97,210.075,208.88,209.92,55702.0
2025-07-01 15:05:00+00:00,209.92,210.21,209.425,209.5,51192.0
2025-07-01 15:10:00+00:00,209.505,209.675,208.05,208.68,54646.0
2025-07-01 15:15:00+00:00,208.66,208.895,208.455,208.66,17422.0
2025-07-01 15:20:00+00:00,208.66,208.82,208.24,208.775,28252.0
2025-07-01 15:25:00+00:00,208.775,208.815,207.76,207.955,29512.0
2025-07-01 15:30:00+00:00,207.95,208.055,207.655,207.98,20380.0
2025-07-01 15:35:00+00:00,207.985,208.16,207.11,207.185,18706.0
2025-07-01 15:40:00+00:00,207.185,207.41,206.775,207.095,24088.0
2025-07-01 15:45:00+00:00,207.095,207.49,207.055,207.175,19541.0
2025-07-01 15:50:00+00:00,207.175,207.655,207.13,207.53,9152.0
2025-07-01 15:55:00+00:00,207.53,207.56,207.06,207.3,11013.0
2025-07-01 16:00:00+00:00,207.3,207.505,207.155,207.385,7934.0
2025-07-01 16:05:00+00:00,207.375,207.56,207.175,207.46,9628.0
2025-07-01 16:10:00+00:00,207.465,207.925,207.375,207.855,10200.0
2025-07-01 16:15:00+00:00,207.875,207.975,207.54,207.915,17937.0
2025-07-01 16:20:00+00:00,207.92,208.205,207.82,207.965,24464.0
2025-07-01 16:25:00+00:00,207.965,208.095,207.71,207.875,19180.0
2025-07-01 16:30:00+00:00,207.875,208.14,207.615,208.08,18095.0
2025-07-01 16:35:00+00:00,208.075,208.53,208.01,208.46,25362.0
2025-07-01 16:40:00+00:00,208.455,208.53,208.1,208.28,51354.0
2025-07-01 16:45:00+00:00,208.28,208.285,207.795,207.815,21674.0
2025-07-01 16:50:00+00:00,207.81,207.915,207.48,207.68,16351.0
